Date;Spread;Z-Score;Signal
2024-01-02;-341.90152303521785;;
2024-01-03;-354.5766167832409;;
2024-01-04;-337.50574333437913;;
2024-01-05;-329.24563412639503;;
2024-01-08;-339.0976534218561;;
2024-01-09;-318.67528724049373;;
2024-01-10;-322.8063401047164;;
2024-01-11;-325.19817111329985;;
2024-01-12;-331.4852563498347;;
2024-01-16;-347.94298958184504;;
2024-01-17;-344.30509184378747;;
2024-01-18;-334.80548672862216;;
2024-01-19;-336.06661074404883;;
2024-01-22;-339.2244609488906;;
2024-01-23;-346.20688080083795;;
2024-01-24;-348.5330401993835;;
2024-01-25;-348.22665044152063;;
2024-01-26;-351.54400466563084;;
2024-01-29;-364.2193036967337;;
2024-01-30;-412.4047201446386;-3.487757440807322;BUY
2024-01-31;-408.3969549645852;-2.512773594503126;
2024-02-01;-390.9312560104951;-1.6005475193988068;
2024-02-02;-380.1659372510758;-1.0792242678272876;
2024-02-05;-382.5629896785782;-1.0548314738333051;
2024-02-06;-375.973154842364;-0.7415844948269478;
2024-02-07;-392.1700154120867;-1.206466526476005;
2024-02-08;-392.43905661265256;-1.1069557573499869;
2024-02-09;-392.9267573342829;-1.0262370837494355;
2024-02-12;-389.7663605164587;-0.8199993214033868;
2024-02-13;-377.3326895121496;-0.2772928514784734;
2024-02-14;-375.9111463994794;-0.16191744815366743;EXIT
2024-02-15;-396.47880855825076;-0.9252989924211201;
2024-02-16;-397.4531473149198;-0.8892885713294851;
2024-02-20;-393.367122497865;-0.6287853611038048;
2024-02-21;-391.0085503724133;-0.4337511383106016;
2024-02-22;-395.1064805784217;-0.5870845078555288;
2024-02-23;-403.4130486706505;-1.05507822218545;
2024-02-26;-408.9277419269732;-1.4509853859564836;
2024-02-27;-403.230947188344;-0.9428977603047316;
2024-02-28;-396.80349337254717;-0.46300528947393155;
2024-02-29;-391.8562603700952;-0.05086339572919572;
2024-03-01;-398.847162264961;-0.7598434923017838;
2024-03-04;-386.66330073795757;0.6072953883266086;
2024-03-05;-384.48711273188565;0.8700775673963282;
2024-03-06;-373.81330017417076;2.011231035433626;SELL
2024-03-07;-374.8459258500445;1.659254264216365;
2024-03-08;-376.74466783917035;1.3194867224049844;
2024-03-11;-382.5931821099168;0.6981348664119665;
2024-03-12;-370.8085344364345;1.6014328152235329;
2024-03-13;-374.74866227639217;1.2263352985985378;
2024-03-14;-367.13222236662085;1.7487367089804176;
2024-03-15;-389.6898958555163;-0.13408787156913443;EXIT
2024-03-18;-398.8576876647561;-0.8858960928982351;
2024-03-19;-398.4384309752278;-0.8189150143720634;
2024-03-20;-402.5442373580555;-1.0723382324515398;
2024-03-21;-405.44906396156813;-1.216223274837808;
2024-03-22;-392.30350178762234;-0.26434008055943536;
2024-03-25;-400.6480467811589;-0.9965481579266573;
2024-03-26;-398.07169621689155;-0.8247251066010891;
2024-03-27;-409.68703524499176;-1.6363178946781538;
2024-03-28;-406.3646344012938;-1.260099665940155;
