Date;Spread;Z-Score;Signal
2024-01-02;-47.41622966620362;;
2024-01-03;-43.62690920041864;;
2024-01-04;-45.86708607379377;;
2024-01-05;-46.438163780723;;
2024-01-08;-49.07964588614185;;
2024-01-09;-50.3465339871607;;
2024-01-10;-50.58136870558928;;
2024-01-11;-51.10441962754406;;
2024-01-12;-49.36491533346286;;
2024-01-16;-48.53723596113332;;
2024-01-17;-46.36777874863131;;
2024-01-18;-47.91096084008551;;
2024-01-19;-48.24721649478904;;
2024-01-22;-49.786512988179496;;
2024-01-23;-48.10847129925432;;
2024-01-24;-45.42611933757583;;
2024-01-25;-47.422970189756356;;
2024-01-26;-48.070440141650536;;
2024-01-29;-49.88229070563159;;
2024-01-30;-48.71196484778777;-0.3150162989441783;
2024-01-31;-49.414530157398914;-0.6283669626658964;
2024-02-01;-50.98733576504809;-1.4370631735862298;
2024-02-02;-51.545903773184996;-1.6043258708662687;
2024-02-05;-52.45058617841587;-1.8771331816315706;BUY
2024-02-06;-55.24547657422293;-2.6056988185863874;
2024-02-07;-54.07128568314846;-1.809454360464593;
2024-02-08;-57.12434831959891;-2.4174135799922882;
2024-02-09;-57.54432408417125;-2.1291116822145364;
2024-02-12;-59.24338146514141;-2.147715079707789;
2024-02-13;-56.99708534153622;-1.3993751701487598;
2024-02-14;-59.95220655216983;-1.8325233451913627;
2024-02-15;-61.598531157052776;-1.8828770117993985;
2024-02-16;-61.176892131672815;-1.5774200927693183;
2024-02-20;-62.63076316918337;-1.6274185045693024;
2024-02-21;-59.89157131839509;-1.012216146362664;
2024-02-22;-63.57965432307304;-1.5531582322057806;
2024-02-23;-63.43980355947879;-1.3896519521438577;
2024-02-26;-62.28758865701713;-1.0737453713284641;
2024-02-27;-63.27495271343085;-1.1579514398736095;
2024-02-28;-59.92324362673334;-0.40128231729013236;
2024-02-29;-60.470086105241826;-0.4468288402049701;
2024-03-01;-59.7173921633523;-0.16929014595176944;EXIT
2024-03-04;-62.89774111319832;-1.001298214957707;
2024-03-05;-60.13374515003334;-0.026995417441344913;
2024-03-06;-60.172872935642836;0.053707890603726216;
2024-03-07;-62.712692127528584;-0.9586982413367607;
2024-03-08;-62.73507596228747;-0.8945477316090902;
2024-03-11;-60.13354025366256;0.5793829333183242;
2024-03-12;-61.309744205130016;-0.03424214938188768;
2024-03-13;-64.06111802210825;-1.6563649350758698;
2024-03-14;-63.03711688649817;-0.8739676044750447;
2024-03-15;-62.48321519484498;-0.4622945393668787;
2024-03-18;-63.26383532399811;-0.9055805006574498;
2024-03-19;-63.68096406050104;-1.1159567783795454;
2024-03-20;-67.16507788966683;-2.610645508051094;BUY
2024-03-21;-64.86171098526884;-1.28766491382535;
2024-03-22;-64.64591131938394;-1.1132488659855357;
2024-03-25;-64.52569101955257;-0.9695607876195441;
2024-03-26;-64.54332495783582;-0.9273393004530138;
2024-03-27;-66.70544130262986;-1.7342905438698901;
2024-03-28;-66.74503232522041;-1.5543708546786015;
2024-04-01;-64.31111275824662;-0.3875386153478474;
2024-04-02;-62.23996963545737;0.589530034565265;
2024-04-03;-62.0249505652334;0.782203225038398;
2024-04-04;-64.10782612512537;-0.19008501222612617;EXIT
2024-04-05;-64.88132934514573;-0.5589147082622745;
2024-04-08;-65.71094108220525;-0.924153180926719;
2024-04-09;-68.52722301233494;-2.206832433943568;BUY
2024-04-10;-68.31766501977688;-1.8652595932854639;
2024-04-11;-67.42400219422659;-1.2509209896993854;
2024-04-12;-64.99906804413659;0.030853788103553006;EXIT
2024-04-15;-61.89069817390008;1.5985886677501628;
2024-04-16;-62.24465185793322;1.3506620860922338;
2024-04-17;-61.06729957842285;1.7264969775024166;
2024-04-18;-61.45895756615029;1.383663582948169;
2024-04-19;-60.071231781068505;1.7319078540276074;
2024-04-22;-60.32887513753555;1.4476014569736575;
2024-04-23;-63.56162412066323;0.19019404165532097;
2024-04-24;-64.18456005410435;-0.055384806923519096;
2024-04-25;-64.33771522792766;-0.16421112889927422;
2024-04-26;-63.73924183683369;0.013174670546415643;
2024-04-29;-62.21713784078831;0.5880976832621502;
2024-04-30;-55.54409218757233;2.550564298761961;SELL
2024-05-01;-54.4344511334126;2.340222459190767;
2024-05-02;-54.4544542824513;1.959411305168133;
2024-05-03;-54.72801662061037;1.6462076685439107;
2024-05-06;-54.18661868485441;1.5561289729674759;
2024-05-07;-54.37003709413986;1.3836975849054962;
2024-05-08;-49.96969256718009;2.0477917716821805;
2024-05-09;-51.60534219376732;1.548723843768263;
2024-05-10;-49.205872280255136;1.792724490476519;
2024-05-13;-49.02704152305984;1.5994297859151032;
2024-05-14;-50.68859707830079;1.1592395785642036;
2024-05-15;-50.85645043231353;1.0200157877100686;
2024-05-16;-48.72570371846714;1.2636323000484262;
2024-05-17;-48.4295626237261;1.183695854968062;
2024-05-20;-47.34330288783594;1.2327651978262917;
2024-05-21;-46.288743243080404;1.2920266043358946;
2024-05-22;-44.240454441303484;1.523748479723984;
2024-05-23;-42.670810842082375;1.6961113717384941;
2024-05-24;-43.41842224822469;1.511611432929198;
2024-05-28;-43.52619306072626;1.4787574349408428;
2024-05-29;-43.77083957022151;1.291027185358407;
2024-05-30;-44.454498830187944;1.0233905751062677;
2024-05-31;-44.14308655418542;1.0053937751107695;
2024-06-03;-42.60407300329916;1.291988842962667;
2024-06-04;-40.722474541470426;1.6383367614347348;
2024-06-05;-42.77265997333954;1.028194904380136;
2024-06-06;-44.0584265328803;0.5720177726021642;
2024-06-07;-43.73580389891236;0.597088612943693;
2024-06-10;-44.36367439544656;0.320849296446843;
2024-06-11;-43.68711342831782;0.4822053652637872;
2024-06-12;-47.94206984355077;-1.2037472609046929;
2024-06-13;-49.49005259436091;-1.9609534797883337;BUY
2024-06-14;-45.0704287727413;-0.19721699006089588;EXIT
2024-06-17;-42.56614085036194;0.8655844665930441;
2024-06-18;-41.08641762133534;1.4369989268190302;
2024-06-20;-40.83337364153947;1.3959149555932815;
2024-06-21;-40.70805819843338;1.3068553158844747;
2024-06-24;-38.47812273189173;1.9789901520256317;SELL
2024-06-25;-38.34701339803357;1.756797153095755;
2024-06-26;-41.49574559568374;0.5555183942812284;
2024-06-27;-40.881489906063806;0.7181755800906306;
2024-06-28;-40.208287033002065;0.8734904882888618;
2024-07-01;-39.10283426495864;1.1430457540779326;
2024-07-02;-39.8746703784182;0.8136543437142203;
2024-07-03;-41.105636504873274;0.40352046810022646;
2024-07-05;-40.77613426348535;0.47903219206066716;
2024-07-08;-42.50593821942805;-0.13452709997142653;EXIT
2024-07-09;-42.309192037215176;-0.09236639595712735;
2024-07-10;-42.08487585093174;-0.0552520634803562;
2024-07-11;-43.87156748439576;-0.6785042574824508;
2024-07-12;-39.50304254578948;0.7979835855098296;
2024-07-15;-38.58816659362879;1.3425172369043195;
2024-07-16;-40.302325825721134;0.28762926891942625;
2024-07-17;-40.60649634452552;0.018887520564428485;
2024-07-18;-40.99436963029584;-0.2561872552501135;
2024-07-19;-40.979084851505604;-0.24011979984074558;
2024-07-22;-40.71668889524571;-0.056088094719429805;
2024-07-23;-41.23026107249866;-0.3405829504527647;
2024-07-24;-38.93878407691794;1.4477486138094366;
2024-07-25;-33.116821466195574;3.4037527126522362;SELL
2024-07-26;-30.28083589706391;3.0861327028194396;
2024-07-29;-31.385803838573963;2.2106454933887827;
2024-07-30;-32.76119033083344;1.6141048858742044;
2024-07-31;-33.95654745240511;1.1863657812667272;
2024-08-01;-32.770434919429746;1.318587393577469;
2024-08-02;-28.596388189242305;1.9361240939014683;
2024-08-05;-27.736383271045156;1.8229900928883398;
2024-08-06;-27.74945293585224;1.6020120447390913;
2024-08-07;-27.596422973329126;1.4527694140405791;
2024-08-08;-30.71975772697622;0.8035680681336247;
2024-08-09;-31.19175844957111;0.640484803868444;
2024-08-12;-30.904310207756183;0.625857793238119;
2024-08-13;-32.310692058074075;0.28611565917787335;
2024-08-14;-32.335757082478764;0.2087633796830572;
2024-08-15;-37.09694286785912;-0.8997961006163344;
2024-08-16;-39.06773527955091;-1.4188747351274376;
2024-08-19;-38.38950371918799;-1.348329448654228;
2024-08-20;-36.2511881176742;-0.981192447464189;
2024-08-21;-36.668132796101176;-1.1821773696229398;
2024-08-22;-35.0350099028849;-0.6782183916122385;
2024-08-23;-36.47198459521518;-0.9826880310324101;
2024-08-26;-35.756690174403055;-0.7156159127484258;
2024-08-27;-37.25350660321079;-1.0355190634759903;
2024-08-28;-35.737967278507945;-0.5994420260300335;
2024-08-29;-37.031700834480816;-0.8687198542628113;
2024-08-30;-37.31479851611836;-0.8547777496494219;
2024-09-03;-34.935289520936415;-0.13036111631421915;EXIT
2024-09-04;-33.5902433057225;0.3936572345255471;
2024-09-05;-34.699004756611245;0.17453197682634336;
2024-09-06;-33.03907325195143;0.9427878104489947;
2024-09-09;-32.127172605866946;1.396658268327251;
2024-09-10;-33.46809538136746;0.9450271928978458;
2024-09-11;-32.96363984547424;1.2317980823456671;
2024-09-12;-34.64738157850328;0.4887863438585245;
2024-09-13;-38.957269750366805;-1.6253584409564952;
2024-09-16;-39.773927633505224;-1.9467607257186428;BUY
2024-09-17;-41.124915937629616;-2.2495897412311896;
2024-09-18;-41.172447242856286;-1.9302989567817443;
2024-09-19;-42.51749801085652;-2.0450120572161388;
2024-09-20;-41.50538822270729;-1.504630154391569;
2024-09-23;-41.72477329312075;-1.407124271760549;
2024-09-24;-40.26735377890097;-0.8922734741400445;
2024-09-25;-38.96756447579405;-0.48698939394167795;
2024-09-26;-41.01301224502965;-0.9790487521649994;
2024-09-27;-42.470865615257274;-1.2555965243937932;
2024-09-30;-42.49770084063909;-1.1490757887068022;
2024-10-01;-40.132771716933775;-0.4732840904549505;
2024-10-02;-38.02685337492576;0.1451578277585999;EXIT
2024-10-03;-38.01309236713733;0.20062692291736356;
2024-10-04;-39.04310618749345;-0.006854500958215637;
2024-10-07;-36.388484288566666;0.9781580288277602;
2024-10-08;-36.17583395692115;1.1913636294586094;
2024-10-09;-34.93017594374438;1.844378468026095;SELL
2024-10-10;-34.67545033898365;1.950782245352949;
2024-10-11;-32.61248642177598;2.257259939791775;
2024-10-14;-32.475028513660384;1.9406399682093938;
2024-10-15;-31.427192752488835;1.9145485356520624;
2024-10-16;-30.236927516177637;1.9054132043031484;
2024-10-17;-30.68940071089291;1.5874194194866211;
2024-10-18;-31.84508421541841;1.1767801192467526;
2024-10-21;-31.242729023113142;1.198377089043303;
2024-10-22;-29.630913537671;1.417988414204333;
2024-10-23;-28.66797485846424;1.4570090791726487;
2024-10-24;-31.535490517543614;0.7277584664613332;
2024-10-25;-32.613977074627634;0.3964189715258602;
2024-10-28;-31.096717900269752;0.735006277653355;
2024-10-29;-30.657061436174367;0.800942834403637;
2024-10-30;-30.014974672922868;0.928673862484353;
2024-10-31;-28.529255125079985;1.345488648257938;
2024-11-01;-29.830720555645506;0.8498783538602446;
2024-11-04;-30.867811200468587;0.3095932177313988;
2024-11-05;-31.011261948924314;0.13056056256143572;EXIT
2024-11-06;-35.527325481102665;-2.445688813564692;BUY
2024-11-07;-34.61531692990352;-1.931608672296434;
2024-11-08;-34.491906908762346;-1.6867718337767217;
2024-11-11;-36.465521345156034;-2.2584493971554647;
2024-11-12;-34.68910988141969;-1.3017120043191173;
2024-11-13;-32.8568328927483;-0.4457410343183152;
2024-11-14;-35.64910630278571;-1.478228502679037;
2024-11-15;-37.68997811399177;-1.9574887119511741;
2024-11-18;-39.4725680338706;-2.1389170230366292;
2024-11-19;-37.007335756355495;-1.2147384414927813;
2024-11-20;-37.57966770167964;-1.2705923647952697;
2024-11-21;-38.65202743274372;-1.4299996299286435;
2024-11-22;-37.350634795534724;-0.9411789562568884;
2024-11-25;-41.1066386122396;-1.781221845385139;
2024-11-26;-37.81872999292857;-0.7818561761681962;
2024-11-27;-38.26462928235;-0.8244552853627223;
2024-11-29;-38.74740090701698;-0.9103591031731518;
2024-12-02;-39.61304796531873;-1.134444007635026;
2024-12-03;-39.87884138571524;-1.1678746564371225;
2024-12-04;-40.64734464096531;-1.443066435860122;
2024-12-05;-37.86493194475773;-0.15514011910865919;EXIT
2024-12-06;-39.18439245473564;-0.6753972765866917;
2024-12-09;-40.308446469581696;-1.1061802749164948;
2024-12-10;-40.806995491359075;-1.211964943860586;
2024-12-11;-41.90945895547868;-1.5839764113068142;
2024-12-12;-40.61163658519074;-0.9918285909772885;
2024-12-13;-40.26716819146503;-0.7185622243360797;
2024-12-16;-39.07238706581396;0.17032035570136708;
2024-12-17;-37.30812183867208;1.3012033652867117;
2024-12-18;-33.13097473251504;3.029929280691715;SELL
2024-12-19;-33.53710308538558;2.313251792260262;
2024-12-20;-32.09403449114575;2.339893115519379;
2024-12-23;-30.642700843108077;2.315721814423234;
2024-12-24;-32.3768953454023;1.566268062439118;
2024-12-26;-33.18450760760291;1.2086484590510966;
2024-12-27;-31.89984234089525;1.4002343567532114;
2024-12-30;-30.68704040914956;1.5170811497404084;
