Date;Spread;Z-Score;Signal
2024-01-02;-154.6665838383558;;
2024-01-03;-155.1977741340624;;
2024-01-04;-155.36537372166384;;
2024-01-05;-153.8117727028686;;
2024-01-08;-162.31869729727674;;
2024-01-09;-162.54044115401348;;
2024-01-10;-160.7678645610501;;
2024-01-11;-163.78661098965506;;
2024-01-12;-159.60809206817487;;
2024-01-16;-166.38695518039555;;
2024-01-17;-165.2460228372869;;
2024-01-18;-158.51897166968416;;
2024-01-19;-163.63375816224288;;
2024-01-22;-175.81738875497257;;
2024-01-23;-148.9695477462697;;
2024-01-24;-143.9902990560484;;
2024-01-25;-162.0527473586709;;
2024-01-26;-161.13511830252207;;
2024-01-29;-163.37128608771047;;
2024-01-30;-160.0293456376608;-0.02496719346243195;
2024-01-31;-154.13297246040497;0.8413633296131583;
2024-02-01;-157.59171581074082;0.3519842967773977;
2024-02-02;-152.3824360059868;1.083579271506417;
2024-02-05;-144.8531638400833;1.928116053027834;SELL
2024-02-06;-133.50603018005165;2.585900004784973;
2024-02-07;-131.84382435063958;2.228106152876804;
2024-02-08;-132.23641147908228;1.8623593537733159;
2024-02-09;-134.64520793933593;1.4713356295683853;
2024-02-12;-144.77075347394452;0.6204267730850447;
2024-02-13;-111.3228868941112;2.5060060052133557;
2024-02-14;-111.70218436014903;2.071729442283128;
2024-02-15;-115.21514075100447;1.6278273828852454;
2024-02-16;-104.30631680874342;1.8966959568344561;
2024-02-20;-109.73635105119365;1.4887478710543187;
2024-02-21;-110.05490346685889;1.3153437643356924;
2024-02-22;-106.3162966295726;1.338851422183232;
2024-02-23;-106.56662576421752;1.2028295241684197;
2024-02-26;-108.65070598689334;1.0067613049067752;
2024-02-27;-110.96152147740196;0.8174593294039337;
2024-02-28;-104.74763664167745;1.0472466022195035;
2024-02-29;-114.49796118907994;0.4488786403895115;
2024-03-01;-124.52436490736045;-0.2540328397284361;
2024-03-04;-119.4134982023972;-0.03149486404578586;EXIT
2024-03-05;-115.92567943267056;0.13662759315320783;
2024-03-06;-115.81260994393199;0.07548296606892418;
2024-03-07;-122.94587769530631;-0.6232893721883691;
2024-03-08;-126.96607125463214;-1.054617655030891;
2024-03-11;-133.86492004953698;-1.7310464506461902;
2024-03-12;-133.79735953393885;-2.057901703036241;BUY
2024-03-13;-145.55473963925385;-2.554878208171508;
2024-03-14;-126.99607750463895;-0.8113524974198734;
2024-03-15;-128.16744238434956;-0.842028234522949;
2024-03-18;-122.25314362909512;-0.26007845646982053;
2024-03-19;-125.33970243903104;-0.4766931040726334;
2024-03-20;-134.77471796765002;-1.2107963726190174;
2024-03-21;-143.10349319045815;-1.7339475038824663;
2024-03-22;-142.53197320157608;-1.5181592997056546;
2024-03-25;-143.21688827054692;-1.427042798381484;
2024-03-26;-142.95804953231988;-1.2756770204723487;
2024-03-27;-149.53589371883174;-1.7298647660595736;
2024-03-28;-159.1582671410336;-2.195318692260381;
2024-04-01;-162.15671674541437;-2.035939813837413;
2024-04-02;-148.1067173407041;-0.8994124368922687;
2024-04-03;-150.33896937031756;-0.977729151504943;
2024-04-04;-145.04041705881912;-0.48658280995367637;
2024-04-05;-147.77302097848815;-0.6426887014177254;
2024-04-08;-143.83083527621181;-0.22410262118215749;
2024-04-09;-150.14216416374342;-0.7352450578650218;
2024-04-10;-126.94786218244917;1.3425306105229435;
2024-04-11;-130.30507746160572;0.9507227805470733;
2024-04-12;-140.36332795984134;0.13202931545245047;EXIT
2024-04-15;-133.8690530052673;0.7758015879308356;
2024-04-16;-122.44343682584815;1.858552666849906;SELL
2024-04-17;-122.36557764914335;1.8064751912527688;
2024-04-18;-121.30727437982762;1.707509915743262;
2024-04-19;-119.45669786184266;1.630610738596528;
2024-04-22;-132.68637084269062;0.5424055305089609;
2024-04-23;-144.4748081655485;-0.3768522888238268;
2024-04-24;-142.59301707633074;-0.2309873528009624;
2024-04-25;-138.0689738765072;0.0798658278537398;EXIT
2024-04-26;-140.10968011455947;-0.17106944726390758;
2024-04-29;-139.58889834678547;-0.2550598053491205;
2024-04-30;-127.678784430225;0.82600645539754;
2024-05-01;-129.28249904642905;0.5904132759786332;
2024-05-02;-81.8624937576351;3.33897303947847;SELL
2024-05-03;-84.41186108035203;2.4804208152253593;
2024-05-06;-81.82652347767828;2.1564412783306994;
2024-05-07;-80.64544542148809;1.905964472636257;
2024-05-08;-66.83053907961039;2.094519260993704;
2024-05-09;-68.52533460960103;1.7446455130474596;
2024-05-10;-77.91728510567316;1.2551411718258636;
2024-05-13;-75.72592450770605;1.198683189485719;
2024-05-14;-71.23337434361844;1.2197278332151202;
2024-05-15;-87.03976946329288;0.6236242181205964;
2024-05-16;-73.17207359696312;0.989448089342199;
2024-05-17;-72.79701763868019;0.910670911317576;
