Date;Spread;Z-Score;Signal
2024-01-02;317.9200616838722;;
2024-01-03;349.04514527641277;;
2024-01-04;354.6492709525078;;
2024-01-05;347.0461352328846;;
2024-01-08;331.07976970394657;;
2024-01-09;321.1822243150881;;
2024-01-10;326.3730541724158;;
2024-01-11;316.9074661501968;;
2024-01-12;344.74173590942485;;
2024-01-16;341.6968609863494;;
2024-01-17;343.98931508638736;;
2024-01-18;347.1799127423619;;
2024-01-19;347.73241769865376;;
2024-01-22;342.50443998423486;;
2024-01-23;286.77278078494044;;
2024-01-24;267.6992515355297;;
2024-01-25;239.85566704365078;;
2024-01-26;236.2073163439643;;
2024-01-29;205.0565196202648;;
2024-01-30;213.36184154085436;-1.942681141607639;BUY
2024-01-31;219.5296176890065;-1.5936086551384945;
2024-02-01;217.80867562193225;-1.4421052517561628;
2024-02-02;204.5129272461037;-1.492854359993001;
2024-02-05;198.621709585267;-1.4211695756273666;
2024-02-06;213.14062148664993;-1.0616372775202676;
2024-02-07;199.5770926929564;-1.159320514279602;
2024-02-08;182.18748993223574;-1.2924323396184265;
2024-02-09;174.49744772491215;-1.2678282496073259;
2024-02-12;174.22078838449067;-1.1586721838367307;
2024-02-13;159.2436552436451;-1.2729389883902698;
2024-02-14;145.41808113824948;-1.3765693691815553;
2024-02-15;152.4303823723584;-1.1894878122964088;
2024-02-16;150.92005748659005;-1.1881912887716233;
2024-02-20;134.74257890192587;-1.5784215633399437;
2024-02-21;147.92146585504975;-1.206958335602203;
2024-02-22;141.88256239825444;-1.310024376992319;
2024-02-23;137.37069506579223;-1.3283842380030844;
2024-02-26;120.38585508520237;-1.6811160007429444;
2024-02-27;114.43662650183308;-1.6331947906319546;
2024-02-28;123.92175330588407;-1.2275835281694838;
2024-02-29;140.2759897393297;-0.6702837987262987;
2024-03-01;132.97460520809034;-0.8255235531381276;
2024-03-04;153.76128222000762;-0.04131173353318021;EXIT
2024-03-05;148.5654087415811;-0.1501528435389325;
2024-03-06;154.65178464406767;0.2450974235565766;
2024-03-07;145.35529809891057;-0.07992370605258912;
2024-03-08;167.78365650662738;1.3364306111217719;
2024-03-11;157.54961794673807;0.8178675468009728;
2024-03-12;145.2462361613367;0.11157600679868077;
2024-03-13;123.3434545619723;-1.3580716704718914;
2024-03-14;129.6069876805027;-0.8284067753756461;
2024-03-15;183.2301580186613;2.429524244888052;SELL
2024-03-18;182.90561554286478;2.042905525352638;
2024-03-19;199.39357827431127;2.316785179292543;
2024-03-20;217.23385296522702;2.428072505637342;
2024-03-21;225.27537171438325;2.203964275044982;
2024-03-22;238.26637672847266;2.138768804752568;
2024-03-25;266.27959339154904;2.338145430310663;
2024-03-26;249.50677140299138;1.7074119475429128;
2024-03-27;279.62615363418706;2.0218008142205193;
2024-03-28;257.5630596560817;1.392641974113639;
2024-04-01;240.9138454244047;0.9598883366749049;
2024-04-02;259.04836786669784;1.1915883225527546;
2024-04-03;389.5898307061385;2.7575575330185784;
2024-04-04;390.15806276553644;2.2422398520247393;
2024-04-05;400.7765931399813;2.010002919735572;
