Date;Spread;Z-Score;Signal
2024-01-02;-80.97317984165437;;
2024-01-03;-77.77710667997144;;
2024-01-04;-82.62487250474044;;
2024-01-05;-87.42547562346346;;
2024-01-08;-86.79490438848148;;
2024-01-09;-88.5756660106264;;
2024-01-10;-89.22795646808186;;
2024-01-11;-94.15935163424939;;
2024-01-12;-91.74454265764962;;
2024-01-16;-86.40075236573438;;
2024-01-17;-86.21912721521133;;
2024-01-18;-88.11432085432745;;
2024-01-19;-86.67158371256133;;
2024-01-22;-85.18341456310088;;
2024-01-23;-84.73822701373044;;
2024-01-24;-83.16119122632597;;
2024-01-25;-86.94775140206218;;
2024-01-26;-89.97672588451803;;
2024-01-29;-91.02688881112238;;
2024-01-30;-91.71014194772059;-1.2029479670169403;
2024-01-31;-88.4522729526015;-0.2999987517790291;
2024-02-01;-82.97390541412958;1.4875162644685558;
2024-02-02;-84.22587680952901;1.1543509130220817;
2024-02-05;-85.23446151438736;0.768644824920939;
2024-02-06;-82.59614769584522;1.4712887666580043;
2024-02-07;-89.78056283803582;-0.7180635325217396;
2024-02-08;-83.07223696691673;1.1951041741083925;
2024-02-09;-80.84096287739072;1.7347291252621586;
2024-02-12;-83.424696482429;0.8570098621162288;
2024-02-13;-77.30883592932148;2.2877287655570786;SELL
2024-02-14;-79.71629596587104;1.442415846889294;
2024-02-15;-78.97131937794137;1.44874899086868;
2024-02-16;-80.26679017572951;1.022560137834107;
2024-02-20;-82.57439799465095;0.4290395117226673;
2024-02-21;-84.71297071434236;-0.08801700591882959;EXIT
2024-02-22;-86.00845675149085;-0.36612918482273127;
2024-02-23;-83.90624019636044;0.10542261909448229;
2024-02-26;-83.2721052204403;0.18816271213660443;
2024-02-27;-82.30535084803677;0.35738734819681445;
2024-02-28;-78.58196708133858;1.3800346092058902;
2024-02-29;-82.08248807961408;0.17870148974103542;
2024-03-01;-85.4552110839141;-0.9358189434438999;
2024-03-04;-87.03813524369639;-1.3632544220945741;
2024-03-05;-92.56191573580486;-2.5026434274098897;BUY
2024-03-06;-93.37993520890373;-2.2048499944846673;
2024-03-07;-99.83892767722796;-2.8219419487756845;
2024-03-08;-97.23620656691762;-1.9709602309943708;
2024-03-11;-97.08241239460801;-1.6871570550703439;
2024-03-12;-98.41033796265108;-1.6415162685100666;
2024-03-13;-101.02357314708587;-1.7555015848458249;
