Date;Spread;Z-Score;Signal
2024-01-02;393.0454384661922;;
2024-01-03;382.54675290655905;;
2024-01-04;383.2454939159567;;
2024-01-05;378.97409907800375;;
2024-01-08;382.13535993091995;;
2024-01-09;383.2081491720911;;
2024-01-10;386.3298065898177;;
2024-01-11;383.87388426382734;;
2024-01-12;387.9976017780907;;
2024-01-16;386.9328307031007;;
2024-01-17;387.43989008757876;;
2024-01-18;389.403334653046;;
2024-01-19;395.558998241987;;
2024-01-22;397.0040374128906;;
2024-01-23;397.21329369253397;;
2024-01-24;378.9316089921081;;
2024-01-25;375.07887991866596;;
2024-01-26;372.3419692882095;;
2024-01-29;374.6043812176356;;
2024-01-30;383.767085059392;-0.16976863980257448;
2024-01-31;379.78302041166063;-0.6497893976207301;
2024-02-01;390.13363425167154;0.7673312916492829;
2024-02-02;392.3816667775179;0.993081743059702;
2024-02-05;389.85377543256993;0.5773230893715788;
2024-02-06;393.380692930246;0.9697330606644212;
2024-02-07;395.7390309331671;1.1649899612688321;
2024-02-08;392.078675650229;0.6381764801805422;
2024-02-09;392.2886686907376;0.6075862270266691;
2024-02-12;389.25136640954224;0.20601545104986219;
2024-02-13;383.4125482335197;-0.5224507886286645;
2024-02-14;384.1139475384213;-0.40915148676316454;
2024-02-15;387.77052963029826;0.06863249169072777;
2024-02-16;384.66838435314935;-0.2667923127946282;
2024-02-20;386.88408231514575;0.09753186454664195;
2024-02-21;390.81733059221074;0.729024645000955;
2024-02-22;394.30125165415893;1.1214734081653457;
2024-02-23;400.7425801937131;1.8422305307503555;SELL
2024-02-26;400.43477474143583;1.7173352342609394;
2024-02-27;391.8691792629688;0.30751091767873345;
2024-02-28;395.4096260668361;0.8629624446799904;
2024-02-29;391.9510671735634;0.12218571280308557;EXIT
2024-03-01;387.57742006938633;-0.7657679791129054;
2024-03-04;389.2284397963483;-0.3872500418398717;
2024-03-05;390.280586843181;-0.17283736758287851;
2024-03-06;390.84084128846257;-0.02981162625624117;
2024-03-07;390.3367482516571;-0.08112501434281434;
2024-03-08;388.6631192402373;-0.40437755052244195;
2024-03-11;388.85093211246175;-0.3272789449825136;
2024-03-12;388.2305725129064;-0.44812998117283076;
2024-03-13;385.68037327319763;-1.0539402668974807;
2024-03-14;390.34096619544664;-0.09464559250949034;
