Date;Close price
2023-01-03;140.98777770996094
2023-01-04;143.01356506347656
2023-01-05;139.64364624023438
2023-01-06;141.74623107910156
2023-01-09;141.18939208984375
2023-01-10;148.1979522705078
2023-01-11;151.5966339111328
2023-01-12;153.5264129638672
2023-01-13;154.49606323242188
2023-01-17;153.1999969482422
2023-01-18;153.58401489257812
2023-01-19;155.85031127929688
2023-01-20;157.64027404785156
2023-01-23;160.4695281982422
2023-01-24;159.64190673828125
2023-01-25;159.27621459960938
2023-01-26;161.90341186523438
2023-01-27;158.9586639404297
2023-01-30;158.49673461914062
2023-01-31;159.25698852539062
2023-02-01;161.48960876464844
2023-02-02;164.55947875976562
2023-02-03;161.47999572753906
2023-02-06;158.7180633544922
2023-02-07;159.33399963378906
2023-02-08;155.9658203125
2023-02-09;154.75323486328125
2023-02-10;152.36666870117188
2023-02-13;156.9955291748047
2023-02-14;165.4255828857422
2023-02-15;168.42803955078125
2023-02-16;167.3791046142578
2023-02-17;165.55064392089844
2023-02-21;163.44313049316406
2023-02-22;160.1615753173828
2023-02-23;163.115966796875
2023-02-24;160.0653533935547
2023-02-27;159.23776245117188
2023-02-28;160.71014404296875
2023-03-01;161.25865173339844
2023-03-02;162.2305908203125
2023-03-03;164.13601684570312
2023-03-06;163.279541015625
2023-03-07;160.73898315429688
2023-03-08;162.28836059570312
2023-03-09;161.18165588378906
2023-03-10;155.44613647460938
2023-03-13;157.25531005859375
2023-03-14;158.3619842529297
2023-03-15;157.40931701660156
2023-03-16;160.0460968017578
2023-03-17;158.275390625
2023-03-20;159.57455444335938
2023-03-21;159.978759765625
2023-03-22;155.30178833007812
2023-03-23;155.16709899902344
2023-03-24;157.99632263183594
2023-03-27;159.4687042236328
2023-03-28;158.8238983154297
2023-03-29;156.5335693359375
2023-03-30;157.96746826171875
2023-03-31;160.1712188720703
2023-04-03;161.34527587890625
2023-04-04;160.7775115966797
2023-04-05;161.33560180664062
2023-04-06;162.57704162597656
2023-04-10;164.4343719482422
2023-04-11;164.7615509033203
2023-04-12;164.9924774169922
