Date;Close price
2023-01-03;139.86549377441406
2023-01-04;141.02491760253906
2023-01-05;137.55653381347656
2023-01-06;132.32418823242188
2023-01-09;132.6809539794922
2023-01-10;132.1953887939453
2023-01-11;134.30612182617188
2023-01-12;130.9665985107422
2023-01-13;132.56207275390625
2023-01-17;131.28372192382812
2023-01-18;131.37290954589844
2023-01-19;131.8785400390625
2023-01-20;136.64764404296875
2023-01-23;139.55267333984375
2023-01-24;133.7227020263672
2023-01-25;133.93093872070312
2023-01-26;133.81195068359375
2023-01-27;137.3813018798828
2023-01-30;134.12924194335938
2023-01-31;136.36009216308594
2023-02-01;138.08529663085938
2023-02-02;143.15182495117188
2023-02-03;140.54420471191406
2023-02-06;136.72694396972656
2023-02-07;138.31333923339844
2023-02-08;138.1249542236328
2023-02-09;135.5867156982422
2023-02-10;134.5753631591797
2023-02-13;137.52017211914062
2023-02-14;136.79635620117188
2023-02-15;134.1788330078125
2023-02-16;133.73263549804688
2023-02-17;132.30487060546875
2023-02-21;127.2185287475586
2023-02-22;127.75392150878906
2023-02-23;126.92108154296875
2023-02-24;124.06556701660156
2023-02-27;122.16191101074219
2023-02-28;123.51032257080078
2023-03-01;122.44944763183594
2023-03-02;127.10945892333984
2023-03-03;130.22276306152344
2023-03-06;127.3969955444336
2023-03-07;123.7383804321289
2023-03-08;123.12366485595703
2023-03-09;122.44944763183594
2023-03-10;119.20726776123047
2023-03-13;119.13785552978516
2023-03-14;122.27096557617188
2023-03-15;121.49760437011719
2023-03-16;125.00750732421875
2023-03-17;121.51742553710938
2023-03-20;122.71714782714844
2023-03-21;124.48200225830078
2023-03-22;124.02591705322266
2023-03-23;124.03582763671875
2023-03-24;126.49474334716797
2023-03-27;126.91117095947266
2023-03-28;127.19869232177734
2023-03-29;128.2992706298828
2023-03-30;129.88565063476562
2023-03-31;132.1264190673828
2023-04-03;130.25247192382812
2023-04-04;130.76806640625
2023-04-05;132.22555541992188
2023-04-06;132.4337921142578
2023-04-10;131.73976135253906
2023-04-11;133.04852294921875
2023-04-12;133.19725036621094
2023-04-13;135.80487060546875
2023-04-14;135.94366455078125
2023-04-17;134.7935333251953
2023-04-18;132.98899841308594
2023-04-19;134.39694213867188
2023-04-20;131.39114379882812
2023-04-21;131.87725830078125
2023-04-24;133.78189086914062
2023-04-25;126.50056457519531
2023-04-26;128.60362243652344
2023-04-27;127.5322494506836
2023-04-28;129.4468536376953
2023-05-01;129.2186737060547
2023-05-02;127.7009048461914
2023-05-03;129.1888885498047
2023-05-04;130.0817108154297
2023-05-05;128.83180236816406
2023-05-08;126.97673034667969
2023-05-09;123.82215118408203
2023-05-10;123.55431365966797
2023-05-11;117.42372131347656
2023-05-12;115.37026977539062
2023-05-15;114.31873321533203
2023-05-16;113.2969741821289
2023-05-17;114.35841369628906
2023-05-18;115.90593719482422
2023-05-19;118.1379623413086
2023-05-22;119.27877044677734
2023-05-23;119.33831024169922
2023-05-24;116.223388671875
