Date;Close price
2023-01-03;615.9371337890625
2023-01-04;632.3370971679688
2023-01-05;614.1799926757812
2023-01-06;626.5636596679688
2023-01-09;633.2760620117188
2023-01-10;646.28271484375
2023-01-11;664.8488159179688
2023-01-12;674.350341796875
2023-01-13;671.142822265625
2023-01-17;667.5263061523438
2023-01-18;653.2832641601562
2023-01-19;653.3575439453125
2023-01-20;669.4415893554688
2023-01-23;665.9644775390625
2023-01-24;669.0324096679688
2023-01-25;669.1719360351562
2023-01-26;677.9296264648438
2023-01-27;678.8872680664062
2023-01-30;673.9041748046875
2023-01-31;686.2413940429688
2023-02-01;686.2413940429688
2023-02-02;700.04736328125
2023-02-03;681.4718627929688
2023-02-06;672.946533203125
2023-02-07;674.4805908203125
2023-02-08;679.6031494140625
2023-02-09;681.1929931640625
2023-02-10;678.450439453125
2023-02-13;686.9292602539062
2023-02-14;677.2139892578125
2023-02-15;676.1260986328125
2023-02-16;671.4217529296875
2023-02-17;666.3734741210938
2023-02-21;653.6923217773438
2023-02-22;649.3692626953125
2023-02-23;656.6673583984375
2023-02-24;636.6602783203125
2023-02-27;644.4697875976562
2023-02-28;639.8863525390625
2023-03-01;628.4602661132812
2023-03-02;639.6073608398438
2023-03-03;655.8213500976562
2023-03-06;653.4203491210938
2023-03-07;640.4628295898438
2023-03-08;648.3662719726562
2023-03-09;637.9590454101562
2023-03-10;621.8438720703125
2023-03-13;637.7909545898438
2023-03-14;645.9840698242188
2023-03-15;649.2725219726562
2023-03-16;656.36328125
2023-03-17;645.4048461914062
2023-03-20;644.0968627929688
2023-03-21;642.686279296875
2023-03-22;619.4150390625
2023-03-23;622.5352172851562
2023-03-24;636.8567504882812
2023-03-27;642.3872680664062
2023-03-28;638.1178588867188
2023-03-29;648.8240966796875
2023-03-30;655.8306884765625
2023-03-31;673.6088256835938
2023-04-03;663.2484130859375
2023-04-04;663.7435913085938
2023-04-05;657.521728515625
2023-04-06;664.4441528320312
2023-04-10;659.782470703125
2023-04-11;660.0534057617188
2023-04-12;664.2666625976562
2023-04-13;662.0899047851562
2023-04-14;643.3775634765625
2023-04-17;661.37060546875
2023-04-18;659.1471557617188
2023-04-19;660.4551391601562
2023-04-20;658.6427001953125
2023-04-21;666.0977783203125
2023-04-24;666.1257934570312
2023-04-25;663.360595703125
2023-04-26;660.2588500976562
2023-04-27;672.48779296875
2023-04-28;676.4489135742188
2023-05-01;674.51513671875
2023-05-02;656.9143676757812
2023-05-03;651.7389526367188
2023-05-04;681.3628540039062
2023-05-05;691.3217163085938
2023-05-08;691.4337768554688
2023-05-09;680.3539428710938
2023-05-10;700.9347534179688
2023-05-11;694.5354614257812
2023-05-12;690.6022338867188
2023-05-15;691.5645751953125
2023-05-16;669.17138671875
2023-05-17;680.2418212890625
2023-05-18;673.7395629882812
2023-05-19;675.9818725585938
2023-05-22;678.9151611328125
2023-05-23;654.0418090820312
2023-05-24;633.7394409179688
2023-05-25;663.8502197265625
2023-05-26;684.3969116210938
2023-05-30;689.4277954101562
2023-05-31;699.7901611328125
2023-06-01;707.0270385742188
2023-06-02;711.1099853515625
2023-06-05;706.858154296875
2023-06-06;696.6738891601562
2023-06-07;693.5953979492188
2023-06-08;704.248779296875
2023-06-09;698.0443115234375
2023-06-12;707.60888671875
2023-06-13;710.1527099609375
2023-06-14;728.1649169921875
2023-06-15;731.759765625
2023-06-16;730.8211059570312
2023-06-20;732.3510131835938
2023-06-21;720.8623046875
2023-06-22;701.141845703125
2023-06-23;700.3158569335938
2023-06-26;713.2970581054688
2023-06-27;718.2529296875
2023-06-28;721.9886474609375
2023-06-29;729.3380737304688
2023-06-30;735.8239135742188
2023-07-03;735.2794189453125
2023-07-05;741.6246948242188
2023-07-06;733.3836669921875
2023-07-07;724.90771484375
2023-07-10;735.364013671875
2023-07-11;738.8182373046875
2023-07-12;742.3380737304688
2023-07-13;752.2498779296875
2023-07-14;756.2764282226562
2023-07-17;758.0036010742188
2023-07-18;747.13427734375
2023-07-19;762.8468627929688
2023-07-20;760.7631225585938
2023-07-21;757.5811157226562
2023-07-24;768.8258666992188
2023-07-25;766.357177734375
2023-07-26;763.1285400390625
2023-07-27;747.2094116210938
2023-07-28;748.4202880859375
2023-07-31;760.209228515625
2023-08-01;755.7415161132812
2023-08-02;756.1827392578125
