Date;Close price
2023-01-03;44.252445220947266
2023-01-04;44.10611343383789
2023-01-05;43.82564926147461
2023-01-06;45.2950439453125
2023-01-09;44.4963264465332
2023-01-10;44.721927642822266
2023-01-11;44.484127044677734
2023-01-12;44.834068298339844
2023-01-13;45.03665542602539
2023-01-17;44.0850944519043
2023-01-18;43.58781814575195
2023-01-19;42.85112762451172
2023-01-20;42.924800872802734
2023-01-23;43.17649459838867
2023-01-24;43.45275115966797
2023-01-25;43.84566879272461
2023-01-26;43.784271240234375
2023-01-27;42.49504852294922
2023-01-30;42.83884811401367
2023-01-31;43.05985641479492
2023-02-01;42.40911102294922
2023-02-02;40.88045883178711
2023-02-03;41.052364349365234
2023-02-06;41.93639373779297
2023-02-07;42.77131652832031
2023-02-08;42.49504852294922
2023-02-09;42.07146072387695
2023-02-10;41.86272048950195
2023-02-13;42.02847671508789
2023-02-14;41.169010162353516
2023-02-15;41.34090042114258
2023-02-16;41.04008483886719
2023-02-17;41.21810531616211
2023-02-21;40.997108459472656
2023-02-22;40.886600494384766
2023-02-23;40.68400955200195
2023-02-24;40.733123779296875
2023-02-27;40.6962890625
2023-02-28;40.6348991394043
2023-03-01;41.285640716552734
2023-03-02;41.34090042114258
2023-03-03;41.463680267333984
2023-03-06;41.09532928466797
2023-03-07;40.53668212890625
2023-03-08;40.03249740600586
2023-03-09;39.29468536376953
2023-03-10;38.526126861572266
2023-03-13;37.03205871582031
2023-03-14;37.61616516113281
2023-03-15;37.075103759765625
2023-03-16;38.679840087890625
2023-03-17;37.5054931640625
2023-03-20;37.92972946166992
2023-03-21;38.427757263183594
2023-03-22;37.53622817993164
2023-03-23;36.87220764160156
2023-03-24;36.909095764160156
2023-03-27;37.610015869140625
2023-03-28;37.76987075805664
2023-03-29;38.114192962646484
2023-03-30;38.12032699584961
2023-03-31;38.28019332885742
2023-04-03;38.63680648803711
2023-04-04;38.37241744995117
2023-04-05;38.519981384277344
2023-04-06;38.796661376953125
2023-04-10;38.729034423828125
2023-04-11;38.796661376953125
2023-04-12;38.63680648803711
2023-04-13;38.526126861572266
2023-04-14;37.80061340332031
2023-04-17;38.427757263183594
2023-04-18;38.69828796386719
2023-04-19;38.63066101074219
