Date;Close price
2023-01-03;117.0748062133789
2023-01-04;118.65325164794922
2023-01-05;117.81868743896484
2023-01-06;119.91416931152344
2023-01-09;120.1772232055664
2023-01-10;120.40400695800781
2023-01-11;121.1750717163086
2023-01-12;123.3431167602539
2023-01-13;122.8260726928711
2023-01-17;121.10250854492188
2023-01-18;118.7530288696289
2023-01-19;117.71887969970703
2023-01-20;120.1772232055664
2023-01-23;119.78716278076172
2023-01-24;117.9547348022461
2023-01-25;117.15645599365234
2023-01-26;125.74703216552734
2023-01-27;125.55653381347656
2023-01-30;125.81050872802734
2023-01-31;129.44815063476562
2023-02-01;128.94921875
2023-02-02;131.61619567871094
2023-02-03;131.00839233398438
2023-02-06;129.34835815429688
2023-02-07;130.06500244140625
2023-02-08;128.64080810546875
2023-02-09;127.08958435058594
2023-02-10;126.92627716064453
2023-02-13;128.88571166992188
2023-02-14;129.38462829589844
2023-02-15;129.35743713378906
2023-02-16;128.34144592285156
2023-02-17;127.91510009765625
2023-02-21;121.71029663085938
2023-02-22;122.20921325683594
2023-02-23;124.64033508300781
2023-02-24;125.00321197509766
2023-02-27;124.15953826904297
2023-02-28;124.02351379394531
2023-03-01;125.8196029663086
2023-03-02;127.91510009765625
2023-03-03;129.12158203125
2023-03-06;124.96688079833984
2023-03-07;124.52238464355469
2023-03-08;125.24811553955078
2023-03-09;123.00747680664062
2023-03-10;120.122802734375
2023-03-13;118.55345153808594
2023-03-14;120.30282592773438
2023-03-15;117.69251251220703
2023-03-16;118.30615997314453
2023-03-17;116.61175537109375
2023-03-20;122.27198791503906
2023-03-21;121.77741241455078
2023-03-22;119.7258071899414
2023-03-23;120.0555191040039
2023-03-24;121.95140838623047
2023-03-27;121.12711334228516
2023-03-28;123.2061996459961
2023-03-29;125.17537689208984
2023-03-30;126.00885772705078
2023-03-31;127.15373229980469
2023-04-03;128.5000457763672
2023-04-04;127.24529266357422
2023-04-05;128.58253479003906
2023-04-06;129.27857971191406
2023-04-10;129.0954132080078
2023-04-11;131.1927947998047
2023-04-12;130.2311248779297
2023-04-13;130.43263244628906
2023-04-14;129.2877655029297
2023-04-17;130.8722381591797
2023-04-18;130.86306762695312
2023-04-19;130.39596557617188
2023-04-20;131.28439331054688
2023-04-21;131.18362426757812
2023-04-24;132.72235107421875
2023-04-25;123.0779800415039
2023-04-26;120.98056030273438
2023-04-27;122.09795379638672
2023-04-28;123.88395690917969
2023-05-01;126.53091430664062
2023-05-02;122.31779479980469
2023-05-03;122.40936279296875
2023-05-04;121.85985565185547
2023-05-05;123.98471069335938
2023-05-08;124.58919525146484
2023-05-09;122.13462829589844
2023-05-10;122.07049560546875
2023-05-11;121.20954895019531
2023-05-12;121.28282165527344
2023-05-15;119.46935272216797
2023-05-16;116.31866455078125
2023-05-17;118.11383819580078
2023-05-18;118.36112213134766
2023-05-19;118.5626220703125
2023-05-22;118.21458435058594
2023-05-23;117.17044830322266
2023-05-24;116.6941909790039
2023-05-25;116.62091827392578
2023-05-26;116.50184631347656
2023-05-30;115.75997161865234
2023-05-31;113.59846496582031
2023-06-01;114.3311767578125
2023-06-02;117.30783081054688
2023-06-05;116.45604705810547
2023-06-06;118.67253112792969
2023-06-07;121.67667388916016
2023-06-08;119.81739807128906
2023-06-09;119.79907989501953
2023-06-12;119.83570861816406
2023-06-13;120.86151123046875
2023-06-14;121.4625244140625
2023-06-15;122.66458892822266
2023-06-16;122.44266510009766
2023-06-20;121.75843048095703
2023-06-21;121.73992919921875
2023-06-22;120.9539794921875
2023-06-23;119.1139144897461
2023-06-26;121.05569458007812
2023-06-27;121.73992919921875
2023-06-28;119.65020751953125
2023-06-29;121.92485046386719
2023-06-30;122.20225524902344
2023-07-03;122.61833953857422
2023-07-05;120.23273468017578
2023-07-06;120.34369659423828
2023-07-07;122.51663970947266
2023-07-10;121.98957061767578
2023-07-11;122.52587890625
2023-07-12;123.38583374023438
2023-07-13;123.95909881591797
2023-07-14;124.0978012084961
2023-07-17;123.89437866210938
2023-07-18;125.20738983154297
2023-07-19;125.63273620605469
2023-07-20;125.73444366455078
2023-07-21;127.00121307373047
2023-07-24;128.2217559814453
2023-07-25;141.14840698242188
2023-07-26;139.20663452148438
2023-07-27;140.9449920654297
2023-07-28;141.3056182861328
2023-07-31;141.7957000732422
2023-08-01;141.5645294189453
2023-08-02;142.9884796142578
2023-08-03;143.52481079101562
2023-08-04;142.29501342773438
2023-08-07;141.51829528808594
2023-08-08;140.96347045898438
2023-08-09;140.72308349609375
2023-08-10;141.32406616210938
2023-08-11;140.5658721923828
2023-08-14;139.47479248046875
2023-08-15;136.5806427001953
2023-08-16;136.21078491210938
2023-08-17;135.64669799804688
2023-08-18;135.90562438964844
2023-08-21;134.29673767089844
2023-08-22;134.13954162597656
2023-08-23;134.44468688964844
2023-08-24;133.68646240234375
2023-08-25;135.03643798828125
2023-08-28;136.68235778808594
2023-08-29;137.82888793945312
2023-08-30;138.14324951171875
2023-08-31;137.8658905029297
2023-09-01;138.29124450683594
2023-09-05;134.5556640625
2023-09-06;133.8714141845703
2023-09-07;133.84365844726562
