Date;Close price
2023-01-03;265.6300048828125
2023-01-04;270.0
2023-01-05;268.6199951171875
2023-01-06;270.3900146484375
2023-01-09;264.92999267578125
2023-01-10;271.3599853515625
2023-01-11;259.9599914550781
2023-01-12;256.94000244140625
2023-01-13;258.8999938964844
2023-01-17;261.7300109863281
2023-01-18;256.3500061035156
2023-01-19;252.5
2023-01-20;256.7699890136719
2023-01-23;255.97999572753906
2023-01-24;257.9800109863281
2023-01-25;243.8000030517578
2023-01-26;250.5500030517578
2023-01-27;247.25999450683594
2023-01-30;242.22999572753906
2023-01-31;245.69000244140625
2023-02-01;251.19000244140625
2023-02-02;260.8999938964844
2023-02-03;254.67999267578125
2023-02-06;248.97999572753906
2023-02-07;253.05999755859375
2023-02-08;248.85000610351562
2023-02-09;244.17999267578125
2023-02-10;245.27000427246094
2023-02-13;245.1300048828125
2023-02-14;241.08999633789062
2023-02-15;244.77000427246094
2023-02-16;240.16000366210938
2023-02-17;238.91000366210938
2023-02-21;233.5800018310547
2023-02-22;233.5500030517578
2023-02-23;234.89999389648438
2023-02-24;231.0500030517578
2023-02-27;231.74000549316406
2023-02-28;229.38999938964844
2023-03-01;227.3300018310547
2023-03-02;228.89999389648438
2023-03-03;234.8699951171875
2023-03-06;234.85000610351562
2023-03-07;230.7100067138672
2023-03-08;231.08999633789062
2023-03-09;228.57000732421875
2023-03-10;224.75
2023-03-13;227.77999877929688
2023-03-14;235.27999877929688
2023-03-15;234.17999267578125
2023-03-16;240.5
2023-03-17;237.8000030517578
2023-03-20;240.5
2023-03-21;246.67999267578125
2023-03-22;240.80999755859375
2023-03-23;244.47000122070312
2023-03-24;256.4200134277344
2023-03-27;252.57000732421875
2023-03-28;249.49000549316406
2023-03-29;250.75999450683594
2023-03-30;251.3000030517578
2023-03-31;255.47000122070312
2023-04-03;253.52999877929688
2023-04-04;254.7100067138672
2023-04-05;257.989990234375
2023-04-06;256.8999938964844
2023-04-10;258.94000244140625
2023-04-11;262.7699890136719
2023-04-12;261.7699890136719
2023-04-13;266.55999755859375
2023-04-14;267.0199890136719
2023-04-17;268.8900146484375
2023-04-18;269.2799987792969
2023-04-19;298.57000732421875
2023-04-20;297.4100036621094
2023-04-21;300.2200012207031
2023-04-24;300.4599914550781
2023-04-25;294.9700012207031
2023-04-26;294.9599914550781
2023-04-27;295.9200134277344
2023-04-28;301.2200012207031
2023-05-01;303.0199890136719
2023-05-02;301.2200012207031
2023-05-03;305.05999755859375
2023-05-04;303.2099914550781
2023-05-05;304.8800048828125
2023-05-08;303.0899963378906
2023-05-09;301.54998779296875
2023-05-10;302.5899963378906
2023-05-11;303.4700012207031
2023-05-12;305.2699890136719
2023-05-15;308.04998779296875
2023-05-16;306.6099853515625
2023-05-17;308.2200012207031
2023-05-18;312.2300109863281
2023-05-19;313.6099853515625
2023-05-22;313.6199951171875
2023-05-23;301.44000244140625
2023-05-24;302.4800109863281
2023-05-25;303.7699890136719
2023-05-26;306.8999938964844
2023-05-30;307.07000732421875
2023-05-31;307.8399963378906
2023-06-01;310.5400085449219
2023-06-02;312.17999267578125
2023-06-05;317.489990234375
2023-06-06;315.7200012207031
2023-06-07;307.239990234375
2023-06-08;310.82000732421875
2023-06-09;312.760009765625
2023-06-12;313.6400146484375
2023-06-13;315.45001220703125
2023-06-14;323.07000732421875
2023-06-15;328.2699890136719
2023-06-16;329.3599853515625
2023-06-20;327.8299865722656
2023-06-21;323.739990234375
2023-06-22;327.6199951171875
2023-06-23;327.260009765625
2023-06-26;325.1600036621094
2023-06-27;330.0199890136719
2023-06-28;332.9800109863281
2023-06-29;338.489990234375
2023-06-30;341.94000244140625
2023-07-03;336.0299987792969
2023-07-05;333.8900146484375
2023-07-06;330.1400146484375
