Date;Close price
2023-01-03;87.3526611328125
2023-01-04;89.19178009033203
2023-01-05;88.98637390136719
2023-01-06;91.60968780517578
2023-01-09;91.70301818847656
2023-01-10;92.34716033935547
2023-01-11;93.2900619506836
2023-01-12;91.62835693359375
2023-01-13;91.68436431884766
2023-01-17;91.2829360961914
2023-01-18;90.20933532714844
2023-01-19;89.00505065917969
2023-01-20;90.41471099853516
2023-01-23;91.96442413330078
2023-01-24;91.63766479492188
2023-01-25;92.06712341308594
2023-01-26;91.7777099609375
2023-01-27;92.1324691772461
2023-01-30;90.89083862304688
2023-01-31;92.30982971191406
2023-02-01;94.39166259765625
2023-02-02;96.13741302490234
2023-02-03;94.7930908203125
2023-02-06;91.91773223876953
2023-02-07;92.18846893310547
2023-02-08;90.54540252685547
2023-02-09;89.84526062011719
2023-02-10;89.53719329833984
2023-02-13;91.25492095947266
2023-02-14;90.84414672851562
2023-02-15;91.65634155273438
2023-02-16;90.6948013305664
2023-02-17;90.56409454345703
2023-02-21;87.71674346923828
2023-02-22;91.3016128540039
2023-02-23;94.19562530517578
2023-02-24;91.76837158203125
2023-02-27;91.84306335449219
2023-02-28;91.60968780517578
2023-03-01;90.32137298583984
2023-03-02;91.64702606201172
2023-03-03;92.66459655761719
2023-03-06;91.8617172241211
2023-03-07;91.74971008300781
2023-03-08;91.60968780517578
2023-03-09;90.34937286376953
2023-03-10;88.72499084472656
2023-03-13;89.55584716796875
2023-03-14;91.27735137939453
2023-03-15;90.20494842529297
2023-03-16;91.54074096679688
2023-03-17;90.32723999023438
2023-03-20;91.07980346679688
2023-03-21;91.5877914428711
2023-03-22;89.64991760253906
2023-03-23;89.45237731933594
2023-03-24;90.2331771850586
2023-03-27;90.68470764160156
2023-03-28;91.00454711914062
2023-03-29;92.61317443847656
2023-03-30;92.96123504638672
2023-03-31;94.93673706054688
2023-04-03;94.74859619140625
2023-04-04;94.14651489257812
2023-04-05;92.37797546386719
2023-04-06;92.23688507080078
2023-04-10;92.43444061279297
2023-04-11;92.74485778808594
2023-04-12;92.45325469970703
2023-04-13;93.55387115478516
2023-04-14;92.99887084960938
2023-04-17;93.62913513183594
2023-04-18;93.54448699951172
2023-04-19;92.33096313476562
2023-04-20;92.36859893798828
2023-04-21;91.93585205078125
2023-04-24;91.90763092041016
2023-04-25;90.38367462158203
2023-04-26;89.55584716796875
2023-04-27;91.19267272949219
2023-04-28;92.34977722167969
2023-05-01;92.49088287353516
2023-05-02;91.40906524658203
2023-05-03;94.14651489257812
2023-05-04;95.55760192871094
2023-05-05;97.62715911865234
2023-05-08;97.42020416259766
2023-05-09;97.7965087890625
2023-05-10;97.67420959472656
2023-05-11;97.42020416259766
2023-05-12;97.61775207519531
2023-05-15;97.664794921875
2023-05-16;96.59236907958984
2023-05-17;96.84635925292969
2023-05-18;98.07872009277344
2023-05-19;97.8341293334961
2023-05-22;98.60550689697266
2023-05-23;97.88116455078125
2023-05-24;96.62060546875
2023-05-25;97.49546813964844
2023-05-26;97.67420959472656
2023-05-30;99.24518585205078
2023-05-31;97.0345230102539
2023-06-01;97.71184539794922
2023-06-02;100.1576919555664
2023-06-05;99.2734146118164
2023-06-06;99.1793441772461
2023-06-07;99.65911865234375
2023-06-08;99.37689208984375
2023-06-09;99.09468078613281
2023-06-12;100.05420684814453
2023-06-13;101.19246673583984
2023-06-14;100.23294067382812
2023-06-15;99.85665130615234
2023-06-16;100.40603637695312
2023-06-20;99.85665130615234
2023-06-21;99.0704574584961
2023-06-22;97.9432601928711
2023-06-23;96.20036315917969
2023-06-26;97.07181549072266
2023-06-27;98.03797912597656
2023-06-28;96.97709655761719
2023-06-29;98.13269805908203
2023-06-30;98.78629302978516
2023-07-03;98.27478790283203
2023-07-05;99.69564056396484
2023-07-06;101.74163818359375
2023-07-07;99.48724365234375
2023-07-10;100.49130249023438
2023-07-11;101.45746612548828
2023-07-12;101.05016326904297
2023-07-13;101.90266418457031
2023-07-14;101.05964660644531
2023-07-17;100.78494262695312
2023-07-18;101.77952575683594
2023-07-19;101.99740600585938
2023-07-20;100.99334716796875
2023-07-21;100.37764739990234
2023-07-24;100.28290557861328
2023-07-25;100.87018585205078
2023-07-26;100.04611206054688
2023-07-27;99.62933349609375
2023-07-28;99.16517639160156
2023-07-31;100.30184173583984
2023-08-01;100.73756408691406
2023-08-02;102.04475402832031
2023-08-03;100.70916748046875
2023-08-04;100.52916717529297
2023-08-07;100.51972961425781
2023-08-08;99.38304138183594
2023-08-09;98.96626281738281
2023-08-10;98.31268310546875
2023-08-11;98.04744720458984
2023-08-14;98.5305404663086
2023-08-15;97.54542541503906
2023-08-16;96.92024993896484
2023-08-17;96.41822052001953
2023-08-18;96.1908950805664
2023-08-21;96.33297729492188
2023-08-22;97.27071380615234
2023-08-23;97.90536499023438
2023-08-24;96.92024993896484
2023-08-25;97.89591217041016
2023-08-28;99.15570831298828
2023-08-29;99.93242645263672
2023-08-30;100.26395416259766
2023-08-31;100.42498016357422
2023-09-01;100.44393920898438
2023-09-05;99.38304138183594
2023-09-06;98.18952941894531
2023-09-07;97.3086166381836
2023-09-08;97.34649658203125
2023-09-11;99.98926544189453
2023-09-12;100.05557250976562
2023-09-13;100.86072540283203
2023-09-14;101.64280700683594
2023-09-15;101.213623046875
2023-09-18;102.10061645507812
2023-09-19;101.50926971435547
2023-09-20;101.84310150146484
2023-09-21;100.18354797363281
2023-09-22;100.44105529785156
2023-09-25;100.52690887451172
2023-09-26;98.45722961425781
2023-09-27;98.45722961425781
2023-09-28;100.2884521484375
2023-09-29;100.33615112304688
2023-10-02;98.72428131103516
2023-10-03;98.72428131103516
2023-10-04;99.28699493408203
2023-10-05;99.75434875488281
2023-10-06;101.22313690185547
2023-10-09;102.21504974365234
2023-10-10;102.8254623413086
2023-10-11;103.70294189453125
2023-10-12;102.61563110351562
2023-10-13;102.04338073730469
2023-10-16;102.8636245727539
2023-10-17;101.89079284667969
2023-10-18;100.20262145996094
2023-10-19;99.50636291503906
2023-10-20;98.50489807128906
2023-10-23;97.2650146484375
2023-10-24;97.6083755493164
2023-10-25;97.0361099243164
2023-10-26;96.1968002319336
2023-10-27;95.09996795654297
2023-10-30;96.59738159179688
2023-10-31;97.78959655761719
2023-11-01;108.28099822998047
2023-11-02;109.15847778320312
2023-11-03;110.26485443115234
2023-11-06;110.91340637207031
2023-11-07;109.39691162109375
2023-11-08;110.7131118774414
2023-11-09;110.02641296386719
2023-11-10;111.2281494140625
2023-11-13;111.0946273803711
2023-11-14;113.43134307861328
2023-11-15;113.34550476074219
2023-11-16;113.6220932006836
2023-11-17;113.98453521728516
2023-11-20;114.51863861083984
2023-11-21;113.80331420898438
2023-11-22;114.80477142333984
2023-11-24;115.43424987792969
2023-11-27;115.85391235351562
2023-11-28;115.7776107788086
2023-11-29;115.4056396484375
2023-11-30;116.58831024169922
2023-12-01;117.923583984375
