Date;Close price
2023-01-03;286.0199890136719
2023-01-04;286.8299865722656
2023-01-05;287.8900146484375
2023-01-06;290.2099914550781
2023-01-09;283.2300109863281
2023-01-10;288.75
2023-01-11;292.25
2023-01-12;296.25
2023-01-13;300.94000244140625
2023-01-17;311.9800109863281
2023-01-18;309.8599853515625
2023-01-19;307.94000244140625
2023-01-20;309.8399963378906
2023-01-23;311.80999755859375
2023-01-24;313.57000732421875
2023-01-25;315.2799987792969
2023-01-26;321.0199890136719
2023-01-27;321.45001220703125
2023-01-30;319.9800109863281
2023-01-31;323.1000061035156
2023-02-01;317.2699890136719
2023-02-02;303.7799987792969
2023-02-03;301.0199890136719
2023-02-06;304.8699951171875
2023-02-07;308.5400085449219
2023-02-08;293.3299865722656
2023-02-09;291.6000061035156
2023-02-10;297.3999938964844
2023-02-13;299.17999267578125
2023-02-14;300.25
2023-02-15;298.75
2023-02-16;292.0400085449219
2023-02-17;293.6600036621094
2023-02-21;292.4800109863281
2023-02-22;294.3599853515625
2023-02-23;292.57000732421875
2023-02-24;287.3699951171875
2023-02-27;287.3999938964844
2023-02-28;290.2900085449219
2023-03-01;291.2300109863281
2023-03-02;290.760009765625
2023-03-03;290.510009765625
2023-03-06;291.6199951171875
2023-03-07;286.5799865722656
2023-03-08;285.17999267578125
2023-03-09;286.8800048828125
2023-03-10;287.239990234375
2023-03-13;293.4599914550781
2023-03-14;295.25
2023-03-15;294.2699890136719
2023-03-16;300.6400146484375
2023-03-17;295.7699890136719
2023-03-20;298.95001220703125
2023-03-21;302.6600036621094
2023-03-22;297.8699951171875
2023-03-23;304.75
2023-03-24;314.3900146484375
2023-03-27;308.4700012207031
2023-03-28;313.25
2023-03-29;314.239990234375
2023-03-30;312.1600036621094
2023-03-31;315.07000732421875
2023-04-03;316.3299865722656
2023-04-04;314.4200134277344
2023-04-05;321.94000244140625
2023-04-06;321.6600036621094
2023-04-10;323.239990234375
2023-04-11;324.8299865722656
2023-04-12;326.3699951171875
2023-04-13;333.3500061035156
2023-04-14;333.5199890136719
2023-04-17;327.739990234375
2023-04-18;325.1499938964844
2023-04-19;328.45001220703125
2023-04-20;329.1499938964844
2023-04-21;331.0899963378906
2023-04-24;332.8399963378906
2023-04-25;331.92999267578125
2023-04-26;323.29998779296875
2023-04-27;339.3699951171875
2023-04-28;340.7300109863281
2023-05-01;345.0
2023-05-02;346.0299987792969
2023-05-03;346.3599853515625
2023-05-04;346.5899963378906
2023-05-05;348.0899963378906
2023-05-08;344.0899963378906
2023-05-09;344.8299865722656
2023-05-10;350.0400085449219
2023-05-11;350.3999938964844
2023-05-12;347.4100036621094
2023-05-15;348.6499938964844
2023-05-16;345.1499938964844
2023-05-17;341.20001220703125
2023-05-18;339.4599914550781
2023-05-19;341.70001220703125
2023-05-22;339.9700012207031
2023-05-23;333.510009765625
2023-05-24;333.8500061035156
2023-05-25;332.6300048828125
2023-05-26;329.989990234375
2023-05-30;325.29998779296875
2023-05-31;323.57000732421875
2023-06-01;323.6199951171875
2023-06-02;333.7799987792969
2023-06-05;334.4200134277344
2023-06-06;330.4100036621094
2023-06-07;324.6499938964844
2023-06-08;332.5799865722656
2023-06-09;334.1099853515625
2023-06-12;340.6000061035156
2023-06-13;342.1000061035156
2023-06-14;340.9599914550781
2023-06-15;349.0799865722656
2023-06-16;347.8900146484375
2023-06-20;342.69000244140625
2023-06-21;343.2799987792969
2023-06-22;348.1600036621094
2023-06-23;347.0
2023-06-26;347.45001220703125
2023-06-27;347.1199951171875
2023-06-28;350.7799987792969
2023-06-29;348.17999267578125
2023-06-30;351.9100036621094
2023-07-03;347.57000732421875
2023-07-05;348.32000732421875
2023-07-06;345.760009765625
2023-07-07;338.17999267578125
2023-07-10;344.4599914550781
2023-07-11;341.739990234375
2023-07-12;346.05999755859375
2023-07-13;349.0199890136719
2023-07-14;352.739990234375
2023-07-17;357.9800109863281
2023-07-18;358.9800109863281
2023-07-19;358.57000732421875
2023-07-20;361.82000732421875
2023-07-21;362.4599914550781
2023-07-24;357.04998779296875
2023-07-25;358.05999755859375
2023-07-26;351.9100036621094
2023-07-27;349.6400146484375
2023-07-28;354.04998779296875
2023-07-31;352.3399963378906
2023-08-01;347.739990234375
2023-08-02;358.3999938964844
2023-08-03;347.739990234375
2023-08-04;340.4800109863281
2023-08-07;345.32000732421875
2023-08-08;344.4700012207031
2023-08-09;345.1099853515625
2023-08-10;347.3800048828125
2023-08-11;349.8599853515625
2023-08-14;349.3699951171875
2023-08-15;349.7799987792969
2023-08-16;343.4100036621094
2023-08-17;343.8699951171875
2023-08-18;344.82000732421875
2023-08-21;350.739990234375
2023-08-22;350.3999938964844
2023-08-23;350.6000061035156
2023-08-24;346.7699890136719
2023-08-25;350.05999755859375
2023-08-28;351.6000061035156
2023-08-29;351.260009765625
2023-08-30;350.760009765625
2023-08-31;348.3399963378906
2023-09-01;351.1000061035156
2023-09-05;348.260009765625
2023-09-06;344.32000732421875
2023-09-07;343.9599914550781
2023-09-08;343.04998779296875
2023-09-11;347.2200012207031
2023-09-12;346.54998779296875
2023-09-13;346.8399963378906
2023-09-14;349.4200134277344
2023-09-15;348.8999938964844
2023-09-18;352.0
2023-09-19;358.260009765625
2023-09-20;352.30999755859375
2023-09-21;354.2799987792969
2023-09-22;349.5299987792969
2023-09-25;350.6700134277344
2023-09-26;351.69000244140625
2023-09-27;349.6499938964844
2023-09-28;352.5
2023-09-29;347.739990234375
2023-10-02;347.8299865722656
2023-10-03;345.1499938964844
2023-10-04;352.9700012207031
2023-10-05;355.1400146484375
2023-10-06;360.6199951171875
2023-10-09;355.20001220703125
2023-10-10;360.57000732421875
2023-10-11;365.25
2023-10-12;368.0
2023-10-13;371.0
2023-10-16;374.0
2023-10-17;373.5
2023-10-18;367.54998779296875
2023-10-19;364.79998779296875
2023-10-20;361.8599853515625
2023-10-23;367.6600036621094
2023-10-24;369.3800048828125
2023-10-25;363.0400085449219
2023-10-26;361.2799987792969
2023-10-27;355.2799987792969
2023-10-30;357.45001220703125
2023-10-31;362.1099853515625
2023-11-01;369.3299865722656
2023-11-02;376.54998779296875
2023-11-03;376.20001220703125
2023-11-06;385.760009765625
2023-11-07;378.25
2023-11-08;376.9599914550781
2023-11-09;368.57000732421875
2023-11-10;373.6499938964844
2023-11-13;378.9200134277344
2023-11-14;369.95001220703125
2023-11-15;349.3399963378906
2023-11-16;343.0
2023-11-17;350.5
2023-11-20;356.8399963378906
2023-11-21;354.7799987792969
2023-11-22;353.2300109863281
2023-11-24;353.0400085449219
2023-11-27;350.19000244140625
2023-11-28;347.0400085449219
2023-11-29;351.0
2023-11-30;354.80999755859375
2023-12-01;351.1600036621094
2023-12-04;350.6300048828125
2023-12-05;354.1499938964844
2023-12-06;353.4599914550781
2023-12-07;353.95001220703125
2023-12-08;350.1499938964844
2023-12-11;356.2900085449219
2023-12-12;357.7300109863281
2023-12-13;405.07000732421875
2023-12-14;406.6000061035156
2023-12-15;410.67999267578125
2023-12-18;404.6499938964844
2023-12-19;403.1400146484375
2023-12-20;400.25
2023-12-21;400.6300048828125
2023-12-22;405.25
2023-12-26;407.6600036621094
2023-12-27;408.04998779296875
2023-12-28;409.2699890136719
2023-12-29;406.8900146484375
2024-01-02;410.9100036621094
2024-01-03;410.7099914550781
2024-01-04;416.1499938964844
2024-01-05;416.5
2024-01-08;419.1199951171875
2024-01-09;421.010009765625
2024-01-10;423.760009765625
2024-01-11;430.0799865722656
2024-01-12;433.3999938964844
2024-01-16;437.489990234375
2024-01-17;433.760009765625
2024-01-18;432.9800109863281
2024-01-19;435.0199890136719
2024-01-22;440.1099853515625
2024-01-23;439.70001220703125
2024-01-24;427.55999755859375
2024-01-25;429.9599914550781
2024-01-26;430.1700134277344
2024-01-29;435.82000732421875
2024-01-30;446.0799865722656
2024-01-31;433.3800048828125
2024-02-01;433.8699951171875
2024-02-02;424.67999267578125
2024-02-05;428.8900146484375
2024-02-06;416.1300048828125
2024-02-07;419.0799865722656
2024-02-08;423.05999755859375
2024-02-09;422.9100036621094
2024-02-12;418.5299987792969
2024-02-13;416.0400085449219
2024-02-14;417.8800048828125
2024-02-15;426.2900085449219
2024-02-16;422.20001220703125
2024-02-20;420.6400146484375
2024-02-21;419.6300048828125
2024-02-22;426.7799987792969
2024-02-23;430.1099853515625
2024-02-26;433.4800109863281
2024-02-27;430.9200134277344
2024-02-28;426.9700012207031
2024-02-29;420.739990234375
2024-03-01;432.760009765625
