Date;Close price
2023-01-03;170.86410522460938
2023-01-04;172.42514038085938
2023-01-05;169.4839630126953
2023-01-06;174.39544677734375
2023-01-09;175.09982299804688
2023-01-10;177.4032440185547
2023-01-11;181.4009552001953
2023-01-12;184.07562255859375
2023-01-13;185.46531677246094
2023-01-17;188.10183715820312
2023-01-18;188.54922485351562
2023-01-19;187.78781127929688
2023-01-20;189.18695068359375
2023-01-23;190.3386993408203
2023-01-24;187.64501953125
2023-01-25;182.86679077148438
2023-01-26;184.94178771972656
2023-01-27;183.9804229736328
2023-01-30;184.6847686767578
2023-01-31;186.58847045898438
2023-02-01;189.5867462158203
2023-02-02;192.34707641601562
2023-02-03;191.39520263671875
2023-02-06;190.42434692382812
2023-02-07;189.69142150878906
2023-02-08;191.9473114013672
2023-02-09;193.56541442871094
2023-02-10;195.73561096191406
2023-02-13;201.02783203125
2023-02-14;198.067626953125
2023-02-15;202.37942504882812
2023-02-16;203.93092346191406
2023-02-17;203.6262969970703
2023-02-21;195.6023406982422
2023-02-22;194.16510009765625
2023-02-23;195.3296661376953
2023-02-24;193.33460998535156
2023-02-27;193.32505798339844
2023-02-28;193.2296142578125
2023-03-01;191.66404724121094
2023-03-02;192.3704376220703
2023-03-03;192.4754638671875
2023-03-06;193.773681640625
2023-03-07;190.27987670898438
2023-03-08;190.900390625
2023-03-09;187.30154418945312
2023-03-10;181.8221435546875
2023-03-13;179.86521911621094
2023-03-14;182.61447143554688
2023-03-15;180.08474731445312
2023-03-16;184.7909393310547
2023-03-17;179.5120086669922
2023-03-20;182.74807739257812
2023-03-21;185.65960693359375
2023-03-22;182.02259826660156
2023-03-23;182.42352294921875
2023-03-24;183.00584411621094
2023-03-27;182.96766662597656
2023-03-28;177.38327026367188
2023-03-29;179.75067138671875
2023-03-30;181.44032287597656
2023-03-31;186.04144287109375
2023-04-03;184.8959503173828
2023-04-04;180.6766357421875
2023-04-05;179.43565368652344
2023-04-06;177.07778930664062
2023-04-10;180.45706176757812
2023-04-11;179.94161987304688
2023-04-12;179.55018615722656
2023-04-13;180.61935424804688
2023-04-14;178.47149658203125
2023-04-17;180.342529296875
2023-04-18;181.65029907226562
2023-04-19;157.62310791015625
2023-04-20;157.20306396484375
2023-04-21;155.7234649658203
2023-04-24;158.4058837890625
2023-04-25;157.61355590820312
2023-04-26;157.62310791015625
2023-04-27;160.40098571777344
2023-04-28;161.89013671875
2023-05-01;162.5869903564453
2023-05-02;160.2386932373047
2023-05-03;157.4799041748047
2023-05-04;156.42031860351562
