Date;Close price
2023-01-03;86.74518585205078
2023-01-04;86.68525695800781
2023-01-05;86.33415985107422
2023-01-06;88.62052154541016
2023-01-09;87.60150146484375
2023-01-10;87.50730895996094
2023-01-11;87.39599609375
2023-01-12;86.86508178710938
2023-01-13;87.08771514892578
2023-01-17;86.68525695800781
2023-01-18;84.99829864501953
2023-01-19;86.65099334716797
2023-01-20;87.19049072265625
2023-01-23;86.61673736572266
2023-01-24;86.74518585205078
2023-01-25;88.56057739257812
2023-01-26;89.3312759399414
2023-01-27;88.85173034667969
2023-01-30;88.91167449951172
2023-01-31;89.26277160644531
2023-02-01;90.2475357055664
2023-02-02;88.63765716552734
2023-02-03;87.8498306274414
2023-02-06;87.18191528320312
2023-02-07;87.51586151123047
2023-02-08;86.73663330078125
2023-02-09;87.36174011230469
2023-02-10;87.65287017822266
2023-02-13;88.80892181396484
2023-02-14;87.09627532958984
2023-02-15;86.5824966430664
2023-02-16;85.88886260986328
2023-02-17;87.19049072265625
2023-02-21;85.6148452758789
2023-02-22;85.28087615966797
2023-02-23;85.48640441894531
2023-02-24;84.41600036621094
2023-02-27;84.06490325927734
2023-02-28;83.3199234008789
2023-03-01;83.4997329711914
2023-03-02;84.22760772705078
2023-03-03;84.9469223022461
2023-03-06;85.71760559082031
2023-03-07;84.98973083496094
2023-03-08;85.41787719726562
2023-03-09;84.74140930175781
2023-03-10;84.21904754638672
2023-03-13;83.3798599243164
2023-03-14;83.36272430419922
2023-03-15;82.36082458496094
2023-03-16;81.68434143066406
2023-03-17;81.17053985595703
2023-03-20;82.46357727050781
2023-03-21;81.94979095458984
2023-03-22;80.16205596923828
2023-03-23;78.33959197998047
2023-03-24;78.75616455078125
2023-03-27;80.36165618896484
2023-03-28;81.77622985839844
2023-03-29;82.20146942138672
2023-03-30;83.85035705566406
2023-03-31;84.3970947265625
2023-04-03;84.96119689941406
2023-04-04;84.64875793457031
2023-04-05;85.6901626586914
2023-04-06;85.94182586669922
2023-04-10;85.54264831542969
2023-04-11;85.60338592529297
2023-04-12;85.73356628417969
2023-04-13;86.5666732788086
2023-04-14;86.3323745727539
2023-04-17;86.7315673828125
2023-04-18;87.93785858154297
2023-04-19;88.09407043457031
2023-04-20;83.92845916748047
2023-04-21;84.84835815429688
2023-04-24;85.35171508789062
2023-04-25;85.64678955078125
2023-04-26;85.2215347290039
2023-04-27;85.75960540771484
2023-04-28;86.75762176513672
2023-05-01;86.21955108642578
2023-05-02;84.10203552246094
2023-05-03;83.19080352783203
2023-05-04;81.90641021728516
2023-05-05;82.93045806884766
2023-05-08;82.93045806884766
2023-05-09;83.00856018066406
2023-05-10;82.53125
2023-05-11;82.47917938232422
2023-05-12;82.5486068725586
2023-05-15;82.44446563720703
2023-05-16;81.45512390136719
2023-05-17;81.13402557373047
2023-05-18;80.36165618896484
2023-05-19;80.87368774414062
2023-05-22;80.76953887939453
2023-05-23;80.65672302246094
2023-05-24;80.14469146728516
2023-05-25;78.76484680175781
2023-05-26;78.83425903320312
2023-05-30;78.28753662109375
2023-05-31;78.11395263671875
2023-06-01;78.24414825439453
2023-06-02;79.6500244140625
2023-06-05;78.14867401123047
2023-06-06;79.51117706298828
2023-06-07;80.05791473388672
2023-06-08;79.9885025024414
2023-06-09;80.35297393798828
2023-06-12;80.40503692626953
2023-06-13;80.96913146972656
2023-06-14;80.7608642578125
2023-06-15;82.21014404296875
2023-06-16;82.3489990234375
2023-06-20;82.28824615478516
2023-06-21;83.61604309082031
2023-06-22;84.15249633789062
2023-06-23;84.68893432617188
2023-06-26;85.10227966308594
2023-06-27;84.91759490966797
2023-06-28;84.60100555419922
2023-06-29;85.91136169433594
2023-06-30;85.84979248046875
2023-07-03;86.60610961914062
2023-07-05;85.70027923583984
2023-07-06;85.74424743652344
2023-07-07;85.92015075683594
2023-07-10;85.96411895751953
2023-07-11;86.71162414550781
2023-07-12;87.06340789794922
