Date;Close price
2023-01-03;34.86137771606445
2023-01-04;35.574161529541016
2023-01-05;36.05551528930664
2023-01-06;37.22188186645508
2023-01-09;37.43478775024414
2023-01-10;37.89763259887695
2023-01-11;37.94391632080078
2023-01-12;39.03622055053711
2023-01-13;39.48981475830078
2023-01-17;39.369468688964844
2023-01-18;37.58289337158203
2023-01-19;37.203365325927734
2023-01-20;37.666202545166016
2023-01-23;37.55512237548828
2023-01-24;36.87937545776367
2023-01-25;37.05525588989258
2023-01-26;37.95317840576172
2023-01-27;37.50884246826172
2023-01-30;37.342220306396484
2023-01-31;38.15682601928711
2023-02-01;37.8050537109375
2023-02-02;35.694488525390625
2023-02-03;35.7037467956543
2023-02-06;35.46307373046875
2023-02-07;36.12956619262695
2023-02-08;36.360992431640625
2023-02-09;34.86137771606445
2023-02-10;36.12031936645508
2023-02-13;36.35173416137695
2023-02-14;36.06476974487305
2023-02-15;35.129825592041016
2023-02-16;35.7130126953125
2023-02-17;33.78757858276367
2023-02-21;33.695011138916016
2023-02-22;33.05628967285156
2023-02-23;33.53764343261719
2023-02-24;34.241172790527344
2023-02-27;34.417049407958984
2023-02-28;33.682594299316406
2023-03-01;34.872596740722656
2023-03-02;35.69071578979492
2023-03-03;36.15556335449219
2023-03-06;36.1276741027832
2023-03-07;35.18868637084961
2023-03-08;34.54720687866211
2023-03-09;33.06899642944336
2023-03-10;32.10213088989258
2023-03-13;31.032987594604492
2023-03-14;31.070167541503906
2023-03-15;28.27181053161621
2023-03-16;28.820329666137695
2023-03-17;27.84415626525879
2023-03-20;28.53212547302246
2023-03-21;29.694232940673828
2023-03-22;28.31829261779785
2023-03-23;27.351417541503906
2023-03-24;27.518762588500977
2023-03-27;28.429855346679688
2023-03-28;29.089937210083008
2023-03-29;29.145719528198242
2023-03-30;28.87610626220703
2023-03-31;29.415328979492188
2023-04-03;31.702360153198242
2023-04-04;30.89352798461914
2023-04-05;30.735485076904297
2023-04-06;30.410093307495117
2023-04-10;30.763376235961914
2023-04-11;31.358373641967773
2023-04-12;31.22821807861328
2023-04-13;31.43274688720703
2023-04-14;31.26540756225586
2023-04-17;31.088762283325195
2023-04-18;31.497825622558594
2023-04-19;31.71165657043457
