Date;Close price
2023-01-03;95.20199584960938
2023-01-04;97.34381866455078
2023-01-05;97.6367416381836
2023-01-06;100.44673156738281
2023-01-09;99.48566436767578
2023-01-10;101.15155029296875
2023-01-11;100.58403778076172
2023-01-12;98.79002380371094
2023-01-13;99.54059600830078
2023-01-17;97.1973876953125
2023-01-18;95.55896759033203
2023-01-19;92.58418273925781
2023-01-20;94.03038024902344
2023-01-23;96.28206634521484
2023-01-24;96.5657958984375
2023-01-25;96.26374816894531
2023-01-26;96.83124542236328
2023-01-27;96.51087188720703
2023-01-30;102.07599639892578
2023-01-31;103.56796264648438
2023-02-01;104.6297378540039
2023-02-02;105.63658905029297
2023-02-03;105.36198425292969
2023-02-06;105.51759338378906
2023-02-07;116.81258392333984
2023-02-08;116.87664794921875
2023-02-09;115.55860137939453
2023-02-10;114.570068359375
2023-02-13;116.34579467773438
2023-02-14;115.12841033935547
2023-02-15;115.98880004882812
2023-02-16;115.22908782958984
2023-02-17;116.2725601196289
2023-02-21;114.28630065917969
2023-02-22;114.14900970458984
2023-02-23;112.55635833740234
2023-02-24;111.16510772705078
2023-02-27;110.7348861694336
2023-02-28;110.47860717773438
2023-03-01;109.76465606689453
2023-03-02;109.42599487304688
2023-03-03;110.80811309814453
2023-03-06;110.68913269042969
2023-03-07;107.86079406738281
2023-03-08;107.09193420410156
2023-03-09;105.17892456054688
2023-03-10;103.0370864868164
2023-03-13;99.54973602294922
2023-03-14;101.70989227294922
2023-03-15;98.40559387207031
2023-03-16;102.19396209716797
2023-03-17;96.70036315917969
2023-03-20;101.76995849609375
2023-03-21;102.56266784667969
2023-03-22;99.2996826171875
2023-03-23;97.6866455078125
2023-03-24;98.25809478759766
2023-03-27;99.90802764892578
2023-03-28;99.57621002197266
2023-03-29;102.06491088867188
2023-03-30;101.72388458251953
2023-03-31;103.30929565429688
2023-04-03;103.63188934326172
2023-04-04;102.17552947998047
2023-04-05;102.57189178466797
2023-04-06;103.0972671508789
2023-04-10;102.59953308105469
2023-04-11;102.30457305908203
2023-04-12;101.78839874267578
2023-04-13;101.89900970458984
2023-04-14;98.38715362548828
2023-04-17;99.10610961914062
2023-04-18;99.40108489990234
2023-04-19;99.84351348876953
2023-04-20;98.55307006835938
2023-04-21;97.50226593017578
2023-04-24;97.29949951171875
2023-04-25;95.44678497314453
2023-04-26;93.83372497558594
2023-04-27;95.50208282470703
2023-04-28;98.11063385009766
2023-05-01;97.08749389648438
2023-05-02;95.52973175048828
2023-05-03;96.26714324951172
2023-05-04;95.87078857421875
2023-05-05;97.00452423095703
2023-05-08;97.7050552368164
2023-05-09;97.26261138916016
2023-05-10;96.32244873046875
2023-05-11;95.81548309326172
2023-05-12;95.4652099609375
2023-05-15;95.87078857421875
2023-05-16;93.85216522216797
2023-05-17;94.65409088134766
2023-05-18;97.45620727539062
2023-05-19;96.74644470214844
2023-05-22;96.2579116821289
2023-05-23;94.67253112792969
2023-05-24;92.57093048095703
2023-05-25;90.78275299072266
2023-05-26;90.62605285644531
2023-05-30;91.1422348022461
2023-05-31;88.94847869873047
2023-06-01;89.54762268066406
2023-06-02;92.70919799804688
2023-06-05;92.69999694824219
2023-06-06;93.24381256103516
2023-06-07;94.77391052246094
2023-06-08;93.72312927246094
2023-06-09;93.95355987548828
2023-06-12;94.98590850830078
2023-06-13;94.86608123779297
2023-06-14;92.14692687988281
2023-06-15;93.2428207397461
2023-06-16;93.70716094970703
2023-06-20;91.87761688232422
2023-06-21;91.0046157836914
2023-06-22;90.48453521728516
2023-06-23;88.88715362548828
2023-06-26;89.8344497680664
2023-06-27;90.25235748291016
2023-06-28;88.7385482788086
2023-06-29;89.7508544921875
2023-06-30;90.38236236572266
2023-07-03;91.31109619140625
2023-07-05;90.07591247558594
2023-07-06;90.30809020996094
2023-07-07;91.17178344726562
2023-07-10;90.45668029785156
2023-07-11;92.49983978271484
2023-07-12;92.70415496826172
2023-07-13;92.57415008544922
2023-07-14;90.91173553466797
2023-07-17;91.34825134277344
2023-07-18;92.62057495117188
