Date;Close price
2023-01-03;243.58837890625
2023-01-04;243.64369201660156
2023-01-05;241.58860778808594
2023-01-06;248.32504272460938
2023-01-09;246.2792510986328
2023-01-10;247.80897521972656
2023-01-11;247.71685791015625
2023-01-12;245.76316833496094
2023-01-13;247.7905731201172
2023-01-17;252.6009063720703
2023-01-18;245.16416931152344
2023-01-19;242.89724731445312
2023-01-20;247.50482177734375
2023-01-23;248.15919494628906
2023-01-24;248.40802001953125
2023-01-25;251.57803344726562
2023-01-26;253.1630859375
2023-01-27;251.08042907714844
2023-01-30;249.6336212158203
2023-01-31;246.41749572753906
2023-02-01;245.37612915039062
2023-02-02;242.55625915527344
2023-02-03;243.49623107910156
2023-02-06;246.89669799804688
2023-02-07;246.36219787597656
2023-02-08;242.19686889648438
2023-02-09;240.20639038085938
2023-02-10;241.8282470703125
2023-02-13;245.3116455078125
2023-02-14;245.68946838378906
2023-02-15;245.6433563232422
2023-02-16;244.97068786621094
2023-02-17;248.80421447753906
2023-02-21;247.47718811035156
2023-02-22;247.56019592285156
2023-02-23;245.8461151123047
2023-02-24;242.98939514160156
2023-02-27;244.00311279296875
2023-02-28;244.60557556152344
2023-03-01;243.50254821777344
2023-03-02;247.99781799316406
2023-03-03;249.3881072998047
2023-03-06;250.84323120117188
2023-03-07;247.59002685546875
2023-03-08;245.92166137695312
2023-03-09;242.4922637939453
2023-03-10;242.86306762695312
2023-03-13;243.8362274169922
2023-03-14;246.44996643066406
2023-03-15;246.8577117919922
2023-03-16;250.77835083007812
2023-03-17;247.65484619140625
2023-03-20;250.93592834472656
2023-03-21;250.44468688964844
2023-03-22;248.27589416503906
2023-03-23;249.89788818359375
2023-03-24;251.4827117919922
2023-03-27;253.80918884277344
2023-03-28;255.67214965820312
2023-03-29;257.1458740234375
2023-03-30;257.47027587890625
2023-03-31;259.1571044921875
2023-04-03;261.5020446777344
2023-04-04;261.6318054199219
2023-04-05;261.39080810546875
2023-04-06;262.1971740722656
2023-04-10;263.0220642089844
2023-04-11;263.6708984375
2023-04-12;264.4308776855469
2023-04-13;267.92510986328125
2023-04-14;267.84173583984375
2023-04-17;268.1475524902344
2023-04-18;269.63055419921875
2023-04-19;269.9642028808594
2023-04-20;269.7139587402344
2023-04-21;270.6963806152344
2023-04-24;271.7530212402344
2023-04-25;270.1866455078125
2023-04-26;268.564697265625
2023-04-27;273.1617736816406
2023-04-28;274.1164855957031
2023-05-01;275.8126220703125
2023-05-02;276.26678466796875
2023-05-03;273.625244140625
2023-05-04;273.5696716308594
2023-05-05;274.9043884277344
2023-05-08;274.9877014160156
2023-05-09;274.9599304199219
2023-05-10;274.87646484375
2023-05-11;273.2266845703125
2023-05-12;274.47802734375
2023-05-15;274.2555236816406
2023-05-16;272.633544921875
2023-05-17;271.9939880371094
2023-05-18;272.54083251953125
2023-05-19;273.9311218261719
2023-05-22;268.1846618652344
2023-05-23;265.42266845703125
2023-05-24;265.0054931640625
2023-05-25;264.6347961425781
2023-05-26;265.1167297363281
2023-05-30;264.0787048339844
2023-05-31;264.2547912597656
2023-06-01;266.81292724609375
