Date;Close price
2023-01-03;102.0484848022461
2023-01-04;102.72759246826172
2023-01-05;99.9102554321289
2023-01-06;103.26904296875
2023-01-09;104.42534637451172
2023-01-10;104.89337921142578
2023-01-11;107.12338256835938
2023-01-12;106.80220031738281
2023-01-13;105.29715728759766
2023-01-17;104.57215881347656
2023-01-18;102.4339370727539
2023-01-19;102.81937408447266
2023-01-20;103.70037078857422
2023-01-23;104.17756652832031
2023-01-24;105.39810180664062
2023-01-25;105.66424560546875
2023-01-26;105.97627258300781
2023-01-27;106.40758514404297
2023-01-30;106.02214813232422
2023-01-31;107.86673736572266
2023-02-01;109.17904663085938
2023-02-02;109.71131896972656
2023-02-03;107.54553985595703
2023-02-06;107.95848083496094
2023-02-07;107.27940368652344
2023-02-08;106.86643981933594
2023-02-09;105.16868591308594
2023-02-10;106.68289184570312
2023-02-13;107.19680786132812
2023-02-14;106.24239349365234
2023-02-15;107.28858184814453
2023-02-16;106.84526824951172
2023-02-17;108.15670013427734
2023-02-21;107.1777572631836
2023-02-22;106.7990951538086
2023-02-23;107.27008819580078
2023-02-24;106.90068054199219
2023-02-27;106.11568450927734
2023-02-28;104.1854476928711
2023-03-01;102.0890121459961
2023-03-02;102.96636199951172
2023-03-03;104.111572265625
2023-03-06;104.73035430908203
2023-03-07;102.69853210449219
2023-03-08;103.79756927490234
2023-03-09;102.07975769042969
2023-03-10;100.81451416015625
2023-03-13;102.07975769042969
2023-03-14;103.48357391357422
2023-03-15;105.08129119873047
2023-03-16;105.59847259521484
2023-03-17;105.92173767089844
2023-03-20;106.0971908569336
2023-03-21;101.78423309326172
2023-03-22;99.08746337890625
2023-03-23;98.37632751464844
2023-03-24;101.0176773071289
2023-03-27;101.82118225097656
2023-03-28;101.64569854736328
2023-03-29;103.0033187866211
2023-03-30;103.38197326660156
2023-03-31;103.76985168457031
2023-04-03;102.61542510986328
2023-04-04;102.6523666381836
2023-04-05;106.06025695800781
2023-04-06;106.59591674804688
2023-04-10;107.19622802734375
2023-04-11;107.4732894897461
2023-04-12;107.03922271728516
2023-04-13;105.59847259521484
2023-04-14;104.39788818359375
2023-04-17;105.37683868408203
2023-04-18;104.9150619506836
2023-04-19;105.9678955078125
2023-04-20;106.91915130615234
2023-04-21;106.55896759033203
2023-04-24;107.33475494384766
2023-04-25;107.38092041015625
2023-04-26;105.14593505859375
2023-04-27;106.15261840820312
2023-04-28;105.41378021240234
2023-05-01;105.79244232177734
2023-05-02;103.71444702148438
2023-05-03;104.27782440185547
2023-05-04;108.94174194335938
2023-05-05;108.57230377197266
2023-05-08;108.84937286376953
2023-05-09;109.44044494628906
2023-05-10;110.18852996826172
2023-05-11;109.07099914550781
2023-05-12;110.0407485961914
2023-05-15;108.60001373291016
2023-05-16;107.12232971191406
2023-05-17;107.85193634033203
2023-05-18;107.233154296875
2023-05-19;108.3392333984375
2023-05-22;108.16264343261719
2023-05-23;108.19052124023438
2023-05-24;108.19982147216797
2023-05-25;106.74053955078125
2023-05-26;105.68093872070312
2023-05-30;106.35946655273438
2023-05-31;107.14950561523438
2023-06-01;104.16590881347656
2023-06-02;106.44310760498047
2023-06-05;106.51747131347656
2023-06-06;107.04727935791016
2023-06-07;108.87832641601562
2023-06-08;109.21295928955078
2023-06-09;109.05494689941406
2023-06-12;109.21295928955078
2023-06-13;109.27799987792969
2023-06-14;108.81326293945312
2023-06-15;109.20364379882812
2023-06-16;108.74820709228516
2023-06-20;107.7350845336914
2023-06-21;109.28729248046875
2023-06-22;107.77226257324219
2023-06-23;106.35017395019531
2023-06-26;108.14404296875
2023-06-27;108.9248046875
2023-06-28;107.13093566894531
2023-06-29;107.5398941040039
2023-06-30;108.13475799560547
2023-07-03;109.02704620361328
2023-07-05;110.2260513305664
2023-07-06;109.2501220703125
2023-07-07;109.03634643554688
2023-07-10;109.28729248046875
2023-07-11;110.12381744384766
2023-07-12;111.88052368164062
2023-07-13;111.89910888671875
2023-07-14;111.01611328125
2023-07-17;111.24848175048828
2023-07-18;110.93244171142578
2023-07-19;112.62410736083984
2023-07-20;113.5628662109375
2023-07-21;114.58529663085938
2023-07-24;114.4830551147461
2023-07-25;115.11508178710938
2023-07-26;115.63558197021484
2023-07-27;113.63721466064453
2023-07-28;113.48851013183594
2023-07-31;113.12601470947266
2023-08-01;112.52186584472656
2023-08-02;112.9122543334961
2023-08-03;109.99369049072266
2023-08-04;108.99915313720703
2023-08-07;109.66838073730469
2023-08-08;108.87832641601562
2023-08-09;109.1943588256836
2023-08-10;108.71102142333984
2023-08-11;109.17577362060547
2023-08-14;108.05110931396484
2023-08-15;106.61041259765625
2023-08-16;107.50273132324219
2023-08-17;108.45075988769531
2023-08-18;109.40487670898438
2023-08-21;109.19908142089844
2023-08-22;109.45166778564453
2023-08-23;108.98396301269531
2023-08-24;108.88106536865234
2023-08-25;110.0970687866211
2023-08-28;109.26457214355469
2023-08-29;109.67615509033203
2023-08-30;109.779052734375
2023-08-31;108.46013641357422
2023-09-01;108.01113891601562
2023-09-05;104.97106170654297
2023-09-06;105.01783752441406
2023-09-07;106.66415405273438
2023-09-08;106.80445098876953
2023-09-11;106.57061004638672
2023-09-12;106.52384185791016
