Date;Close price
2023-01-03;75.33484649658203
2023-01-04;76.14531707763672
2023-01-05;76.89856719970703
2023-01-06;78.87228393554688
2023-01-09;77.71856689453125
2023-01-10;78.60530853271484
2023-01-11;78.44319915771484
2023-01-12;78.10948944091797
2023-01-13;77.73762512207031
2023-01-17;77.75669860839844
2023-01-18;76.09761810302734
2023-01-19;75.71624755859375
2023-01-20;75.84019470214844
2023-01-23;75.4874038696289
2023-01-24;77.51832580566406
2023-01-25;78.80552673339844
2023-01-26;78.62435150146484
2023-01-27;78.08087921142578
2023-01-30;77.71856689453125
2023-01-31;78.05227661132812
2023-02-01;78.58622741699219
2023-02-02;76.65065002441406
2023-02-03;76.77462005615234
2023-02-06;76.42182159423828
2023-02-07;76.14531707763672
2023-02-08;76.8582763671875
2023-02-09;77.2889404296875
2023-02-10;76.80086517333984
2023-02-13;77.09754180908203
2023-02-14;77.25065612792969
2023-02-15;77.1836929321289
2023-02-16;76.19792938232422
2023-02-17;76.39891052246094
2023-02-21;75.43232727050781
2023-02-22;74.13077545166016
2023-02-23;74.4083251953125
2023-02-24;73.87238311767578
2023-02-27;73.5948486328125
2023-02-28;73.30774688720703
2023-03-01;73.55656433105469
2023-03-02;73.41301727294922
2023-03-03;74.56143951416016
2023-03-06;74.8868179321289
2023-03-07;73.67142486572266
2023-03-08;73.8628158569336
2023-03-09;71.747802734375
2023-03-10;71.1065902709961
2023-03-13;70.3792724609375
2023-03-14;71.54682159423828
2023-03-15;70.97260284423828
2023-03-16;71.39369201660156
2023-03-17;71.27886199951172
2023-03-20;72.15933227539062
2023-03-21;73.07806396484375
2023-03-22;71.90092468261719
2023-03-23;71.42240905761719
2023-03-24;71.65209197998047
2023-03-27;72.14017486572266
2023-03-28;72.93451690673828
2023-03-29;73.25989532470703
2023-03-30;73.60442352294922
2023-03-31;74.99211883544922
2023-04-03;75.47061920166016
2023-04-04;75.26007843017578
2023-04-05;74.68585205078125
2023-04-06;74.6954345703125
2023-04-10;75.01122283935547
2023-04-11;74.97295379638672
2023-04-12;73.4034423828125
2023-04-13;73.8819580078125
2023-04-14;73.87238311767578
2023-04-17;74.27433013916016
2023-04-18;74.41790008544922
2023-04-19;74.65714263916016
2023-04-20;75.67159271240234
2023-04-21;75.05908966064453
2023-04-24;75.15478515625
2023-04-25;73.53742218017578
2023-04-26;74.13077545166016
2023-04-27;75.54717254638672
2023-04-28;75.43232727050781
2023-05-01;74.95381164550781
2023-05-02;74.87724304199219
2023-05-03;74.49444580078125
2023-05-04;73.7575454711914
2023-05-05;75.12609100341797
2023-05-08;74.99211883544922
2023-05-09;75.21220397949219
2023-05-10;74.94599151611328
2023-05-11;75.02287292480469
2023-05-12;75.91669464111328
2023-05-15;76.16657257080078
2023-05-16;75.1766586303711
2023-05-17;75.87823486328125
2023-05-18;76.18579864501953
2023-05-19;76.26268768310547
2023-05-22;75.37847900390625
2023-05-23;74.47505950927734
2023-05-24;73.83111572265625
2023-05-25;72.98535919189453
2023-05-26;74.0041275024414
2023-05-30;73.77347564697266
2023-05-31;73.80229949951172
2023-06-01;73.66773986816406
2023-06-02;75.07093811035156
2023-06-05;75.79176330566406
2023-06-06;75.60913848876953
2023-06-07;75.07093811035156
2023-06-08;74.73456573486328
2023-06-09;76.27229309082031
2023-06-12;76.91621398925781
2023-06-13;77.87732696533203
2023-06-14;76.79129028320312
2023-06-15;78.30982208251953
2023-06-16;78.0983657836914
2023-06-20;77.26222229003906
2023-06-21;77.72354888916016
2023-06-22;78.30982208251953
2023-06-23;78.86724090576172
2023-06-26;78.54048919677734
2023-06-27;79.5784683227539
2023-06-28;79.44390869140625
2023-06-29;80.48188018798828
2023-06-30;81.49102783203125
2023-07-03;80.9624252319336
2023-07-05;81.40452575683594
2023-07-06;80.19355773925781
2023-07-07;79.48234558105469
2023-07-10;80.31849670410156
2023-07-11;81.44296264648438
2023-07-12;81.93312072753906
2023-07-13;81.63518524169922
2023-07-14;81.61598205566406
2023-07-17;81.7889633178711
2023-07-18;81.84664154052734
2023-07-19;82.2599105834961
2023-07-20;82.10613250732422
2023-07-21;82.25030517578125
2023-07-24;83.22098541259766
2023-07-25;83.88414764404297
2023-07-26;84.01869201660156
2023-07-27;83.08644104003906
2023-07-28;83.47088623046875
2023-07-31;83.16331481933594
2023-08-01;83.00955200195312
2023-08-02;82.27912139892578
2023-08-03;82.67317962646484
2023-08-04;82.12535095214844
2023-08-07;82.93266296386719
2023-08-08;83.21138763427734
2023-08-09;83.18534088134766
2023-08-10;83.1660385131836
2023-08-11;82.86695861816406
2023-08-14;83.17568969726562
2023-08-15;82.75116729736328
2023-08-16;86.16657257080078
2023-08-17;85.1824722290039
2023-08-18;86.36917877197266
2023-08-21;86.46566772460938
2023-08-22;85.96395874023438
2023-08-23;86.84193420410156
2023-08-24;85.20176696777344
2023-08-25;85.69381713867188
2023-08-28;87.1024398803711
2023-08-29;87.76814270019531
2023-08-30;88.89697265625
2023-08-31;89.2249984741211
2023-09-01;89.3793716430664
2023-09-05;88.3952865600586
2023-09-06;87.56553649902344
2023-09-07;88.23124694824219
2023-09-08;88.23124694824219
2023-09-11;88.35668182373047
2023-09-12;88.93556213378906
2023-09-13;89.64950561523438
2023-09-14;90.29592895507812
2023-09-15;89.1864013671875
2023-09-18;88.70401000976562
2023-09-19;87.7970962524414
2023-09-20;87.46905517578125
2023-09-21;86.03150177001953
2023-09-22;86.02185821533203
2023-09-25;85.15353393554688
2023-09-26;84.77726745605469
2023-09-27;85.00880432128906
2023-09-28;86.42708587646484
2023-09-29;85.751708984375
2023-10-02;85.55874633789062
2023-10-03;84.75796508789062
2023-10-04;84.94126892089844
2023-10-05;84.73866271972656
2023-10-06;85.44297790527344
2023-10-09;85.58768463134766
2023-10-10;85.52981567382812
2023-10-11;86.10869598388672
2023-10-12;85.7903060913086
2023-10-13;85.48158264160156
2023-10-16;86.52355194091797
2023-10-17;87.42082214355469
2023-10-18;87.2664566040039
2023-10-19;86.66827392578125
2023-10-20;85.96395874023438
