Date;Close price
2023-01-03;84.92586517333984
2023-01-04;85.66193389892578
2023-01-05;84.50902557373047
2023-01-06;86.76165771484375
2023-01-09;86.66411590576172
2023-01-10;86.99224090576172
2023-01-11;87.45340728759766
2023-01-12;86.4955825805664
2023-01-13;85.57325744628906
2023-01-17;84.68641662597656
2023-01-18;82.77963256835938
2023-01-19;82.01693725585938
2023-01-20;83.17874145507812
2023-01-23;82.96588897705078
2023-01-24;83.4093246459961
2023-01-25;83.76405334472656
2023-01-26;84.14539337158203
2023-01-27;84.1720199584961
2023-01-30;84.29618835449219
2023-01-31;84.52676391601562
2023-02-01;84.65091705322266
2023-02-02;84.39373016357422
2023-02-03;82.41603088378906
2023-02-06;82.96588897705078
2023-02-07;82.69983673095703
2023-02-08;81.38726806640625
2023-02-09;79.98603820800781
2023-02-10;81.9105224609375
2023-02-13;82.30072784423828
2023-02-14;81.50447082519531
2023-02-15;81.59393310546875
2023-02-16;82.00550079345703
2023-02-17;83.42802429199219
2023-02-21;82.96280670166016
2023-02-22;82.67649841308594
2023-02-23;81.93392181396484
2023-02-24;81.64762878417969
2023-02-27;81.28081512451172
2023-02-28;79.93880462646484
2023-03-01;78.8652114868164
2023-03-02;80.17142486572266
2023-03-03;81.13768005371094
2023-03-06;81.97865295410156
2023-03-07;81.11083984375
2023-03-08;82.03234100341797
2023-03-09;81.6744613647461
2023-03-10;81.0750503540039
2023-03-13;83.01646423339844
2023-03-14;84.10798645019531
2023-03-15;85.5662841796875
2023-03-16;86.15676879882812
2023-03-17;85.55733489990234
2023-03-20;86.70250701904297
2023-03-21;83.37435150146484
2023-03-22;82.39915466308594
2023-03-23;82.06812286376953
2023-03-24;85.05632019042969
2023-03-27;84.60897827148438
2023-03-28;84.44794464111328
2023-03-29;85.09210968017578
2023-03-30;84.7431869506836
2023-03-31;85.59312438964844
2023-04-03;85.07421875
2023-04-04;85.90625762939453
2023-04-05;88.13397979736328
2023-04-06;88.54554748535156
2023-04-10;88.76025390625
2023-04-11;88.67081451416016
2023-04-12;88.29503631591797
2023-04-13;87.74928283691406
2023-04-14;86.49674987792969
2023-04-17;87.56139373779297
2023-04-18;87.24825286865234
2023-04-19;87.80294799804688
2023-04-20;88.2681884765625
2023-04-21;88.60816955566406
2023-04-24;89.32389068603516
2023-04-25;89.8249282836914
2023-04-26;88.6976318359375
2023-04-27;88.7334213256836
2023-04-28;88.09821319580078
2023-05-01;88.67081451416016
2023-05-02;88.18767547607422
2023-05-03;87.71350860595703
2023-05-04;88.14293670654297
2023-05-05;89.01075744628906
2023-05-08;88.58132934570312
2023-05-09;88.36660766601562
2023-05-10;88.93920135498047
2023-05-11;88.53659057617188
2023-05-12;89.03761291503906
2023-05-15;88.1071548461914
2023-05-16;87.05170440673828
2023-05-17;86.51045227050781
2023-05-18;86.02333068847656
2023-05-19;85.86996459960938
2023-05-22;85.3828353881836
2023-05-23;84.688232421875
2023-05-24;84.34542846679688
2023-05-25;84.09284973144531
2023-05-26;83.61474609375
2023-05-30;83.49745178222656
2023-05-31;84.16500091552734
2023-06-01;82.82992553710938
2023-06-02;82.77580261230469
2023-06-05;83.84928894042969
2023-06-06;83.3621597290039
2023-06-07;84.38152313232422
2023-06-08;84.79647064208984
2023-06-09;84.3364028930664
2023-06-12;83.56060791015625
2023-06-13;83.01936340332031
2023-06-14;83.3441162109375
2023-06-15;83.91242218017578
2023-06-16;83.86731719970703
2023-06-20;83.01033782958984
2023-06-21;83.82222747802734
2023-06-22;83.10054016113281
2023-06-23;81.85565948486328
2023-06-26;82.70362091064453
2023-06-27;82.97425842285156
2023-06-28;81.287353515625
2023-06-29;80.80021667480469
2023-06-30;81.5489501953125
2023-07-03;82.13531494140625
2023-07-05;83.75907897949219
2023-07-06;83.14564514160156
2023-07-07;83.01936340332031
2023-07-10;82.44202423095703
2023-07-11;83.47942352294922
2023-07-12;83.97557067871094
2023-07-13;84.5889892578125
2023-07-14;83.96656036376953
2023-07-17;83.37117004394531
2023-07-18;83.11859130859375
2023-07-19;84.3364028930664
2023-07-20;86.50142669677734
2023-07-21;87.6200180053711
2023-07-24;87.6200180053711
2023-07-25;88.14323425292969
2023-07-26;87.95379638671875
2023-07-27;86.3751449584961
2023-07-28;86.27591705322266
2023-07-31;85.57228088378906
2023-08-01;84.20109558105469
2023-08-02;84.19207763671875
2023-08-03;81.48580932617188
2023-08-04;80.56566619873047
2023-08-07;81.74742889404297
2023-08-08;82.26161193847656
2023-08-09;82.05412292480469
2023-08-10;81.55797576904297
2023-08-11;81.93685150146484
2023-08-14;80.79119873046875
2023-08-15;79.81714630126953
2023-08-16;80.86402130126953
2023-08-17;80.3360366821289
2023-08-18;81.3100814819336
2023-08-21;80.7547836303711
2023-08-22;81.36470794677734
2023-08-23;81.96550750732422
2023-08-24;81.43753051757812
2023-08-25;81.81986236572266
2023-08-28;81.66511535644531
2023-08-29;82.00193786621094
2023-08-30;81.77434539794922
2023-08-31;80.98237609863281
2023-09-01;80.42707061767578
2023-09-05;78.75208282470703
2023-09-06;79.01608276367188
2023-09-07;80.57272338867188
2023-09-08;81.24636840820312
2023-09-11;81.68331146240234
2023-09-12;82.11115264892578
2023-09-13;83.2581558227539
2023-09-14;84.09567260742188
2023-09-15;83.28548431396484
2023-09-18;83.35831451416016
2023-09-19;82.99417114257812
2023-09-20;83.29460906982422
2023-09-21;82.71198272705078
2023-09-22;82.6846694946289
2023-09-25;82.13848876953125
2023-09-26;79.9537124633789
2023-09-27;78.86131286621094
2023-09-28;77.82355499267578
2023-09-29;77.8599624633789
2023-10-02;74.30058288574219
2023-10-03;75.720703125
2023-10-04;76.64921569824219
2023-10-05;77.15900421142578
2023-10-06;78.6064224243164
2023-10-09;79.6988296508789
2023-10-10;80.21770477294922
2023-10-11;80.51811218261719
2023-10-12;79.53495025634766
2023-10-13;80.12665557861328
2023-10-16;80.70927429199219
2023-10-17;80.92774963378906
2023-10-18;80.36334228515625
2023-10-19;79.80805206298828
2023-10-20;79.25275421142578
2023-10-23;78.82489776611328
2023-10-24;80.08113861083984
2023-10-25;80.39065551757812
2023-10-26;81.29188537597656
2023-10-27;79.62599182128906
2023-10-30;79.63508605957031
2023-10-31;79.91728210449219
2023-11-01;81.1644287109375
2023-11-02;82.07476043701172
2023-11-03;81.99282836914062
2023-11-06;82.4206771850586
