Date;Close price
2023-01-03;34.91606140136719
2023-01-04;35.28861618041992
2023-01-05;34.686790466308594
2023-01-06;34.89693832397461
2023-01-09;34.89693832397461
2023-01-10;34.868289947509766
2023-01-11;36.03375244140625
2023-01-12;35.87134552001953
2023-01-13;36.091068267822266
2023-01-17;35.565650939941406
2023-01-18;35.040245056152344
2023-01-19;34.22824478149414
2023-01-20;34.4957275390625
2023-01-23;34.533939361572266
2023-01-24;34.69633865356445
2023-01-25;34.7154426574707
2023-01-26;34.52437973022461
2023-01-27;34.409751892089844
2023-01-30;34.0849494934082
2023-01-31;34.772762298583984
2023-02-01;34.7154426574707
2023-02-02;34.4957275390625
2023-02-03;34.0849494934082
2023-02-06;34.06583786010742
2023-02-07;34.13271713256836
2023-02-08;33.95121765136719
2023-02-09;33.95120620727539
2023-02-10;34.459373474121094
2023-02-13;34.468963623046875
2023-02-14;34.17172622680664
2023-02-15;34.430606842041016
2023-02-16;34.689483642578125
2023-02-17;34.80453872680664
2023-02-21;33.92243957519531
2023-02-22;33.960792541503906
2023-02-23;33.83615493774414
2023-02-24;33.673160552978516
2023-02-27;33.65397644042969
2023-02-28;33.74985885620117
2023-03-01;33.12662887573242
2023-03-02;33.519744873046875
2023-03-03;33.86491012573242
2023-03-06;33.86491012573242
2023-03-07;33.663570404052734
2023-03-08;33.58686447143555
2023-03-09;33.37593460083008
2023-03-10;33.241695404052734
2023-03-13;33.5964469909668
2023-03-14;34.36349105834961
2023-03-15;34.66072463989258
2023-03-16;34.986717224121094
2023-03-17;34.584014892578125
2023-03-20;35.05382537841797
2023-03-21;35.255184173583984
2023-03-22;34.88124465942383
2023-03-23;34.67989730834961
2023-03-24;35.111358642578125
2023-03-27;35.22641372680664
2023-03-28;35.33188247680664
2023-03-29;35.485294342041016
2023-03-30;35.66746139526367
2023-03-31;35.98386764526367
2023-04-03;35.907161712646484
2023-04-04;35.974281311035156
2023-04-05;36.971439361572266
2023-04-06;37.182373046875
2023-04-10;36.961849212646484
2023-04-11;37.10566711425781
2023-04-12;37.556304931640625
2023-04-13;37.68095016479492
2023-04-14;37.20154571533203
2023-04-17;37.36455535888672
2023-04-18;37.585079193115234
2023-04-19;37.537132263183594
2023-04-20;38.25623321533203
2023-04-21;37.99735641479492
2023-04-24;38.26582336425781
2023-04-25;38.083656311035156
2023-04-26;37.70012664794922
2023-04-27;39.886192321777344
2023-04-28;40.50941848754883
2023-05-01;39.56978988647461
2023-05-02;40.08755111694336
2023-05-03;39.934139251708984
2023-05-04;40.11630630493164
2023-05-05;40.049190521240234
2023-05-08;39.95331573486328
2023-05-09;39.9821662902832
2023-05-10;40.65542984008789
2023-05-11;40.78046798706055
2023-05-12;40.95358657836914
2023-05-15;40.713134765625
2023-05-16;40.37651062011719
2023-05-17;40.068729400634766
2023-05-18;39.587825775146484
2023-05-19;39.482025146484375
2023-05-22;39.135780334472656
2023-05-23;38.31824493408203
2023-05-24;38.375953674316406
2023-05-25;37.93352508544922
2023-05-26;37.827735900878906
2023-05-30;37.91429138183594
2023-05-31;37.818115234375
2023-06-01;38.68373489379883
2023-06-02;39.078067779541016
2023-06-05;39.597442626953125
2023-06-06;39.809043884277344
2023-06-07;39.578208923339844
2023-06-08;39.539737701416016
2023-06-09;39.24158477783203
2023-06-12;39.39546203613281
2023-06-13;39.32814025878906
2023-06-14;39.32814025878906
2023-06-15;40.04949188232422
2023-06-16;39.520503997802734
2023-06-20;39.34737014770508
2023-06-21;39.64553451538086
2023-06-22;40.01102066040039
2023-06-23;39.809043884277344
2023-06-26;40.07835388183594
2023-06-27;40.67466735839844
2023-06-28;40.75160598754883
2023-06-29;40.87664794921875
2023-06-30;41.19404220581055
2023-07-03;40.703521728515625
2023-07-05;41.37677764892578
2023-07-06;41.81920623779297
2023-07-07;41.51144027709961
2023-07-10;41.626853942871094
2023-07-11;42.03080749511719
2023-07-12;42.242408752441406
2023-07-13;42.34820556640625
2023-07-14;42.83872604370117
2023-07-17;42.88681411743164
2023-07-18;42.7810173034668
2023-07-19;42.66559982299805
2023-07-20;42.67522048950195
2023-07-21;42.819488525390625
2023-07-24;43.04070281982422
2023-07-25;43.11764907836914
2023-07-26;43.08879089355469
2023-07-27;39.26081085205078
2023-07-28;39.078067779541016
2023-07-31;39.27043533325195
2023-08-01;39.078067779541016
2023-08-02;39.72248077392578
2023-08-03;39.135780334472656
2023-08-04;38.7414436340332
2023-08-07;38.87608337402344
2023-08-08;38.904945373535156
2023-08-09;39.32949447631836
2023-08-10;39.33915328979492
2023-08-11;39.590023040771484
2023-08-14;39.91809844970703
2023-08-15;39.49354553222656
2023-08-16;39.92774200439453
2023-08-17;38.91459655761719
2023-08-18;38.89529800415039
2023-08-21;38.461090087890625
2023-08-22;37.95934295654297
2023-08-23;38.21986389160156
2023-08-24;37.66987228393555
2023-08-25;37.98828887939453
2023-08-28;38.38389587402344
2023-08-29;38.38389587402344
2023-08-30;38.6444206237793
2023-08-31;38.181270599365234
2023-09-01;37.98828887939453
2023-09-05;36.63742446899414
2023-09-06;36.74356460571289
2023-09-07;34.46638488769531
2023-09-08;34.84270095825195
2023-09-11;34.85234832763672
2023-09-12;34.765506744384766
2023-09-13;35.36375045776367
2023-09-14;35.76900863647461
2023-09-15;35.73041534423828
2023-09-18;36.85935592651367
2023-09-19;36.86899185180664
2023-09-20;37.322505950927734
2023-09-21;36.60846710205078
2023-09-22;36.11637878417969
2023-09-25;35.952335357666016
2023-09-26;35.85585021972656
2023-09-27;36.12602615356445
2023-09-28;36.328651428222656
2023-09-29;36.01987838745117
2023-10-02;35.334800720214844
2023-10-03;34.9970817565918
2023-10-04;34.697959899902344
2023-10-05;34.60146713256836
2023-10-06;34.813758850097656
2023-10-09;35.11287307739258
2023-10-10;35.334800720214844
2023-10-11;35.045326232910156
2023-10-12;34.50497817993164
2023-10-13;34.64971923828125
2023-10-16;35.16111755371094
2023-10-17;35.22865676879883
2023-10-18;34.659366607666016
2023-10-19;31.7646484375
2023-10-20;31.890090942382812
2023-10-23;32.005882263183594
2023-10-24;32.47868347167969
2023-10-25;33.12516784667969
2023-10-26;34.45673751831055
2023-10-27;34.833045959472656
2023-10-30;35.556732177734375
2023-10-31;36.29005432128906
2023-11-01;35.913753509521484
2023-11-02;36.36724853515625
2023-11-03;36.78215789794922
2023-11-06;36.66636657714844
2023-11-07;36.86899185180664
2023-11-08;36.753211975097656
2023-11-09;36.67571258544922
