Date;Close price
2023-01-03;76.47386169433594
2023-01-04;77.83898162841797
2023-01-05;77.3717269897461
2023-01-06;79.06668853759766
2023-01-09;77.518310546875
2023-01-10;77.29843139648438
2023-01-11;76.51969146728516
2023-01-12;74.18340301513672
2023-01-13;74.3025131225586
2023-01-17;74.3025131225586
2023-01-18;70.70191192626953
2023-01-19;70.2254867553711
2023-01-20;70.94927215576172
2023-01-23;72.057861328125
2023-01-24;72.01205444335938
2023-01-25;71.44401550292969
2023-01-26;67.30287170410156
2023-01-27;68.20073699951172
2023-01-30;68.42062377929688
2023-01-31;68.82374572753906
2023-02-01;69.2818374633789
2023-02-02;68.68630981445312
2023-02-03;68.29234313964844
2023-02-06;69.00698852539062
2023-02-07;68.32898712158203
2023-02-08;67.60520935058594
2023-02-09;67.2662124633789
2023-02-10;68.25569152832031
2023-02-13;69.25433349609375
2023-02-14;68.63134002685547
2023-02-15;68.53055572509766
2023-02-16;68.08161163330078
2023-02-17;69.40093994140625
2023-02-21;69.19935607910156
2023-02-22;69.48338317871094
2023-02-23;69.08027648925781
2023-02-24;68.69548797607422
2023-02-27;68.72294616699219
2023-02-28;68.09078216552734
2023-03-01;66.85394287109375
2023-03-02;66.91808319091797
2023-03-03;66.78980255126953
2023-03-06;67.09214782714844
2023-03-07;66.08434295654297
2023-03-08;66.6432113647461
2023-03-09;65.9652328491211
2023-03-10;65.00324249267578
2023-03-13;66.0751724243164
2023-03-14;65.81866455078125
2023-03-15;66.80813598632812
2023-03-16;67.1104736328125
2023-03-17;66.53327178955078
2023-03-20;67.13795471191406
2023-03-21;66.68903350830078
2023-03-22;66.06602478027344
2023-03-23;65.23230743408203
2023-03-24;66.7623062133789
2023-03-27;67.8525619506836
2023-03-28;74.37581634521484
2023-03-29;74.39412689208984
2023-03-30;74.2200698852539
2023-03-31;76.23565673828125
2023-04-03;77.25261688232422
2023-04-04;78.00390625
2023-04-05;78.1596450805664
2023-04-06;78.96958923339844
2023-04-10;78.46337127685547
2023-04-11;79.25491333007812
2023-04-12;79.05243682861328
2023-04-13;79.58625793457031
2023-04-14;78.22406768798828
2023-04-17;78.71187591552734
2023-04-18;78.371337890625
2023-04-19;78.47258758544922
2023-04-20;78.6014404296875
2023-04-21;78.85913848876953
2023-04-24;78.4357681274414
2023-04-25;79.00641632080078
2023-04-26;78.2148666381836
2023-04-27;80.44223022460938
2023-04-28;80.85639190673828
2023-05-01;81.37181091308594
2023-05-02;81.20613861083984
2023-05-03;80.92082977294922
2023-05-04;81.24295043945312
2023-05-05;81.86881256103516
2023-05-08;81.26136779785156
2023-05-09;81.40861511230469
2023-05-10;81.93324279785156
2023-05-11;82.38424682617188
2023-05-12;83.09292602539062
2023-05-15;83.61756896972656
2023-05-16;82.5591049194336
2023-05-17;81.71236419677734
2023-05-18;81.52828979492188
2023-05-19;81.8412094116211
2023-05-22;80.73674011230469
2023-05-23;80.34098052978516
2023-05-24;80.7091293334961
2023-05-25;80.267333984375
2023-05-26;80.00962829589844
2023-05-30;78.61984252929688
2023-05-31;78.9051742553711
2023-06-01;80.60787963867188
2023-06-02;81.4178237915039
2023-06-05;81.69396209716797
2023-06-06;82.97330474853516
2023-06-07;83.5255355834961
2023-06-08;82.95488739013672
2023-06-09;83.45188903808594
2023-06-12;83.41509246826172
2023-06-13;83.14816284179688
2023-06-14;83.73721313476562
2023-06-15;84.65762329101562
2023-06-16;85.27427673339844
2023-06-20;85.54119110107422
2023-06-21;85.8817367553711
2023-06-22;86.2867202758789
2023-06-23;86.32352447509766
2023-06-26;85.86331939697266
2023-06-27;85.82650756835938
2023-06-28;84.53794860839844
2023-06-29;79.87158203125
2023-06-30;80.28575134277344
2023-07-03;81.15090942382812
2023-07-05;80.13849639892578
2023-07-06;78.8867416381836
2023-07-07;78.2857666015625
2023-07-10;77.03755950927734
2023-07-11;77.22248077392578
2023-07-12;78.5446548461914
2023-07-13;78.7850570678711
2023-07-14;79.30281829833984
2023-07-17;79.28433227539062
2023-07-18;78.98847198486328
2023-07-19;79.57095336914062
2023-07-20;80.95785522460938
2023-07-21;81.48487091064453
2023-07-24;82.07662200927734
2023-07-25;83.04744720458984
2023-07-26;83.14915466308594
2023-07-27;82.81629943847656
2023-07-28;83.05670166015625
2023-07-31;82.73309326171875
2023-08-01;81.4109115600586
2023-08-02;81.63280487060547
2023-08-03;81.5218505859375
2023-08-04;80.75445556640625
2023-08-07;81.01333618164062
2023-08-08;79.31207275390625
2023-08-09;80.412353515625
2023-08-10;79.64492797851562
2023-08-11;79.91305541992188
2023-08-14;80.28289031982422
2023-08-15;79.40453338623047
2023-08-16;79.33055877685547
2023-08-17;78.67408752441406
2023-08-18;78.56315612792969
2023-08-21;77.3519287109375
2023-08-22;76.14070129394531
2023-08-23;75.49348449707031
2023-08-24;74.88324737548828
2023-08-25;75.33629608154297
2023-08-28;75.81708526611328
2023-08-29;76.55677032470703
2023-08-30;76.66771697998047
2023-08-31;75.89105987548828
2023-09-01;74.39320373535156
2023-09-05;74.42094421386719
2023-09-06;74.06035614013672
2023-09-07;74.07884979248047
2023-09-08;74.61511993408203
2023-09-11;75.58594512939453
2023-09-12;74.64286041259766
2023-09-13;73.8199462890625
2023-09-14;74.3192367553711
2023-09-15;73.77373504638672
2023-09-18;73.89392852783203
2023-09-19;72.78439331054688
2023-09-20;72.63646697998047
2023-09-21;71.57318115234375
2023-09-22;70.77800750732422
2023-09-25;69.86267852783203
2023-09-26;69.78870391845703
2023-09-27;68.5035171508789
2023-09-28;69.02129364013672
2023-09-29;69.9366455078125
2023-10-02;69.08601379394531
2023-10-03;63.242557525634766
2023-10-04;63.25179672241211
2023-10-05;60.45949935913086
2023-10-06;60.04094314575195
2023-10-09;58.7480354309082
2023-10-10;58.7945442199707
2023-10-11;57.68766784667969
2023-10-12;55.399513244628906
2023-10-13;56.729618072509766
2023-10-16;57.20399856567383
2023-10-17;57.538841247558594
2023-10-18;56.93424987792969
2023-10-19;55.84598159790039
2023-10-20;55.585540771484375
2023-10-23;56.590091705322266
2023-10-24;57.948116302490234
2023-10-25;59.8828125
2023-10-26;59.929325103759766
2023-10-27;58.58060836791992
2023-10-30;59.324729919433594
2023-10-31;59.436344146728516
2023-11-01;59.63167953491211
2023-11-02;60.292083740234375
2023-11-03;60.42230224609375
2023-11-06;60.189762115478516
2023-11-07;60.24556350708008
2023-11-08;60.73854446411133
2023-11-09;60.04094314575195
2023-11-10;60.39440155029297
2023-11-13;60.552513122558594
2023-11-14;61.678001403808594
2023-11-15;61.268741607666016
2023-11-16;61.42685317993164
2023-11-17;61.72450256347656
2023-11-20;61.045494079589844
2023-11-21;60.812957763671875
2023-11-22;61.529178619384766
2023-11-24;61.79890823364258
2023-11-27;60.4036979675293
2023-11-28;60.46880340576172
2023-11-29;59.789798736572266
2023-11-30;60.30138397216797
2023-12-01;61.38034439086914
2023-12-04;62.12447738647461
2023-12-05;61.99425506591797
2023-12-06;62.99880599975586
2023-12-07;62.99880599975586
2023-12-08;62.403507232666016
2023-12-11;63.110416412353516
2023-12-12;62.95228958129883
2023-12-13;64.9148941040039
2023-12-14;63.51039123535156
2023-12-15;62.208187103271484
2023-12-18;62.98018264770508
2023-12-19;63.44527053833008
2023-12-20;62.26399230957031
2023-12-21;63.1290283203125
2023-12-22;63.1290283203125
2023-12-26;63.398773193359375
2023-12-27;63.44527053833008
2023-12-28;63.8570671081543
2023-12-29;64.03490447998047
2024-01-02;65.08312225341797
2024-01-03;64.54029083251953
2024-01-04;63.68861770629883
2024-01-05;62.930519104003906
2024-01-08;62.91181182861328
2024-01-09;63.295528411865234
2024-01-10;62.0226936340332
2024-01-11;61.50794219970703
2024-01-12;62.097564697265625
2024-01-16;61.0025520324707
2024-01-17;60.85279846191406
2024-01-18;60.759212493896484
2024-01-19;60.862159729003906
2024-01-22;60.469085693359375
2024-01-23;62.51872253417969
2024-01-24;61.56409454345703
2024-01-25;64.20336151123047
2024-01-26;64.6526107788086
2024-01-29;64.18464660644531
2024-01-30;64.83041381835938
2024-01-31;63.79156494140625
2024-02-01;64.28759765625
2024-02-02;63.342323303222656
2024-02-05;61.629608154296875
