Date;Close price
2023-01-03;52.7400016784668
2023-01-04;53.119998931884766
2023-01-05;53.209999084472656
2023-01-06;55.15999984741211
2023-01-09;56.5099983215332
2023-01-10;56.5099983215332
2023-01-11;56.61000061035156
2023-01-12;57.25
2023-01-13;57.58000183105469
2023-01-17;58.209999084472656
2023-01-18;58.470001220703125
2023-01-19;58.68000030517578
2023-01-20;58.84000015258789
2023-01-23;60.29999923706055
2023-01-24;58.900001525878906
2023-01-25;59.29999923706055
2023-01-26;59.869998931884766
2023-01-27;60.29999923706055
2023-01-30;59.36000061035156
2023-01-31;60.18000030517578
2023-02-01;60.79999923706055
2023-02-02;62.36000061035156
2023-02-03;61.939998626708984
2023-02-06;60.91999816894531
2023-02-07;61.439998626708984
2023-02-08;61.16999816894531
2023-02-09;60.29999923706055
2023-02-10;59.400001525878906
2023-02-13;59.099998474121094
2023-02-14;59.31999969482422
2023-02-15;59.93000030517578
2023-02-16;58.40999984741211
2023-02-17;58.15999984741211
2023-02-21;56.959999084472656
2023-02-22;56.95000076293945
2023-02-23;57.900001525878906
2023-02-24;53.83000183105469
2023-02-27;52.5099983215332
2023-02-28;53.810001373291016
2023-03-01;52.84000015258789
2023-03-02;53.18000030517578
2023-03-03;53.90999984741211
2023-03-06;53.130001068115234
2023-03-07;52.220001220703125
2023-03-08;53.849998474121094
2023-03-09;52.470001220703125
2023-03-10;51.540000915527344
2023-03-13;50.34000015258789
2023-03-14;50.540000915527344
2023-03-15;50.08000183105469
2023-03-16;50.599998474121094
2023-03-17;49.970001220703125
2023-03-20;51.25
2023-03-21;51.97999954223633
2023-03-22;50.86000061035156
2023-03-23;51.470001220703125
2023-03-24;51.38999938964844
2023-03-27;51.09000015258789
2023-03-28;50.88999938964844
2023-03-29;52.2400016784668
2023-03-30;53.27000045776367
2023-03-31;54.0099983215332
2023-04-03;52.95000076293945
2023-04-04;52.45000076293945
2023-04-05;51.310001373291016
2023-04-06;46.33000183105469
2023-04-10;47.470001220703125
2023-04-11;46.84000015258789
2023-04-12;45.380001068115234
2023-04-13;45.630001068115234
2023-04-14;45.2400016784668
2023-04-17;46.220001220703125
2023-04-18;46.4900016784668
2023-04-19;46.470001220703125
2023-04-20;46.099998474121094
2023-04-21;47.04999923706055
2023-04-24;47.599998474121094
2023-04-25;47.52000045776367
2023-04-26;47.900001525878906
2023-04-27;48.43000030517578
2023-04-28;48.25
2023-05-01;48.29999923706055
2023-05-02;47.189998626708984
2023-05-03;48.459999084472656
2023-05-04;47.5
2023-05-05;47.779998779296875
2023-05-08;47.88999938964844
2023-05-09;45.9900016784668
2023-05-10;44.560001373291016
2023-05-11;43.29999923706055
2023-05-12;42.220001220703125
2023-05-15;45.119998931884766
2023-05-16;44.33000183105469
2023-05-17;46.099998474121094
2023-05-18;47.369998931884766
2023-05-19;46.689998626708984
2023-05-22;48.27000045776367
2023-05-23;47.060001373291016
2023-05-24;45.529998779296875
2023-05-25;47.9900016784668
2023-05-26;53.630001068115234
2023-05-30;54.86000061035156
2023-05-31;52.900001525878906
2023-06-01;52.220001220703125
2023-06-02;53.0
2023-06-05;51.41999816894531
2023-06-06;50.09000015258789
2023-06-07;50.79999923706055
2023-06-08;51.08000183105469
2023-06-09;51.060001373291016
2023-06-12;53.290000915527344
2023-06-13;53.4900016784668
2023-06-14;56.43000030517578
2023-06-15;56.400001525878906
2023-06-16;57.79999923706055
2023-06-20;61.369998931884766
2023-06-21;55.79999923706055
2023-06-22;56.630001068115234
2023-06-23;55.290000915527344
2023-06-26;55.709999084472656
2023-06-27;57.90999984741211
2023-06-28;56.310001373291016
2023-06-29;56.91999816894531
2023-06-30;56.72999954223633
2023-07-03;57.400001525878906
2023-07-05;54.619998931884766
2023-07-06;53.599998474121094
2023-07-07;54.400001525878906
2023-07-10;54.54999923706055
2023-07-11;54.81999969482422
2023-07-12;54.47999954223633
2023-07-13;55.58000183105469
2023-07-14;51.91999816894531
2023-07-17;52.38999938964844
2023-07-18;52.099998474121094
2023-07-19;52.97999954223633
2023-07-20;52.459999084472656
2023-07-21;51.849998474121094
