Date;Close price
2023-01-03;93.92250061035156
2023-01-04;96.42761993408203
2023-01-05;95.07795715332031
2023-01-06;101.24365997314453
2023-01-09;103.39922332763672
2023-01-10;104.90422821044922
2023-01-11;106.86561584472656
2023-01-12;107.00155639648438
2023-01-13;106.7782211303711
2023-01-17;106.2344970703125
2023-01-18;106.51607513427734
2023-01-19;103.07881927490234
2023-01-20;106.46752166748047
2023-01-23;110.84661865234375
2023-01-24;109.71057891845703
2023-01-25;110.64271545410156
2023-01-26;112.22539520263672
2023-01-27;109.23479461669922
2023-01-30;105.05960083007812
2023-01-31;108.25409698486328
2023-02-01;115.55583953857422
2023-02-02;120.6534652709961
2023-02-03;116.49768829345703
2023-02-06;114.274169921875
2023-02-07;117.02201843261719
2023-02-08;112.58465576171875
2023-02-09;112.71089172363281
2023-02-10;111.43891906738281
2023-02-13;113.1478271484375
2023-02-14;115.00239562988281
2023-02-15;115.99280548095703
2023-02-16;112.0409164428711
2023-02-17;112.0894546508789
2023-02-21;108.05021667480469
2023-02-22;107.45652770996094
2023-02-23;109.88965606689453
2023-02-24;108.33244323730469
2023-02-27;109.07211303710938
2023-02-28;113.04297637939453
2023-03-01;114.12328338623047
2023-03-02;115.28144073486328
2023-03-03;115.7778091430664
2023-03-06;115.3690414428711
2023-03-07;113.25709533691406
2023-03-08;115.4760971069336
2023-03-09;113.90916442871094
2023-03-10;111.3300552368164
2023-03-13;112.74126434326172
2023-03-14;117.12088775634766
2023-03-15;115.31063842773438
2023-03-16;119.54429626464844
2023-03-17;119.32044219970703
2023-03-20;120.72190856933594
2023-03-21;117.17929077148438
2023-03-22;115.68048858642578
2023-03-23;119.49562072753906
2023-03-24;116.33256530761719
2023-03-27;115.6902084350586
2023-03-28;113.28629302978516
2023-03-29;116.64399719238281
2023-03-30;118.84355163574219
2023-03-31;119.54429626464844
2023-04-03;119.04792785644531
2023-04-04;116.90678405761719
2023-04-05;114.18167877197266
2023-04-06;111.3884506225586
2023-04-10;113.38360595703125
2023-04-11;113.2668228149414
2023-04-12;110.13297271728516
2023-04-13;110.43467712402344
2023-04-14;109.87992858886719
2023-04-17;108.79960632324219
2023-04-18;108.29351806640625
2023-04-19;107.38839721679688
2023-04-20;111.3300552368164
2023-04-21;110.42493438720703
2023-04-24;110.57093048095703
2023-04-25;107.65115356445312
2023-04-26;107.35919189453125
2023-04-27;108.69255065917969
2023-04-28;110.00645446777344
2023-05-01;109.92858123779297
2023-05-02;109.15971374511719
2023-05-03;110.25948333740234
2023-05-04;109.44194030761719
2023-05-05;112.95538330078125
2023-05-08;112.65367889404297
2023-05-09;110.79476165771484
2023-05-10;112.3227767944336
2023-05-11;112.37142181396484
2023-05-12;112.98458099365234
2023-05-15;117.87030029296875
2023-05-16;117.68537902832031
2023-05-17;122.3375015258789
2023-05-18;126.44461059570312
2023-05-19;123.55406951904297
2023-05-22;123.1647720336914
2023-05-23;121.15986633300781
2023-05-24;118.77903747558594
2023-05-25;127.30718231201172
2023-05-26;132.7616729736328
2023-05-30;133.25930786132812
2023-05-31;130.0685577392578
2023-06-01;131.5614776611328
2023-06-02;131.36631774902344
2023-06-05;130.4881134033203
2023-06-06;130.69305419921875
2023-06-07;131.7371063232422
2023-06-08;132.8982391357422
2023-06-09;132.8201904296875
2023-06-12;136.6158905029297
2023-06-13;138.3527374267578
2023-06-14;137.74777221679688
2023-06-15;136.7134552001953
2023-06-16;135.56207275390625
2023-06-20;135.1620330810547
2023-06-21;133.35687255859375
2023-06-22;135.55230712890625
2023-06-23;132.77137756347656
2023-06-26;136.4109649658203
2023-06-27;142.99732971191406
2023-06-28;140.53843688964844
2023-06-29;140.7335662841797
2023-06-30;141.03604125976562
2023-07-03;141.94351196289062
2023-07-05;138.8113250732422
2023-07-06;136.97691345214844
2023-07-07;136.18658447265625
2023-07-10;137.1525421142578
2023-07-11;134.22528076171875
2023-07-12;135.52305603027344
2023-07-13;139.19186401367188
2023-07-14;139.2797088623047
2023-07-17;141.9728240966797
2023-07-18;141.0067901611328
2023-07-19;138.34295654296875
2023-07-20;130.79061889648438
2023-07-21;133.09341430664062
2023-07-24;134.99615478515625
2023-07-25;136.66465759277344
2023-07-26;135.64988708496094
2023-07-27;142.59727478027344
2023-07-28;148.24693298339844
2023-07-31;147.91514587402344
2023-08-01;148.9299774169922
2023-08-02;143.75843811035156
2023-08-03;144.226806640625
2023-08-04;142.12893676757812
2023-08-07;146.73451232910156
2023-08-08;144.4219512939453
2023-08-09;141.64105224609375
2023-08-10;141.10440063476562
2023-08-11;135.46449279785156
2023-08-14;138.45030212402344
2023-08-15;136.6842041015625
2023-08-16;134.8985595703125
2023-08-17;134.25454711914062
2023-08-18;139.20162963867188
2023-08-21;145.1635284423828
2023-08-22;144.26580810546875
2023-08-23;144.72544860839844
2023-08-24;139.36668395996094
2023-08-25;141.16600036621094
2023-08-28;142.2025146484375
2023-08-29;146.66162109375
2023-08-30;147.61016845703125
2023-08-31;149.38009643554688
2023-09-01;150.58291625976562
2023-09-05;150.21133422851562
2023-09-06;149.7908172607422
2023-09-07;144.95034790039062
2023-09-08;144.26580810546875
2023-09-11;143.46401977539062
2023-09-12;140.7845916748047
2023-09-13;141.38111877441406
2023-09-14;141.37135314941406
2023-09-15;135.19117736816406
2023-09-18;137.16644287109375
2023-09-19;134.66310119628906
2023-09-20;133.93948364257812
2023-09-21;132.19882202148438
2023-09-22;133.15719604492188
2023-09-25;133.56787109375
2023-09-26;131.1134033203125
2023-09-27;132.0717315673828
2023-09-28;135.16183471679688
2023-09-29;135.38673400878906
2023-10-02;136.4232635498047
2023-10-03;133.6950225830078
2023-10-04;136.21795654296875
2023-10-05;136.19837951660156
2023-10-06;137.18601989746094
2023-10-09;137.0491180419922
2023-10-10;138.27145385742188
2023-10-11;139.03421020507812
2023-10-12;141.79180908203125
2023-10-13;138.01722717285156
2023-10-16;137.88031005859375
2023-10-17;139.56227111816406
2023-10-18;138.32037353515625
2023-10-19;131.45567321777344
2023-10-20;131.15252685546875
2023-10-23;131.2600860595703
2023-10-24;131.91529846191406
2023-10-25;127.23126220703125
2023-10-26;127.94510650634766
2023-10-27;128.3949432373047
2023-10-30;128.1309051513672
2023-10-31;129.4217071533203
2023-11-01;132.296630859375
2023-11-02;135.44541931152344
2023-11-03;136.657958984375
2023-11-06;137.25448608398438
2023-11-07;138.6039276123047
2023-11-08;141.03884887695312
2023-11-09;140.00228881835938
2023-11-10;147.3461456298828
2023-11-13;146.4269256591797
2023-11-14;150.67091369628906
2023-11-15;151.93238830566406
2023-11-16;151.384765625
2023-11-17;145.30238342285156
2023-11-20;149.1943359375
2023-11-21;145.9477996826172
2023-11-22;146.48675537109375
2023-11-24;147.32952880859375
2023-11-27;147.7901153564453
2023-11-28;145.09519958496094
2023-11-29;146.36917114257812
2023-11-30;146.78074645996094
2023-12-01;148.55450439453125
2023-12-04;145.30101013183594
2023-12-05;143.2234344482422
2023-12-06;141.80247497558594
2023-12-07;145.41856384277344
2023-12-08;144.76202392578125
2023-12-11;152.03341674804688
2023-12-12;154.07177734375
2023-12-13;153.84640502929688
2023-12-14;158.5012664794922
2023-12-15;158.7070770263672
2023-12-18;157.14889526367188
2023-12-19;159.07943725585938
2023-12-20;153.7777862548828
2023-12-21;158.15826416015625
2023-12-22;158.80508422851562
2023-12-26;160.99041748046875
2023-12-27;160.9217987060547
2023-12-28;159.85362243652344
2023-12-29;158.8246612548828
2024-01-02;151.27882385253906
2024-01-03;148.4172821044922
2024-01-04;146.32017517089844
2024-01-05;146.01637268066406
2024-01-08;148.5251007080078
2024-01-09;148.00572204589844
2024-01-10;146.81016540527344
2024-01-11;148.9073028564453
2024-01-12;148.2213134765625
2024-01-16;150.6810302734375
2024-01-17;150.29885864257812
2024-01-18;157.12928771972656
2024-01-19;164.5771484375
2024-01-22;164.92994689941406
2024-01-23;163.70494079589844
2024-01-24;170.65296936035156
2024-01-25;169.1732177734375
2024-01-26;163.55795288085938
2024-01-29;165.1062774658203
2024-01-30;162.91116333007812
2024-01-31;161.01002502441406
2024-02-01;163.62652587890625
2024-02-02;164.8123016357422
2024-02-05;167.66403198242188
2024-02-06;165.32188415527344
2024-02-07;167.4778289794922
2024-02-08;170.407958984375
2024-02-09;182.11868286132812
2024-02-12;181.82470703125
2024-02-13;176.6993865966797
2024-02-14;182.4617156982422
2024-02-15;183.90225219726562
2024-02-16;195.57376098632812
2024-02-20;185.3526153564453
2024-02-21;186.83486938476562
2024-02-22;196.062255859375
2024-02-23;193.53944396972656
2024-02-26;199.81210327148438
2024-02-27;199.13479614257812
2024-02-28;193.9124755859375
2024-02-29;197.91754150390625
2024-03-01;206.38905334472656
2024-03-04;205.64303588867188
2024-03-05;203.58155822753906
2024-03-06;208.2738037109375
2024-03-07;208.70574951171875
2024-03-08;201.78518676757812
2024-03-11;197.67214965820312
2024-03-12;201.17657470703125
2024-03-13;196.87698364257812
2024-03-14;197.06350708007812
2024-03-15;195.00209045410156
2024-03-18;197.04388427734375
2024-03-19;197.6426544189453
2024-03-20;201.29437255859375
2024-03-21;206.92897033691406
2024-03-22;206.38905334472656
2024-03-25;204.63194274902344
2024-03-26;202.8748016357422
2024-03-27;204.18038940429688
2024-03-28;202.4429168701172
2024-04-01;204.8577117919922
2024-04-02;202.32510375976562
2024-04-03;203.57177734375
2024-04-04;199.65505981445312
2024-04-05;204.03314208984375
2024-04-08;205.20127868652344
2024-04-09;206.54615783691406
2024-04-10;205.40744018554688
2024-04-11;209.06893920898438
2024-04-12;204.04296875
2024-04-15;201.90296936035156
2024-04-16;205.63320922851562
2024-04-17;196.21932983398438
2024-04-18;190.75161743164062
2024-04-19;186.28517150878906
2024-04-22;185.98086547851562
2024-04-23;189.69143676757812
2024-04-24;192.4596405029297
2024-04-25;193.87318420410156
2024-04-26;199.6452178955078
2024-04-29;201.49069213867188
2024-04-30;195.00209045410156
2024-05-01;190.42767333984375
2024-05-02;194.2757110595703
2024-05-03;200.34219360351562
2024-05-06;205.02459716796875
2024-05-07;203.5128936767578
2024-05-08;203.55215454101562
2024-05-09;202.54104614257812
2024-05-10;205.87863159179688
2024-05-13;202.83554077148438
2024-05-14;205.96697998046875
2024-05-15;213.49610900878906
2024-05-16;210.0996551513672
2024-05-17;208.18548583984375
2024-05-20;215.91094970703125
2024-05-21;215.76368713378906
2024-05-22;214.53440856933594
2024-05-23;214.33773803710938
2024-05-24;217.22901916503906
2024-05-28;217.65188598632812
2024-05-29;215.41949462890625
2024-05-30;212.95106506347656
2024-05-31;211.5153045654297
2024-06-03;210.6597137451172
2024-06-04;208.70269775390625
2024-06-05;219.66790771484375
2024-06-06;218.07476806640625
2024-06-07;218.05508422851562
2024-06-10;224.37852478027344
2024-06-11;226.15850830078125
2024-06-12;233.7112274169922
2024-06-13;233.61289978027344
2024-06-14;233.10150146484375
2024-06-17;238.8348846435547
2024-06-18;243.72250366210938
2024-06-20;236.012451171875
2024-06-21;231.50836181640625
2024-06-24;226.03067016601562
2024-06-25;230.38723754882812
2024-06-26;228.32205200195312
2024-06-27;228.6761016845703
2024-06-28;232.07876586914062
2024-07-01;233.4752197265625
2024-07-02;236.86802673339844
2024-07-03;239.2774200439453
2024-07-05;238.56935119628906
2024-07-08;242.20803833007812
2024-07-09;247.3022003173828
2024-07-10;250.74415588378906
2024-07-11;237.26138305664062
2024-07-12;239.36593627929688
2024-07-15;241.48031616210938
2024-07-16;241.76547241210938
2024-07-17;216.422607421875
2024-07-18;214.04270935058594
2024-07-19;206.77517700195312
2024-07-22;219.76625061035156
2024-07-23;216.00955200195312
2024-07-24;203.10699462890625
2024-07-25;198.96678161621094
2024-07-26;203.04800415039062
2024-07-29;202.1629180908203
2024-07-30;193.47927856445312
2024-07-31;208.6830291748047
2024-08-01;193.0465545654297
2024-08-02;178.7967071533203
2024-08-05;178.87539672851562
2024-08-06;180.27186584472656
2024-08-07;175.5513916015625
2024-08-08;187.391845703125
2024-08-09;188.0114288330078
2024-08-12;189.8897705078125
2024-08-13;197.4719696044922
2024-08-14;198.28823852539062
2024-08-15;208.3191680908203
2024-08-16;204.45428466796875
2024-08-19;207.44390869140625
2024-08-20;202.74313354492188
2024-08-21;205.65408325195312
2024-08-22;197.25924682617188
2024-08-23;199.6929473876953
2024-08-26;193.34754943847656
2024-08-27;192.89431762695312
2024-08-28;190.05661010742188
2024-08-29;190.14529418945312
2024-08-30;194.36241149902344
2024-09-03;180.6764373779297
2024-09-04;179.70101928710938
2024-09-05;177.59243774414062
2024-09-06;172.1830596923828
2024-09-09;174.9419403076172
2024-09-10;175.43460083007812
2024-09-11;183.2086944580078
2024-09-12;180.518798828125
2024-09-13;185.70152282714844
2024-09-16;184.82461547851562
2024-09-17;185.8197784423828
2024-09-18;183.40576171875
2024-09-19;193.82049560546875
2024-09-20;189.33734130859375
2024-09-23;191.18971252441406
2024-09-24;193.88946533203125
2024-09-25;194.41168212890625
2024-09-26;206.53102111816406
2024-09-27;201.909912109375
2024-09-30;199.08206176757812
2024-10-01;194.30328369140625
2024-10-02;198.19528198242188
2024-10-03;196.6581573486328
2024-10-04;199.0032501220703
2024-10-07;197.1902618408203
2024-10-08;197.92926025390625
2024-10-09;202.04782104492188
2024-10-10;200.96401977539062
2024-10-11;202.04782104492188
2024-10-14;210.74813842773438
2024-10-15;188.21409606933594
2024-10-16;181.87852478027344
2024-10-17;180.54835510253906
2024-10-18;183.62252807617188
2024-10-21;181.75042724609375
2024-10-22;180.3118896484375
2024-10-23;180.0162811279297
2024-10-24;181.0508575439453
2024-10-25;183.78018188476562
2024-10-28;182.61752319335938
2024-10-29;187.3273162841797
2024-10-30;182.57810974121094
2024-10-31;178.91275024414062
2024-11-01;180.6863250732422
2024-11-04;179.14923095703125
2024-11-05;183.74075317382812
2024-11-06;184.76548767089844
2024-11-07;191.23898315429688
2024-11-08;189.20924377441406
2024-11-11;185.7902069091797
2024-11-12;183.86883544921875
2024-11-13;180.10496520996094
2024-11-14;183.26780700683594
2024-11-15;166.39930725097656
2024-11-18;168.2221221923828
2024-11-19;166.82298278808594
2024-11-20;167.98565673828125
2024-11-21;173.57562255859375
2024-11-22;172.7163848876953
2024-11-25;172.3904571533203
2024-11-26;171.05715942382812
2024-11-27;169.20042419433594
2024-11-29;172.54849243164062
2024-12-02;181.00257873535156
2024-12-03;180.89395141601562
2024-12-04;178.91868591308594
2024-12-05;169.90164184570312
2024-12-06;170.87939453125
2024-12-09;169.7337646484375
2024-12-10;166.0894012451172
2024-12-11;169.01278686523438
2024-12-12;166.98812866210938
2024-12-13;167.2548065185547
2024-12-16;167.31405639648438
2024-12-17;168.2325439453125
2024-12-18;163.40304565429688
2024-12-19;159.44265747070312
2024-12-20;161.56605529785156
2024-12-23;165.38819885253906
