Date;Close price
2023-01-03;171.42022705078125
2023-01-04;174.79806518554688
2023-01-05;170.79725646972656
2023-01-06;176.5404510498047
2023-01-09;173.28919982910156
2023-01-10;172.05296325683594
2023-01-11;177.5625457763672
2023-01-12;176.0050506591797
2023-01-13;178.32180786132812
2023-01-17;177.70858764648438
2023-01-18;175.56703186035156
2023-01-19;171.9750518798828
2023-01-20;174.13609313964844
2023-01-23;174.68121337890625
2023-01-24;173.56175231933594
2023-01-25;173.92193603515625
2023-01-26;174.74937438964844
2023-01-27;173.75643920898438
2023-01-30;173.6396484375
2023-01-31;178.45811462402344
2023-02-01;179.00323486328125
2023-02-02;182.53677368164062
2023-02-03;178.64305114746094
2023-02-06;176.7643280029297
2023-02-07;179.2660369873047
2023-02-08;180.22975158691406
2023-02-09;180.1713104248047
2023-02-10;179.2368621826172
2023-02-13;181.1155548095703
2023-02-14;180.64830017089844
2023-02-15;190.25601196289062
2023-02-16;180.4439239501953
2023-02-17;180.71646118164062
2023-02-21;175.72280883789062
2023-02-22;176.08294677734375
2023-02-23;177.7183380126953
2023-02-24;178.7598419189453
2023-02-27;176.7643280029297
2023-02-28;176.1024169921875
2023-03-01;175.18740844726562
2023-03-02;176.82275390625
2023-03-03;178.0424041748047
2023-03-06;175.42742919921875
2023-03-07;172.9295654296875
2023-03-08;174.5785675048828
2023-03-09;169.8462371826172
2023-03-10;165.18218994140625
2023-03-13;161.9525146484375
2023-03-14;163.44540405273438
2023-03-15;158.8594512939453
2023-03-16;162.1769561767578
2023-03-17;157.11293029785156
2023-03-20;159.30828857421875
2023-03-21;162.10867309570312
2023-03-22;159.73765563964844
2023-03-23;160.5084228515625
2023-03-24;162.16720581054688
2023-03-27;161.77691650390625
2023-03-28;163.96255493164062
2023-03-29;165.86524963378906
2023-03-30;166.01161193847656
2023-03-31;167.39712524414062
2023-04-03;168.73391723632812
2023-04-04;164.76268005371094
2023-04-05;160.07913208007812
2023-04-06;160.9280242919922
2023-04-10;161.9818115234375
2023-04-11;162.52822875976562
2023-04-12;163.2600555419922
2023-04-13;165.34812927246094
2023-04-14;164.97732543945312
2023-04-17;167.70941162109375
2023-04-18;168.17774963378906
2023-04-19;169.3291015625
2023-04-20;168.25576782226562
2023-04-21;166.98731994628906
2023-04-24;167.2508087158203
2023-04-25;165.55303955078125
2023-04-26;162.6062774658203
2023-04-27;168.78269958496094
2023-04-28;170.87074279785156
2023-05-01;173.20277404785156
2023-05-02;174.9200897216797
2023-05-03;174.28582763671875
2023-05-04;185.61412048339844
2023-05-05;188.87310791015625
2023-05-08;188.1510467529297
2023-05-09;188.42425537109375
2023-05-10;191.3319549560547
2023-05-11;190.10250854492188
2023-05-12;190.63917541503906
2023-05-15;191.41000366210938
2023-05-16;190.27810668945312
2023-05-17;191.74172973632812
2023-05-18;191.6441650390625
2023-05-19;192.43450927734375
2023-05-22;192.47354125976562
2023-05-23;190.46353149414062
2023-05-24;189.39019775390625
2023-05-25;190.78860473632812
2023-05-26;191.66871643066406
2023-05-30;191.71762084960938
2023-05-31;191.17979431152344
2023-06-01;194.4068603515625
2023-06-02;198.25
2023-06-05;197.77084350585938
2023-06-06;198.63134765625
2023-06-07;200.4600372314453
2023-06-08;201.62376403808594
2023-06-09;202.07359313964844
2023-06-12;201.34019470214844
2023-06-13;203.11016845703125
2023-06-14;202.8070068359375
2023-06-15;204.32276916503906
2023-06-16;202.72879028320312
2023-06-20;204.06851196289062
2023-06-21;205.916748046875
2023-06-22;208.7331085205078
2023-06-23;209.69146728515625
2023-06-26;210.02395629882812
2023-06-27;215.54905700683594
2023-06-28;215.9793701171875
2023-06-29;219.87139892578125
2023-06-30;220.4581756591797
2023-07-03;218.40455627441406
2023-07-05;215.75442504882812
2023-07-06;213.1727752685547
2023-07-07;212.57626342773438
2023-07-10;214.54183959960938
2023-07-11;218.66859436035156
2023-07-12;215.4121856689453
2023-07-13;218.42408752441406
2023-07-14;219.7834014892578
2023-07-17;218.766357421875
2023-07-18;218.95217895507812
2023-07-19;216.44879150390625
2023-07-20;216.73236083984375
2023-07-21;217.3875732421875
2023-07-24;217.68092346191406
2023-07-25;217.33865356445312
2023-07-26;218.52191162109375
2023-07-27;213.4661407470703
2023-07-28;215.3241729736328
2023-07-31;215.62733459472656
2023-08-01;219.02064514160156
2023-08-02;218.15029907226562
2023-08-03;221.19158935546875
2023-08-04;221.00575256347656
2023-08-07;223.66566467285156
2023-08-08;221.8271942138672
2023-08-09;218.4436798095703
2023-08-10;219.35313415527344
2023-08-11;218.97174072265625
2023-08-14;220.15499877929688
2023-08-15;219.18687438964844
2023-08-16;218.00132751464844
2023-08-17;209.01673889160156
2023-08-18;207.5177001953125
2023-08-21;208.2720947265625
2023-08-22;210.24148559570312
2023-08-23;212.6713409423828
2023-08-24;210.6333770751953
2023-08-25;210.48643493652344
2023-08-28;210.76077270507812
2023-08-29;214.17039489746094
2023-08-30;213.82748413085938
2023-08-31;213.83726501464844
2023-09-01;218.41287231445312
2023-09-05;211.86790466308594
2023-09-06;210.8489227294922
2023-09-07;211.20167541503906
