Date;Close price
2023-01-03;72.08999633789062
2023-01-04;68.95999908447266
2023-01-05;63.5
2023-01-06;64.13999938964844
2023-01-09;65.94000244140625
2023-01-10;66.7699966430664
2023-01-11;69.02999877929688
2023-01-12;69.20999908447266
2023-01-13;70.47000122070312
2023-01-17;73.05999755859375
2023-01-18;69.69999694824219
2023-01-19;67.43000030517578
2023-01-20;71.05000305175781
2023-01-23;75.29000091552734
2023-01-24;73.69000244140625
2023-01-25;70.75
2023-01-26;76.0
2023-01-27;77.2300033569336
2023-01-30;73.83999633789062
2023-01-31;74.80999755859375
2023-02-01;82.69999694824219
2023-02-02;86.97000122070312
2023-02-03;79.45999908447266
2023-02-06;76.95999908447266
2023-02-07;80.31999969482422
2023-02-08;82.66000366210938
2023-02-09;83.4000015258789
2023-02-10;80.5199966430664
2023-02-13;82.23999786376953
2023-02-14;85.4800033569336
2023-02-15;88.72000122070312
2023-02-16;82.47000122070312
2023-02-17;79.98999786376953
2023-02-21;78.5199966430664
2023-02-22;79.95999908447266
2023-02-23;78.69999694824219
2023-02-24;76.66999816894531
2023-02-27;77.5999984741211
2023-02-28;76.5199966430664
2023-03-01;75.22000122070312
2023-03-02;74.0999984741211
2023-03-03;76.9800033569336
2023-03-06;76.58000183105469
2023-03-07;74.81999969482422
2023-03-08;71.9800033569336
2023-03-09;69.91000366210938
2023-03-10;65.13999938964844
2023-03-13;66.23999786376953
2023-03-14;65.95999908447266
2023-03-15;67.54000091552734
2023-03-16;69.20999908447266
2023-03-17;68.62000274658203
2023-03-20;66.20999908447266
2023-03-21;69.66999816894531
2023-03-22;66.19000244140625
2023-03-23;67.44000244140625
2023-03-24;65.23999786376953
2023-03-27;65.5999984741211
2023-03-28;67.7300033569336
2023-03-29;68.0999984741211
2023-03-30;67.91000366210938
2023-03-31;72.66000366210938
2023-04-03;70.66999816894531
2023-04-04;69.31999969482422
2023-04-05;66.11000061035156
2023-04-06;65.83000183105469
2023-04-10;66.13999938964844
2023-04-11;64.8499984741211
2023-04-12;66.83999633789062
2023-04-13;68.08000183105469
2023-04-14;67.31999969482422
2023-04-17;69.83999633789062
2023-04-18;70.0
2023-04-19;69.55500030517578
2023-04-20;67.4800033569336
2023-04-21;67.27999877929688
2023-04-24;65.70999908447266
2023-04-25;62.689998626708984
2023-04-26;69.2699966430664
2023-04-27;70.20999908447266
2023-04-28;67.37999725341797
2023-05-01;65.4000015258789
2023-05-02;64.04000091552734
2023-05-03;65.83999633789062
2023-05-04;75.4000015258789
2023-05-05;76.56999969482422
2023-05-08;78.54000091552734
2023-05-09;79.58999633789062
2023-05-10;86.0
2023-05-11;86.6500015258789
2023-05-12;87.25
2023-05-15;88.5
2023-05-16;88.06999969482422
2023-05-17;91.27999877929688
2023-05-18;94.54000091552734
2023-05-19;92.08999633789062
2023-05-22;93.87000274658203
2023-05-23;93.06999969482422
2023-05-24;93.44000244140625
2023-05-25;92.41000366210938
2023-05-26;93.16000366210938
2023-05-30;93.69000244140625
2023-05-31;94.91000366210938
2023-06-01;94.98999786376953
2023-06-02;98.7699966430664
2023-06-05;100.3499984741211
2023-06-06;101.8499984741211
2023-06-07;93.58999633789062
2023-06-08;96.0199966430664
2023-06-09;95.62999725341797
2023-06-12;97.69999694824219
2023-06-13;97.75
2023-06-14;96.27999877929688
2023-06-15;98.19000244140625
2023-06-16;95.75
2023-06-20;96.68000030517578
2023-06-21;91.94000244140625
2023-06-22;94.5
2023-06-23;93.66999816894531
2023-06-26;93.33999633789062
2023-06-27;95.69000244140625
2023-06-28;98.1500015258789
2023-06-29;96.44999694824219
2023-06-30;98.37999725341797
2023-07-03;98.29000091552734
2023-07-05;98.27999877929688
2023-07-06;97.08000183105469
2023-07-07;98.0199966430664
2023-07-10;101.44999694824219
2023-07-11;104.9800033569336
2023-07-12;105.44499969482422
2023-07-13;109.19000244140625
2023-07-14;108.52999877929688
2023-07-17;112.7699966430664
2023-07-18;113.81999969482422
2023-07-19;115.22000122070312
2023-07-20;109.9000015258789
2023-07-21;109.87000274658203
2023-07-24;111.48999786376953
2023-07-25;115.30000305175781
2023-07-26;110.63999938964844
2023-07-27;109.45999908447266
2023-07-28;112.19000244140625
2023-07-31;116.72000122070312
2023-08-01;114.94999694824219
2023-08-02;106.83000183105469
2023-08-03;107.0999984741211
2023-08-04;107.52999877929688
2023-08-07;106.30000305175781
2023-08-08;88.04000091552734
2023-08-09;86.76000213623047
2023-08-10;90.72000122070312
2023-08-11;89.44000244140625
2023-08-14;89.77999877929688
2023-08-15;88.5199966430664
2023-08-16;90.5999984741211
2023-08-17;90.29000091552734
2023-08-18;93.62999725341797
2023-08-21;94.69000244140625
2023-08-22;93.69000244140625
2023-08-23;95.44000244140625
2023-08-24;91.8499984741211
2023-08-25;92.5999984741211
2023-08-28;92.54000091552734
2023-08-29;93.80999755859375
2023-08-30;94.16000366210938
2023-08-31;96.4800033569336
2023-09-01;97.7300033569336
2023-09-05;98.0
2023-09-06;97.66000366210938
2023-09-07;96.68000030517578
2023-09-08;97.66000366210938
2023-09-11;101.87999725341797
2023-09-12;98.22000122070312
2023-09-13;97.4800033569336
2023-09-14;97.51000213623047
2023-09-15;94.55000305175781
2023-09-18;94.5
2023-09-19;92.88999938964844
2023-09-20;92.05000305175781
2023-09-21;88.41999816894531
2023-09-22;88.76000213623047
2023-09-25;88.83999633789062
2023-09-26;86.56999969482422
2023-09-27;87.83000183105469
2023-09-28;88.95999908447266
2023-09-29;91.08999633789062
2023-10-02;91.83999633789062
2023-10-03;86.97000122070312
2023-10-04;88.52999877929688
2023-10-05;89.54000091552734
2023-10-06;94.43000030517578
2023-10-09;90.7300033569336
2023-10-10;91.62999725341797
2023-10-11;89.44000244140625
2023-10-12;87.9800033569336
2023-10-13;88.05999755859375
2023-10-16;90.5199966430664
2023-10-17;90.41000366210938
2023-10-18;88.29000091552734
2023-10-19;87.75
2023-10-20;86.08000183105469
2023-10-23;85.68000030517578
2023-10-24;87.86000061035156
2023-10-25;81.58999633789062
2023-10-26;80.72000122070312
2023-10-27;81.68000030517578
2023-10-30;80.41000366210938
2023-10-31;81.47000122070312
2023-11-01;80.0999984741211
2023-11-02;79.23999786376953
2023-11-03;82.04000091552734
2023-11-06;79.55000305175781
2023-11-07;102.19999694824219
2023-11-08;99.98999786376953
2023-11-09;100.2300033569336
2023-11-10;103.6500015258789
2023-11-13;104.25
2023-11-14;109.0199966430664
2023-11-15;109.44000244140625
2023-11-16;109.12000274658203
2023-11-17;109.54000091552734
2023-11-20;111.7699966430664
2023-11-21;111.93000030517578
2023-11-22;112.12999725341797
2023-11-24;112.87000274658203
2023-11-27;111.91999816894531
