Date;Close price
2023-01-03;61.30976486206055
2023-01-04;62.251609802246094
2023-01-05;60.51143264770508
2023-01-06;62.009437561035156
2023-01-09;64.41337585449219
2023-01-10;64.96952056884766
2023-01-11;66.4316177368164
2023-01-12;68.84455871582031
2023-01-13;69.4903793334961
2023-01-17;70.02857208251953
2023-01-18;69.93887329101562
2023-01-19;68.1090087890625
2023-01-20;70.53089141845703
2023-01-23;71.43685913085938
2023-01-24;70.46810913085938
2023-01-25;70.3245849609375
2023-01-26;72.84514617919922
2023-01-27;74.361083984375
2023-01-30;72.8182373046875
2023-01-31;74.44181060791016
2023-02-01;75.9397964477539
2023-02-02;75.91287231445312
2023-02-03;76.27167510986328
2023-02-06;75.9039077758789
2023-02-07;77.00723266601562
2023-02-08;76.72916412353516
2023-02-09;74.79163360595703
2023-02-10;76.54974365234375
2023-02-13;76.20887756347656
2023-02-14;75.28498840332031
2023-02-15;75.0338363647461
2023-02-16;74.89927673339844
2023-02-17;74.54944610595703
2023-02-21;72.22622680664062
2023-02-22;72.50428771972656
2023-02-23;73.52686309814453
2023-02-24;71.91227722167969
2023-02-27;71.89433288574219
2023-02-28;72.32488250732422
2023-03-01;72.41458129882812
2023-03-02;72.80030822753906
2023-03-03;74.55841827392578
2023-03-06;75.10557556152344
2023-03-07;73.83185577392578
2023-03-08;74.7109146118164
2023-03-09;71.69698333740234
2023-03-10;66.83526611328125
2023-03-13;65.23860931396484
2023-03-14;67.87578582763672
2023-03-15;67.59770965576172
2023-03-16;69.12022399902344
2023-03-17;68.01458740234375
2023-03-20;67.73365020751953
2023-03-21;71.15929412841797
2023-03-22;71.58525085449219
2023-03-23;72.85399627685547
2023-03-24;72.86306762695312
2023-03-27;73.4883804321289
2023-03-28;72.59119415283203
2023-03-29;73.76932525634766
2023-03-30;73.69682312011719
2023-03-31;75.61808776855469
2023-04-03;74.55775451660156
2023-04-04;73.28902435302734
2023-04-05;71.7936782836914
2023-04-06;72.23773956298828
2023-04-10;72.98994445800781
2023-04-11;72.99900817871094
2023-04-12;73.99588775634766
2023-04-13;76.696533203125
2023-04-14;75.09245300292969
2023-04-17;75.17400360107422
2023-04-18;77.77497863769531
2023-04-19;78.74466705322266
2023-04-20;78.1737289428711
2023-04-21;78.48187255859375
2023-04-24;78.70843505859375
2023-04-25;75.46403503417969
2023-04-26;73.97776794433594
2023-04-27;75.62716674804688
2023-04-28;79.3790512084961
2023-05-01;77.54840087890625
2023-05-02;74.7299575805664
2023-05-03;74.39464569091797
