Date;Close price
2023-01-03;295.7413330078125
2023-01-04;297.854736328125
2023-01-05;293.9230041503906
2023-01-06;305.8512878417969
2023-01-09;305.7942810058594
2023-01-10;304.4137878417969
2023-01-11;314.1430358886719
2023-01-12;315.26641845703125
2023-01-13;317.17987060546875
2023-01-17;320.1310119628906
2023-01-18;312.4390563964844
2023-01-19;307.6506042480469
2023-01-20;317.2464599609375
2023-01-23;322.2729797363281
2023-01-24;324.624267578125
2023-01-25;326.5378723144531
2023-01-26;330.67889404296875
2023-01-27;327.90869140625
2023-01-30;326.9661865234375
2023-01-31;333.3063659667969
2023-02-01;337.5044860839844
2023-02-02;331.0120849609375
2023-02-03;337.09521484375
2023-02-06;334.17266845703125
2023-02-07;336.3621520996094
2023-02-08;335.7624816894531
2023-02-09;332.70526123046875
2023-02-10;334.1192626953125
2023-02-13;339.4692687988281
2023-02-14;336.9948425292969
2023-02-15;334.6637878417969
2023-02-16;333.87078857421875
2023-02-17;335.7911071777344
2023-02-21;325.2820739746094
2023-02-22;324.1930236816406
2023-02-23;323.95416259765625
2023-02-24;324.6228942871094
2023-02-27;324.67071533203125
2023-02-28;327.5654296875
2023-03-01;327.9667053222656
2023-03-02;325.68341064453125
2023-03-03;329.53350830078125
2023-03-06;328.3871154785156
2023-03-07;322.17718505859375
2023-03-08;321.9288024902344
2023-03-09;301.4935607910156
2023-03-10;288.319091796875
2023-03-13;274.0173645019531
2023-03-14;284.4212646484375
2023-03-15;270.88372802734375
2023-03-16;275.2210998535156
2023-03-17;268.867919921875
2023-03-20;274.963134765625
2023-03-21;288.4910888671875
2023-03-22;283.01678466796875
2023-03-23;283.8957824707031
2023-03-24;278.4310607910156
2023-03-27;284.91802978515625
2023-03-28;285.988037109375
2023-03-29;288.17584228515625
2023-03-30;287.2109069824219
2023-03-31;292.8188781738281
2023-04-03;292.5991516113281
2023-04-04;286.8287353515625
2023-04-05;285.1664123535156
2023-04-06;284.0486755371094
2023-04-10;288.5770263671875
2023-04-11;292.2169494628906
2023-04-12;291.3476257324219
2023-04-13;294.5958557128906
2023-04-14;295.6180419921875
2023-04-17;297.7008056640625
2023-04-18;301.5413818359375
2023-04-19;301.8661804199219
2023-04-20;301.6655578613281
2023-04-21;300.07965087890625
2023-04-24;298.94268798828125
2023-04-25;277.06494140625
2023-04-26;279.4533386230469
2023-04-27;288.9114685058594
2023-04-28;291.5004577636719
2023-05-01;289.0738830566406
2023-05-02;281.0679016113281
2023-05-03;275.9375915527344
2023-05-04;269.4315490722656
2023-05-05;279.520751953125
2023-05-08;281.9302062988281
2023-05-09;281.7383117675781
2023-05-10;279.21356201171875
2023-05-11;278.94476318359375
2023-05-12;281.58465576171875
2023-05-15;286.9028015136719
2023-05-16;282.63104248046875
2023-05-17;289.0819396972656
2023-05-18;291.5394287109375
2023-05-19;291.70263671875
2023-05-22;291.8370666503906
2023-05-23;288.37152099609375
2023-05-24;281.296630859375
2023-05-25;293.44976806640625
2023-05-26;296.7520446777344
2023-05-30;297.0591735839844
2023-05-31;286.51885986328125
2023-06-01;291.5682373046875
2023-06-02;300.6590576171875
2023-06-05;299.2478942871094
2023-06-06;300.438232421875
2023-06-07;304.4413146972656
2023-06-08;301.9165954589844
2023-06-09;301.76300048828125
2023-06-12;300.1214599609375
2023-06-13;304.8924865722656
2023-06-14;306.1595764160156
2023-06-15;312.55291748046875
2023-06-16;311.9865417480469
2023-06-20;309.23150634765625
2023-06-21;308.4346923828125
2023-06-22;307.79150390625
2023-06-23;304.3260803222656
2023-06-26;307.1099853515625
2023-06-27;313.05206298828125
2023-06-28;312.3609619140625
2023-06-29;318.3126525878906
2023-06-30;318.8598327636719
2023-07-03;321.6629333496094
2023-07-05;318.706298828125
2023-07-06;315.4808044433594
2023-07-07;319.30145263671875
2023-07-10;320.9333801269531
2023-07-11;323.77484130859375
2023-07-12;324.533203125
2023-07-13;328.2098693847656
2023-07-14;325.7235412597656
2023-07-17;329.2658386230469
2023-07-18;338.34698486328125
2023-07-19;338.3565979003906
2023-07-20;342.60919189453125
2023-07-21;339.7005310058594
2023-07-24;340.76611328125
2023-07-25;340.4780578613281
2023-07-26;340.2861022949219
2023-07-27;334.545654296875
2023-07-28;331.38726806640625
2023-07-31;334.4975280761719
2023-08-01;335.03515625
2023-08-02;333.835205078125
2023-08-03;338.3758544921875
2023-08-04;332.3240661621094
2023-08-07;336.82440185546875
2023-08-08;334.4441223144531
2023-08-09;330.7726135253906
2023-08-10;330.329345703125
2023-08-11;331.90972900390625
2023-08-14;331.5628356933594
2023-08-15;324.3932800292969
2023-08-16;321.62762451171875
2023-08-17;318.4957580566406
2023-08-18;320.2881164550781
2023-08-21;320.94342041015625
2023-08-22;316.7033386230469
2023-08-23;321.3095703125
2023-08-24;320.8759460449219
2023-08-25;321.9841003417969
2023-08-28;324.0559997558594
2023-08-29;328.0551452636719
2023-08-30;327.7756652832031
2023-08-31;325.3087463378906
2023-09-01;329.8667907714844
2023-09-05;327.9587097167969
2023-09-06;327.361328125
2023-09-07;328.0840148925781
2023-09-08;332.5071716308594
2023-09-11;331.0328063964844
2023-09-12;334.5790100097656
2023-09-13;332.5745849609375
2023-09-14;337.0845031738281
2023-09-15;334.5019226074219
2023-09-18;334.4634094238281
2023-09-19;334.55975341796875
2023-09-20;332.4493713378906
2023-09-21;324.9714660644531
2023-09-22;321.3674011230469
2023-09-25;323.46820068359375
2023-09-26;316.00946044921875
2023-09-27;315.0651550292969
2023-09-28;318.3415832519531
2023-09-29;317.6958923339844
2023-10-02;314.0147399902344
2023-10-03;305.53460693359375
2023-10-04;306.54644775390625
2023-10-05;310.5937805175781
2023-10-06;314.57366943359375
2023-10-09;314.3905944824219
2023-10-10;316.9538269042969
2023-10-11;317.36822509765625
2023-10-12;313.5425720214844
2023-10-13;313.0993347167969
2023-10-16;318.6788330078125
2023-10-17;322.8803405761719
2023-10-18;311.7983703613281
2023-10-19;305.08172607421875
2023-10-20;300.8417053222656
2023-10-23;300.0321960449219
2023-10-24;302.0944519042969
2023-10-25;295.9752197265625
2023-10-26;304.8408203125
2023-10-27;299.27093505859375
2023-10-30;304.3590087890625
2023-10-31;303.1351623535156
2023-11-01;305.9875793457031
2023-11-02;319.3244934082031
2023-11-03;324.8590393066406
2023-11-06;322.3724060058594
2023-11-07;322.1595153808594
2023-11-08;321.5692443847656
2023-11-09;321.0854797363281
2023-11-10;325.4589538574219
2023-11-13;324.2688903808594
2023-11-14;331.34197998046875
2023-11-15;332.3385925292969
2023-11-16;333.0448913574219
2023-11-17;336.5572509765625
2023-11-20;338.1538391113281
2023-11-21;336.68310546875
2023-11-22;339.1600646972656
2023-11-24;340.0309143066406
2023-11-27;338.1441345214844
2023-11-28;334.34149169921875
2023-11-29;337.06036376953125
2023-11-30;342.0531921386719
2023-12-01;344.74310302734375
2023-12-04;342.2757263183594
2023-12-05;341.13397216796875
2023-12-06;338.7923889160156
2023-12-07;341.29852294921875
2023-12-08;345.9913330078125
2023-12-11;353.58685302734375
2023-12-12;358.23126220703125
2023-12-13;359.7310485839844
2023-12-14;367.66534423828125
2023-12-15;365.6043701171875
2023-12-18;363.930419921875
2023-12-19;369.2521667480469
2023-12-20;360.6986389160156
2023-12-21;363.8433532714844
2023-12-22;363.8626403808594
2023-12-26;365.9913330078125
2023-12-27;367.7136535644531
2023-12-28;368.7973937988281
2023-12-29;367.5201416015625
2024-01-02;366.74609375
2024-01-03;368.2071228027344
2024-01-04;366.75579833984375
2024-01-05;369.71661376953125
2024-01-08;371.98077392578125
2024-01-09;363.72723388671875
2024-01-10;365.73980712890625
2024-01-11;366.0107116699219
2024-01-12;364.20135498046875
2024-01-16;361.3663330078125
2024-01-17;360.00201416015625
2024-01-18;362.7306213378906
2024-01-19;369.300537109375
2024-01-22;374.5642395019531
2024-01-23;375.23187255859375
2024-01-24;376.83807373046875
2024-01-25;378.69586181640625
2024-01-26;378.7152099609375
2024-01-29;380.3697814941406
2024-01-30;380.7955322265625
2024-01-31;374.2933044433594
2024-02-01;373.5095520019531
2024-02-02;378.0282897949219
2024-02-05;377.4283447265625
2024-02-06;375.47369384765625
2024-02-07;378.6764831542969
2024-02-08;383.3564453125
2024-02-09;385.4051208496094
2024-02-12;385.8226318359375
2024-02-13;378.5599670410156
2024-02-14;379.9873046875
2024-02-15;386.269287109375
2024-02-16;386.2401428222656
2024-02-20;385.2497253417969
2024-02-21;383.8709716796875
2024-02-22;391.6094055175781
2024-02-23;395.2892761230469
2024-02-26;396.07574462890625
2024-02-27;396.8330993652344
2024-02-28;398.7070007324219
