Date;Close price
2023-01-03;237.7783966064453
2023-01-04;241.1865997314453
2023-01-05;235.25474548339844
2023-01-06;240.01589965820312
2023-01-09;243.8751220703125
2023-01-10;243.8490447998047
2023-01-11;254.6808319091797
2023-01-12;256.7708435058594
2023-01-13;252.25259399414062
2023-01-17;252.8856658935547
2023-01-18;247.83834838867188
2023-01-19;249.3733367919922
2023-01-20;250.71754455566406
2023-01-23;252.2352294921875
2023-01-24;254.80227661132812
2023-01-25;253.4840545654297
2023-01-26;257.90692138671875
2023-01-27;259.5807189941406
2023-01-30;259.2077941894531
2023-01-31;263.9342346191406
2023-02-01;265.3218078613281
2023-02-02;270.10888671875
2023-02-03;267.5158996582031
2023-02-06;266.8914794921875
2023-02-07;261.930908203125
2023-02-08;261.9049072265625
2023-02-09;258.8956298828125
2023-02-10;260.09234619140625
2023-02-13;262.3385314941406
2023-02-14;260.9335632324219
2023-02-15;260.95965576171875
2023-02-16;259.788818359375
2023-02-17;259.3118591308594
2023-02-21;259.2164306640625
2023-02-22;253.49267578125
2023-02-23;255.22718811035156
2023-02-24;254.3079071044922
2023-02-27;256.0250549316406
2023-02-28;259.2598876953125
2023-03-01;256.4413146972656
2023-03-02;261.2371520996094
2023-03-03;264.3504638671875
2023-03-06;265.1309509277344
2023-03-07;262.2084655761719
2023-03-08;260.92486572265625
2023-03-09;256.4413146972656
2023-03-10;244.09185791015625
2023-03-13;251.1425018310547
2023-03-14;252.06265258789062
2023-03-15;252.86888122558594
2023-03-16;258.38958740234375
2023-03-17;259.0994567871094
2023-03-20;261.4654846191406
2023-03-21;256.6895751953125
2023-03-22;249.72293090820312
2023-03-23;247.33053588867188
2023-03-24;251.15130615234375
2023-03-27;250.9321746826172
2023-03-28;247.12025451660156
2023-03-29;254.3410186767578
2023-03-30;258.1968078613281
2023-03-31;264.7691955566406
2023-04-03;269.6414489746094
2023-04-04;270.1322021484375
2023-04-05;269.255859375
2023-04-06;272.3493347167969
2023-04-10;272.9364013671875
2023-04-11;275.2060546875
2023-04-12;274.4173583984375
