Date;Close price
2023-01-03;43.99551010131836
2023-01-04;45.06727981567383
2023-01-05;43.35776138305664
2023-01-06;44.89897918701172
2023-01-09;44.69525146484375
2023-01-10;44.429527282714844
2023-01-11;45.643009185791016
2023-01-12;46.19218444824219
2023-01-13;46.617347717285156
2023-01-17;46.34275817871094
2023-01-18;46.12132263183594
2023-01-19;45.26213455200195
2023-01-20;45.89988708496094
2023-01-23;46.271907806396484
2023-01-24;46.19218444824219
2023-01-25;46.537628173828125
2023-01-26;47.50310134887695
2023-01-27;48.778587341308594
2023-01-30;48.238277435302734
2023-01-31;48.34457015991211
2023-02-01;49.23918533325195
2023-02-02;50.16037368774414
2023-02-03;49.186038970947266
2023-02-06;48.67230224609375
2023-02-07;48.424285888671875
2023-02-08;48.052268981933594
2023-02-09;46.98051071166992
2023-02-10;47.1665153503418
2023-02-13;47.61825180053711
2023-02-14;47.113365173339844
2023-02-15;47.175376892089844
2023-02-16;47.086795806884766
2023-02-17;46.59077453613281
2023-02-21;44.881256103515625
2023-02-22;44.84584045410156
2023-02-23;46.741355895996094
2023-02-24;46.325042724609375
2023-02-27;46.56420135498047
2023-02-28;46.72364807128906
2023-03-01;46.573055267333984
2023-03-02;46.75907516479492
2023-03-03;48.38886260986328
2023-03-06;48.61029815673828
2023-03-07;47.52082061767578
2023-03-08;47.689117431640625
2023-03-09;46.785640716552734
2023-03-10;45.46586227416992
2023-03-13;46.652774810791016
2023-03-14;46.840091705322266
2023-03-15;46.66980743408203
2023-03-16;46.67876052856445
2023-03-17;45.07440948486328
2023-03-20;45.782470703125
2023-03-21;45.89899444580078
2023-03-22;44.96685791015625
2023-03-23;44.40219497680664
2023-03-24;45.21782302856445
2023-03-27;45.00270462036133
2023-03-28;44.886192321777344
2023-03-29;45.683895111083984
2023-03-30;46.41884231567383
2023-03-31;47.422691345214844
2023-04-03;47.51231384277344
2023-04-04;47.1358757019043
2023-04-05;46.23061752319336
2023-04-06;46.86698913574219
2023-04-10;46.938697814941406
2023-04-11;47.933570861816406
2023-04-12;48.53409194946289
2023-04-13;48.184539794921875
2023-04-14;47.28824996948242
2023-04-17;47.673648834228516
2023-04-18;47.26136016845703
2023-04-19;48.148677825927734
2023-04-20;48.0232048034668
2023-04-21;48.318973541259766
2023-04-24;48.72230911254883
2023-04-25;48.63267517089844
2023-04-26;48.274166107177734
2023-04-27;49.27800369262695
2023-04-28;49.511051177978516
2023-05-01;49.627559661865234
2023-05-02;49.009124755859375
2023-05-03;49.44830322265625
2023-05-04;49.86955642700195
2023-05-05;50.541770935058594
2023-05-08;50.183265686035156
2023-05-09;49.99504089355469
2023-05-10;50.039859771728516
2023-05-11;49.493125915527344
2023-05-12;49.3765983581543
2023-05-15;49.88748550415039
2023-05-16;48.71334457397461
2023-05-17;49.537940979003906
2023-05-18;49.44830322265625
2023-05-19;49.618595123291016
2023-05-22;49.331790924072266
2023-05-23;49.0360107421875
2023-05-24;47.90668487548828
2023-05-25;48.13971710205078
2023-05-26;48.0232048034668
2023-05-30;47.86186981201172
2023-05-31;47.879798889160156
2023-06-01;47.63779830932617
2023-06-02;49.5020866394043
2023-06-05;49.76200485229492
2023-06-06;49.94126510620117
2023-06-07;50.51488494873047
2023-06-08;50.039859771728516
2023-06-09;50.254966735839844
2023-06-12;50.52384567260742
2023-06-13;50.532814025878906
2023-06-14;51.40190124511719
2023-06-15;51.80064010620117
2023-06-16;51.438148498535156
2023-06-20;50.2509765625
2023-06-21;50.34160232543945
2023-06-22;49.70722961425781
2023-06-23;48.90973663330078
2023-06-26;49.50785827636719
2023-06-27;50.51378631591797
2023-06-28;50.26910400390625
2023-06-29;50.894405364990234
2023-06-30;51.49252700805664
2023-07-03;51.90032958984375
2023-07-05;52.77032470703125
2023-07-06;52.80656433105469
2023-07-07;52.516578674316406
2023-07-10;53.25968551635742
2023-07-11;53.05125427246094
2023-07-12;53.78530502319336
2023-07-13;53.56780242919922
2023-07-14;53.9303092956543
2023-07-17;55.53435516357422
2023-07-18;56.03278350830078
2023-07-19;56.39528274536133
2023-07-20;56.17778015136719
2023-07-21;56.087154388427734
2023-07-24;56.322776794433594
2023-07-25;56.25027847290039
2023-07-26;56.5765266418457
2023-07-27;55.35309600830078
2023-07-28;54.881858825683594
2023-07-31;55.64309310913086
2023-08-01;55.987464904785156
2023-08-02;55.860595703125
2023-08-03;54.19310760498047
2023-08-04;55.20810317993164
2023-08-07;55.67028045654297
2023-08-08;55.072166442871094
2023-08-09;55.20810317993164
2023-08-10;55.280601501464844
2023-08-11;54.80029296875
2023-08-14;54.56467056274414
2023-08-15;54.0753059387207
2023-08-16;53.712806701660156
2023-08-17;53.06938171386719
