Date;Close price
2023-01-03;26.9920711517334
2023-01-04;27.97308349609375
2023-01-05;27.57305908203125
2023-01-06;28.382631301879883
2023-01-09;28.00165367126465
2023-01-10;28.554067611694336
2023-01-11;28.658838272094727
2023-01-12;28.81122589111328
2023-01-13;28.86837387084961
2023-01-17;28.458824157714844
2023-01-18;28.115949630737305
2023-01-19;28.011180877685547
2023-01-20;28.29690933227539
2023-01-23;29.230300903320312
2023-01-24;29.173152923583984
2023-01-25;29.839859008789062
2023-01-26;30.211307525634766
2023-01-27;30.116065979003906
2023-01-30;29.916053771972656
2023-01-31;30.192262649536133
2023-02-01;30.48751449584961
2023-02-02;31.154220581054688
2023-02-03;30.76371955871582
2023-02-06;30.297029495239258
2023-02-07;30.287504196166992
2023-02-08;31.63044548034668
2023-02-09;31.63044548034668
2023-02-10;31.62091827392578
2023-02-13;31.506624221801758
2023-02-14;31.55424690246582
2023-02-15;32.725746154785156
2023-02-16;32.373348236083984
2023-02-17;32.592403411865234
2023-02-21;31.773305892944336
2023-02-22;32.07809066772461
2023-02-23;31.973318099975586
2023-02-24;31.48757553100586
2023-02-27;31.287567138671875
2023-02-28;30.951650619506836
2023-03-01;30.75010871887207
2023-03-02;30.999637603759766
2023-03-03;30.903669357299805
2023-03-06;30.778900146484375
2023-03-07;30.682924270629883
2023-03-08;30.55816078186035
2023-03-09;29.39687156677246
2023-03-10;29.28170394897461
2023-03-13;28.533105850219727
2023-03-14;28.974586486816406
2023-03-15;28.629077911376953
2023-03-16;29.00337791442871
2023-03-17;28.888208389282227
2023-03-20;29.46405601501465
2023-03-21;29.780773162841797
2023-03-22;29.33928871154785
2023-03-23;29.665599822998047
2023-03-24;29.156936645507812
2023-03-27;29.7327823638916
2023-03-28;28.917001724243164
2023-03-29;29.291301727294922
2023-03-30;29.646406173706055
2023-03-31;30.049495697021484
2023-04-03;30.10708236694336
2023-04-04;29.905536651611328
2023-04-05;29.77117347717285
2023-04-06;29.502443313598633
2023-04-10;29.934329986572266
2023-04-11;30.20305633544922
2023-04-12;29.761573791503906
2023-04-13;29.91513442993164
2023-04-14;29.512041091918945
2023-04-17;29.963119506835938
2023-04-18;29.943923950195312
2023-04-19;29.80956268310547
2023-04-20;29.646406173706055
2023-04-21;29.579221725463867
2023-04-24;28.705860137939453
2023-04-25;28.523508071899414
2023-04-26;28.533105850219727
2023-04-27;28.93619728088379
2023-04-28;29.310497283935547
2023-05-01;29.387277603149414
2023-05-02;29.108951568603516
2023-05-03;28.76344108581543
2023-05-04;27.47739028930664
2023-05-05;28.206790924072266
2023-05-08;28.369951248168945
2023-05-09;27.947664260864258
2023-05-10;27.486988067626953
2023-05-11;27.02631378173828
2023-05-12;27.13188362121582
2023-05-15;27.467792510986328
2023-05-16;27.074296951293945
2023-05-17;27.76531219482422
2023-05-18;27.544574737548828
2023-05-19;27.755714416503906
2023-05-22;27.794103622436523
2023-05-23;27.813297271728516
2023-05-24;27.496585845947266
2023-05-25;27.755714416503906
2023-05-26;28.072429656982422
2023-05-30;28.11081886291504
2023-05-31;28.034040451049805
2023-06-01;28.02444076538086
2023-06-02;28.638675689697266
2023-06-05;28.869014739990234
2023-06-06;29.224123001098633
2023-06-07;29.92473030090332
2023-06-08;30.347015380859375
