Date;Close price
2023-01-03;96.70057678222656
2023-01-04;98.50910186767578
2023-01-05;95.81814575195312
2023-01-06;99.60123443603516
2023-01-09;98.73627471923828
2023-01-10;99.06828308105469
2023-01-11;103.34063720703125
2023-01-12;103.38434600830078
2023-01-13;103.05233764648438
2023-01-17;102.86885070800781
2023-01-18;100.70211029052734
2023-01-19;100.07302856445312
2023-01-20;100.19535064697266
2023-01-23;100.3613510131836
2023-01-24;103.12223052978516
2023-01-25;104.20560455322266
2023-01-26;104.71236419677734
2023-01-27;106.28501892089844
2023-01-30;104.65119171142578
2023-01-31;107.64795684814453
2023-02-01;108.1197738647461
2023-02-02;110.3564224243164
2023-02-03;106.36363220214844
2023-02-06;106.97520446777344
2023-02-07;108.04113006591797
2023-02-08;108.28577423095703
2023-02-09;106.66941833496094
2023-02-10;107.3072280883789
2023-02-13;107.6304931640625
2023-02-14;106.8092041015625
2023-02-15;106.12774658203125
2023-02-16;104.88709259033203
2023-02-17;104.88709259033203
2023-02-21;103.13970184326172
2023-02-22;102.71158599853516
2023-02-23;103.15717315673828
2023-02-24;101.72431182861328
2023-02-27;100.32640838623047
2023-02-28;100.2652587890625
2023-03-01;97.81890106201172
2023-03-02;99.60123443603516
2023-03-03;101.46219635009766
2023-03-06;102.38832092285156
2023-03-07;97.8713150024414
2023-03-08;99.05953216552734
2023-03-09;96.79667663574219
2023-03-10;93.40674591064453
2023-03-13;94.84832000732422
2023-03-14;94.51631927490234
2023-03-15;93.63389587402344
2023-03-16;91.86029815673828
2023-03-17;88.87226104736328
2023-03-20;90.28765106201172
2023-03-21;89.28289794921875
2023-03-22;87.02875518798828
2023-03-23;86.19001770019531
2023-03-24;87.27339935302734
2023-03-27;87.3695068359375
2023-03-28;87.81509399414062
2023-03-29;89.67606353759766
2023-03-30;91.06124114990234
2023-03-31;92.49940490722656
2023-04-03;91.5818099975586
2023-04-04;91.38770294189453
2023-04-05;91.30830383300781
2023-04-06;92.25234985351562
2023-04-10;92.46409606933594
2023-04-11;92.24352264404297
2023-04-12;91.6788558959961
2023-04-13;91.84648132324219
2023-04-14;91.2641830444336
2023-04-17;94.0257568359375
2023-04-18;93.4787368774414
2023-04-19;94.32574462890625
2023-04-20;93.85812377929688
2023-04-21;94.21985626220703
2023-04-24;93.76107025146484
2023-04-25;92.51704406738281
2023-04-26;91.78472900390625
2023-04-27;93.99046325683594
2023-04-28;97.09613037109375
2023-05-01;98.17252349853516
2023-05-02;96.4432373046875
2023-05-03;96.33734893798828
2023-05-04;95.97561645507812
2023-05-05;97.36082458496094
2023-05-08;97.810791015625
2023-05-09;97.55491638183594
2023-05-10;97.57257080078125
2023-05-11;97.83724975585938
2023-05-12;97.4931640625
2023-05-15;96.02855682373047
2023-05-16;93.61107635498047
2023-05-17;94.2110366821289
2023-05-18;94.36102294921875
2023-05-19;93.9639892578125
2023-05-22;93.76107025146484
2023-05-23;93.40815734863281
2023-05-24;91.50240325927734
2023-05-25;90.82302856445312
2023-05-26;91.68769073486328
2023-05-30;91.90825653076172
2023-05-31;92.17294311523438
2023-06-01;92.30529022216797
2023-06-02;94.9521713256836
2023-06-05;95.8785629272461
2023-06-06;96.919677734375
2023-06-07;99.91946411132812
2023-06-08;99.9459228515625
2023-06-09;99.91062927246094
2023-06-12;98.7724838256836
2023-06-13;99.28421783447266
2023-06-14;98.6048583984375
2023-06-15;98.94011688232422
2023-06-16;99.79592895507812
2023-06-20;98.446044921875
2023-06-21;97.89019775390625
2023-06-22;95.53446960449219
2023-06-23;93.39933013916016
2023-06-26;95.94031524658203
2023-06-27;96.82261657714844
2023-06-28;95.3050765991211
2023-06-29;96.72103881835938
2023-06-30;96.95257568359375
2023-07-03;98.06574249267578
2023-07-05;97.54032135009766
2023-07-06;97.949951171875
2023-07-07;96.8724136352539
2023-07-10;97.21971130371094
2023-07-11;98.7959976196289
2023-07-12;99.00970458984375
2023-07-13;99.6775894165039
2023-07-14;99.6954116821289
2023-07-17;98.62677764892578
2023-07-18;98.51101684570312
2023-07-19;99.19672393798828
2023-07-20;99.8468017578125
2023-07-21;100.54142761230469
2023-07-24;100.47908020019531
2023-07-25;98.68020629882812
2023-07-26;99.60636901855469
2023-07-27;96.88133239746094
2023-07-28;96.63197326660156
2023-07-31;97.14847564697266
2023-08-01;96.54293060302734
2023-08-02;95.45646667480469
2023-08-03;94.83309936523438
2023-08-04;96.65868377685547
2023-08-07;97.86982727050781
2023-08-08;96.72993469238281
2023-08-09;96.74774932861328
2023-08-10;95.91065216064453
2023-08-11;96.0531234741211
2023-08-14;94.46797180175781
2023-08-15;94.41453552246094
2023-08-16;94.34330749511719
2023-08-17;94.69951629638672
2023-08-18;94.56592559814453
2023-08-21;93.6130599975586
2023-08-22;93.60415649414062
2023-08-23;94.93106079101562
2023-08-24;94.9488754272461
2023-08-25;95.42975616455078
2023-08-28;96.0709457397461
2023-08-29;96.44496154785156
2023-08-30;96.4627914428711
2023-08-31;95.83939361572266
2023-09-01;95.05571746826172
2023-09-05;93.74663543701172
2023-09-06;93.2924575805664
2023-09-07;92.60675811767578
2023-09-08;91.71623229980469
2023-09-11;90.61195373535156
2023-09-12;92.134765625
2023-09-13;90.89692687988281
2023-09-14;92.09915161132812
2023-09-15;91.6093521118164
2023-09-18;90.7900619506836
2023-09-19;90.80789184570312
2023-09-20;91.01268768310547
2023-09-21;88.35000610351562
2023-09-22;87.22792053222656
2023-09-25;87.00528717041016
2023-09-26;85.84759521484375
2023-09-27;84.49396514892578
2023-09-28;85.15998840332031
2023-09-29;85.12399291992188
2023-10-02;83.74695587158203
2023-10-03;83.26095581054688
2023-10-04;84.34098052978516
2023-10-05;84.79999542236328
2023-10-06;86.21302032470703
2023-10-09;87.68003845214844
2023-10-10;86.68102264404297
2023-10-11;87.68003845214844
2023-10-12;86.93303680419922
2023-10-13;86.82504272460938
2023-10-16;87.17604064941406
2023-10-17;87.82406616210938
2023-10-18;85.8080062866211
2023-10-19;84.63797760009766
2023-10-20;83.56696319580078
2023-10-23;82.64894104003906
2023-10-24;84.3229751586914
2023-10-25;82.34292602539062
2023-10-26;80.88490295410156
2023-10-27;75.58377838134766
2023-10-30;75.53878021240234
2023-10-31;76.393798828125
2023-11-01;76.21379089355469
2023-11-02;78.8238525390625
2023-11-03;81.51490020751953
2023-11-06;79.21086120605469
2023-11-07;77.97782897949219
2023-11-08;79.09386444091797
2023-11-09;78.40084838867188
2023-11-10;79.59786224365234
2023-11-13;77.98683166503906
2023-11-14;80.98390197753906
2023-11-15;80.00289154052734
2023-11-16;78.81485748291016
2023-11-17;78.6168441772461
2023-11-20;79.74187469482422
2023-11-21;78.9318618774414
2023-11-22;79.5798568725586
2023-11-24;79.8588638305664
2023-11-27;79.50787353515625
2023-11-28;80.4618911743164
2023-11-29;80.77690124511719
2023-11-30;81.23590087890625
2023-12-01;83.3599624633789
2023-12-04;83.73796081542969
2023-12-05;83.73796081542969
2023-12-06;84.05296325683594
2023-12-07;84.06197357177734
2023-12-08;84.2869644165039
2023-12-11;84.07997131347656
2023-12-12;84.6919937133789
2023-12-13;88.30107879638672
2023-12-14;92.39286804199219
2023-12-15;89.97415161132812
2023-12-18;90.41970825195312
2023-12-19;89.5377197265625
2023-12-20;88.01009368896484
2023-12-21;88.41928100585938
2023-12-22;88.91938781738281
2023-12-26;89.52861022949219
2023-12-27;89.9104995727539
2023-12-28;91.31990814208984
2023-12-29;90.2833251953125
2024-01-02;91.27444458007812
