Date;Close price
2023-01-03;52.8093147277832
2023-01-04;53.45698165893555
2023-01-05;53.197906494140625
2023-01-06;54.92167663574219
2023-01-09;55.579315185546875
2023-01-10;56.22697067260742
2023-01-11;56.57571792602539
2023-01-12;57.18352127075195
2023-01-13;57.32301712036133
2023-01-17;56.595638275146484
2023-01-18;55.69888687133789
2023-01-19;53.68614959716797
2023-01-20;55.150856018066406
2023-01-23;55.68891525268555
2023-01-24;56.177162170410156
2023-01-25;55.74870681762695
2023-01-26;55.33020782470703
2023-01-27;55.459739685058594
2023-01-30;55.11100387573242
2023-01-31;55.79852294921875
2023-02-01;55.459739685058594
2023-02-02;55.808475494384766
2023-02-03;56.90452194213867
2023-02-06;56.18711471557617
2023-02-07;57.09384536743164
2023-02-08;57.173545837402344
2023-02-09;56.2369384765625
2023-02-10;56.48604202270508
2023-02-13;57.21340560913086
2023-02-14;57.2233772277832
2023-02-15;58.070316314697266
2023-02-16;57.18352127075195
2023-02-17;57.372840881347656
2023-02-21;56.177162170410156
2023-02-22;57.25326156616211
2023-02-23;57.681724548339844
2023-02-24;57.47247314453125
2023-02-27;58.169952392578125
2023-02-28;57.88090133666992
2023-03-01;57.85099792480469
2023-03-02;58.10019302368164
2023-03-03;59.27634811401367
2023-03-06;59.6750373840332
2023-03-07;59.176673889160156
2023-03-08;59.26637649536133
2023-03-09;57.95066833496094
2023-03-10;55.55849075317383
2023-03-13;54.53184509277344
2023-03-14;55.51862335205078
2023-03-15;52.75763702392578
2023-03-16;53.34571838378906
2023-03-17;52.28916549682617
2023-03-20;53.73444366455078
2023-03-21;55.71797180175781
2023-03-22;54.78102493286133
2023-03-23;54.771060943603516
2023-03-24;54.85079574584961
2023-03-27;55.60832977294922
2023-03-28;55.77777099609375
2023-03-29;56.51536560058594
2023-03-30;57.143310546875
2023-03-31;57.99054718017578
2023-04-03;58.10019302368164
2023-04-04;55.080047607421875
2023-04-05;54.71126174926758
2023-04-06;54.28265380859375
2023-04-10;55.28936767578125
2023-04-11;55.418941497802734
2023-04-12;56.236270904541016
2023-04-13;55.79771041870117
