Date;Close price
2023-01-03;100.94187927246094
2023-01-04;104.76673126220703
2023-01-05;101.08519744873047
2023-01-06;104.48905181884766
2023-01-09;103.9605484008789
2023-01-10;103.95159912109375
2023-01-11;108.34076690673828
2023-01-12;109.38878631591797
2023-01-13;109.19173431396484
2023-01-17;108.76177215576172
2023-01-18;109.86353302001953
2023-01-19;108.64532470703125
2023-01-20;110.01581573486328
2023-01-23;112.92700958251953
2023-01-24;113.22259521484375
2023-01-25;112.58661651611328
2023-01-26;114.70954895019531
2023-01-27;116.30397033691406
2023-01-30;114.46768951416016
2023-01-31;115.80236053466797
2023-02-01;117.25344848632812
2023-02-02;120.46918487548828
2023-02-03;117.89839935302734
2023-02-06;117.73715209960938
2023-02-07;116.68914031982422
2023-02-08;116.26813507080078
2023-02-09;114.69161224365234
2023-02-10;114.73640441894531
2023-02-13;115.81129455566406
2023-02-14;114.41395568847656
2023-02-15;114.23479461669922
2023-02-16;112.67619323730469
2023-02-17;112.25518035888672
2023-02-21;110.60700225830078
2023-02-22;110.08746337890625
2023-02-23;111.08175659179688
2023-02-24;108.72593688964844
2023-02-27;110.09644317626953
2023-02-28;110.53535461425781
2023-03-01;108.50200653076172
2023-03-02;111.62816619873047
2023-03-03;113.71526336669922
2023-03-06;113.90335845947266
2023-03-07;110.91155242919922
2023-03-08;112.02228546142578
2023-03-09;108.65428161621094
2023-03-10;104.78465270996094
2023-03-13;106.02971649169922
2023-03-14;107.33751678466797
2023-03-15;107.498779296875
2023-03-16;108.35594940185547
2023-03-17;104.69264221191406
2023-03-20;107.10175323486328
2023-03-21;106.79497528076172
2023-03-22;102.96926879882812
2023-03-23;102.99634552001953
2023-03-24;105.59491729736328
2023-03-27;105.62200164794922
2023-03-28;105.25205993652344
2023-03-29;108.16645050048828
2023-03-30;110.00713348388672
2023-03-31;112.5786361694336
2023-04-03;111.67635345458984
2023-04-04;111.9560775756836
2023-04-05;110.32293701171875
2023-04-06;110.75601959228516
2023-04-10;111.64930725097656
2023-04-11;110.683837890625
2023-04-12;110.81016540527344
2023-04-13;110.00713348388672
2023-04-14;108.05818939208984
2023-04-17;111.1079330444336
2023-04-18;111.6222152709961
2023-04-19;112.93054962158203
2023-04-20;111.20716857910156
2023-04-21;111.50493621826172
2023-04-24;111.15304565429688
2023-04-25;108.8521957397461
2023-04-26;107.43560791015625
2023-04-27;110.2417221069336
2023-04-28;113.01175689697266
2023-05-01;110.44023895263672
2023-05-02;110.51242065429688
2023-05-03;112.02825927734375
2023-05-04;112.67790222167969
2023-05-05;114.81632232666016
2023-05-08;114.92461395263672
2023-05-09;113.61628723144531
2023-05-10;115.56522369384766
2023-05-11;113.45386505126953
2023-05-12;112.93956756591797
2023-05-15;113.03882598876953
2023-05-16;109.40259552001953
2023-05-17;110.7109146118164
2023-05-18;110.13345336914062
2023-05-19;111.0357437133789
2023-05-22;112.09142303466797
2023-05-23;111.46884155273438
2023-05-24;109.195068359375
2023-05-25;110.0612564086914
2023-05-26;112.74105072021484
2023-05-30;112.1635971069336
2023-05-31;112.38015747070312
2023-06-01;110.65676879882812
2023-06-02;112.71399688720703
