Date;Close price
2023-01-03;57.015098571777344
2023-01-04;57.820281982421875
2023-01-05;56.61251449584961
2023-01-06;57.65029525756836
2023-01-09;58.14234161376953
2023-01-10;58.052886962890625
2023-01-11;58.50019836425781
2023-01-12;57.56082534790039
2023-01-13;57.185089111328125
2023-01-17;56.791446685791016
2023-01-18;54.85009002685547
2023-01-19;54.662208557128906
2023-01-20;55.47632598876953
2023-01-23;55.20793151855469
2023-01-24;55.279510498046875
2023-01-25;55.60157775878906
2023-01-26;55.86102294921875
2023-01-27;55.905757904052734
2023-01-30;56.06678771972656
2023-01-31;56.53200149536133
2023-02-01;57.00616455078125
2023-02-02;57.00616455078125
2023-02-03;56.13835906982422
2023-02-06;56.76460647583008
2023-02-07;55.87891387939453
2023-02-08;54.47433853149414
2023-02-09;54.12543487548828
2023-02-10;55.38630294799805
2023-02-13;55.5756950378418
2023-02-14;55.16082000732422
2023-02-15;55.178863525390625
2023-02-16;54.989463806152344
2023-02-17;55.89137268066406
2023-02-21;55.16082000732422
2023-02-22;54.84516143798828
2023-02-23;54.3310661315918
2023-02-24;54.493412017822266
2023-02-27;53.84403991699219
2023-02-28;53.185638427734375
2023-03-01;52.11236572265625
2023-03-02;53.11348342895508
2023-03-03;53.970306396484375
2023-03-06;54.00638198852539
2023-03-07;53.149566650390625
2023-03-08;53.89815139770508
2023-03-09;53.32994079589844
2023-03-10;52.38294219970703
2023-03-13;53.69973373413086
2023-03-14;54.222835540771484
2023-03-15;55.611785888671875
2023-03-16;55.84627151489258
2023-03-17;55.32316970825195
2023-03-20;55.81922149658203
2023-03-21;54.069515228271484
2023-03-22;52.95114517211914
2023-03-23;52.27470397949219
2023-03-24;54.50242614746094
2023-03-27;54.15068817138672
2023-03-28;54.50242614746094
2023-03-29;55.16984176635742
2023-03-30;55.1878776550293
2023-03-31;55.359249114990234
2023-04-03;55.05259323120117
2023-04-04;54.863189697265625
2023-04-05;56.02666091918945
2023-04-06;56.198028564453125
2023-04-10;55.87333297729492
2023-04-11;55.67491149902344
2023-04-12;55.413352966308594
2023-04-13;55.67491149902344
2023-04-14;54.827125549316406
2023-04-17;55.32316970825195
2023-04-18;54.58360290527344
2023-04-19;55.56668472290039
2023-04-20;55.3411979675293
2023-04-21;55.584720611572266
2023-04-24;56.152915954589844
2023-04-25;56.486629486083984
2023-04-26;55.6658935546875
2023-04-27;56.369384765625
2023-04-28;56.152915954589844
2023-05-01;55.5937385559082
2023-05-02;55.458457946777344
2023-05-03;55.1878776550293
2023-05-04;55.72247314453125
2023-05-05;56.34979248046875
2023-05-08;55.631553649902344
2023-05-09;55.631553649902344
2023-05-10;56.240692138671875
2023-05-11;55.9588508605957
2023-05-12;56.1134033203125
2023-05-15;55.222434997558594
2023-05-16;53.967796325683594
2023-05-17;53.48593521118164
2023-05-18;53.404109954833984
2023-05-19;53.30409240722656
2023-05-22;53.5495719909668
2023-05-23;53.30409240722656
2023-05-24;52.78588104248047
2023-05-25;51.96763229370117
2023-05-26;51.913082122802734
2023-05-30;51.731258392333984
2023-05-31;52.7131462097168
2023-06-01;52.222198486328125
2023-06-02;53.058624267578125
2023-06-05;53.631404876708984
2023-06-06;53.90414810180664
2023-06-07;54.92240905761719
2023-06-08;55.44062805175781
