Date;Close price
2023-01-03;31.55461311340332
2023-01-04;33.277008056640625
2023-01-05;34.089820861816406
2023-01-06;34.86392593383789
2023-01-09;35.579978942871094
2023-01-10;36.85725784301758
2023-01-11;36.9443473815918
2023-01-12;38.318389892578125
2023-01-13;36.96369934082031
2023-01-17;37.021751403808594
2023-01-18;37.137874603271484
2023-01-19;37.10884475708008
2023-01-20;37.76683807373047
2023-01-23;37.81521987915039
2023-01-24;37.544288635253906
2023-01-25;38.10551071166992
2023-01-26;37.95069122314453
2023-01-27;37.47654342651367
2023-01-30;37.15723419189453
2023-01-31;37.83456802368164
2023-02-01;38.599002838134766
2023-02-02;38.608680725097656
2023-02-03;38.299041748046875
2023-02-06;38.35709762573242
2023-02-07;38.30870819091797
2023-02-08;38.16355895996094
2023-02-09;37.74748611450195
2023-02-10;36.93466567993164
2023-02-13;37.35075378417969
2023-02-14;37.83456802368164
2023-02-15;37.757164001464844
2023-02-16;37.041107177734375
2023-02-17;37.1185188293457
2023-02-21;35.8993034362793
2023-02-22;35.81222152709961
2023-02-23;36.31538009643555
2023-02-24;36.15088653564453
2023-02-27;36.615352630615234
2023-02-28;37.09916687011719
2023-03-01;37.263671875
2023-03-02;37.17657470703125
2023-03-03;37.5926628112793
2023-03-06;37.21528625488281
2023-03-07;37.805545806884766
2023-03-08;38.444183349609375
2023-03-09;37.24431610107422
2023-03-10;36.04444885253906
2023-03-13;34.52526092529297
2023-03-14;34.322059631347656
2023-03-15;32.15454864501953
2023-03-16;32.619014739990234
2023-03-17;31.893287658691406
2023-03-20;32.06746292114258
2023-03-21;32.79318618774414
2023-03-22;31.70943832397461
2023-03-23;31.099824905395508
2023-03-24;30.567626953125
2023-03-27;31.09014892578125
2023-03-28;31.41914939880371
2023-03-29;32.241634368896484
2023-03-30;33.006065368652344
2023-03-31;33.789852142333984
2023-04-03;33.277008056640625
2023-04-04;32.82221984863281
2023-04-05;32.377105712890625
2023-04-06;32.59966278076172
2023-04-10;32.870601654052734
2023-04-11;33.46086502075195
2023-04-12;32.64804458618164
2023-04-13;32.290016174316406
2023-04-14;32.67707061767578
2023-04-17;33.47053527832031
2023-04-18;34.215606689453125
2023-04-19;34.76716232299805
2023-04-20;33.51891326904297
2023-04-21;33.218955993652344
2023-04-24;33.015743255615234
2023-04-25;32.03843307495117
2023-04-26;31.69008445739746
2023-04-27;32.25131607055664
2023-04-28;33.19959259033203
2023-05-01;33.5963249206543
2023-05-02;33.4124755859375
2023-05-03;33.02541732788086
2023-05-04;32.009403228759766
2023-05-05;32.84156799316406
2023-05-08;33.09315490722656
2023-05-09;33.09315490722656
2023-05-10;32.70610046386719
2023-05-11;32.14487075805664
2023-05-12;32.15454864501953
2023-05-15;32.628692626953125
2023-05-16;32.72544860839844
2023-05-17;34.76716232299805
2023-05-18;34.72846221923828
2023-05-19;34.43817138671875
2023-05-22;34.312374114990234
2023-05-23;34.74781036376953
2023-05-24;33.79953384399414
2023-05-25;34.592994689941406
2023-05-26;34.72846221923828
2023-05-30;35.10584259033203
2023-05-31;35.15422439575195
2023-06-01;35.20260238647461
2023-06-02;35.81222152709961
2023-06-05;35.8993034362793
2023-06-06;36.42181396484375
2023-06-07;36.99272537231445
2023-06-08;37.84425735473633
2023-06-09;38.00874710083008
2023-06-12;38.89897537231445
2023-06-13;40.2149543762207
2023-06-14;40.82456588745117
2023-06-15;41.492244720458984
2023-06-16;41.405147552490234
2023-06-20;41.105186462402344
2023-06-21;41.405147552490234
2023-06-22;41.550296783447266
2023-06-23;41.47288131713867
2023-06-26;41.74382400512695
2023-06-27;44.59833908081055
2023-06-28;45.19828414916992
2023-06-29;44.81122970581055
2023-06-30;46.001426696777344
2023-07-03;46.4078254699707
2023-07-05;46.94971466064453
2023-07-06;45.79822540283203
2023-07-07;46.33041763305664
2023-07-10;46.89164352416992
2023-07-11;47.085166931152344
2023-07-12;46.398155212402344
