Date;Close price
2023-01-03;175.39979553222656
2023-01-04;175.5029296875
2023-01-05;175.8029022216797
2023-01-06;181.72702026367188
2023-01-09;177.2745361328125
2023-01-10;179.2429962158203
2023-01-11;179.62734985351562
2023-01-12;179.9647674560547
2023-01-13;181.77391052246094
2023-01-17;173.41262817382812
2023-01-18;172.12843322753906
2023-01-19;172.51272583007812
2023-01-20;173.721923828125
2023-01-23;174.68740844726562
2023-01-24;181.14585876464844
2023-01-25;178.7930908203125
2023-01-26;180.0772705078125
2023-01-27;176.93710327148438
2023-01-30;176.140380859375
2023-01-31;179.1492919921875
2023-02-01;173.62818908691406
2023-02-02;170.36618041992188
2023-02-03;171.3129425048828
2023-02-06;174.34060668945312
2023-02-07;177.1714630126953
2023-02-08;175.65292358398438
2023-02-09;173.75006103515625
2023-02-10;175.052978515625
2023-02-13;175.8498077392578
2023-02-14;172.5970916748047
2023-02-15;173.6188507080078
2023-02-16;171.59413146972656
2023-02-17;174.1156463623047
2023-02-21;173.64694213867188
2023-02-22;174.4624481201172
2023-02-23;173.85316467285156
2023-02-24;173.721923828125
2023-02-27;173.721923828125
2023-02-28;173.5251007080078
2023-03-01;172.52207946777344
2023-03-02;171.71600341796875
2023-03-03;172.09095764160156
2023-03-06;171.865966796875
2023-03-07;169.0725860595703
2023-03-08;166.63548278808594
2023-03-09;163.88397216796875
2023-03-10;165.5424041748047
2023-03-13;162.2820587158203
2023-03-14;161.8485565185547
2023-03-15;156.8826904296875
2023-03-16;162.2726287841797
2023-03-17;155.50698852539062
2023-03-20;158.97462463378906
2023-03-21;161.83917236328125
2023-03-22;157.01463317871094
2023-03-23;154.4044647216797
2023-03-24;155.39389038085938
2023-03-27;156.75082397460938
2023-03-28;156.30792236328125
2023-03-29;160.05824279785156
2023-03-30;160.96286010742188
2023-03-31;161.51878356933594
2023-04-03;162.34800720214844
2023-04-04;158.89923095703125
2023-04-05;160.4822540283203
2023-04-06;161.3868865966797
2023-04-10;162.68724060058594
2023-04-11;163.5353240966797
2023-04-12;163.80856323242188
2023-04-13;163.2054901123047
2023-04-14;158.6542205810547
2023-04-17;161.39630126953125
2023-04-18;162.0747528076172
2023-04-19;172.03482055664062
2023-04-20;168.9158172607422
2023-04-21;169.1419677734375
2023-04-24;168.79335021972656
2023-04-25;167.08778381347656
2023-04-26;166.4187469482422
2023-04-27;169.84866333007812
2023-04-28;170.6873321533203
2023-05-01;171.2715606689453
2023-05-02;170.1125030517578
2023-05-03;168.81214904785156
2023-05-04;168.80276489257812
2023-05-05;171.78041076660156
2023-05-08;172.03482055664062
2023-05-09;173.14674377441406
2023-05-10;172.59078979492188
2023-05-11;172.26097106933594
2023-05-12;171.58248901367188
2023-05-15;172.26097106933594
2023-05-16;171.03598022460938
2023-05-17;171.19618225097656
2023-05-18;172.7603759765625
2023-05-19;173.1184539794922
2023-05-22;170.649658203125
2023-05-23;168.9629364013672
2023-05-24;165.8345184326172
2023-05-25;163.6483917236328
2023-05-26;162.34800720214844
2023-05-30;163.2903289794922
2023-05-31;159.47402954101562
2023-06-01;161.41514587402344
2023-06-02;165.0241241455078
2023-06-05;164.3079833984375
2023-06-06;164.85452270507812
2023-06-07;165.63661193847656
2023-06-08;165.7598114013672
2023-06-09;166.41375732421875
2023-06-12;165.62716674804688
2023-06-13;166.90652465820312
2023-06-14;164.47097778320312
2023-06-15;166.76437377929688
2023-06-16;167.50357055664062
2023-06-20;166.37582397460938
2023-06-21;166.11993408203125
2023-06-22;165.85458374023438
2023-06-23;164.63206481933594
2023-06-26;163.37164306640625
2023-06-27;163.56118774414062
2023-06-28;159.5619659423828
2023-06-29;162.04489135742188
2023-06-30;164.57522583007812
2023-07-03;164.0350341796875
2023-07-05;163.56118774414062
2023-07-06;161.9690704345703
2023-07-07;162.6703643798828
2023-07-10;160.22535705566406
2023-07-11;163.3432159423828
2023-07-12;162.16807556152344
2023-07-13;159.4197998046875
2023-07-14;157.26853942871094
2023-07-17;159.7704315185547
2023-07-18;162.0733184814453
2023-07-19;161.6374053955078
2023-07-20;164.54678344726562
2023-07-21;163.7791748046875
2023-07-24;165.69349670410156
2023-07-25;163.11578369140625
2023-07-26;165.04905700683594
2023-07-27;165.72190856933594
2023-07-28;164.1961669921875
2023-07-31;163.58013916015625
2023-08-01;163.29583740234375
2023-08-02;162.14915466308594
2023-08-03;160.53805541992188
2023-08-04;159.8273162841797
2023-08-07;161.22039794921875
2023-08-08;159.09759521484375
2023-08-09;158.5384521484375
2023-08-10;158.20677185058594
2023-08-11;158.13096618652344
2023-08-14;157.57180786132812
2023-08-15;154.9277801513672
2023-08-16;156.7188720703125
2023-08-17;154.8614501953125
2023-08-18;153.97056579589844
2023-08-21;153.1461181640625
2023-08-22;151.57293701171875
2023-08-23;152.5111541748047
2023-08-24;153.37356567382812
2023-08-25;153.1840362548828
2023-08-28;152.41639709472656
2023-08-29;152.8428497314453
2023-08-30;152.8807830810547
2023-08-31;152.79547119140625
2023-09-01;153.80950927734375
2023-09-05;151.99942016601562
2023-09-06;152.2078857421875
2023-09-07;153.21875
2023-09-08;152.4749298095703
2023-09-11;153.65740966796875
2023-09-12;155.2213592529297
2023-09-13;155.56466674804688
2023-09-14;158.263427734375
2023-09-15;157.15721130371094
2023-09-18;159.1121368408203
2023-09-19;159.43641662597656
2023-09-20;161.105224609375
2023-09-21;160.79052734375
2023-09-22;160.05621337890625
2023-09-25;160.05621337890625
2023-09-26;160.17068481445312
2023-09-27;160.1325225830078
2023-09-28;159.84642028808594
2023-09-29;155.73629760742188
2023-10-02;154.7445526123047
2023-10-03;153.45718383789062
2023-10-04;154.96388244628906
2023-10-05;156.2799072265625
2023-10-06;155.3929901123047
2023-10-09;155.68862915039062
2023-10-10;154.70639038085938
2023-10-11;154.8780517578125
2023-10-12;153.27597045898438
2023-10-13;156.59458923339844
2023-10-16;159.8750457763672
2023-10-17;161.5057373046875
2023-10-18;160.313720703125
2023-10-19;156.33709716796875
2023-10-20;154.09608459472656
2023-10-23;151.80740356445312
2023-10-24;150.5962677001953
2023-10-25;157.0904541015625
2023-10-26;156.83299255371094
2023-10-27;153.22824096679688
2023-10-30;157.8342742919922
2023-10-31;159.67477416992188
2023-11-01;161.42942810058594
2023-11-02;161.11474609375
2023-11-03;160.59979248046875
2023-11-06;161.6869354248047
2023-11-07;162.1065216064453
2023-11-08;160.74281311035156
2023-11-09;160.77145385742188
2023-11-10;162.07789611816406
2023-11-13;163.0697021484375
2023-11-14;160.8763427734375
2023-11-15;161.6774139404297
2023-11-16;163.72767639160156
2023-11-17;163.85166931152344
2023-11-20;164.11865234375
2023-11-21;166.94140625
2023-11-22;167.91409301757812
2023-11-24;169.306396484375
2023-11-27;170.32675170898438
2023-11-28;168.6388702392578
2023-11-29;169.2110137939453
2023-11-30;172.24356079101562
2023-12-01;173.5404815673828
2023-12-04;174.69436645507812
2023-12-05;175.14256286621094
2023-12-06;174.63711547851562
2023-12-07;174.42617797851562
2023-12-08;173.8029327392578
2023-12-11;174.8480987548828
2023-12-12;176.10418701171875
2023-12-13;177.6000213623047
2023-12-14;175.25082397460938
2023-12-15;175.2891845703125
2023-12-18;175.864501953125
2023-12-19;178.52052307128906
