Date;Close price
2023-01-03;178.99000549316406
2023-01-04;177.36000061035156
2023-01-05;173.50999450683594
2023-01-06;180.35000610351562
2023-01-09;183.9499969482422
2023-01-10;189.64999389648438
2023-01-11;186.63999938964844
2023-01-12;188.05999755859375
2023-01-13;192.0
2023-01-17;190.69000244140625
2023-01-18;197.02000427246094
2023-01-19;190.3800048828125
2023-01-20;193.97999572753906
2023-01-23;196.94000244140625
2023-01-24;196.75999450683594
2023-01-25;193.07000732421875
2023-01-26;193.24000549316406
2023-01-27;189.35000610351562
2023-01-30;180.8699951171875
2023-01-31;176.05999755859375
2023-02-01;174.3000030517578
2023-02-02;176.35000610351562
2023-02-03;173.25
2023-02-06;170.27000427246094
2023-02-07;171.05999755859375
2023-02-08;164.33999633789062
2023-02-09;164.47999572753906
2023-02-10;169.27999877929688
2023-02-13;171.47999572753906
2023-02-14;175.6199951171875
2023-02-15;177.27999877929688
2023-02-16;172.30999755859375
2023-02-17;166.60000610351562
2023-02-21;160.08999633789062
2023-02-22;158.1699981689453
2023-02-23;147.57000732421875
2023-02-24;139.25999450683594
2023-02-27;138.27000427246094
2023-02-28;138.80999755859375
2023-03-01;135.66000366210938
2023-03-02;137.86000061035156
2023-03-03;143.1999969482422
2023-03-06;144.02999877929688
2023-03-07;141.0500030517578
2023-03-08;142.0800018310547
2023-03-09;137.36000061035156
2023-03-10;138.2899932861328
2023-03-13;147.89999389648438
2023-03-14;151.27999877929688
2023-03-15;149.60000610351562
2023-03-16;151.77999877929688
2023-03-17;150.02000427246094
2023-03-20;154.52000427246094
2023-03-21;152.10000610351562
2023-03-22;148.17999267578125
2023-03-23;149.4199981689453
2023-03-24;150.8800048828125
2023-03-27;148.35000610351562
2023-03-28;146.9199981689453
2023-03-29;148.8000030517578
2023-03-30;147.44000244140625
2023-03-31;153.5800018310547
2023-04-03;159.47999572753906
2023-04-04;156.52000427246094
2023-04-05;154.61000061035156
2023-04-06;158.27000427246094
2023-04-10;160.14999389648438
2023-04-11;155.25
2023-04-12;155.55999755859375
2023-04-13;160.52999877929688
2023-04-14;157.10000610351562
2023-04-17;143.97000122070312
2023-04-18;142.6300048828125
2023-04-19;142.82000732421875
2023-04-20;141.13999938964844
2023-04-21;140.85000610351562
2023-04-24;138.13999938964844
2023-04-25;134.89999389648438
2023-04-26;130.72000122070312
2023-04-27;130.07000732421875
2023-04-28;132.88999938964844
2023-05-01;133.39999389648438
2023-05-02;131.39999389648438
2023-05-03;130.13999938964844
2023-05-04;134.3300018310547
2023-05-05;137.0399932861328
2023-05-08;131.75
2023-05-09;133.77000427246094
2023-05-10;130.8300018310547
2023-05-11;128.41000366210938
2023-05-12;129.3000030517578
2023-05-15;130.25999450683594
2023-05-16;125.11000061035156
2023-05-17;125.56999969482422
2023-05-18;125.33000183105469
2023-05-19;126.23999786376953
2023-05-22;126.73999786376953
2023-05-23;137.75
2023-05-24;131.58999633789062
2023-05-25;126.47000122070312
2023-05-26;126.23999786376953
2023-05-30;128.88999938964844
2023-05-31;127.70999908447266
2023-06-01;128.52000427246094
2023-06-02;130.50999450683594
2023-06-05;128.89999389648438
2023-06-06;126.9000015258789
2023-06-07;125.61000061035156
2023-06-08;124.94000244140625
2023-06-09;123.26000213623047
2023-06-12;123.5199966430664
2023-06-13;127.9800033569336
2023-06-14;126.05000305175781
2023-06-15;129.97999572753906
2023-06-16;128.72999572753906
2023-06-20;124.2300033569336
2023-06-21;121.06999969482422
2023-06-22;120.4800033569336
2023-06-23;118.5
2023-06-26;120.41000366210938
2023-06-27;120.66999816894531
2023-06-28;123.0
2023-06-29;122.11000061035156
2023-06-30;121.5
2023-07-03;121.7300033569336
2023-07-05;123.54000091552734
2023-07-06;118.29000091552734
2023-07-07;118.87000274658203
2023-07-10;123.08999633789062
2023-07-11;122.12999725341797
2023-07-12;125.91999816894531
2023-07-13;126.61000061035156
2023-07-14;121.3499984741211
2023-07-17;122.5999984741211
2023-07-18;122.61000061035156
2023-07-19;125.16999816894531
2023-07-20;124.7699966430664
2023-07-21;126.43000030517578
2023-07-24;123.01000213623047
2023-07-25;121.87000274658203
2023-07-26;120.6500015258789
2023-07-27;118.51000213623047
2023-07-28;118.66000366210938
2023-07-31;117.66000366210938
2023-08-01;113.94000244140625
2023-08-02;110.22000122070312
2023-08-03;109.94999694824219
2023-08-04;108.19000244140625
2023-08-07;101.19999694824219
2023-08-08;99.73999786376953
2023-08-09;101.81999969482422
2023-08-10;100.27999877929688
2023-08-11;101.48999786376953
2023-08-14;100.0
2023-08-15;96.41000366210938
2023-08-16;98.91999816894531
2023-08-17;106.23999786376953
2023-08-18;101.62000274658203
2023-08-21;111.08000183105469
2023-08-22;116.23999786376953
2023-08-23;115.45999908447266
2023-08-24;112.6500015258789
2023-08-25;111.93000030517578
2023-08-28;113.83000183105469
2023-08-29;115.98999786376953
2023-08-30;116.62000274658203
2023-08-31;113.06999969482422
2023-09-01;112.55999755859375
2023-09-05;109.36000061035156
2023-09-06;108.23999786376953
