Date;Close price
2023-01-03;38.380496978759766
2023-01-04;38.95669937133789
2023-01-05;40.235145568847656
2023-01-06;42.07179260253906
2023-01-09;42.49494934082031
2023-01-10;40.36119079589844
2023-01-11;40.71231460571289
2023-01-12;42.296875
2023-01-13;41.70266342163086
2023-01-17;42.53995895385742
2023-01-18;42.368900299072266
2023-01-19;42.06279754638672
2023-01-20;43.22419738769531
2023-01-23;43.530311584472656
2023-01-24;43.629329681396484
2023-01-25;43.30522918701172
2023-01-26;44.27757263183594
2023-01-27;44.57467269897461
2023-01-30;43.665348052978516
2023-01-31;44.6016845703125
2023-02-01;44.8897819519043
2023-02-02;45.78109359741211
2023-02-03;45.41197204589844
2023-02-06;45.14187240600586
2023-02-07;45.06085205078125
2023-02-08;45.02483367919922
2023-02-09;45.01582717895508
2023-02-10;46.18623733520508
2023-02-13;45.22289276123047
2023-02-14;44.98882293701172
2023-02-15;44.67371368408203
2023-02-16;45.37595748901367
2023-02-17;44.880775451660156
2023-02-21;43.98947525024414
2023-02-22;45.195892333984375
2023-02-23;46.36630630493164
2023-02-24;46.37530517578125
2023-02-27;47.725772857666016
2023-02-28;47.887840270996094
2023-03-01;49.035552978515625
2023-03-02;51.51172637939453
2023-03-03;51.63825225830078
2023-03-06;50.80683898925781
2023-03-07;48.93614959716797
2023-03-08;49.107845306396484
2023-03-09;47.481170654296875
2023-03-10;44.35431671142578
2023-03-13;42.998741149902344
2023-03-14;42.31737518310547
2023-03-15;40.64575958251953
2023-03-16;40.47314453125
2023-03-17;39.1467399597168
2023-03-20;39.61915969848633
2023-03-21;41.218101501464844
2023-03-22;39.946224212646484
2023-03-23;39.04682159423828
2023-03-24;38.51080322265625
2023-03-27;39.31937026977539
2023-03-28;39.65550994873047
2023-03-29;41.05458068847656
2023-03-30;41.1181755065918
2023-03-31;41.681434631347656
2023-04-03;42.29920959472656
2023-04-04;41.96306610107422
2023-04-05;42.053916931152344
2023-04-06;39.673675537109375
2023-04-10;40.80020523071289
2023-04-11;42.608097076416016
2023-04-12;42.48090362548828
2023-04-13;42.471824645996094
2023-04-14;42.689857482910156
2023-04-17;43.11684799194336
2023-04-18;42.00849914550781
2023-04-19;41.28169250488281
2023-04-20;40.71843338012695
2023-04-21;40.01890182495117
2023-04-24;40.36412811279297
2023-04-25;38.76519012451172
2023-04-26;38.320030212402344
2023-04-27;38.22918701171875
2023-04-28;38.928714752197266
2023-05-01;39.60099792480469
2023-05-02;39.36479949951172
2023-05-03;38.94688034057617
2023-05-04;35.058555603027344
2023-05-05;35.53097152709961
2023-05-08;34.35902404785156
2023-05-09;33.76850891113281
2023-05-10;33.52321243286133
2023-05-11;32.66014099121094
2023-05-12;32.11505126953125
2023-05-15;33.25067138671875
2023-05-16;32.033287048339844
2023-05-17;32.00603485107422
2023-05-18;32.51478958129883
2023-05-19;32.4875373840332
2023-05-22;32.68740463256836
2023-05-23;32.414852142333984
2023-05-24;31.942440032958984
2023-05-25;31.04303550720215
2023-05-26;30.788660049438477
2023-05-30;30.298080444335938
2023-05-31;29.2104549407959
2023-06-01;28.981962203979492
2023-06-02;30.234102249145508
2023-06-05;30.380334854125977
2023-06-06;31.623332977294922
2023-06-07;33.15879821777344
2023-06-08;31.924942016601562
2023-06-09;32.062034606933594
2023-06-12;32.46418380737305
2023-06-13;33.14052200317383
2023-06-14;31.979782104492188
2023-06-15;32.244834899902344
2023-06-16;32.73837661743164
2023-06-20;31.778709411621094
2023-06-21;32.44590759277344
2023-06-22;32.07117462158203
2023-06-23;31.266883850097656
2023-06-26;31.394838333129883
2023-06-27;31.751298904418945
2023-06-28;31.010976791381836
2023-06-29;31.787853240966797
2023-06-30;31.988916397094727
2023-07-03;32.66526412963867
2023-07-05;32.18085479736328
2023-07-06;31.87924575805664
2023-07-07;33.58836364746094
2023-07-10;32.73837661743164
2023-07-11;33.42384719848633
2023-07-12;32.793212890625
2023-07-13;33.06739807128906
2023-07-14;32.66526412963867
2023-07-17;32.68354415893555
2023-07-18;34.30126190185547
2023-07-19;34.75824737548828
2023-07-20;35.315765380859375
2023-07-21;35.242652893066406
2023-07-24;36.12919998168945
2023-07-25;36.3668327331543
2023-07-26;36.97919464111328
2023-07-27;36.503929138183594
2023-07-28;36.75984573364258
2023-07-31;37.25338363647461
2023-08-01;36.76897430419922
2023-08-02;37.22596740722656
2023-08-03;37.28993606567383
2023-08-04;37.69208908081055
2023-08-07;38.11251449584961
2023-08-08;38.167354583740234
2023-08-09;38.76143264770508
2023-08-10;37.95713806152344
2023-08-11;38.103370666503906
2023-08-14;37.11628341674805
2023-08-15;35.83673095703125
2023-08-16;35.8001708984375
2023-08-17;35.90985107421875
2023-08-18;36.110923767089844
2023-08-21;36.13834762573242
2023-08-22;35.516841888427734
2023-08-23;34.922760009765625
2023-08-24;35.2243766784668
2023-08-25;35.635658264160156
2023-08-28;34.98674392700195
2023-08-29;35.571685791015625
2023-08-30;35.48942184448242
2023-08-31;35.50769805908203
2023-09-01;36.42167282104492
2023-09-05;36.04694366455078
2023-09-06;35.08238220214844
2023-09-07;33.695255279541016
2023-09-08;34.586326599121094
2023-09-11;34.09027099609375
2023-09-12;34.31993103027344
2023-09-13;34.163761138916016
2023-09-14;35.67949676513672
2023-09-15;35.266109466552734
2023-09-18;34.98133087158203
2023-09-19;36.15718078613281
2023-09-20;34.03514862060547
2023-09-21;34.09027099609375
2023-09-22;32.886863708496094
2023-09-25;33.17163848876953
2023-09-26;32.51941680908203
2023-09-27;32.335693359375
2023-09-28;32.92361068725586
2023-09-29;32.70314025878906
2023-10-02;32.17033767700195
2023-10-03;31.22415542602539
2023-10-04;30.86588478088379
2023-10-05;31.233333587646484
2023-10-06;30.948556900024414
2023-10-09;33.05221939086914
2023-10-10;33.511531829833984
2023-10-11;33.19001388549805
2023-10-12;33.199195861816406
2023-10-13;33.401302337646484
2023-10-16;33.42885971069336
2023-10-17;34.108638763427734
2023-10-18;33.695255279541016
2023-10-19;33.47478485107422
2023-10-20;32.52860641479492
2023-10-23;30.93937873840332
2023-10-24;31.380313873291016
2023-10-25;30.64542007446289
2023-10-26;30.921005249023438
2023-10-27;30.39738655090332
2023-10-30;30.755647659301758
2023-10-31;29.83702278137207
2023-11-01;29.66248321533203
2023-11-02;30.921005249023438
2023-11-03;30.64542007446289
2023-11-06;29.83702278137207
2023-11-07;29.331777572631836
2023-11-08;30.103425979614258
2023-11-09;30.884252548217773
2023-11-10;30.902631759643555
2023-11-13;31.692651748657227
2023-11-14;32.9879150390625
2023-11-15;34.273990631103516
2023-11-16;33.78711700439453
2023-11-17;33.2083854675293
2023-11-20;33.26350021362305
2023-11-21;32.99709701538086
2023-11-22;33.079776763916016
2023-11-24;33.44721984863281
2023-11-27;33.07059097290039
2023-11-28;33.32780456542969
2023-11-29;33.456417083740234
2023-11-30;32.96954345703125
2023-12-01;33.89735412597656
2023-12-04;33.17163848876953
2023-12-05;32.289756774902344
2023-12-06;32.40986251831055
2023-12-07;33.17668533325195
2023-12-08;32.96419906616211
2023-12-11;33.1582145690918
2023-12-12;32.12345504760742
2023-12-13;33.68482208251953
2023-12-14;34.27610778808594
2023-12-15;33.8326416015625
2023-12-18;34.183719635009766
2023-12-19;35.246185302734375
2023-12-20;33.241355895996094
2023-12-21;33.56472396850586
2023-12-22;33.4538459777832
2023-12-26;33.63862609863281
2023-12-27;33.767974853515625
2023-12-28;33.36146545410156
2023-12-29;33.0103874206543
2024-01-02;33.703304290771484
2024-01-03;33.86035919189453
2024-01-04;33.00115203857422
2024-01-05;32.816375732421875
2024-01-08;32.696266174316406
2024-01-09;31.587608337402344
2024-01-10;31.1071834564209
2024-01-11;30.830018997192383
2024-01-12;30.284929275512695
2024-01-16;29.9061336517334
2024-01-17;29.213226318359375
2024-01-18;29.675161361694336
2024-01-19;29.65668487548828
2024-01-22;29.564300537109375
2024-01-23;29.75831413269043
2024-01-24;29.527341842651367
2024-01-25;29.610492706298828
2024-01-26;29.776792526245117
2024-01-29;29.675161361694336
2024-01-30;29.36104965209961
2024-01-31;28.372488021850586
2024-02-01;28.520309448242188
2024-02-02;28.511072158813477
2024-02-05;27.651859283447266
2024-02-06;28.03989028930664
2024-02-07;28.058368682861328
2024-02-08;27.799680709838867
2024-02-09;27.64261817932129
2024-02-12;28.26162338256836
2024-02-13;27.263830184936523
2024-02-14;27.300785064697266
2024-02-15;27.84587287902832
2024-02-16;28.224666595458984
2024-02-20;28.049129486083984
2024-02-21;27.92902183532715
2024-02-22;29.767555236816406
2024-02-23;29.083879470825195
2024-02-26;29.23170280456543
2024-02-27;28.843669891357422
2024-02-28;28.538787841796875
2024-02-29;28.78823471069336
2024-03-01;29.222457885742188
2024-03-04;28.908340454101562
2024-03-05;28.86214828491211
2024-03-06;29.252805709838867
2024-03-07;29.69927215576172
2024-03-08;29.383024215698242
2024-03-11;29.438831329345703
2024-03-12;29.16909408569336
2024-03-13;29.717876434326172
2024-03-14;29.42022705078125
2024-03-15;29.857391357421875
2024-03-18;29.969011306762695
2024-03-19;29.913198471069336
2024-03-20;30.01551628112793
2024-03-21;29.801586151123047
2024-03-22;29.00166893005371
2024-03-25;29.103981018066406
2024-03-26;28.369176864624023
2024-03-27;29.773679733276367
2024-03-28;30.19223976135254
2024-04-01;30.16434097290039
2024-04-02;29.866695404052734
2024-04-03;30.275955200195312
2024-04-04;30.489887237548828
2024-04-05;30.64801025390625
2024-04-08;30.28525733947754
2024-04-09;30.982864379882812
2024-04-10;30.396873474121094
2024-04-11;29.838790893554688
2024-04-12;28.945859909057617
2024-04-15;28.797039031982422
2024-04-16;28.29476547241211
