Date;Close price
2023-01-03;47.36955642700195
2023-01-04;51.19141387939453
2023-01-05;51.91105270385742
2023-01-06;53.476741790771484
2023-01-09;55.71344757080078
2023-01-10;57.30832290649414
2023-01-11;57.570892333984375
2023-01-12;60.72172546386719
2023-01-13;61.73310470581055
2023-01-17;62.39440155029297
2023-01-18;60.507781982421875
2023-01-19;59.1074104309082
2023-01-20;61.256595611572266
2023-01-23;61.635860443115234
2023-01-24;62.2193489074707
2023-01-25;62.12210464477539
2023-01-26;62.17072677612305
2023-01-27;62.05402755737305
2023-01-30;61.276039123535156
2023-01-31;63.152931213378906
2023-02-01;65.4188003540039
2023-02-02;67.43184661865234
2023-02-03;66.5566177368164
2023-02-06;67.18872833251953
2023-02-07;71.97333526611328
2023-02-08;72.45957946777344
2023-02-09;71.50654602050781
2023-02-10;69.6685562133789
2023-02-13;71.9538803100586
2023-02-14;73.29591369628906
2023-02-15;73.66545104980469
2023-02-16;71.86637115478516
2023-02-17;71.02030944824219
2023-02-21;69.78524780273438
2023-02-22;69.5421371459961
2023-02-23;69.73662567138672
2023-02-24;68.23900604248047
2023-02-27;70.05755615234375
2023-02-28;68.69607543945312
2023-03-01;69.53240203857422
2023-03-02;69.98947143554688
2023-03-03;71.9830551147461
2023-03-06;72.11920928955078
2023-03-07;71.24397277832031
2023-03-08;70.213134765625
2023-03-09;66.37184143066406
2023-03-10;65.02008819580078
2023-03-13;62.44301986694336
2023-03-14;62.793113708496094
2023-03-15;60.35218811035156
2023-03-16;63.084869384765625
2023-03-17;60.1771354675293
2023-03-20;59.66171646118164
2023-03-21;61.64558029174805
2023-03-22;59.0782356262207
2023-03-23;60.05072021484375
2023-03-24;59.175479888916016
2023-03-27;58.82538986206055
2023-03-28;60.16741180419922
2023-03-29;62.384674072265625
2023-03-30;62.93898391723633
2023-03-31;63.50302505493164
2023-04-03;62.48191833496094
2023-04-04;62.0443000793457
2023-04-05;60.28410720825195
2023-04-06;59.59364700317383
2023-04-10;60.63419723510742
2023-04-11;61.694210052490234
2023-04-12;59.885398864746094
2023-04-13;60.2063102722168
2023-04-14;60.24521255493164
2023-04-17;61.42191696166992
2023-04-18;62.67641067504883
2023-04-19;62.69587326049805
2023-04-20;60.51750946044922
2023-04-21;61.285762786865234
2023-04-24;60.69255447387695
2023-04-25;58.72814178466797
2023-04-26;57.92098617553711
2023-04-27;59.96319580078125
2023-04-28;63.62944412231445
2023-05-01;65.13678741455078
2023-05-02;65.94395446777344
2023-05-03;65.23404693603516
2023-05-04;69.90194702148438
2023-05-05;73.52931213378906
2023-05-08;76.19390106201172
2023-05-09;74.84214782714844
2023-05-10;75.03665161132812
2023-05-11;74.24894714355469
2023-05-12;73.04306030273438
2023-05-15;74.02526092529297
2023-05-16;74.35592651367188
2023-05-17;77.3997802734375
2023-05-18;77.92491912841797
2023-05-19;77.40950775146484
2023-05-22;78.11941528320312
2023-05-23;76.68014526367188
2023-05-24;75.13390350341797
2023-05-25;75.75627899169922
2023-05-26;76.82601165771484
2023-05-30;78.05133819580078
2023-05-31;78.74180603027344
2023-06-01;80.93961334228516
2023-06-02;83.85706329345703
2023-06-05;85.18934631347656
2023-06-06;88.2234878540039
2023-06-07;88.5055160522461
2023-06-08;87.7567138671875
2023-06-09;88.7097396850586
2023-06-12;90.98533630371094
2023-06-13;93.1636962890625
2023-06-14;92.11341857910156
2023-06-15;93.27067565917969
2023-06-16;92.6774673461914
2023-06-20;93.9416732788086
2023-06-21;94.6710433959961
2023-06-22;94.72940063476562
2023-06-23;95.22535705566406
2023-06-26;94.56407165527344
2023-06-27;98.6387710571289
2023-06-28;100.29198455810547
2023-06-29;98.76519012451172
2023-06-30;100.88519287109375
2023-07-03;100.36005401611328
2023-07-05;100.39896392822266
2023-07-06;98.96941375732422
2023-07-07;99.20281982421875
2023-07-10;100.36005401611328
2023-07-11;98.4928970336914
2023-07-12;96.57711029052734
2023-07-13;96.5382080078125
2023-07-14;95.06977081298828
2023-07-17;96.04225158691406
2023-07-18;96.63546752929688
2023-07-19;96.67436218261719
2023-07-20;98.32758331298828
2023-07-21;99.56261444091797
2023-07-24;100.09748840332031
2023-07-25;98.82354736328125
2023-07-26;98.10389709472656
2023-07-27;106.6617431640625
2023-07-28;105.58228302001953
2023-07-31;106.10742950439453
2023-08-01;104.48338317871094
2023-08-02;102.30501556396484
2023-08-03;101.83824157714844
2023-08-04;101.06024932861328
2023-08-07;105.08631896972656
2023-08-08;103.22888946533203
2023-08-09;100.33088684082031
2023-08-10;100.71988677978516
2023-08-11;99.99052429199219
2023-08-14;100.89492797851562
2023-08-15;100.66152954101562
2023-08-16;98.3956527709961
2023-08-17;96.79106140136719
2023-08-18;96.47013092041016
2023-08-21;96.5382080078125
2023-08-22;96.62572479248047
2023-08-23;99.591796875
2023-08-24;96.32427215576172
2023-08-25;97.02445220947266
2023-08-28;95.61434936523438
2023-08-29;97.76353454589844
2023-08-30;96.21729278564453
2023-08-31;96.21729278564453
2023-09-01;95.01142120361328
2023-09-05;96.23674774169922
2023-09-06;96.13949584960938
2023-09-07;94.5057373046875
2023-09-08;94.6710433959961
2023-09-11;94.9725112915039
2023-09-12;96.27564239501953
2023-09-13;94.6710433959961
2023-09-14;97.02445220947266
2023-09-15;94.7391128540039
2023-09-18;93.28040313720703
2023-09-19;95.61434936523438
2023-09-20;93.56242370605469
2023-09-21;91.72442626953125
2023-09-22;88.72918701171875
2023-09-25;88.46662139892578
