Date;Close price
2023-01-03;114.4959945678711
2023-01-04;118.668212890625
2023-01-05;116.51588439941406
2023-01-06;120.62188720703125
2023-01-09;120.34870910644531
2023-01-10;121.77256774902344
2023-01-11;125.4894790649414
2023-01-12;125.2079849243164
2023-01-13;124.8851547241211
2023-01-17;124.42984771728516
2023-01-18;120.24107360839844
2023-01-19;120.23280334472656
2023-01-20;122.6169204711914
2023-01-23;119.85201263427734
2023-01-24;120.2907485961914
2023-01-25;120.42320251464844
2023-01-26;122.62521362304688
2023-01-27;120.91990661621094
2023-01-30;119.82716369628906
2023-01-31;122.60863494873047
2023-02-01;123.43647003173828
2023-02-02;126.2759017944336
2023-02-03;120.83708953857422
2023-02-06;120.66324615478516
2023-02-07;120.09207916259766
2023-02-08;118.72615814208984
2023-02-09;116.72283935546875
2023-02-10;117.1367416381836
2023-02-13;117.3354263305664
2023-02-14;115.10029602050781
2023-02-15;116.00263977050781
2023-02-16;115.69634246826172
2023-02-17;116.45792388916016
2023-02-21;113.13008117675781
2023-02-22;111.1102066040039
2023-02-23;111.143310546875
2023-02-24;108.57707214355469
2023-02-27;108.98269653320312
2023-02-28;108.2376708984375
2023-03-01;106.75586700439453
2023-03-02;107.04558563232422
2023-03-03;108.8667984008789
2023-03-06;107.73269653320312
2023-03-07;104.73599243164062
2023-03-08;107.64988708496094
2023-03-09;105.84526062011719
2023-03-10;105.03399658203125
2023-03-13;108.09693145751953
2023-03-14;109.8857650756836
2023-03-15;111.17607116699219
2023-03-16;111.03365325927734
2023-03-17;109.14007568359375
2023-03-20;109.9612045288086
2023-03-21;108.49493408203125
2023-03-22;105.63780975341797
2023-03-23;103.68559265136719
2023-03-24;108.46979522705078
2023-03-27;106.80245971679688
2023-03-28;106.81920623779297
2023-03-29;109.7349624633789
2023-03-30;111.04203033447266
2023-03-31;112.1396255493164
2023-04-03;110.78229522705078
2023-04-04;112.01396942138672
2023-04-05;112.03909301757812
2023-04-06;112.62559509277344
2023-04-10;112.29043579101562
2023-04-11;112.70100402832031
2023-04-12;112.06421661376953
2023-04-13;112.21501159667969
2023-04-14;108.31059265136719
2023-04-17;110.74876403808594
2023-04-18;110.93310546875
2023-04-19;111.89665222167969
2023-04-20;106.3499984741211
2023-04-21;105.54564666748047
2023-04-24;104.29723358154297
2023-04-25;102.41203308105469
2023-04-26;100.66090393066406
2023-04-27;103.03205108642578
2023-04-28;103.1325912475586
2023-05-01;102.25284576416016
2023-05-02;99.30357360839844
2023-05-03;98.75057220458984
2023-05-04;98.53273010253906
2023-05-05;99.28681182861328
2023-05-08;97.50216674804688
2023-05-09;98.07190704345703
2023-05-10;99.6638412475586
2023-05-11;97.77027893066406
