Date;Close price
2023-01-03;255.96815490722656
2023-01-04;255.09683227539062
2023-01-05;249.0731964111328
2023-01-06;254.9737091064453
2023-01-09;259.27362060546875
2023-01-10;260.3912048339844
2023-01-11;267.304931640625
2023-01-12;269.9296569824219
2023-01-13;268.3130187988281
2023-01-17;270.9187316894531
2023-01-18;264.2807922363281
2023-01-19;259.5163269042969
2023-01-20;266.7248229980469
2023-01-23;265.65020751953125
2023-01-24;261.3992614746094
2023-01-25;259.7731018066406
2023-01-26;260.8191833496094
2023-01-27;263.6816711425781
2023-01-30;260.87628173828125
2023-01-31;265.3744201660156
2023-02-01;269.7015075683594
2023-02-02;279.6868896484375
2023-02-03;275.0460205078125
2023-02-06;270.5383605957031
2023-02-07;273.714599609375
2023-02-08;270.75701904296875
2023-02-09;271.1850280761719
2023-02-10;270.0437927246094
2023-02-13;274.2186584472656
2023-02-14;270.8140869140625
2023-02-15;273.552978515625
2023-02-16;267.4381408691406
2023-02-17;263.472412109375
2023-02-21;255.95962524414062
2023-02-22;256.4161071777344
2023-02-23;257.9376220703125
2023-02-24;253.46804809570312
2023-02-27;253.20172119140625
2023-02-28;252.5360107421875
2023-03-01;250.67205810546875
2023-03-02;252.26025390625
2023-03-03;256.0072326660156
2023-03-06;256.4161071777344
2023-03-07;251.25218200683594
2023-03-08;250.73867797851562
2023-03-09;247.0298309326172
2023-03-10;240.5535430908203
2023-03-13;238.99388122558594
2023-03-14;240.10658264160156
2023-03-15;234.10580444335938
2023-03-16;240.52499389648438
2023-03-17;237.74810791015625
2023-03-20;240.1731414794922
2023-03-21;244.99465942382812
2023-03-22;240.85784912109375
2023-03-23;258.3465881347656
2023-03-24;258.6699523925781
2023-03-27;260.53387451171875
2023-03-28;261.5229187011719
2023-03-29;266.2207946777344
2023-03-30;268.8075256347656
2023-03-31;271.8031311035156
2023-04-03;271.8316345214844
2023-04-04;271.8316345214844
2023-04-05;267.54266357421875
2023-04-06;267.8945617675781
2023-04-10;267.8756103515625
2023-04-11;272.297607421875
2023-04-12;270.913330078125
2023-04-13;272.35491943359375
2023-04-14;266.6074523925781
2023-04-17;267.3044128417969
2023-04-18;267.2853698730469
2023-04-19;267.2280578613281
2023-04-20;263.0750427246094
2023-04-21;263.81964111328125
2023-04-24;264.6980285644531
2023-04-25;258.44451904296875
2023-04-26;258.93145751953125
2023-04-27;262.9795227050781
2023-04-28;267.6004333496094
2023-05-01;266.769775390625
2023-05-02;264.21112060546875
2023-05-03;262.72174072265625
2023-05-04;254.43472290039062
2023-05-05;253.62315368652344
2023-05-08;252.830810546875
2023-05-09;251.5514678955078
2023-05-10;256.716552734375
2023-05-11;259.9435119628906
2023-05-12;264.6407470703125
2023-05-15;264.9462890625
2023-05-16;266.55023193359375
2023-05-17;271.743896484375
2023-05-18;274.46490478515625
2023-05-19;276.7848205566406
2023-05-22;277.77777099609375
2023-05-23;275.0567932128906
2023-05-24;273.83477783203125
2023-05-25;278.5511474609375
2023-05-26;289.8550109863281
2023-05-30;294.4664001464844
2023-05-31;292.0700378417969
2023-06-01;291.38262939453125
2023-06-02;297.2924499511719
2023-06-05;290.6665954589844
2023-06-06;294.0940856933594
