Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;929.5611974604876;;;45.47999954223633;387.4900512695313;2500.0
2024-01-03;912.6225545587776;;;44.25;380.18310546875;2500.0
2024-01-04;910.0656713890615;;;44.349998474121094;379.2552795410156;2500.0
2024-01-05;918.224202523218;;;44.83000183105469;382.7057495117187;2500.0
2024-01-08;921.5593816529567;;;45.90999984741211;384.6581726074219;2500.0
2024-01-09;911.72727182654;;;44.61000061035156;380.0574951171875;2500.0
2024-01-10;914.7267420579176;;;43.4900016784668;380.5311279296875;2500.0
2024-01-11;906.1338878336423;;;43.40999984741211;377.1578979492187;2500.0
2024-01-12;898.5130664598003;;;42.369998931884766;373.5720825195313;2500.0
2024-01-16;895.7735019549573;;;42.27000045776367;372.4509582519531;2500.0
2024-01-17;879.9484198427147;;;41.630001068115234;365.9365539550781;2500.0
2024-01-18;884.9446539849905;;;42.86000061035156;368.62353515625;2500.0
2024-01-19;888.0456232173666;;;43.0;369.9089965820313;2500.0
2024-01-22;893.4149832083799;;;42.560001373291016;371.71636962890625;2500.0
2024-01-23;899.8089148865629;;;43.04999923706055;374.4903259277344;2500.0
2024-01-24;902.4834373486628;;;42.86000061035156;375.4084777832031;2500.0
2024-01-25;912.7717856633362;;;43.619998931884766;379.85455322265625;2500.0
2024-01-26;914.2481645763216;;;43.650001525878906;380.444091796875;2500.0
2024-01-29;924.0747352205756;;;43.849998474121094;384.3681640625;2500.0
2024-01-30;922.502317602134;1.1188339015996769;;43.65999984741211;383.6433715820313;2500.0
2024-01-31;914.5919283484088;0.6422850484574127;;43.369998931884766;380.4053955078125;2500.0
2024-02-01;912.7179988500412;0.4965079914503125;;44.709999084472656;380.5020751953125;2500.0
2024-02-02;909.75031510107;0.2677453517920269;;44.880001068115234;379.458251953125;2500.0
2024-02-05;893.9221044313986;-0.868159922628883;;44.5099983215332;373.1081848144531;2500.0
2024-02-06;900.8072110648814;-0.2636808932408273;;44.689998626708984;375.882080078125;2500.0
2024-02-07;893.3893602196979;-0.787882204811923;;44.720001220703125;373.0308532714844;2500.0
2024-02-08;890.3792375545213;-0.9331735094041405;;46.43000030517578;372.9148559570313;2500.0
2024-02-09;878.5451861065351;-1.6456206112997378;;46.7400016784668;368.5268859863281;2500.0
2024-02-12;898.3385792376167;-0.1634738940729014;;47.02000045776367;376.355712890625;2500.0
2024-02-13;875.2099341363069;-1.675940851654949;;45.65999984741211;366.5744323730469;2500.0
2024-02-14;893.5091788765209;-0.4818325482383822;;42.79999923706055;371.89996337890625;2500.0
2024-02-15;842.7654820987063;-2.965041395552865;BUY;43.099998474121094;352.4535217285156;2497.5
2024-02-16;833.7093166670468;-2.6216976360767363;;42.540000915527344;348.60675048828125;2495.9409615276118
2024-02-20;825.7497742675898;-2.3477200931817324;;42.36000061035156;345.4172058105469;2499.5958657071096
2024-02-21;825.6200469829441;-1.971452130160248;;42.29999923706055;345.3302307128906;2498.736836048666
