Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-5815.3235535307;;;58.380001068115234;106.99874114990234;2500.0
2024-01-03;-5842.3534539232205;;;58.25;107.09140014648438;2500.0
2024-01-04;-6000.170792190799;;;57.79999923706055;107.94398498535156;2500.0
2024-01-05;-6090.783281391929;;;57.58000183105469;108.47219848632812;2500.0
2024-01-08;-6129.313938168082;;;59.0099983215332;110.23296356201172;2500.0
2024-01-09;-5617.269190303626;;;60.29999923706055;107.2952651977539;2500.0
2024-01-10;-5683.806033119879;;;62.40999984741211;109.97348022460938;2500.0
2024-01-11;-5515.500634961865;;;63.470001220703125;109.64913177490234;2500.0
2024-01-12;-5522.638822293339;;;63.20000076293945;109.43598175048828;2500.0
2024-01-16;-5337.953383996415;;;63.650001525878906;108.36100006103516;2500.0
2024-01-17;-5263.686375155372;;;63.119998931884766;107.21187591552734;2500.0
2024-01-18;-4881.360248159176;;;64.87999725341797;105.82179260253906;2500.0
2024-01-19;-5104.129944733628;;;65.11000061035156;107.89764404296876;2500.0
2024-01-22;-5426.487747679708;;;64.55000305175781;110.00128173828124;2500.0
2024-01-23;-5323.51475192564;;;64.31999969482422;108.91703033447266;2500.0
2024-01-24;-5385.010958962398;;;63.7599983215332;108.86141967773438;2500.0
2024-01-25;-5470.419492516881;;;66.0;111.82691955566406;2500.0
2024-01-26;-5582.6283929358115;;;65.5199966430664;112.27173614501952;2500.0
2024-01-29;-5568.242203209543;;;66.9800033569336;113.62474822998048;2500.0
2024-01-30;-5544.992676563245;0.0326606582039597;;66.83999633789062;113.2911376953125;2500.0
2024-01-31;-5650.027443479136;-0.3324075586268756;;65.2699966430664;112.57755279541016;2500.0
2024-02-01;-5599.814969703443;-0.2147151191761406;;66.7300033569336;113.63401794433594;2500.0
2024-02-02;-5830.680799646614;-1.0462543742623225;;68.06999969482422;116.89606475830078;2500.0
2024-02-05;-5535.003457515941;-0.1405445632405893;;68.98999786376953;115.37625122070312;2500.0
2024-02-06;-5633.49490751691;-0.7413998734875784;;70.47000122070312;117.68375396728516;2500.0
2024-02-07;-5819.813625007195;-1.4801514994153149;;70.6500015258789;119.407470703125;2500.0
2024-02-08;-6452.993324581026;-2.98406260202205;BUY;71.61000061035156;125.61647033691406;2497.5
2024-02-09;-6668.134863355252;-2.696400875657022;;70.91000366210938;126.69148254394533;2483.7502346034416
2024-02-12;-6925.360766882526;-2.5364739758879336;;69.12000274658203;127.01581573486328;2463.066394485563
2024-02-13;-6700.4872553858;-1.7908530802292697;;68.98999786376953;125.02337646484376;2473.600769204631
2024-02-14;-5664.408255577449;0.1373929336146163;EXIT;79.1500015258789;126.69148254394533;2569.9784564650286
2024-02-15;-5220.248384805622;1.039741771722817;;81.38999938964844;125.27355194091795;2569.9784564650286
2024-02-16;-5559.739581487323;0.4420453234617537;;78.41000366210938;125.0789794921875;2569.9784564650286
2024-02-20;-5515.997326930879;0.5429176959366964;;76.5999984741211;122.89192199707033;2569.9784564650286
2024-02-21;-5424.649090685258;0.7460782152599155;;76.44000244140625;121.97447967529295;2569.9784564650286
2024-02-22;-5491.828526360729;0.6242053000674518;;78.02999877929688;124.13370513916016;2569.9784564650286
2024-02-23;-5241.607306210271;1.0950163878869437;;78.19999694824219;122.23394012451172;2569.9784564650286
2024-02-26;-5154.9421593593415;1.1841289157847663;;78.36000061035156;121.67790985107422;2569.9784564650286
2024-02-27;-5024.587058479543;1.3223317592784338;;78.75;120.9921417236328;2569.9784564650286
2024-02-28;-5226.085480401609;0.8987449839093054;;77.7300033569336;121.63157653808594;2569.9784564650286
2024-02-29;-5164.9826077692105;0.9425260544776786;;79.5;122.91045379638672;2569.9784564650286
2024-03-01;-5033.470916563216;1.0899405197908203;;81.02999877929688;123.3645477294922;2569.9784564650286
2024-03-04;-5309.586559175812;0.5642174213590508;;81.30000305175781;125.92229461669922;2569.9784564650286
2024-03-05;-5538.4840623293785;0.1717212281265651;;79.08999633789062;125.58866119384766;2569.9784564650286
2024-03-06;-5615.690183803994;0.0376936088731661;;78.63999938964844;125.77400207519533;2569.9784564650286
2024-03-07;-5502.863150613259;0.20443791212428;;79.41000366210938;125.61647033691406;2569.9784564650286
2024-03-08;-5427.008750289813;0.2613969107751457;;78.69999694824219;124.27271270751952;2569.9784564650286
2024-03-11;-5407.778434372365;0.2056141476102485;;77.47000122070312;122.87335968017578;2569.9784564650286
2024-03-12;-5466.582069994272;-0.0910151351220823;;78.31999969482422;124.21713256835938;2569.9784564650286
2024-03-13;-5551.239116268618;-0.908478431679916;;78.25;124.8472900390625;2569.9784564650286
2024-03-14;-5510.461318978849;-0.773339406798144;;77.6500015258789;123.90479278564452;2569.9784564650286
2024-03-15;-5627.393494071397;-1.2671510580416954;;76.06999969482422;123.27960205078124;2569.9784564650286
2024-03-18;-5453.75130221626;-0.3767444532145274;;75.69999694824219;121.46923828125;2569.9784564650286
2024-03-19;-5511.127177418204;-0.6906561473437574;;77.08000183105469;123.33558654785156;2569.9784564650286
2024-03-20;-5471.040260026795;-0.4578330765099079;;78.63999938964844;124.5766830444336;2569.9784564650286
2024-03-21;-5622.149830389417;-1.201350326307905;;80.25;127.45079803466795;2569.9784564650286
2024-03-22;-5319.0700071405445;0.4135346615461674;;80.2300033569336;124.92193603515624;2569.9784564650286
2024-03-25;-5409.937314978317;-0.0015207951046669;;79.41000366210938;124.8472900390625;2569.9784564650286
2024-03-26;-5611.8189597940855;-1.0793177070855438;;77.91000366210938;125.00592041015624;2569.9784564650286
2024-03-27;-5510.798606567632;-0.3769241140332682;;78.11000061035156;124.37139129638672;2569.9784564650286
2024-03-28;-5613.407211648046;-0.980044748741742;;76.98999786376953;124.09144592285156;2569.9784564650286
2024-04-01;-5618.758806776728;-1.1596511773538658;;76.4000015258789;123.54086303710938;2569.9784564650286
2024-04-02;-5368.858505891205;1.5004188366609212;;76.9800033569336;122.0571517944336;2569.9784564650286
2024-04-03;-5522.596063864135;-0.1674047177414889;;76.80999755859375;123.15827941894533;2569.9784564650286
2024-04-04;-5777.618590840715;-2.4247008672197814;BUY;74.91999816894531;123.3635482788086;2567.4084780085636
2024-04-05;-5725.724677399665;-1.690681141115446;;77.16000366210938;125.19255065917967;2579.0292901795347
2024-04-08;-6097.921052415655;-3.138025239464582;;75.02999877929688;126.12571716308594;2551.277568034817
2024-04-09;-5931.2002583437425;-1.8524045522609027;;75.13999938964844;124.85662078857422;2560.3411300390535
2024-04-10;-6054.492204456532;-2.0788426084129275;;74.3499984741211;125.0806121826172;2550.811422494279
2024-04-11;-5834.957776610683;-0.9499663183626356;;76.18000030517578;125.1085968017578;2569.4688745450644
2024-04-12;-5637.94541771114;-0.008946079514158;EXIT;75.27999877929688;122.57040405273438;2576.061510643597
2024-04-15;-5635.838981598283;0.0028545448703935;;73.4000015258789;120.65740966796876;2576.061510643597
2024-04-16;-5726.167419424743;-0.3611883552640458;;74.12999725341797;122.14112854003906;2576.061510643597
2024-04-17;-6084.252359397333;-1.7710651975348135;;71.94000244140625;122.89700317382812;2576.061510643597
2024-04-18;-6049.474396120513;-1.437916740071525;;71.30000305175781;121.96383666992188;2576.061510643597
2024-04-19;-6173.374919492564;-1.6960273174817642;;69.19999694824219;120.87201690673828;2576.061510643597
2024-04-22;-6479.760369363379;-2.3792014530096433;BUY;68.9800033569336;123.18626403808594;2573.4854491329534
2024-04-23;-6764.247396612478;-2.6040499592792763;;70.80000305175781;127.37612915039062;2567.5904023432213
2024-04-24;-6877.655942977206;-2.331316655651408;;69.36000061035156;126.86293029785156;2554.676906685678
2024-04-25;-6633.4707690280775;-1.5333691396505775;;69.30999755859375;124.7913055419922;2567.1131931996956
2024-04-26;-6652.741211668883;-1.4039480152632229;;69.05000305175781;124.68866729736328;2564.8442499087396
2024-04-29;-6998.031908273348;-1.8684135570605935;;67.4000015258789;125.8831024169922;2538.8650541217157
2024-04-30;-6931.625740759925;-1.5617506314276055;;66.2699966430664;124.19407653808594;2536.8012613608926
2024-05-01;-6589.770324657773;-0.7696295259372433;;67.79000091552734;122.89700317382812;2561.9679399430247
2024-05-02;-6826.201084686443;-1.1537292005630702;;68.56999969482422;125.6404800415039;2553.495255361563
2024-05-03;-6438.035793136261;-0.2599051133881611;;69.2300033569336;123.09296417236328;2576.8716515515102
2024-05-06;-6640.561688920277;-0.6457851923422776;;71.51000213623047;127.0682144165039;2577.476613874068
2024-05-07;-6898.3781384451195;-1.096585150281124;;70.43000030517578;128.11331176757812;2558.820299729934
2024-05-08;-7544.857129939824;-2.078396549279882;;66.4000015258789;129.40109252929688;2505.5911596808232
2024-05-09;-7783.506745892837;-2.126947753357684;;67.93000030517578;132.9191436767578;2500.6617598035864
2024-05-10;-7878.8436470102415;-2.002919149573984;;66.98999786376953;132.760498046875;2491.12570451861
2024-05-13;-7757.997461744552;-1.642432809041242;;66.0199966430664;130.7821807861328;2492.6694066917926
2024-05-14;-8382.144298742507;-2.295352357768776;;65.31999969482422;135.24267578125;2456.8437242284435
2024-05-15;-8775.072599757692;-2.3605654362605217;;66.62000274658203;139.80584716796875;2442.7809221418947
2024-05-16;-8488.259005070024;-1.7365571584975408;;66.05000305175781;136.85707092285156;2454.8942958198204
2024-05-17;-8415.045302277258;-1.4725294233133517;;65.66999816894531;135.86790466308594;2456.8425159036615
2024-05-20;-8422.048174985179;-1.3285304230783737;;64.6500015258789;134.89743041992188;2451.5033133609268
2024-05-21;-8398.906355555931;-1.1687604803239091;;63.970001220703125;134.02024841308594;2449.387988664628
2024-05-22;-8342.359608278974;-0.9932891875436658;;65.4800033569336;135.07469177246094;2459.690188075656
2024-05-23;-8571.365847701447;-1.1542795011143443;;63.599998474121094;135.07469177246094;2438.6275265096274
2024-05-24;-8633.019558296077;-1.1158654550188811;;64.26000213623047;136.25048828125;2438.6454376027573
2024-05-28;-8534.890021319388;-0.8991267313726171;;63.52000045776367;134.69210815429688;2440.1314351927717
2024-05-29;-8118.49876007362;-0.3167654011388396;;64.93000030517578;132.6671600341797;2468.632055602256
2024-05-30;-8308.482303087545;-0.4855132879599948;;64.12000274658203;133.4230194091797;2454.815294756754
2024-05-31;-7938.096683291716;0.1123454740522786;EXIT;64.55999755859375;130.80084228515625;2476.2925019838467
2024-06-03;-7809.799332455908;0.4834289899748947;;63.790000915527344;128.96250915527344;2476.2925019838467
2024-06-04;-7377.889740390796;1.5366477490249846;;64.55000305175781;126.15373229980467;2476.2925019838467
2024-06-05;-7715.846327984445;1.106656408278247;;65.81999969482422;130.23162841796875;2476.2925019838467
2024-06-06;-6713.850000966315;2.8128731756849867;SELL;68.9000015258789;125.04324340820312;2473.8162094818626
2024-06-07;-6543.281516205729;2.487672934703969;;69.30999755859375;124.0447769165039;2463.4636489728146
