Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;2658.351010133838;;;374.2196044921875;81.67504119873047;2500.0
2024-01-03;2602.1676509911395;;;367.77044677734375;81.59568786621094;2500.0
2024-01-04;2592.2938462148677;;;367.0451049804687;82.04205322265625;2500.0
2024-01-05;2562.3914645687405;;;364.3008117675781;82.77608489990234;2500.0
2024-01-08;2585.3921316360647;;;368.2311706542969;84.26397705078125;2500.0
2024-01-09;2575.2337602135112;;;365.6533508300781;82.65705108642578;2500.0
2024-01-10;2612.978595558868;;;369.1033935546875;81.7147216796875;2500.0
2024-01-11;2606.9691722709413;;;369.3092041015625;82.71656036376953;2500.0
2024-01-12;2640.5260806088504;;;372.23980712890625;81.72463989257812;2500.0
2024-01-16;2640.07992998308;;;374.1412048339844;83.92670440673828;2500.0
2024-01-17;2646.495470938378;;;373.70013427734375;82.60746002197266;2500.0
2024-01-18;2651.143654654393;;;375.5820007324219;84.13502502441406;2500.0
2024-01-19;2661.7335250062583;;;379.149658203125;86.80329895019531;2500.0
2024-01-22;2665.168818087897;;;381.0608825683594;88.51932525634766;2500.0
2024-01-23;2687.304010934069;;;382.0704040527344;86.82313537597656;2500.0
2024-01-24;2684.079812410434;;;382.1879577636719;87.36869049072266;2500.0
2024-01-25;2698.368944849244;;;384.7951049804687;88.47964477539062;2500.0
2024-01-26;2678.700959336503;;;381.5509033203125;87.33895111083984;2500.0
2024-01-29;2687.8944965859473;;;383.4915771484375;88.35070037841797;2500.0
2024-01-30;2755.667201601282;2.289821602362197;SELL;388.6274108886719;85.46419525146484;2497.5
2024-01-31;2720.2540679541735;1.4135075041379734;;384.2462463378906;85.05751037597656;2502.3861679958068
2024-02-01;2811.9823043933325;2.485598359927847;;394.5375671386719;84.91864013671875;2481.30659648847
2024-02-02;2779.8639099975917;1.7151509562198544;;391.6559753417969;85.78160858154297;2494.440761226796
2024-02-05;2753.460100893117;1.207464435126967;;389.0978698730469;86.277587890625;2503.7300881103283
2024-02-06;2781.042973571485;1.4847351874841548;;390.1367492675781;83.91679382324219;2481.007791260736
2024-02-07;2835.33120918714;2.0548801517356012;;396.8016052246094;84.48219299316406;2473.1072118924776
2024-02-08;2778.4430169464868;1.0841938342382396;;390.0877685546875;84.19453430175781;2483.5396582907124
2024-02-09;2835.0733654247715;1.747370091920761;;397.1152648925781;84.86904907226562;2475.8967858721944
2024-02-12;2798.766796314793;1.086263821954133;;393.11627197265625;85.0079116821289;2484.8329217956916
2024-02-13;2556.024872302873;-2.2713503464669462;BUY;361.88970947265625;80.87158966064453;2506.277286589317
2024-02-14;2529.961926608477;-2.234035669072255;;359.1944274902344;81.1691665649414;2497.9023903734787
2024-02-15;2589.867721649877;-1.4230961555943311;;365.8200073242187;80.97077941894531;2513.528161981287
2024-02-16;2584.954972303085;-1.372279074445499;;363.3893127441406;78.85797882080078;2528.1358468229982
2024-02-20;2614.9485655370027;-0.9957773062567872;;367.8586120605469;80.0582046508789;2526.260852371236
2024-02-21;2613.569305898534;-0.9479285360979848;;368.3878784179687;80.8319091796875;2520.1610647565863
2024-02-22;2638.9517769833337;-0.6525132242610008;;375.1562194824219;85.2162094116211;2493.4347144739236
2024-02-23;2669.489456456703;-0.3214302350601741;;378.7024841308594;85.30549621582031;2499.9790637541587
2024-02-26;2596.0566017351075;-1.0068119881046924;;373.4076232910156;88.73754119873047;2457.0266276583625
2024-02-27;2556.3495876208403;-1.2769965752839294;;371.0010070800781;91.10824584960938;2429.958405184753
2024-02-28;2591.8711169953367;-0.8512611425360868;;373.1522521972656;88.98552703857422;2454.187629034738
2024-02-29;2581.0942026728208;-0.8717269680173061;;372.7200622558594;89.87825775146484;2444.9805404928684
2024-03-01;2568.6016330171815;-0.8963555737836972;;375.2937622070313;94.38159942626952;2408.4225695885175
2024-03-04;2567.7799250432354;-0.8168761313434272;;375.7456359863281;94.99658966064452;2403.638908842034
2024-03-05;2577.8481308790424;-0.6443576405004329;;375.7456359863281;93.70708465576172;2415.6397568918364
2024-03-06;2625.905740861973;-0.1000982827669664;EXIT;382.1603393554687;94.78829193115234;2419.005704950332
2024-03-07;2621.482294214401;-0.0401002021835476;;384.6653442382813;98.18067169189452;2419.005704950332
2024-03-08;2592.4736062774496;-0.3034688375663667;;380.1759643554687;96.83164978027344;2419.005704950332
2024-03-11;2597.8713041626916;-0.1042951536784313;;378.0541687011719;93.7467803955078;2419.005704950332
2024-03-12;2610.635531001571;0.511170430886847;;382.0621337890625;96.63327026367188;2419.005704950332
2024-03-13;2636.66179026653;1.1986659697402249;;382.1505126953125;93.39960479736328;2419.005704950332
2024-03-14;2609.2659292045214;0.2520935533580379;;376.63958740234375;90.69163513183594;2419.005704950332
2024-03-15;2601.6596518527945;-0.0440733693520112;;377.3763427734375;92.49694061279295;2419.005704950332
2024-03-18;2596.862262563643;-0.2423362542395203;;377.2976989746094;93.0226593017578;2419.005704950332
2024-03-19;2622.1540953857716;0.6671149077003186;;380.3626708984375;93.24088287353516;2419.005704950332
2024-03-20;2630.771501398302;0.9297463472411054;;383.3194885253906;95.47270965576172;2419.005704950332
2024-03-21;2572.2517205561476;-1.049562847751239;;388.6339721679687;108.962890625;2419.005704950332
2024-03-22;2500.4185520689166;-2.9459661729846;BUY;380.7948913574219;109.31997680664062;2416.5866992453816
2024-03-25;2437.567388350898;-3.150797549065573;;379.7438354492187;116.18408966064452;2369.01742130881
2024-03-26;2462.270756372589;-2.1856516162513575;;384.0169982910156;117.84061431884766;2369.0649905867467
2024-03-27;2452.902073079736;-1.976843963882118;;383.3489990234375;118.28697204589844;2369.0649905867467
2024-03-28;2486.693141085631;-1.2824956836993129;;386.0896911621094;117.0508270263672;2369.0649905867467
2024-04-01;2444.44249699367;-1.6937203843665487;;386.9345397949219;123.41521453857422;2369.0649905867467
2024-04-02;2433.1837644906236;-1.6252463908665855;;384.2920227050781;121.87623596191406;2369.0649905867467
2024-04-03;2403.135977698917;-1.7440530143825608;;385.5101318359375;127.09878540039062;2369.0649905867467
2024-04-04;2425.996848130969;-1.3134484363968375;;384.6554565429687;123.20669555664062;2369.0649905867467
2024-04-05;2437.7373630674956;-1.0617507133931514;;385.53955078125;122.70033264160156;2369.0649905867467
2024-04-08;2473.7701523593;-0.5708569866615804;;389.0760498046875;122.0748062133789;2369.0649905867467
2024-04-09;2491.99786159498;-0.2974609009921442;;390.8638916015625;121.757080078125;2369.0649905867467
2024-04-10;2379.1313439478663;-1.4846047685957109;;377.6710510253906;121.33013916015624;2369.0649905867467
2024-04-11;2330.093411747992;-1.826206787126365;;376.7771301269531;126.60235595703124;2369.0649905867467
2024-04-12;2313.4887711677497;-1.773130423385513;;370.49993896484375;121.64787292480467;2369.0649905867467
2024-04-15;2291.0826877585;-1.7775241509535047;;366.9438781738281;120.50606536865234;2369.0649905867467
2024-04-16;2263.668973842636;-1.8188659732969712;;364.1835021972656;120.90321350097656;2369.0649905867467
2024-04-17;2346.3336101045466;-0.907146312512214;;368.7808532714844;115.50194549560548;2369.0649905867467
2024-04-18;2373.434934639287;-0.5440691594758351;;367.9851379394531;111.13326263427734;2369.0649905867467
2024-04-19;2414.0420719651693;0.0865305410242251;EXIT;368.0538940429687;106.0099868774414;2369.0649905867467
2024-04-22;2435.538408760627;0.4660020514385729;;372.5628662109375;108.34326934814452;2369.0649905867467
2024-04-23;2434.824141495742;0.4577242702850513;;375.4214782714844;111.65948486328124;2369.0649905867467
2024-04-24;2431.7893871242422;0.4418853161659995;;374.4784240722656;110.9843292236328;2369.0649905867467
2024-04-25;2381.1659429052675;-0.2883128995657472;;368.5548400878906;110.7857666015625;2369.0649905867467
2024-04-26;2364.1142980420946;-0.4819079673776476;;369.4881591796875;114.02254486083984;2369.0649905867467
2024-04-29;2354.7699574864973;-0.5678686914165514;;368.0047607421875;113.54595184326172;2369.0649905867467
2024-04-30;2328.505157898537;-0.9095489743985796;;363.7905578613281;112.15592193603516;2369.0649905867467
2024-05-01;2375.9273569895977;-0.1063863926422211;;366.3053588867187;108.91912078857422;2369.0649905867467
2024-05-02;2385.9082099146945;0.0928274227113114;;369.75335693359375;111.53041076660156;2369.0649905867467
