Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;32.414149773529864;;;30.798009872436523;28.224462509155273;2500.0
2024-01-03;31.36159216279811;;;30.0781307220459;28.03434181213379;2500.0
2024-01-04;31.636232813195697;;;30.073486328125;27.584962844848633;2500.0
2024-01-05;31.161484797890115;;;29.70186233520508;27.377553939819336;2500.0
2024-01-08;30.69697682956418;;;29.553211212158203;27.731874465942383;2500.0
2024-01-09;31.19288459499179;;;29.711151123046875;27.351633071899418;2500.0
2024-01-10;30.951244798439408;;;29.51605224609375;27.23064613342285;2500.0
2024-01-11;31.41344128962072;;;29.683284759521484;26.928176879882812;2500.0
2024-01-12;31.385494002843934;;;29.6461181640625;26.87632942199707;2500.0
2024-01-16;31.26449647554724;;;29.571794509887695;26.87632942199707;2500.0
2024-01-17;31.410579809465123;;;29.488182067871097;26.42694854736328;2500.0
2024-01-18;31.674984620109708;;;29.543920516967773;26.150405883789062;2500.0
2024-01-19;31.648308365589763;;;29.627540588378903;26.4096622467041;2500.0
2024-01-22;30.966180633209607;;;29.265209197998047;26.556575775146484;2500.0
2024-01-23;31.269478990785085;;;29.488182067871097;26.65163803100586;2500.0
2024-01-24;30.63333212044613;;;28.93074607849121;26.219541549682617;2500.0
2024-01-25;31.216269561827012;;;29.34882354736328;26.37509536743164;2500.0
2024-01-26;31.8712565875385;;;29.711151123046875;26.271390914916992;2500.0
2024-01-29;31.900350408182657;;;29.739023208618164;26.297317504882812;2500.0
2024-01-30;31.685838897786475;0.7031431098463721;;29.543920516967773;26.133121490478516;2500.0
2024-01-31;31.20647484801704;-0.3457811573757556;;29.20946502685547;26.0294189453125;2500.0
2024-02-01;31.518502145279445;0.5205972150428628;;29.711151123046875;26.833118438720703;2500.0
2024-02-02;31.290732409374233;-0.0787978460737599;;29.404563903808594;26.40102195739746;2500.0
2024-02-05;30.867402419901737;-1.217297757758253;;28.83784294128418;25.60596466064453;2500.0
2024-02-06;30.864730184029025;-1.2960854831869393;;28.90287399291992;25.778806686401367;2500.0
2024-02-07;31.162156779165567;-0.4282062250702793;;29.042234420776367;25.66646194458008;2500.0
2024-02-08;31.526313106553417;0.5550221061796841;;29.255918502807617;25.640533447265625;2500.0
2024-02-09;30.98493213259177;-0.9599792522789202;;28.940038681030273;25.68374252319336;2500.0
2024-02-12;31.24747940507664;-0.1819721044753761;;29.097976684570312;25.67510032653809;2500.0
2024-02-13;30.9029891535073;-1.0876953251902766;;28.72636032104492;25.26028823852539;2500.0
2024-02-14;31.191504071778738;-0.2515755567192985;;28.893583297729492;25.234365463256836;2500.0
2024-02-15;31.01900416556616;-0.6569660852023078;;28.884296417236328;25.4849796295166;2500.0
2024-02-16;30.81579466157541;-1.1208882624064338;;28.772808074951172;25.519548416137695;2500.0
2024-02-20;31.192763393092264;-0.0743238185138698;;29.01436424255371;25.545473098754883;2500.0
2024-02-21;31.698114207627285;1.270419823230005;;29.35811424255371;25.63188934326172;2500.0
2024-02-22;29.816052689592585;-2.9774209184062363;BUY;28.21537971496582;25.66646194458008;2497.5
2024-02-23;29.353860989529217;-2.820784083993761;;28.04814720153809;25.968923568725582;2484.2165162828983
2024-02-26;28.581590315060986;-2.9007168424476704;;27.40709686279297;25.536828994750977;2479.8028392337073
2024-02-27;28.668420943136667;-2.279614462292502;;27.40709686279297;25.3985595703125;2483.843211784968
