Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-110.205854923074;;;195.9019775390625;27.23027801513672;2500.0
2024-01-03;-104.93667557266082;;;189.6861267089844;27.342914581298828;2500.0
2024-01-04;-106.68335264124846;;;191.72525024414065;27.295984268188477;2500.0
2024-01-05;-104.20749176094112;;;189.0211944580078;27.446168899536133;2500.0
2024-01-08;-107.5057963719794;;;193.4245147705078;27.605735778808594;2500.0
2024-01-09;-107.0298460905392;;;192.46408081054688;27.436779022216797;2500.0
2024-01-10;-107.10008133505823;;;192.59210205078125;27.455556869506836;2500.0
2024-01-11;-107.75833887466456;;;191.5183868408203;26.610767364501953;2500.0
2024-01-12;-107.39561655360195;;;191.5331573486328;26.8172664642334;2500.0
2024-01-16;-105.02767314444412;;;188.54342651367188;26.77972412109375;2500.0
2024-01-17;-103.86278710031344;;;186.11029052734375;26.329172134399418;2500.0
2024-01-18;-106.16181789994408;;;188.3464508056641;26.066349029541016;2500.0
2024-01-19;-108.10022231439088;;;190.72540283203125;26.066349029541016;2500.0
2024-01-22;-114.42246275651456;;;197.8573303222656;25.784753799438477;2500.0
2024-01-23;-111.3734306685069;;;194.1780548095703;25.81291389465332;2500.0
2024-01-24;-110.95932650101886;;;192.91720581054688;25.474998474121097;2500.0
2024-01-25;-111.8209760943185;;;194.7691345214844;25.831689834594727;2500.0
2024-01-26;-110.62411474930748;;;193.40478515625;25.87862014770508;2500.0
2024-01-29;-111.8749983616308;;;195.65077209472656;26.1977596282959;2500.0
2024-01-30;-111.2269753965474;-0.9488579611769;;194.9809112548828;26.254079818725582;2500.0
2024-01-31;-109.33163763543033;-0.3266637335625261;;192.59210205078125;26.225923538208008;2500.0
2024-02-01;-109.05168131839788;-0.1679701560977981;;193.16839599609375;26.63892936706543;2500.0
2024-02-02;-116.40605131315178;-2.2334842477845323;BUY;201.2952423095703;26.235307693481445;2497.5
2024-02-05;-119.42915438759032;-2.512427510372192;;204.1273498535156;25.841073989868164;2519.3221939507475
2024-02-06;-123.75160804894642;-2.6856310870080535;;209.5994415283203;25.916170120239254;2537.563693449579
2024-02-07;-126.58889989174078;-2.511443873471427;;212.99794006347656;25.87862014770508;2551.299515979237
2024-02-08;-127.91502272637166;-2.218243477076814;;214.332763671875;25.74720764160156;2560.0296415586563
2024-02-09;-127.81286817524835;-1.873289646697893;;214.4164581298828;25.841073989868164;2557.658078687694
2024-02-12;-124.9378573192935;-1.3328514707138772;;211.3479766845703;26.047578811645508;2540.3218723063706
2024-02-13;-123.39506239185104;-1.030410632590996;;208.8064422607422;25.756593704223633;2539.1709603794943
2024-02-14;-126.09187320362268;-1.2619568749326235;;212.3478240966797;25.86060333251953;2549.3923225211615
2024-02-15;-125.6811444978326;-1.1009537043115325;;212.93885803222656;26.352285385131836;2537.5385125661483
2024-02-16;-122.10018888838336;-0.5428459505809556;;208.5651092529297;26.36174201965332;2520.972150256609
2024-02-20;-120.6332780428156;-0.2945594310991039;;206.5752716064453;26.27664375305176;2515.991013587845
2024-02-21;-121.80307373503828;-0.3960234399134784;;209.04286193847656;26.739959716796875;2511.9399232602714
2024-02-22;-127.52722085015468;-1.1108384434407998;;215.2044982910156;26.352285385131836;2545.97999471245
2024-02-23;-128.77897632749787;-1.1701932470871048;;216.82498168945312;26.390106201171875;2550.9365060622176
2024-02-26;-132.1012440114328;-1.495028461339499;;219.61766052246097;25.813323974609375;2577.830386709865
2024-02-27;-129.56222510943817;-1.028935338263822;;217.2386932373047;26.144268035888672;2559.5058228365497
2024-02-28;-126.57912122236516;-0.5061965031318176;;213.21958923339844;25.98352432250977;2549.1264114120654
2024-02-29;-130.38949825171304;-1.0990604767226562;;217.9380798339844;26.00243377685547;2566.166323539064
2024-03-01;-131.214861461863;-1.356843762946225;;218.82467651367188;25.94570541381836;2571.091385990096
2024-03-04;-131.13946172900003;-1.299922172653873;;219.78512573242188;26.418474197387695;2561.154651270459
2024-03-05;-124.9452002390444;0.5145801998462673;;212.07777404785156;26.371196746826172;2533.7895979599816
2024-03-06;-126.40330301804072;0.1163337094756355;EXIT;214.730712890625;26.758867263793945;2532.5565094255776
2024-03-07;-129.4437962453256;-0.7658411254728479;;218.48329162597656;26.76832389831543;2532.5565094255776
2024-03-08;-123.47094416626618;0.9582300426935072;;211.19509887695312;26.78723907470703;2532.5565094255776
2024-03-11;-124.98917159089424;0.4644916558522647;;213.45851135253903;26.966890335083008;2532.5565094255776
2024-03-12;-128.93302047976297;-0.6398277667020656;;217.47735595703125;26.598127365112305;2532.5565094255776
2024-03-13;-126.25915401044944;0.1944608281596364;;213.92201232910156;26.47520637512207;2532.5565094255776
2024-03-14;-123.5349033881325;0.9559354202956392;;210.34695434570312;26.371196746826172;2532.5565094255776
2024-03-15;-121.37541922843543;1.4428785615503672;;207.6545562744141;26.352285385131836;2532.5565094255776
2024-03-18;-120.30304911674304;1.6531999587812392;;206.4858856201172;26.418474197387695;2532.5565094255776
2024-03-19;-122.03281042143831;1.2427116450656368;;209.1142120361328;26.645404815673828;2532.5565094255776
2024-03-20;-126.264352829289;0.1442430918444643;;214.1389923095703;26.569761276245117;2532.5565094255776
2024-03-21;-130.6960740772191;-1.060252291668774;;219.3462677001953;26.46575164794922;2532.5565094255776
2024-03-22;-129.46387935337196;-0.7002473739872632;;217.4970703125;26.314464569091797;2532.5565094255776
2024-03-25;-127.43172523119208;-0.2103512241921593;;214.51869201660156;26.09699249267578;2532.5565094255776
2024-03-26;-127.37956403287684;-0.2314750059117447;;213.6754608154297;25.747140884399418;2532.5565094255776
2024-03-27;-123.40299209683376;0.8996764080590285;;211.0274658203125;26.749418258666992;2532.5565094255776
2024-03-28;-127.34693763658626;-0.3195873350676455;;216.28895568847656;26.93852424621582;2532.5565094255776
2024-04-01;-126.51080489448492;-0.1451756206673045;;215.11537170410156;26.87233543395996;2532.5565094255776
2024-04-02;-125.23090986503468;0.1913466847917146;;213.5867156982422;26.89124870300293;2532.5565094255776
2024-04-03;-128.35630118374434;-0.8407773704444363;;216.81167602539065;26.617034912109375;2532.5565094255776
2024-04-04;-127.0117053493965;-0.3609871502638908;;215.0561981201172;26.569761276245117;2532.5565094255776
2024-04-05;-132.3288608914143;-1.9878377311594335;BUY;221.47650146484375;26.522483825683594;2530.023952916152
2024-04-08;-132.13357186149707;-1.6755296887236206;;221.5948486328125;26.6832275390625;2525.825250566111
2024-04-09;-130.2868116621783;-1.0178027517989687;;219.45472717285156;26.739959716796875;2516.8584847282136
2024-04-10;-125.8375119179478;0.2430934761403519;;212.07777404785156;25.879514694213867;2516.20055370409
2024-04-11;-129.2941971535832;-0.7239986349870777;;216.7623291015625;26.078079223632812;2526.5826381149473
2024-04-12;-130.57697486707312;-0.9932083213038088;;218.08392333984375;25.964611053466797;2534.366744112077
2024-04-15;-129.73167109810794;-0.6729288202889031;;216.9201507568359;25.907880783081055;2531.999568904472
2024-04-16;-130.46644834542093;-0.8627421170647306;;217.44284057617188;25.737680435180664;2538.668221084008
2024-04-17;-121.8720702557756;2.238145307866713;SELL;207.90606689453125;26.19154357910156;2490.4953257951106
2024-04-18;-119.04034445162904;2.5389074194353474;;204.9572601318359;26.427928924560547;2507.852967795153
2024-04-19;-121.25940789221904;1.6493800471288125;;208.90213012695312;26.97634506225586;2509.3221221746435
2024-04-22;-120.64555384368026;1.590151053870359;;208.67526245117188;27.212732315063477;2516.88823953279
2024-04-23;-126.91098396194808;-0.0335215114922835;EXIT;216.2593536376953;27.16545295715332;2488.258316886279
2024-04-24;-106.86460638840688;3.204823864801263;SELL;192.3730010986328;27.486936569213867;2485.7700585693924
2024-04-25;-107.68704491800972;2.420371424909948;;193.9509735107422;27.742233276367188;2486.5801791196964
2024-04-26;-97.0847518322242;2.792213136837143;;179.90713500976562;27.278919219970703;2528.492932436291
2024-04-29;-97.91235534290634;2.193088053159201;;181.70204162597656;27.62876892089844;2531.029095475211
2024-04-30;-96.01656789462352;1.980024991511132;;179.2069091796875;27.553123474121097;2538.656776524974
2024-05-01;-96.33449964543902;1.692730487999508;;179.97618103027344;27.723323822021484;2540.2939430560746
2024-05-02;-96.9284564445304;1.457314525400105;;180.8736114501953;27.798969268798828;2538.865929317697
2024-05-03;-98.17662334853703;1.232500961333651;;182.51075744628903;27.846248626708984;2533.797195908253
2024-05-06;-94.4781908671637;1.3402947922312862;;177.69798278808594;27.723323822021484;2549.1341841885587
2024-05-07;-97.70224527726194;1.012676504343802;;182.2444610595703;27.98807907104492;2538.6822886652194
2024-05-08;-95.45941120807508;1.056296354349242;;179.19703674316406;27.855695724487305;2546.9122022482607
2024-05-09;-96.06637748734671;0.921083070342112;;180.63693237304688;28.167728424072266;2549.798920946423
2024-05-10;-97.73155530232808;0.7248893684813238;;182.49102783203125;28.082632064819336;2540.293345967375
2024-05-13;-95.37336543370174;0.8244541502688494;;179.51263427734375;28.0448055267334;2550.8233250046615
2024-05-14;-95.2747588682452;0.7687501077236459;;179.43374633789062;28.063720703125;2551.643128619508
2024-05-15;-96.38210279379132;0.5952584248856133;;181.38644409179688;28.330272674560547;2551.3048432568203
2024-05-16;-94.6648684024108;0.6811717444107651;;179.6605682373047;28.50162124633789;2562.655276994407
2024-05-17;-95.14623648700449;0.5628168513924456;;180.5481719970703;28.6348934173584;2562.8303941779245
2024-05-20;-92.00700605177622;0.8802404794414826;;176.50465393066406;28.549217224121097;2576.1939665059926
2024-05-21;-88.46078778775313;1.9752930454831932;;173.04298400878906;28.949037551879883;2600.4846452538955
2024-05-22;-86.67879932774929;2.224575788925257;;170.11390686035156;28.615854263305664;2602.8020967656294
2024-05-23;-87.1661238159947;2.184192802620454;;169.20660400390625;27.93996810913086;2587.9673599828275
2024-05-24;-88.08705352198211;1.6669664870668153;;170.6760711669922;28.09227752685547;2586.4016394069704
2024-05-28;-88.23610602043105;1.445901770818603;;170.922607421875;28.12083625793457;2586.2205735019293
2024-05-29;-86.89733570079537;1.570158952544074;;168.94032287597656;27.968521118164062;2589.77605739716
2024-05-30;-87.67362689920623;1.2389838891403886;;170.65634155273438;28.31122589111328;2592.424295804005
2024-05-31;-88.11926745651738;1.0252156810343152;;172.83587646484375;29.044235229492188;2603.8736326017042
2024-06-03;-82.94741689515426;1.9323327908840668;;166.99746704101562;29.272705078125;2632.733471589867
2024-06-04;-85.04997700719899;1.3124430306980446;;169.76870727539062;29.358381271362305;2624.3068018607014
2024-06-05;-88.83266922437679;0.4397286941759777;;173.5417938232422;28.96807861328125;2599.06618934663
2024-06-06;-84.42747239367674;1.2740527029892832;;167.75376892089844;28.796728134155273;2616.8723826741507
2024-06-07;-83.51141592413738;1.3303939200454091;;166.45989990234375;28.72057342529297;2619.8248926428532
2024-06-10;-85.14665846192082;0.9001113755075214;;169.01805114746094;28.96807861328125;2616.619962909732
2024-06-11;-86.71831448821897;0.4588628074255105;;171.7738037109375;29.339340209960938;2616.009187141084
2024-06-12;-87.13283666220286;0.2768763729374892;;172.6429901123047;29.501176834106445;2617.0315105915674
2024-06-13;-85.77529165097133;0.5783443395212446;;170.7860870361328;29.41550064086914;2621.910218249116
2024-06-14;-85.7248717851244;0.5266239595902933;;170.61819458007812;29.367902755737305;2621.26906096618
2024-06-17;-86.95094668388856;-0.0847793742667176;EXIT;171.78367614746094;29.215587615966797;2612.4832228358778
2024-06-18;-85.91640905613394;0.3384072144191814;;171.17129516601562;29.510692596435547;2612.4832228358778
2024-06-20;-86.51914740338545;-0.0910855875153257;;172.50469970703125;29.77724266052246;2612.4832228358778
2024-06-21;-87.19604665511088;-0.5011470885471353;;172.74176025390625;29.510692596435547;2612.4832228358778
2024-06-24;-87.61013014511076;-0.7416100963687614;;173.90724182128906;29.80580139160156;2612.4832228358778
2024-06-25;-88.21770961245905;-1.1121508949846513;;172.70225524902344;28.92999839782715;2612.4832228358778
2024-06-26;-88.9853750522804;-1.5171938273266647;;173.87762451171875;29.03471565246582;2612.4832228358778
2024-06-27;-87.10576985658406;-0.3774617533757236;;172.22811889648438;29.329822540283203;2612.4832228358778
2024-06-28;-88.60681696134566;-1.217116874377829;;174.43075561523438;29.491653442382812;2612.4832228358778
2024-07-01;-91.039771403628;-2.228665710619762;BUY;176.50494384765625;29.082313537597656;2609.8707396130417
2024-07-02;-93.98795512327746;-2.8561008936517345;;179.93234252929688;28.99663543701172;2627.3985693398486
2024-07-03;-93.97108921395971;-2.293696002846353;;179.63601684570312;28.87288475036621;2629.4177590159807
2024-07-05;-94.4190113114833;-2.0676446177827525;;180.5249786376953;29.025196075439453;2629.2603990032494
2024-07-08;-93.33647761961689;-1.5282356444274074;;178.83596801757812;28.86336326599121;2626.121852932355
2024-07-09;-92.39580647384038;-1.1341325474548265;;176.21852111816406;28.206512451171875;2632.2010555456363
2024-07-10;-95.45074435094556;-1.8263634168930891;;179.88294982910156;28.168432235717773;2649.4986584932003
2024-07-11;-99.02955188751038;-2.3156474537317915;;184.46595764160156;28.254112243652344;2667.53984209108
2024-07-12;-100.74305513732314;-2.2288241357454512;;187.88345336914065;28.844322204589844;2666.809059340812
2024-07-15;-108.2810313273767;-2.8188904875362533;;192.85166931152344;26.921369552612305;2740.6917397513976
2024-07-16;-114.69329774561788;-2.824058504487241;;201.33615112304688;27.197437286376953;2770.9260646833104
2024-07-17;-110.41956897875524;-1.9172633110696604;;196.23953247070312;27.26407241821289;2770.76500935824
2024-07-18;-107.51714072298248;-1.4007205124128177;;193.05911254882812;27.435426712036133;2770.76500935824
2024-07-19;-107.26601953711;-1.2345641500794435;;193.06895446777344;27.578218460083008;2770.76500935824
2024-07-22;-107.15453535079348;-1.1046982491602697;;192.9109344482422;27.568700790405273;2770.76500935824
2024-07-23;-106.4287015769517;-0.9254068372644088;;191.4688720703125;27.32119369506836;2770.76500935824
2024-07-24;-106.49554174516472;-0.8442818836027652;;192.22938537597656;27.625818252563477;2770.76500935824
2024-07-25;-115.65466407208228;-1.6963224948611872;;203.1732940673828;27.492544174194336;2770.76500935824
