Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;1434.7885662554568;;;641.705078125;97.49055480957033;2500.0
2024-01-03;1426.466036761955;;;635.8270874023438;93.29000854492188;2500.0
2024-01-04;1434.8887175456048;;;639.4367065429688;93.5969009399414;2500.0
2024-01-05;1452.7961154598895;;;646.991455078125;94.0476531982422;2500.0
2024-01-08;1464.2693914477352;;;652.59326171875;95.62045288085938;2500.0
2024-01-09;1478.0568704294185;;;658.0078735351562;95.2895965576172;2500.0
2024-01-10;1492.027361251549;;;663.5111694335938;94.98269653320312;2500.0
2024-01-11;1491.0377234720872;;;664.3198852539062;97.02544403076172;2500.0
2024-01-12;1513.3168928905054;;;673.8471069335938;97.8022689819336;2500.0
2024-01-16;1509.7465684492142;;;672.1211547851562;97.34192657470705;2500.0
2024-01-17;1515.6469126985126;;;674.783935546875;97.78308868408205;2500.0
2024-01-18;1520.4923505892089;;;677.8612060546875;99.64704132080078;2500.0
2024-01-19;1539.3862431972434;;;685.4158325195312;99.420654296875;2500.0
2024-01-22;1531.1995925857457;;;682.98974609375;100.94747161865234;2500.0
2024-01-23;1518.573863399117;;;678.1373291015625;101.42910766601562;2500.0
2024-01-24;1517.9709604692728;;;677.0722045898438;100.04680633544922;2500.0
2024-01-25;1500.25299236523;;;670.5531005859375;101.21237182617188;2500.0
2024-01-26;1518.2846846295747;;;677.4369506835938;100.44656372070312;2500.0
2024-01-29;1540.520057801616;;;684.4690551757812;97.04617309570312;2500.0
2024-01-30;1557.4689983618543;1.571232439486945;;691.1065063476562;96.60787200927734;2500.0
2024-01-31;1548.3138820215415;1.2278368726224351;;685.3270874023438;93.14485931396484;2500.0
2024-02-01;1571.569757838686;1.7504679492062514;;695.8165283203125;94.87396240234376;2500.0
2024-02-02;1581.3467125052832;1.899716227870861;SELL;700.7550048828125;96.49227142333984;2497.5
2024-02-05;1585.880181399952;1.86090917443816;;702.4142456054688;96.17921447753906;2493.290877518622
2024-02-06;1581.4727683271296;1.592857118029227;;702.048828125;98.58741760253906;2512.400078129382
2024-02-07;1602.7097994333867;1.9800116952324671;;710.9283447265625;98.98719787597656;2506.0039100656154
2024-02-08;1606.0825874098025;1.8198974201477176;;715.25439453125;103.96737670898438;2540.083003864521
2024-02-09;1601.339418924325;1.5197167117993355;;714.5038452148438;105.9565658569336;2556.3475549906307
2024-02-12;1594.1775863834928;1.1851195137915098;;713.5259399414062;109.22207641601562;2582.775830303595
2024-02-13;1577.6926205565603;0.6435762238678875;;705.46630859375;106.94391632080078;2573.6945201350663
2024-02-14;1596.6866300979527;1.0826366600168438;;713.2987670898438;107.1173095703125;2566.65936577578
2024-02-15;1601.9767074492524;1.119630162997738;;715.60009765625;107.36775970458984;2566.14297059232
2024-02-16;1598.4824051570683;0.9219778519920028;;715.08642578125;108.89939880371094;2578.5976246167515
2024-02-20;1604.2090145860816;0.9842992676119464;;716.765625;107.80126190185548;2568.2649946683987
2024-02-21;1600.4379621041896;0.7940088223500084;;714.12841796875;105.94210052490234;2556.6369312198494
2024-02-22;1624.1696147202938;1.3981309481319173;;725.3684692382812;108.61040496826172;2565.3467728364417
2024-02-23;1631.9582231012923;1.636714151589138;;728.8551025390625;109.14501953125;2565.770487443353
2024-02-26;1647.776879437252;2.0925476911670273;;736.1837158203125;110.64775848388672;2569.607115493303
2024-02-27;1643.619916223529;1.7842928048464934;;735.5517578125;112.43466186523438;2584.1724463080336
2024-02-28;1651.9990916901131;1.8642776601441395;;738.76171875;112.09750366210938;2578.116297519743
2024-02-29;1640.16257076617;1.34701885155332;;734.7417602539062;113.44127655029295;2592.8634226091444
2024-03-01;1652.8537682593524;1.6642512252244512;;740.2235107421875;113.97589874267578;2591.1518740712568
2024-03-04;1675.7847892937275;2.150536094972503;;749.8438110351562;114.46237182617188;2584.6366966201613
2024-03-05;1675.772314614995;1.8508932560474003;;750.604248046875;115.75318145751952;2593.855823247522
2024-03-06;1708.463311501624;2.3789564334005338;;763.7307739257812;115.45455169677734;2577.4856987183766
2024-03-07;1732.9771355959335;2.419791786702702;;775.928955078125;119.20172882080078;2593.555771079087
2024-03-08;1596.116610816884;-0.8829206010343988;;716.6372680664062;113.1378402709961;2609.881691502173
2024-03-11;1567.236032554719;-1.465575089562422;;705.2984619140625;113.83621215820312;2627.445518668957
2024-03-12;1619.2741650934604;-0.3060557691802161;;727.8179321289062;116.0999526977539;2620.9387583464645
2024-03-13;1582.714678746901;-1.174401378380652;;725.1710205078125;136.723876953125;2784.074084746964
2024-03-14;1576.004159897285;-1.2733029553761923;;722.9486083984375;137.58120727539062;2783.7875106622173
2024-03-15;1561.9845244219248;-1.471615188841209;;716.706298828125;136.6757049560547;2783.7875106622173
2024-03-18;1575.2829144596844;-1.1297298092094137;;722.543701171875;137.39337158203125;2783.7875106622173
2024-03-19;1571.1266285931715;-1.147411005776111;;723.1659545898438;141.29466247558594;2783.7875106622173
2024-03-20;1590.691854984767;-0.7291217026757;;731.6107788085938;142.10865783691406;2783.7875106622173
2024-03-21;1582.467250846495;-0.8380874776678181;;733.4281005859375;150.81675720214844;2783.7875106622173
2024-03-22;1563.9841600613051;-1.1025679911513029;;725.7635498046875;150.57589721679688;2783.7875106622173
2024-03-25;1555.6398653871918;-1.1406162337951078;;721.9708251953125;149.90646362304688;2783.7875106622173
2024-03-26;1557.6748570517898;-1.0000769562563248;;721.9906005859375;148.54339599609375;2783.7875106622173
2024-03-27;1556.406891335324;-0.9269299461059904;;723.0770263671875;151.2454071044922;2783.7875106622173
2024-03-28;1555.2780880046375;-0.8606902427664369;;723.6202392578125;152.9359588623047;2783.7875106622173
2024-04-01;1529.458535193466;-1.194210352886721;;712.3703002929688;151.68370056152344;2783.7875106622173
2024-04-02;1508.5831802229654;-1.4150412335947538;;702.5525512695312;149.4536895751953;2783.7875106622173
2024-04-03;1495.8937348889374;-1.4893728634558627;;697.0115356445312;148.81793212890625;2783.7875106622173
2024-04-04;1495.7528851004386;-1.4558573241107111;;696.2115478515625;147.56564331054688;2783.7875106622173
2024-04-05;1515.0811329406956;-1.2779435755281645;;704.9426879882812;149.02503967285156;2783.7875106622173
2024-04-08;1511.2596940328597;-1.2552531119060903;;703.0562133789062;148.46633911132812;2783.7875106622173
2024-04-09;1527.1961500513048;-0.7162118502740279;;709.7529296875;148.82273864746094;2783.7875106622173
2024-04-10;1547.9351639250851;-0.0028456169105768;EXIT;713.6939086914062;141.2368927001953;2783.7875106622173
2024-04-11;1570.7844205543524;0.792178678509252;;723.34375;141.82928466796875;2783.7875106622173
2024-04-12;1572.204873009475;0.8520529136221318;;722.3165283203125;139.12246704101562;2783.7875106622173
2024-04-15;1540.804631798074;-0.184387084732365;;709.44677734375;138.96835327148438;2783.7875106622173
2024-04-16;1539.3952750694002;-0.1759583688235488;;707.1651000976562;136.0880889892578;2783.7875106622173
2024-04-17;1537.7692126916338;-0.1787970565178504;;706.3948364257812;135.9050750732422;2783.7875106622173
2024-04-18;1529.2703217597166;-0.4090217836415341;;702.503173828125;135.17489624023438;2783.7875106622173
2024-04-19;1525.2800112236432;-0.4910474185636505;;700.78466796875;135.0153045654297;2783.7875106622173
2024-04-22;1539.0023456721349;0.1538431712693194;;706.6614990234375;135.508544921875;2783.7875106622173
2024-04-23;1553.1076771854655;0.78896017993237;;713.7926025390625;137.8539276123047;2783.7875106622173
2024-04-24;1555.7344004241293;0.9143322185787738;;714.9877319335938;138.0666961669922;2783.7875106622173
2024-04-25;1556.3188072493251;0.9408753036914176;;714.1271362304688;136.21453857421875;2783.7875106622173
2024-04-26;1573.7750500822408;1.593982678965268;;721.36865234375;136.4467010498047;2783.7875106622173
2024-04-29;1563.858818042628;1.0671408654212509;;718.5491943359375;138.49705505371094;2783.7875106622173
2024-04-30;1555.2528979640858;0.635931270899001;;715.156005859375;138.68084716796875;2783.7875106622173
2024-05-01;1555.8334804153492;0.5893612609639834;;714.483154296875;137.14788818359375;2783.7875106622173
2024-05-02;1574.5968465554756;1.4230946842578696;;724.5938720703125;141.32115173339844;2783.7875106622173
2024-05-03;1593.6746236723702;2.092524801920075;SELL;735.9309692382812;147.34658813476562;2781.0037231515553
2024-05-06;1621.653513908054;2.7491359727415827;;748.3465576171875;149.08262634277344;2781.0037231515553
2024-05-07;1662.4784332875768;3.0506660553326808;;763.0474243164062;145.85714721679688;2781.0037231515553
2024-05-08;1640.947882173548;1.9942637888870791;;755.23193359375;147.45294189453125;2781.0037231515553
2024-05-09;1669.4091974131002;2.2415489071692503;;770.6945190429688;153.99578857421875;2781.0037231515553
2024-05-10;1690.9906080831624;2.2209827245976275;;778.7572631835938;152.78201293945312;2781.0037231515553
2024-05-13;1661.9471903581118;1.456033053772386;;766.8462524414062;152.6272735595703;2781.0037231515553
2024-05-14;1667.554090864595;1.3905287510476356;;769.5667724609375;153.36715698242188;2781.0037231515553
2024-05-15;1687.5957290079473;1.549921134514062;;778.60888671875;154.86138916015625;2781.0037231515553
2024-05-16;1707.314212767243;1.6691075182801418;;784.57421875;151.38929748535156;2781.0037231515553
2024-05-17;1716.4840449692208;1.6248694367971446;;787.284912109375;149.667724609375;2781.0037231515553
2024-05-20;1704.6635269994767;1.2943161536990266;;784.5050048828125;153.09149169921875;2781.0037231515553
2024-05-21;1725.4914560519028;1.4614933793271123;;792.3500366210938;152.02764892578125;2781.0037231515553
2024-05-22;1752.029741869282;1.665741417723919;;793.27001953125;135.3683319091797;2781.0037231515553
2024-05-23;1735.3479092184966;1.2780229438019122;;787.8091430664062;137.60728454589844;2781.0037231515553
2024-05-24;1765.6084215006813;1.5547466244838355;;801.0557250976562;139.17889404296875;2781.0037231515553
2024-05-28;1776.430407999507;1.549023955976999;;804.4588623046875;137.4912109375;2781.0037231515553
2024-05-29;1761.504905604364;1.2320681695915092;;797.8801879882812;136.64013671875;2781.0037231515553
2024-05-30;1778.8799435094322;1.4246994574527367;;806.605712890625;139.43035888671875;2781.0037231515553
2024-05-31;1762.1850435428355;1.0829312710947143;;801.214111328125;141.7950897216797;2781.0037231515553
2024-06-03;1772.4124222466392;1.2129281408620485;;806.6552124023438;143.95184326171875;2781.0037231515553
2024-06-04;1812.105484428099;1.8364988288262971;;818.526611328125;136.73199462890625;2781.0037231515553
2024-06-05;1818.121157347137;1.7200931936007378;;825.362548828125;144.13079833984375;2781.0037231515553
2024-06-06;1839.4808077052885;1.907016091561347;;833.6132202148438;143.38607788085938;2781.0037231515553
2024-06-07;1849.4395989320933;1.8336782268107847;;836.5216674804688;141.45657348632812;2781.0037231515553
2024-06-10;1853.0345940317316;1.6645274594620123;;839.2522583007812;143.59400939941406;2781.0037231515553
2024-06-11;1853.694088957389;1.5296611385406584;;840.2117919921875;144.75942993164062;2781.0037231515553
2024-06-12;1841.8377511459623;1.226493857379149;;838.7279052734375;150.39312744140625;2781.0037231515553
2024-06-13;1830.060814347066;0.92617746119969;;836.8977661132812;155.38848876953125;2781.0037231515553
2024-06-14;1867.5553947831536;1.5010042404346646;;846.503662109375;145.85714721679688;2781.0037231515553
