Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;493.4597606942242;;;346.2013244628906;123.98542022705078;2500.0
2024-01-03;499.6229210053108;;;348.403076171875;120.2093276977539;2500.0
2024-01-04;505.7160864992651;;;351.9833068847656;119.99748992919922;2500.0
2024-01-05;511.47231634786255;;;355.54443359375;120.24616241455078;2500.0
2024-01-08;511.6142474668388;;;356.5878601074219;122.64996337890624;2500.0
2024-01-09;505.3245660438546;;;352.768310546875;122.55789184570312;2500.0
2024-01-10;508.198965303574;;;354.67327880859375;122.99996948242188;2500.0
2024-01-11;515.71967383873;;;358.3779296875;120.94611358642578;2500.0
2024-01-12;509.30825559992405;;;354.6062927246094;121.157958984375;2500.0
2024-01-16;508.3625967459452;;;353.4575500488281;119.7027587890625;2500.0
2024-01-17;503.8463024501908;;;349.59967041015625;116.83843994140624;2500.0
2024-01-18;510.1334682959904;;;353.1607666015625;116.2858428955078;2500.0
2024-01-19;516.6338552964099;;;357.8705749511719;118.29363250732422;2500.0
2024-01-22;517.8196435242431;;;358.6938781738281;118.56993865966795;2500.0
2024-01-23;518.7267417150186;;;358.9714660644531;117.8975830078125;2500.0
2024-01-24;520.3271982241413;;;358.99066162109375;115.53062438964844;2500.0
2024-01-25;522.330376745136;;;360.4744262695313;116.23058319091795;2500.0
2024-01-26;526.9988489520471;;;363.5281677246094;116.84766387939452;2500.0
2024-01-29;522.8109521551153;;;361.3838195800781;117.78707122802734;2500.0
2024-01-30;527.1745420314679;1.6005706076215986;;363.509033203125;116.53453063964844;2500.0
2024-01-31;535.41710352327;2.246741506941643;SELL;368.525146484375;116.68186950683594;2497.5
2024-02-01;522.6870661611815;0.778306833284307;;362.245361328125;120.1356430053711;2532.4801741780466
2024-02-02;528.0769681245639;1.271580373335237;;365.05023193359375;119.0396499633789;2519.727120289591
2024-02-05;530.2531718638221;1.357812494632274;;365.5001220703125;116.8844985961914;2504.958791850159
2024-02-06;526.1839498394795;0.8188213255387794;;364.37054443359375;120.19090270996094;2528.510325242924
2024-02-07;532.3129684494926;1.3662651818531826;;367.5391845703125;118.89227294921876;2513.714454801466
2024-02-08;483.9815835724559;-2.96779056503187;BUY;339.41424560546875;121.25926208496094;2583.492253551639
2024-02-09;482.20771732666265;-2.4409799579103426;;338.64837646484375;122.01448059082033;2576.9097215108577
2024-02-12;493.88231512231494;-1.4877815533467484;;345.5120849609375;121.61846160888672;2595.1323440618376
2024-02-13;506.1040627454579;-0.6735284205116362;;352.4332275390625;120.54088592529295;2617.846885480566
2024-02-14;510.91998490805656;-0.3872093325211952;;355.1902160644531;120.19090270996094;2626.38794407804
2024-02-15;514.649360402057;-0.1552081951761412;EXIT;358.3876037597656;122.58551025390624;2618.340727058635
2024-02-16;504.1105407523684;-0.8021029441394447;;352.1556091308594;122.85260009765624;2618.340727058635
2024-02-20;504.51693897308;-0.721430704667842;;352.3853454589844;122.81575012207033;2618.340727058635
2024-02-21;494.5901753954698;-1.2309938158690572;;346.4407043457031;122.88021087646484;2618.340727058635
2024-02-22;508.1865502703265;-0.35186615348071;;354.62542724609375;122.89864349365234;2618.340727058635
2024-02-23;509.01126535474174;-0.2610752671699554;;355.0370178222656;122.68682098388672;2618.340727058635
2024-02-26;503.2323902521072;-0.5537073301250656;;351.3227844238281;122.08817291259766;2618.340727058635
2024-02-27;504.4051605185328;-0.4251289671043652;;352.00244140625;122.02371215820312;2618.340727058635
