Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-96.9813306924112;;;30.100425720214844;66.19976043701172;2500.0
2024-01-03;-93.507280265906;;;29.404163360595703;64.31886291503906;2500.0
2024-01-04;-92.75977113079162;;;29.45626449584961;64.17342376708984;2500.0
2024-01-05;-95.5303102988892;;;29.35679626464844;64.83271026611328;2500.0
2024-01-08;-101.40976785153892;;;29.588882446289062;66.80086517333984;2500.0
2024-01-09;-101.9298074766412;;;29.6173038482666;66.9850845336914;2500.0
2024-01-10;-101.53724088830177;;;29.877809524536133;67.20807647705078;2500.0
2024-01-11;-98.86852097448414;;;30.015167236328125;66.6263656616211;2500.0
2024-01-12;-98.37665588503287;;;30.08621406555176;66.57787322998047;2500.0
2024-01-16;-93.13139211224754;;;30.20462989807129;65.23993682861328;2500.0
2024-01-17;-96.52619485893788;;;30.01990509033203;65.96707916259766;2500.0
2024-01-18;-91.01665615586008;;;32.175010681152344;67.1693115234375;2500.0
2024-01-19;-89.97726516378995;;;32.84286117553711;67.73162078857422;2500.0
2024-01-22;-90.12209637120064;;;33.11283874511719;68.11943054199219;2500.0
2024-01-23;-87.73610655959399;;;32.92338562011719;67.1983871459961;2500.0
2024-01-24;-88.48803895307464;;;32.60602951049805;67.00447845458984;2500.0
2024-01-25;-93.83940416889294;;;32.781280517578125;68.74964141845703;2500.0
2024-01-26;-92.29705726936032;;;32.39762496948242;67.81887817382812;2500.0
2024-01-29;-94.4969020256436;;;32.49235534667969;68.56541442871094;2500.0
2024-01-30;-98.25153615659524;-0.7899905700686336;;32.73391342163086;69.94214630126953;2500.0
2024-01-31;-98.00967221608704;-0.7166457588938546;;32.500511169433594;69.57373809814453;2500.0
2024-02-01;-99.45785428440593;-0.9584189046572203;;33.267417907714844;70.9698715209961;2500.0
2024-02-02;-97.81613926526398;-0.5333474616216087;;33.65325164794922;70.99895477294922;2500.0
2024-02-05;-98.22823207641144;-0.5898302107652813;;33.086402893066406;70.38814544677734;2500.0
2024-02-06;-100.88148819862852;-1.1949316595951198;;33.09593200683594;71.1540756225586;2500.0
2024-02-07;-105.42980878128486;-2.029246239624172;BUY;33.086402893066406;72.43385314941406;2497.5
2024-02-08;-105.65569722379752;-1.898454560076417;;32.99113845825195;72.37569427490234;2495.942746174797
2024-02-09;-101.08400923059052;-0.9674033372900054;;33.353153228759766;71.5418930053711;2512.7822759943424
