Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;49.7616453330875;;;140.994384765625;99.74698638916016;2500.0
2024-01-03;56.23314577277466;;;134.55369567871094;99.14405059814452;2500.0
2024-01-04;64.0106678422787;;;130.47427368164062;100.42529296875;2500.0
2024-01-05;65.71063065570175;;;130.3782958984375;101.14128112792967;2500.0
2024-01-08;65.1090577148926;;;131.09820556640625;101.26373291015624;2500.0
2024-01-09;66.45192683585276;;;128.3050079345703;100.34049987792967;2500.0
2024-01-10;69.1972415265817;;;127.60430908203124;101.19778442382812;2500.0
2024-01-11;75.95859583049926;;;123.48645782470705;101.99855041503906;2500.0
2024-01-12;77.10757385041794;;;120.99083709716795;101.15069580078124;2500.0
2024-01-16;77.05721247157192;;;120.89482879638672;101.07532501220705;2500.0
2024-01-17;83.18483483496578;;;115.85556030273438;101.0847396850586;2500.0
2024-01-18;88.35831664745393;;;113.25433349609376;101.99855041503906;2500.0
2024-01-19;97.97796549165528;;;110.50911712646484;104.84363555908205;2500.0
2024-01-22;92.81598495957408;;;115.90355682373048;105.46539306640624;2500.0
2024-01-23;90.25897793385552;;;117.66969299316406;105.27698516845705;2500.0
2024-01-24;93.80628938115044;;;116.80582427978516;106.40746307373048;2500.0
2024-01-25;96.22065072300448;;;113.69586181640624;105.79511260986328;2500.0
2024-01-26;94.41625338203764;;;115.03008270263672;105.7103271484375;2500.0
2024-01-29;89.92447911678786;;;118.25520324707033;105.44654846191406;2500.0
2024-01-30;93.49448632341776;0.962584430926957;;115.48121643066406;105.54075622558594;2500.0
2024-01-31;97.41057142108642;1.1653379481460246;;110.13477325439452;104.38201141357422;2500.0
2024-02-01;94.55835948279818;0.886128518717152;;112.09290313720705;104.1653289794922;2500.0
2024-02-02;100.93941874846104;1.2897685025615688;;109.66444396972656;105.71975708007812;2500.0
2024-02-05;106.42261554972718;1.5884339834839374;;104.3659896850586;105.29581451416016;2500.0
2024-02-06;102.12013250214244;1.1505311210312583;;108.48380279541016;105.6067123413086;2500.0
2024-02-07;89.19431556249717;-0.1372238063899242;;110.43233489990234;100.83037567138672;2500.0
2024-02-08;91.21954303565472;-0.0487310695770432;;109.74124145507812;101.36736297607422;2500.0
2024-02-09;92.22088118154431;-0.0290033807409276;;111.1330337524414;102.58262634277344;2500.0
2024-02-12;90.62482207866836;-0.3834259394431059;;115.2700424194336;104.12764739990234;2500.0
2024-02-13;97.90632061689053;0.7022372947807856;;107.69671630859376;103.2703628540039;2500.0
2024-02-14;98.10939472627716;0.6772010779396415;;109.79882049560548;104.5138931274414;2500.0
2024-02-15;97.55492542754736;0.4865255401841944;;112.78400421142578;105.89875793457033;2500.0
2024-02-16;90.48817441952043;-0.9791000477286632;;117.66969299316406;105.38060760498048;2500.0
2024-02-20;97.60921577733694;0.518416793934654;;110.21156311035156;104.5138931274414;2500.0
2024-02-21;93.9164594220736;-0.3342564605008024;;113.79185485839844;104.8059539794922;2500.0
2024-02-22;96.13882737751688;0.1381068460228401;;113.43669891357422;105.61612701416016;2500.0
