Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;116.57865354480344;;;234.1199951171875;190.69586181640625;2500.0
2024-01-03;119.0597529476172;;;227.19000244140625;187.24267578125;2500.0
2024-01-04;108.42327564283693;;;228.9199981689453;184.4040374755859;2500.0
2024-01-05;109.85483113200996;;;229.52000427246097;185.31124877929688;2500.0
2024-01-08;109.21247355983417;;;235.4499969482422;188.81317138671875;2500.0
2024-01-09;102.69154802664264;;;235.9600067138672;186.72569274902344;2500.0
2024-01-10;101.90269357681842;;;238.82000732421875;188.2376708984375;2500.0
2024-01-11;93.86804196191588;;;240.6499938964844;186.4232940673828;2500.0
2024-01-12;93.37400535574976;;;242.44000244140625;187.36949157714844;2500.0
2024-01-16;91.96835508372205;;;241.5;186.25746154785156;2500.0
2024-01-17;99.1731915384144;;;238.47000122070312;187.0085906982422;2500.0
2024-01-18;108.35719126125542;;;241.17999267578125;192.11032104492188;2500.0
2024-01-19;100.32426776817852;;;248.63999938964844;193.84666442871097;2500.0
2024-01-22;120.0489358807414;;;250.7899932861328;202.48939514160156;2500.0
2024-01-23;111.10741041462605;;;252.77999877929688;200.44088745117188;2500.0
2024-01-24;106.63864289313376;;;252.66000366210935;198.71429443359375;2500.0
2024-01-25;114.92499802317263;;;251.75;201.20176696777344;2500.0
2024-01-26;113.0944273342812;;;253.07000732421875;201.3578338623047;2500.0
2024-01-29;104.56823294572462;;;257.2300109863281;200.83108520507812;2500.0
2024-01-30;102.61762850514008;-0.4571460868167801;;256.4700012207031;199.6312255859375;2500.0
2024-01-31;97.46735478345488;-0.9818062309615412;;253.80999755859375;196.0512237548828;2500.0
2024-02-01;97.4027835726713;-0.9105616530555016;;255.07000732421875;196.82188415527344;2500.0
2024-02-02;112.7910893142207;1.0522139269900774;;256.45001220703125;203.3770751953125;2500.0
2024-02-05;114.3567150755938;1.1899717597951536;;252.80999755859375;201.66021728515625;2500.0
2024-02-06;124.69056672866014;2.0895283751251257;SELL;253.97999572753903;206.21568298339844;2497.5
2024-02-07;124.4356784824949;1.7708999493173576;;258.42999267578125;208.92752075195312;2494.2220795907538
2024-02-08;118.19972385509902;1.0424604444878944;;261.510009765625;208.5658721923828;2483.8115201060327
2024-02-09;115.1960880460046;0.6722153983185037;;266.67999267578125;210.7162170410156;2476.3653572324997
2024-02-12;125.76152529213056;1.5692574337829184;;262.0400085449219;211.6936798095703;2493.6221784585973
2024-02-13;133.4242149864337;2.063998394851166;;256.760009765625;211.1951904296875;2507.4009636869055
2024-02-14;128.1324964997637;1.3936578933278343;;262.1700134277344;212.65158081054688;2496.7221315685306
2024-02-15;132.93060869404064;1.6185729259367991;;261.25;213.84405517578125;2503.7759126482933
2024-02-16;119.2338129772926;0.3183947019008155;;258.29998779296875;206.9237823486328;2487.318448504394
2024-02-20;92.7528666892914;-1.8496442173044891;BUY;255.2599945068359;195.2238311767578;2451.3331264839735
2024-02-21;106.55741739589035;-0.649226765633082;;252.52000427246097;198.59600830078125;2430.7157923659306
2024-02-22;119.71410155944886;0.4075820248729067;;256.9800109863281;206.26889038085935;2414.6455065060936
2024-02-23;124.73592565936252;0.7788027467815414;;257.20001220703125;208.2628631591797;2407.7612308535554
2024-02-26;111.03944308955062;-0.3546941125730424;;257.3500061035156;203.2974548339844;2426.917000357329
2024-02-27;110.50521507478334;-0.4313288175733849;;256.95001220703125;202.84786987304688;2427.458733694759
2024-02-28;107.24218079446786;-0.7414109478580823;;255.25;200.57041931152344;2431.143771118468
2024-02-29;105.19503621207303;-0.9969922467048632;;258.1700134277344;201.65538024902344;2435.473610580186
2024-03-01;86.09688882910342;-2.4053623771721697;;264.739990234375;198.7425994873047;2465.4038605974033
2024-03-04;87.78036448569674;-1.9323816584843427;;260.70001220703125;196.81707763671875;2461.013718344327
2024-03-05;107.3086722062132;-0.4859326383174554;;247.2899932861328;195.57569885253903;2427.0218992552946
2024-03-06;100.09141416087688;-0.9113637982138764;;251.1000061035156;195.31182861328125;2439.0044555106583
2024-03-07;101.94963079795389;-0.7017682575093868;;253.83999633789065;197.72605895996097;2437.802817772227
2024-03-08;100.857893208196;-0.7121389441658325;;251.86000061035156;196.07421875;2438.3214129275148
2024-03-11;89.82832490355298;-1.3411039364903692;;258.260009765625;196.03509521484375;2456.9257173616093
2024-03-12;83.99204843469693;-1.540003125341591;;262.7799987792969;196.7290954589844;2467.343881515217
2024-03-13;91.4849840902686;-0.968104818508355;;258.70001220703125;196.9245758056641;2454.8406363668755
2024-03-14;83.17650063087075;-1.413690200905508;;258.5299987792969;193.74790954589844;2466.328686282374
2024-03-15;79.12205724521993;-1.6108275511669083;;254.2400054931641;189.54493713378903;2469.805180935061
2024-03-18;70.32110814351728;-1.9668885145989603;;255.17999267578125;186.88626098632812;2482.5411257424903
2024-03-19;67.61828480305269;-1.866448771823123;;256.19000244140625;186.5246124267578;2486.817538913335
2024-03-20;68.1593552200323;-1.6004866795193318;;262.42999267578125;190.65921020507812;2489.2223998171444
2024-03-21;69.87437682045123;-1.3637990531007858;;265.75;193.3862762451172;2488.513836196064
2024-03-22;66.71093759877306;-1.462090294757323;;262.8599853515625;190.3952484130859;2491.4577701064263
2024-03-25;61.531185246040366;-1.6037246887197874;;261.57000732421875;187.66824340820312;2498.0204396649024
2024-03-26;65.88471948408846;-1.215393714963592;;261.6700134277344;189.33966064453125;2492.006383351407
2024-03-27;71.02174367646421;-0.8015130735193633;;260.9700012207031;190.7960662841797;2484.4959303740143
2024-03-28;82.67574367848408;0.065030919642351;EXIT;260.4200134277344;194.7546844482422;2467.966313927433
2024-04-01;77.01967685607508;-0.3102739707146653;;259.44000244140625;192.0471649169922;2467.966313927433
2024-04-02;91.31232507183148;0.7026006273047782;;248.7100067138672;190.56146240234375;2467.966313927433
2024-04-03;101.16276843655896;1.4872602012379343;;246.3800048828125;192.7313690185547;2467.966313927433
2024-04-04;96.8047391270103;1.1950271265112211;;244.80999755859375;190.13136291503903;2467.966313927433
2024-04-05;99.06732300927864;1.4013454537058294;;244.7400054931641;190.9231109619141;2467.966313927433
2024-04-08;95.9139362848406;1.2108460399392271;;245.88999938964844;190.4832763671875;2467.966313927433
2024-04-09;91.294265191924;0.8349613668138778;;247.92999267578125;190.0629425048828;2467.966313927433
2024-04-10;89.956842593729;0.697674810167354;;239.0099945068359;183.94422912597656;2467.966313927433
2024-04-11;88.94477954483199;0.6334809822379939;;241.05999755859375;184.8629913330078;2467.966313927433
2024-04-12;86.22508561705195;0.406412727967691;;236.97999572753903;181.28553771972656;2467.966313927433
2024-04-15;97.8084102927898;1.1907116196517775;;229.6199951171875;180.9239044189453;2467.966313927433
2024-04-16;94.58127659558448;0.8577516705007996;;228.2400054931641;178.86151123046875;2467.966313927433
2024-04-17;78.00024755601311;-0.4433775910946791;;214.9199981689453;164.33676147460938;2467.966313927433
2024-04-18;74.9246806636857;-0.7286847512021092;;210.6300048828125;160.49542236328125;2467.966313927433
2024-04-19;73.10752150627934;-0.8993923923226051;;216.5;163.52549743652344;2467.966313927433
2024-04-22;72.24393433206393;-1.0213585386264734;;217.1300048828125;163.6037139892578;2467.966313927433
2024-04-23;71.328203579351;-1.22194135649532;;217.92999267578125;163.7698516845703;2467.966313927433
2024-04-24;68.60365105875076;-1.509457594433634;;215.0;160.91575622558594;2467.966313927433
2024-04-25;63.85931568197469;-1.8133782908138587;BUY;216.3999938964844;160.04580688476562;2465.4983476135058
2024-04-26;56.67082913020994;-2.040764731422634;;217.92999267578125;158.35487365722656;2478.555525245669
2024-04-29;59.030375930526645;-1.660773804410118;;216.77999877929688;158.50143432617188;2473.942935551118
2024-04-30;66.82306945578063;-1.005496090098409;;212.8500061035156;158.90223693847656;2458.6427196464138
2024-05-01;72.9890642774123;-0.5038307304677061;;210.7100067138672;159.83078002929688;2447.0253913479805
2024-05-02;77.06433266355441;-0.1412211388329606;EXIT;209.9499969482422;160.8571014404297;2439.703040512297
2024-05-03;70.73984170122878;-0.5468604050188209;;215.19000244140625;161.8247528076172;2439.703040512297
