Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;930.9147195987268;;;53.88249206542969;219.95278930664065;2500.0
2024-01-03;930.3120371545256;;;52.96543502807617;219.0952606201172;2500.0
2024-01-04;934.5028971135464;;;53.32332229614258;220.1789398193359;2500.0
2024-01-05;942.4717389956016;;;53.263675689697266;221.6395263671875;2500.0
2024-01-08;948.0146035735056;;;53.77066421508789;223.10008239746097;2500.0
2024-01-09;941.1489798443616;;;53.584266662597656;221.64894104003903;2500.0
2024-01-10;941.6568469027652;;;53.54698944091797;221.7148895263672;2500.0
2024-01-11;942.1610235111168;;;53.48734664916992;221.7620086669922;2500.0
2024-01-12;944.749752486446;;;53.59172058105469;222.33680725097656;2500.0
2024-01-16;943.0434605113894;;;53.211483001708984;221.7054748535156;2500.0
2024-01-17;945.091032588599;;;52.86106491088867;221.8091278076172;2500.0
2024-01-18;946.3543092955454;;;53.36804962158203;222.45932006835935;2500.0
2024-01-19;954.9009067563112;;;53.88249206542969;224.49468994140625;2500.0
2024-01-22;956.0773543753096;;;54.95611572265625;225.58778381347656;2500.0
2024-01-23;958.907584758337;;;55.410919189453125;226.4923858642578;2500.0
2024-01-24;951.2041101218032;;;54.978492736816406;224.6831512451172;2500.0
2024-01-25;940.8893134885536;;;55.388553619384766;223.0624084472656;2500.0
2024-01-26;938.8253763232594;;;55.14996337890625;222.47817993164065;2500.0
2024-01-29;944.5391564095056;;;55.68678665161133;223.9952850341797;2500.0
2024-01-30;948.8863697709412;0.6141992309773516;;55.69424057006836;224.82449340820312;2500.0
2024-01-31;973.5592141352804;2.889815807210225;SELL;58.288822174072266;231.5997009277344;2497.5
2024-02-01;967.1012584093686;1.9484190580140075;;61.30839920043945;232.8246612548828;2462.6140658108666
2024-02-02;973.1890569657304;2.1674553068199405;;61.89739227294922;234.4548797607422;2460.3147267575146
2024-02-05;972.9133581799936;1.830047166138849;;61.34567642211914;233.95542907714844;2465.7962388789374
2024-02-06;987.8336718772946;2.4239430217708553;;60.80139923095703;236.3394470214844;2480.5197075886185
2024-02-07;982.656862827548;1.7742370778522625;;61.38295364379883;235.83062744140625;2471.3891357271236
2024-02-08;986.9750511644344;1.7771837559031327;;61.31585311889648;236.59390258789065;2474.724264694757
2024-02-09;980.0824236914424;1.2184799223934917;;61.658817291259766;235.5667724609375;2466.9851551813927
2024-02-12;979.0761783857274;1.0462066744387202;;61.98686599731445;235.6421661376953;2463.008316106686
2024-02-13;978.666323938323;0.9252686078949058;;61.52461242675781;235.18983459472656;2467.4913086470583
2024-02-14;981.8021203457066;1.0101613149187134;;62.314918518066406;236.4242706298828;2461.3200021972157
2024-02-15;984.2374573997718;1.0499407141362944;;63.08285140991211;237.5079345703125;2454.948318599085
2024-02-16;989.7413306910244;1.243992644505305;;62.86663818359375;238.37484741210935;2460.5376896079033
2024-02-20;991.4433638981589;1.2083899751127356;;62.434207916259766;238.3465881347656;2466.010239658663
2024-02-21;994.1814387931836;1.2268883773351664;;62.933746337890625;239.27000427246097;2462.5730393786653
2024-02-22;994.016754655901;1.1038173575012835;;63.94867706298828;240.0615692138672;2452.07732663088
2024-02-23;998.1985569766716;1.2592189272536802;;64.26213073730469;241.1075134277344;2451.431259855828
2024-02-26;986.9409666324028;0.5134559926047205;;64.1949462890625;238.92137145996097;2445.216235103067
2024-02-27;975.4743808291151;-0.5226444436326156;;64.26958465576172;236.8106231689453;2437.420532548473
2024-02-28;976.1753639145084;-0.7796549146847789;;64.39645385742188;237.04620361328125;2436.5510025072945
2024-02-29;977.7416679876494;-0.6321552458810571;;63.53076171875;236.6410217285156;2446.377710272231
2024-03-01;968.946163709479;-1.754984079560659;;63.91136932373047;235.2840881347656;2437.0862263933554
2024-03-04;954.294243984074;-2.7548753933448693;BUY;63.27703094482422;231.99545288085935;2432.2267343520957
2024-03-05;945.4227450491496;-2.738202364327216;;62.79195022583008;229.92236328125;2433.1542833586186
2024-03-06;943.9408827505912;-2.2823579302504915;;62.85911560058594;229.6962127685547;2434.641561030675
2024-03-07;950.9084558780368;-1.595078115229111;;63.44120788574219;231.4874267578125;2435.721241384006
2024-03-08;941.5210933536011;-1.8486803132031993;;63.47106170654297;229.7340850830078;2441.5859396125375
2024-03-11;950.5550742632158;-1.212615502473961;;63.336727142333984;231.3358154296875;2434.9925565559406
2024-03-12;949.2088979319494;-1.1620243025500223;;64.32929229736328;231.88552856445312;2444.7189264032254
2024-03-13;949.2705334532292;-1.0528503435767456;;63.77704620361328;231.44952392578125;2439.717109424655
2024-03-14;943.4431705936458;-1.2092794853857658;;64.01585388183594;230.5396728515625;2445.338147060528
