Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-17925.160737880895;;;6969.0;64.48153686523438;2500.0
2024-01-03;-17875.336952402602;;;6948.93994140625;63.804107666015625;2500.0
2024-01-04;-17778.65842550073;;;6912.7099609375;64.43695831298828;2500.0
2024-01-05;-17843.000040867297;;;6937.75;64.68655395507812;2500.0
2024-01-08;-18177.649164452112;;;7066.93017578125;65.22138214111328;2500.0
2024-01-09;-18094.311608561817;;;7034.759765625;65.08767700195312;2500.0
2024-01-10;-18389.777616011357;;;7147.31005859375;64.4726333618164;2500.0
2024-01-11;-18640.84512995761;;;7242.240234375;63.43864059448242;2500.0
2024-01-12;-18553.36665443531;;;7208.89990234375;63.608001708984375;2500.0
2024-01-16;-18431.68497599601;;;7160.72998046875;62.54726028442383;2500.0
2024-01-17;-18288.235199593728;;;7104.60009765625;61.77178192138672;2500.0
2024-01-18;-18499.861547164503;;;7184.9599609375;61.1478271484375;2500.0
2024-01-19;-18560.862915694317;;;7207.990234375;60.87150955200195;2500.0
2024-01-22;-19104.91222309913;;;7416.009765625;60.30103302001953;2500.0
2024-01-23;-17862.562158620112;;;6938.39990234375;59.73055267333984;2500.0
2024-01-24;-17657.47774957499;;;6857.43017578125;58.0993537902832;2500.0
2024-01-25;-18072.75463294043;;;7019.10986328125;59.757286071777344;2500.0
2024-01-26;-18114.788423473783;;;7035.81005859375;60.16732025146485;2500.0
2024-01-29;-18297.884725325686;;;7106.330078125;60.34560012817383;2500.0
2024-01-30;-18336.500422642224;-0.3129079953085855;;7120.669921875;59.99796295166016;2500.0
2024-01-31;-18217.71732354844;0.0636998549537955;;7075.2900390625;60.14949417114258;2500.0
2024-02-01;-18569.51267895141;-0.8554808406559066;;7211.31005859375;60.87150955200195;2500.0
2024-02-02;-18857.214514672494;-1.5218092732090898;;7319.97998046875;59.60576629638672;2500.0
2024-02-05;-18462.576251344333;-0.3132708327794073;;7166.89990234375;58.43807601928711;2500.0
2024-02-06;-18896.260630364384;-1.4440604929920169;;7332.81982421875;58.05478286743164;2500.0
2024-02-07;-19124.26106846393;-1.805906446868678;BUY;7420.7099609375;58.33110809326172;2497.5
2024-02-08;-19298.48508466924;-1.9188311744077773;;7486.68994140625;57.68932342529297;2512.4203293785113
2024-02-09;-19197.717762640263;-1.5122986920188106;;7447.990234375;57.671485900878906;2508.738356515723
2024-02-12;-19636.51123117595;-2.0705755556657666;;7617.240234375;58.277626037597656;2518.0506719489404
2024-02-13;-18940.783997312825;-0.6580436712330248;;7349.02001953125;57.41299819946289;2502.059125772952
2024-02-14;-19336.675457295;-1.2730890201253144;;7501.72998046875;57.96564483642578;2510.387564128976
2024-02-15;-19418.03537641678;-1.279697542594121;;7534.72021484375;59.24029922485352;2497.3327987644416
2024-02-16;-19043.14393092632;-0.5662316186973184;;7390.64990234375;59.10659408569336;2484.4909605194093
2024-02-20;-19118.928255516;-0.6981117760272678;;7420.02001953125;59.31160736083984;2484.82336858963
2024-02-21;-19055.77328831127;-0.5118009546510279;;7397.52001953125;60.56843566894531;2466.3894898613876
2024-02-22;-19411.22379351579;-1.1257416646949592;;7533.2900390625;60.09601593017578;2486.1857614109326
2024-02-23;-19542.602543684192;-1.2899299069894992;;7584.75;60.844757080078125;2481.759703132033
2024-02-26;-19508.520925554956;-1.132732144749941;;7569.56005859375;59.320526123046875;2499.822481355855
2024-02-27;-19435.877270276105;-0.8863835640555205;;7543.10986328125;60.35449981689453;2483.8547452433827
2024-02-28;-19544.54611754413;-1.0695311415298134;;7584.990234375;60.47930145263672;2486.4828777177227
2024-02-29;-19649.729462505704;-1.3217389376661424;;7625.56982421875;60.630821228027344;2488.6360101435803
2024-03-01;-19814.770125551164;-1.6653742660303323;;7687.10009765625;59.320526123046875;2511.7020764028143
2024-03-04;-19719.94995214597;-1.246504934690528;;7651.830078125;60.13166427612305;2497.708071593307
2024-03-05;-19573.265480942333;-0.7813419066385234;;7595.10009765625;59.81968688964844;2495.9857485957336
2024-03-06;-19867.07013031543;-1.701462801512447;;7709.27001953125;60.835845947265625;2494.4593303900974
2024-03-07;-19794.51773215795;-1.2856532271014696;;7682.2998046875;61.468719482421875;2483.5962354572
2024-03-08;-19722.366664301415;-0.926759721036938;;7654.990234375;61.74504852294922;2477.283160757477
2024-03-11;-19643.841800791022;-0.5715300655134823;;7625.0;61.852012634277344;2472.8767875306503
2024-03-12;-19898.95467163635;-1.3945658957074256;;7723.0;61.91441345214844;2481.979173368516
2024-03-13;-19959.051493824605;-1.506215413682625;;7746.2998046875;62.0837516784668;2482.1567607771335
2024-03-14;-19476.280924972165;0.3150290002559775;;7559.52978515625;61.014122009277344;2477.0331017722206
2024-03-15;-19491.67578276489;0.2725201834315471;;7565.8701171875;61.32609176635742;2473.6627168502814
2024-03-18;-19660.43940451195;-0.281559210248927;;7630.83984375;61.468719482421875;2478.3952545663833
2024-03-19;-20077.406455065877;-1.8921967953131655;;7791.5400390625;61.950050354003906;2488.448205861165
2024-03-20;-20512.288919207513;-3.0346977293484794;;7958.4501953125;61.950050354003906;2505.317564432846
2024-03-21;-20623.49987231735;-2.6326257526143513;;8001.9599609375;62.54726028442383;2502.0363247246564
2024-03-22;-20546.644227356748;-2.003008237524593;;7971.7099609375;62.0035400390625;2505.969958253013
2024-03-25;-20379.233462720116;-1.370797824213979;;7907.0498046875;61.70940017700195;2503.2167959623193
2024-03-26;-20272.887048664685;-0.9835908173468846;;7865.0;60.81801986694336;2510.4279266076433
2024-03-27;-20568.10744188352;-1.5744273183163504;;7980.740234375;62.5762939453125;2499.5183746950324
2024-03-28;-20874.409265096572;-1.9906773174759;;8099.9599609375;63.775516510009766;2496.148569206247
2024-04-01;-20683.353740186267;-1.3735924067994378;;8026.27001953125;63.5140380859375;2492.0628313106185
2024-04-02;-20232.64776382245;-0.3160077776406571;;7852.89990234375;63.2345085144043;2478.1346629360196
2024-04-03;-20393.37219315149;-0.6043257437861482;;7914.2998046875;63.027130126953125;2487.0066540296366
2024-04-04;-20069.67308693005;0.1749239892883785;EXIT;7790.0;62.98203659057617;2475.0461321339058
2024-04-05;-20373.681021626428;-0.4781454906101258;;7907.89013671875;63.856658935546875;2475.0461321339058
2024-04-08;-20278.4098845284;-0.1909328519937352;;7871.14990234375;63.730430603027344;2475.0461321339058
2024-04-09;-20542.705843065814;-0.7593305259879835;;7972.85009765625;63.91978454589844;2475.0461321339058
2024-04-10;-19729.11041990707;1.2679709446878922;;7658.1298828125;62.14348602294922;2475.0461321339058
2024-04-11;-19987.444901235936;0.6284283751802393;;7757.18017578125;62.071346282958984;2475.0461321339058
2024-04-12;-20146.54079620064;0.3505071486723667;;7817.97998046875;61.88199234008789;2475.0461321339058
2024-04-15;-20001.66458366757;0.9380234192329374;;7761.43994140625;61.20574569702149;2475.0461321339058
2024-04-16;-19733.02613056838;1.843949811983149;SELL;7657.0;60.24094009399414;2472.571086001772
2024-04-17;-19762.742258575927;1.5957648812380036;;7669.93994140625;61.35000991821289;2484.986375601406
2024-04-18;-19846.658611558967;1.2034213561700209;;7702.259765625;61.431156158447266;2482.8524478544905
