Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-257.92248204823306;;;15.208264350891112;65.98200988769531;2500.0
2024-01-03;-261.9621004294488;;;15.190629959106444;66.71204376220703;2500.0
2024-01-04;-263.86654791717535;;;15.120099067687988;66.98242950439453;2500.0
2024-01-05;-262.1152760896989;;;15.40222454071045;66.99144744873047;2500.0
2024-01-08;-263.73468560700917;;;15.269978523254396;67.13565826416016;2500.0
2024-01-09;-261.4485543989215;;;15.18754768371582;66.61292266845703;2500.0
2024-01-10;-260.0635008476729;;;15.115864753723145;66.27043914794922;2500.0
2024-01-11;-251.60108538750112;;;14.542409896850586;64.01725769042969;2500.0
2024-01-12;-251.23869952583735;;;14.766414642333984;64.21553802490234;2500.0
2024-01-16;-244.72826122967913;;;14.730575561523438;62.96277618408203;2500.0
2024-01-17;-244.9966594811913;;;14.703695297241213;62.98079299926758;2500.0
2024-01-18;-242.19338368281785;;;14.694731712341309;62.44904708862305;2500.0
2024-01-19;-242.2984334523457;;;14.936660766601562;62.75547790527344;2500.0
2024-01-22;-240.44023729173028;;;15.053139686584473;62.54817962646485;2500.0
2024-01-23;-239.32611209235097;;;15.402587890625;62.75547790527344;2500.0
2024-01-24;-235.30827198756737;;;14.945619583129885;61.4666633605957;2500.0
2024-01-25;-241.1285813586965;;;15.393630027770996;63.079925537109375;2500.0
2024-01-26;-247.19053874129924;;;15.492192268371582;64.32369995117188;2500.0
2024-01-29;-242.0375341971956;;;15.456351280212402;63.32327651977539;2500.0
2024-01-30;-241.21278874196625;0.8785733328599501;;15.707236289978027;63.46748352050781;2500.0
2024-01-31;-237.15602268515028;1.166987473410078;;15.850598335266112;62.88336181640625;2500.0
2024-02-01;-241.19420379989367;0.6801906823148868;;16.164209365844727;64.00595092773438;2500.0
2024-02-02;-235.37383806694268;1.1964784341755683;;15.976041793823242;62.70082473754883;2500.0
2024-02-05;-231.5758938813781;1.4867884504895996;;15.88644313812256;61.8885498046875;2500.0
2024-02-06;-233.58739612859057;1.210331142782665;;15.77892017364502;62.13496780395508;2500.0
2024-02-07;-231.0638763725949;1.488025951660519;;15.528030395507812;61.36832809448242;2500.0
2024-02-08;-229.80580525989745;1.6774096077133962;;15.07106113433838;60.5925407409668;2500.0
2024-02-09;-232.6863519907447;1.1329217351725056;;15.088981628417969;61.14927291870117;2500.0
2024-02-12;-237.00897591833325;0.2985753514199386;;15.250267028808594;62.14409637451172;2500.0
2024-02-13;-233.17805357401556;0.9600880721034092;;15.142745018005373;61.30443572998047;2500.0
2024-02-14;-231.54984580965032;1.1758307066711602;;15.151702880859377;61.01238250732422;2500.0
2024-02-15;-235.67606035200208;0.2671946914662784;;15.312989234924316;61.97069549560547;2500.0
2024-02-16;-236.46012500183224;0.041213967976346;;15.20546531677246;61.98893737792969;2500.0
2024-02-20;-242.59640800665903;-1.248652975218068;;15.151702880859377;63.065887451171875;2500.0
2024-02-21;-247.33533118035564;-1.949830843420804;BUY;15.232345581054688;64.04246520996094;2497.5
2024-02-22;-249.87528252119253;-2.0259337006762164;;14.864978790283203;64.07897186279297;2478.984312055444
2024-02-23;-250.09874054891935;-1.8129738483398303;;15.053139686584473;64.3436508178711;2485.149202049397
2024-02-26;-245.20309453035267;-1.0956604049201322;;14.873937606811523;63.2210578918457;2489.4724332099295
2024-02-27;-242.6119066665792;-0.681706163583837;;15.080023765563965;62.9837646484375;2502.398501383838
2024-02-28;-231.5095073426307;0.9625635215064796;;15.196504592895508;61.058013916015625;2530.6861335522417
