Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-141.05198394776193;;;109.68341827392578;39.07854843139648;2500.0
2024-01-03;-130.42998952947784;;;104.30998992919922;38.20928955078125;2500.0
2024-01-04;-136.86472041079193;;;106.99173736572266;38.323917388916016;2500.0
2024-01-05;-135.2062034226101;;;106.63418579101562;38.53407287597656;2500.0
2024-01-08;-139.76043440567074;;;108.27301788330078;38.428993225097656;2500.0
2024-01-09;-150.71993721264178;;;110.50779724121094;36.94837951660156;2500.0
2024-01-10;-154.26058818393338;;;110.92496490478516;36.25106048583984;2500.0
2024-01-11;-153.56530781131642;;;110.08070373535156;35.8403205871582;2500.0
2024-01-12;-153.08227370517628;;;110.05091857910156;35.95494079589844;2500.0
2024-01-16;-151.99795437152108;;;107.45857238769533;34.397911071777344;2500.0
2024-01-17;-150.15707626533907;;;105.03506469726562;33.17521667480469;2500.0
2024-01-18;-151.1387640413041;;;105.27359008789062;33.07014083862305;2500.0
2024-01-19;-152.56761755982853;;;105.7804718017578;33.03193664550781;2500.0
2024-01-22;-151.8528920452424;;;106.05876922607422;33.433128356933594;2500.0
2024-01-23;-152.60950680807542;;;106.83401489257812;33.777015686035156;2500.0
2024-01-24;-154.25971229459418;;;106.25755310058594;32.898197174072266;2500.0
2024-01-25;-158.603572539137;;;108.02667999267578;32.945960998535156;2500.0
2024-01-26;-162.87514582488075;;;109.32868194580078;32.67849349975586;2500.0
2024-01-29;-161.58540911786167;;;109.408203125;33.09880065917969;2500.0
2024-01-30;-164.8495582934023;-1.562011267845543;;110.50148010253906;32.965065002441406;2500.0
2024-01-31;-154.70683319065722;-0.4037240893598733;;106.52588653564452;32.965065002441406;2500.0
2024-02-01;-156.24959374792067;-0.5077721143815469;;108.59320831298828;34.01581954956055;2500.0
2024-02-02;-151.09039949787854;0.289800139575057;;104.97541046142578;32.869544982910156;2500.0
2024-02-05;-150.29094067743486;0.6527848148436908;;103.26592254638672;31.866554260253903;2500.0
