Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;668.060376625474;;;322.21490478515625;62.648590087890625;2500.0
2024-01-03;661.9421557179179;;;319.95458984375;63.28373718261719;2500.0
2024-01-04;666.015744041543;;;321.2626953125;62.51627349853515;2500.0
2024-01-05;658.5824329871632;;;318.43853759765625;63.15140914916992;2500.0
2024-01-08;656.999336832055;;;317.5985412597656;62.8691291809082;2500.0
2024-01-09;655.1960736263258;;;316.3819580078125;62.092864990234375;2500.0
2024-01-10;656.0398497621193;;;316.9805603027344;62.5074577331543;2500.0
2024-01-11;671.0746056883663;;;323.0537109375;61.85468292236328;2500.0
2024-01-12;685.8778179221076;;;329.6675720214844;62.32221603393555;2500.0
2024-01-16;678.1264267650643;;;325.8150939941406;61.39597702026367;2500.0
2024-01-17;680.9006096136548;;;326.7323913574219;60.91963195800781;2500.0
2024-01-18;688.0100278645873;;;330.88409423828125;62.85149002075195;2500.0
2024-01-19;683.441903476654;;;328.3157958984375;61.78411483764648;2500.0
2024-01-22;688.9692572546921;;;330.35302734375;61.2019157409668;2500.0
2024-01-23;681.15223507719;;;326.7999572753906;60.84905624389648;2500.0
2024-01-24;681.4734341447748;;;326.877197265625;60.74319839477539;2500.0
2024-01-25;677.5183029940112;;;325.9020690917969;62.004642486572266;2500.0
2024-01-26;694.6596046369424;;;333.3268737792969;62.13695526123047;2500.0
2024-01-29;688.6560787506708;;;330.8551330566406;62.315914154052734;2500.0
2024-01-30;693.3508790511424;1.343503001574053;;332.9599914550781;62.476951599121094;2500.0
2024-01-31;697.4413013343601;1.463941661175914;;333.90618896484375;61.063323974609375;2500.0
2024-02-01;699.7793179571754;1.4564791828859214;;335.0261535644531;61.26910781860352;2500.0
2024-02-02;700.9066558276606;1.370499101114898;;335.4123840332031;61.099117279052734;2500.0
2024-02-05;692.6326419515615;0.7254004291495217;;331.7627258300781;60.920162200927734;2500.0
2024-02-06;701.5491810526655;1.281620771504402;;335.50897216796875;60.78596496582031;2500.0
2024-02-07;706.4863190455217;1.6041985139787225;;337.9324035644531;61.322792053222656;2500.0
2024-02-08;706.3790183196563;1.6294553348716962;;338.1061706542969;61.7075080871582;2500.0
2024-02-09;716.4969619482771;2.2656609521362587;SELL;342.4799499511719;61.770137786865234;2497.5
2024-02-12;716.2044869599192;1.8951297565219385;;342.9627685546875;62.834835052490234;2509.3700009899494
2024-02-13;704.1722877016197;0.7971601727253185;;337.42071533203125;62.16381072998047;2513.3591584785727
2024-02-14;709.9054702144756;1.1742561188311555;;339.6896667480469;61.832763671875;2504.370857214921
2024-02-15;715.8230613961528;1.492264475699982;;343.22344970703125;63.57743453979492;2517.8156194637036
2024-02-16;724.4654502393037;1.900893363198206;;347.4041442871094;64.40950775146484;2518.7631355022295
2024-02-20;715.0720274958537;1.0602736786189462;;343.22344970703125;64.14110565185547;2524.659595358724
2024-02-21;702.5777115836511;0.0246144045552401;EXIT;338.7048034667969;65.60841369628906;2552.3158948159803
2024-02-22;704.4774595246108;0.0939563844763313;;339.7186279296875;65.95732879638672;2552.3158948159803
2024-02-23;700.1017692666305;-0.4729369323034623;;337.4592590332031;65.28631591796875;2552.3158948159803
2024-02-26;711.1404393143931;0.6241593688907198;;342.1613464355469;65.23262786865234;2552.3158948159803
2024-02-27;788.1292029491689;3.8657456461897297;SELL;375.9159851074219;66.53889465332031;2549.7635789211645
2024-02-28;840.1949487131684;3.506969811111059;;398.23883056640625;66.53889465332031;2504.294679853567
2024-02-29;826.7347584783348;2.4310393333045384;;392.8511962890625;67.20993041992188;2522.990558601563
2024-03-01;820.8904480012285;1.9319246619101027;;390.3505859375;67.21885681152344;2528.1867155153295
2024-03-04;836.9087745074759;1.9195580858640813;;397.94921875;68.49828338623047;2527.4322034664756
2024-03-05;827.342015066134;1.529698851803147;;394.3381958007813;69.3572006225586;2544.6713843825933
2024-03-06;834.6673985008534;1.4710768656886932;;397.5146789550781;69.4198226928711;2538.92189968842
2024-03-07;847.54755190283;1.4965792787311607;;402.9602966308594;69.2856216430664;2526.2855287706225
2024-03-08;844.5482989163764;1.2947185741458276;;401.5312805175781;69.03511047363281;2526.313507971155
2024-03-11;814.8023885482488;0.7361808194418791;;388.8443603515625;69.15142059326172;2553.493644704784
2024-03-12;827.1870336046861;0.8472080587622524;;394.3381958007813;69.47351837158203;2546.00990814931
2024-03-13;826.5125737668633;0.7534206240360707;;393.7781372070313;68.99932098388672;2541.693863524072
2024-03-14;828.4387279649844;0.705232177005863;;394.5988464355469;68.99036407470703;2539.9191080353085
2024-03-15;846.8108426418058;0.9221682050502154;;402.4195556640625;68.89196014404297;2522.856901356507
2024-03-18;833.4606486638296;0.6158042591476627;;397.0995178222656;69.59877014160156;2541.8267655767395
2024-03-19;834.3667809785946;0.5566648845935585;;397.794677734375;70.13558959960938;2546.588247386305
2024-03-20;820.6166231592005;0.2086397951406514;;392.1753845214844;70.61872863769531;2563.5937697878317
2024-03-21;822.8103946953534;0.153001999908765;EXIT;393.3919372558594;71.10185241699219;2566.658424829307
2024-03-22;807.0530305912805;-0.5054910874687585;;386.41119384765625;70.70819854736328;2566.658424829307
2024-03-25;816.8412396449309;-0.7383897985938331;;390.7560424804687;70.96765899658203;2566.658424829307
2024-03-26;820.431087906884;-0.775895143543275;;391.96295166015625;70.3861083984375;2566.658424829307
2024-03-27;824.2994983495031;-0.3586027578685267;;394.0968322753906;71.21817779541016;2566.658424829307
2024-03-28;808.7567967141964;-1.6072246432775277;;387.7243347167969;71.72816467285156;2566.658424829307
2024-04-01;810.0258569898025;-1.3822250732598147;;388.0333251953125;71.31659698486328;2566.658424829307
2024-04-02;807.5407319710437;-1.4118522450661155;;387.1160583496094;71.5760498046875;2566.658424829307
2024-04-03;803.4434208591185;-1.5341793574788465;;385.43603515625;71.71026611328125;2566.658424829307
2024-04-04;799.01219712588;-1.6283016166459705;;383.0608520507813;70.8781967163086;2566.658424829307
2024-04-05;807.1472095462549;-0.9810713089624264;;386.7684631347656;71.26292419433594;2566.658424829307
2024-04-08;804.8899940876865;-1.073746544480903;;385.9693603515625;71.55817413330078;2566.658424829307
2024-04-09;790.6754134457634;-1.9011420513416264;BUY;379.8187255859375;71.45974731445312;2564.0917664044778
2024-04-10;794.4197951534078;-1.4442777172218135;;381.0101013183594;70.73502349853516;2574.3161035500843
2024-04-11;773.572741860339;-2.304808835259824;;372.2151794433594;70.98554992675781;2553.786878253548
2024-04-12;767.264547497497;-2.191042121357437;;369.1834716796875;70.41293334960938;2553.81086260817
2024-04-15;763.1268036459265;-2.1243973834212966;;366.9750061035156;69.6524429321289;2557.528176322
2024-04-16;768.7890803954589;-1.6401571417758831;;369.0091247558594;68.96353149414062;2569.0750985066506
2024-04-17;761.7933340400785;-1.767321784903904;;366.31640625;69.50035095214844;2557.8318433926665
2024-04-18;766.6830960402832;-1.3711717373808407;;368.51507568359375;69.67928314208984;2560.3611126857363
2024-04-19;767.0820729571706;-1.2250737275732049;;369.58056640625;71.24501037597656;2545.650035078561
2024-04-22;768.2168296153596;-1.0589649926928608;;370.210205078125;71.49554443359375;2544.226916472199
2024-04-23;775.5541209006326;-0.6439554012126043;;373.5809020996094;71.88920593261719;2546.8184449521395
2024-04-24;767.993649583816;-0.91511398029442;;370.64605712890625;72.42601776123047;2535.0844147860357
2024-04-25;762.0591127090064;-1.1315956115859156;;368.3214416503906;72.81074523925781;2526.2262372325954
2024-04-26;765.7839638258149;-0.8472434008008007;;369.7548828125;72.52442169189453;2532.217429979546
2024-04-29;758.1707541724309;-1.1622952791417356;;366.6747741699219;72.84652709960938;2522.5024282253953
2024-04-30;769.0142135877198;-0.4717051258090505;;370.64605712890625;71.6600570678711;2543.3378422353994
2024-05-01;771.8497903170537;-0.2184278298975048;;370.7235107421875;69.66746520996094;2564.965562215343
2024-05-02;776.7838055284296;0.1948195924506337;EXIT;372.8544616699219;69.69464111328125;2568.9878601941314
2024-05-03;787.8998993656646;1.2127793270774214;;377.7652893066406;69.94824981689453;2568.9878601941314
2024-05-06;810.6527013189209;2.8573601810386204;SELL;387.95501708984375;70.70905303955078;2566.418872333937
2024-05-07;821.3831641193929;2.811234915028083;;392.7108459472656;70.98075866699219;2559.932594720031
2024-05-08;818.3303274286459;2.253925308369031;;391.80035400390625;71.67815399169922;2569.3426328961586
2024-05-09;830.879122646013;2.321641853577914;;397.64105224609375;72.48424530029297;2566.5257555934695
2024-05-10;821.884557355023;1.6659980201256643;;393.8053894042969;72.52047729492188;2574.540446492196
2024-05-13;812.5698132053974;1.152312277934192;;390.0859680175781;73.00049591064453;2587.1612879558497
2024-05-14;791.9279764801421;0.2702642525669638;;381.7947082519531;73.97867584228516;2614.2940964877735
2024-05-15;793.5939084870708;0.2800705670010553;;382.4727478027344;73.91527557373047;2612.2560955220706
2024-05-16;795.9963512756881;0.3249682618866214;;383.8287353515625;74.48587036132812;2615.7815657358838
2024-05-17;796.7457142027731;0.2998634051851171;;384.351806640625;74.83910369873047;2618.592534563473
2024-05-20;797.7786437939881;0.2869878708251991;;384.8360595703125;74.91156005859375;2618.4202777188884
2024-05-21;795.8804972104431;0.159119842650815;EXIT;384.1774597167969;75.18327331542969;2622.6339055884678
2024-05-22;778.9618386188758;-0.6448375347331989;;376.2252197265625;73.9605712890625;2622.6339055884678
2024-05-23;768.4233072221039;-1.1704135851346211;;370.9463195800781;72.62916564941406;2622.6339055884678
2024-05-24;781.1592809647957;-0.6289365619948553;;376.7482604980469;73.2269287109375;2622.6339055884678
2024-05-28;756.0175953635535;-1.8373158173004969;BUY;366.0258483886719;73.32656860351562;2620.0112716828794
2024-05-29;735.3954392869329;-2.380885852752803;;356.47540283203125;72.08573913574219;2612.7961634930716
2024-05-30;748.3474103794513;-1.6776291378271908;;362.2095642089844;72.40274047851562;2621.720611753077
2024-05-31;721.0423874048132;-2.2573194818124183;;351.0511474609375;73.36278533935547;2587.433827917774
2024-06-03;723.0981098504269;-1.8677217646691775;;351.1771240234375;72.04043579101562;2601.8933607519875
2024-06-04;720.4935859330466;-1.6892959829790066;;349.8017578125;71.58758544921875;2603.79600493228
2024-06-05;719.1512422003217;-1.5337821055440215;;349.288330078125;71.69628143310547;2601.5260652028146
2024-06-06;722.9968008149048;-1.2876929720534347;;350.82843017578125;71.50607299804688;2606.877510828539
2024-06-07;712.6953955758535;-1.4336137669711897;;346.2565612792969;71.234375;2599.9653637030156
2024-06-10;713.4368882679926;-1.295949452563084;;347.2832946777344;72.47518920898438;2588.8585062342468
2024-06-11;703.1419414234007;-1.4409764120082098;;342.67279052734375;72.13101196289062;2582.641009238877
2024-06-12;701.5518065394369;-1.3332251825740182;;342.2756042480469;72.62916564941406;2576.442075724637
2024-06-13;697.290759176166;-1.3102871500817486;;339.7088317871094;71.33399200439453;2584.8218189832755
2024-06-14;696.0540059083523;-1.2261491632192796;;338.83709716796875;70.73621368408203;2589.3621129838834
2024-06-17;707.6042103965774;-0.8213994214096484;;344.28070068359375;71.59664916992188;2591.8309737597174
2024-06-18;709.6836787182143;-0.6900557277911562;;345.69482421875;72.51141357421875;2585.0553270490927
2024-06-20;700.6271666755383;-0.9403469633887594;;342.3241271972656;73.40807342529297;2568.1887392312024
2024-06-21;714.6677684040812;-0.3348921260423786;;347.73858642578125;72.34838104248047;2591.197822617832
2024-06-24;720.9492044812557;0.0319653340771887;EXIT;350.95428466796875;73.2631607055664;2588.326300380952
2024-06-25;728.6769652508553;0.6941701123344118;;354.33477783203125;73.38091278076172;2588.326300380952
2024-06-26;713.8833564617604;-0.126606328886902;;347.73858642578125;72.93710327148438;2588.326300380952
2024-06-27;720.8246104968224;0.4889785385232645;;350.82843017578125;73.13636016845703;2588.326300380952
2024-06-28;720.3109675727951;0.72120712618728;;351.0221252441406;73.86093139648438;2588.326300380952
2024-07-01;724.3982766818339;1.1111703415431633;;352.86248779296875;74.01490020751953;2588.326300380952
2024-07-02;728.7226907680505;1.4713647168769035;;355.03216552734375;74.56739044189453;2588.326300380952
