Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;114.15579927742014;;;69.0087890625;43.84685897827149;2500.0
2024-01-03;116.81717838124396;;;69.528076171875;43.17228698730469;2500.0
2024-01-04;118.16384715190912;;;70.12552642822266;43.3521728515625;2500.0
2024-01-05;118.73941255639016;;;70.62028503417969;43.80189514160156;2500.0
2024-01-08;118.0701896112232;;;70.58292388916016;44.11669158935547;2500.0
2024-01-09;118.31477643062688;;;70.55494689941406;43.936805725097656;2500.0
2024-01-10;116.96080936440596;;;70.04151153564453;43.89182662963867;2500.0
2024-01-11;117.4108086207268;;;70.43357849121094;44.25160598754883;2500.0
2024-01-12;118.91961030741928;;;70.7136459350586;43.84685897827149;2500.0
2024-01-16;118.0741033672126;;;69.92015075683594;43.08235168457031;2500.0
2024-01-17;118.44242891701016;;;69.70543670654297;42.54269027709961;2500.0
2024-01-18;119.9056318107551;;;70.20021057128906;42.49772644042969;2500.0
2024-01-19;119.77030898193044;;;70.20953369140625;42.58766555786133;2500.0
2024-01-22;120.89435505023516;;;70.58292388916016;42.54269027709961;2500.0
2024-01-23;120.5789197443874;;;70.49891662597656;42.58766555786133;2500.0
2024-01-24;120.48747645293368;;;70.00415802001953;41.868125915527344;2500.0
2024-01-25;119.9268081015507;;;70.26554107666016;42.58766555786133;2500.0
2024-01-26;119.0489486114528;;;70.15351867675781;42.902469635009766;2500.0
2024-01-29;118.77836006475452;;;70.17218780517578;43.08235168457031;2500.0
2024-01-30;133.67764741420604;3.85874137808572;SELL;75.44654083251953;42.992408752441406;2497.5
2024-01-31;135.01359149758713;2.976436309803733;;75.54924011230469;42.40777969360352;2486.2802666275456
2024-02-01;138.50162522884398;2.709767560347213;;76.8841552734375;42.54269027709961;2475.3636308866685
2024-02-02;136.77099629543315;2.0253186473886804;;76.06266784667969;42.22789764404297;2478.0383456187556
2024-02-05;136.47326825164964;1.7132457538614096;;75.4652099609375;41.4633903503418;2470.6407790755566
2024-02-06;135.6744141698572;1.426487207485158;;75.06381225585938;41.28350830078125;2471.4929672468397
2024-02-07;132.13034216156615;0.8939326353581278;;74.37300872802734;42.18292617797851;2494.0504074466908
2024-02-08;132.99255334960898;0.904835036807492;;74.04627990722656;41.19356155395508;2480.038951047506
2024-02-09;134.07664126592667;0.9402190087671292;;74.260986328125;40.92373275756836;2473.197447317466
2024-02-12;134.70928296927846;0.9217691061217824;;74.71841430664062;41.28350830078125;2474.9265038815956
2024-02-13;134.78234648979577;0.8418230158686306;;73.87825012207031;39.93437194824219;2459.7428164430876
2024-02-14;133.85230615254306;0.646804247572167;;73.74755096435547;40.24917221069336;2466.5337441643333
2024-02-15;134.52078312362443;0.6566293651644619;;74.10228729248047;40.42905044555664;2466.145341497001
2024-02-16;134.4303291572918;0.5694799144338537;;74.21430206298828;40.653907775878906;2468.9544462240815
2024-02-20;132.6631821527293;0.2515889714524462;;73.81289672851562;41.013675689697266;2479.220871581091
2024-02-21;133.5281956097115;0.3031768699758212;;74.38236236572266;41.41842269897461;2480.6207071992453
2024-02-22;135.10714323060654;0.4761241460042488;;75.09181213378906;41.643272399902344;2477.490688876662
2024-02-23;136.01765651742323;0.5661312453964807;;75.44654083251953;41.6882438659668;2474.7489215366327
2024-02-26;137.11878493601316;0.7840275710315942;;75.4652099609375;41.10362243652344;2464.364649330943
2024-02-27;138.4330978503956;1.92128107357809;;75.74526977539062;40.80725860595703;2456.410577612109
2024-02-28;137.8616246777744;1.419075267011352;;75.30652618408203;40.44248962402344;2454.4086727974163
2024-02-29;137.0897708746073;0.9240639961528512;;75.5865707397461;41.30879211425781;2466.7373972093073
