Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;256.03227224214174;;;333.7945861816406;295.5907287597656;2500.0
2024-01-03;252.50376254674933;;;325.1351318359375;289.4520568847656;2500.0
2024-01-04;258.29764881037374;;;324.3365173339844;291.89227294921875;2500.0
2024-01-05;273.06518419071807;;;323.88427734375;298.9173583984375;2500.0
2024-01-08;269.42668100466534;;;327.4731750488281;298.95550537109375;2500.0
2024-01-09;265.56112265826556;;;329.7823791503906;298.2311096191406;2500.0
2024-01-10;252.99853650767665;;;332.2647705078125;293.3220520019531;2500.0
2024-01-11;249.72819166410875;;;334.80487060546875;293.0075378417969;2500.0
2024-01-12;236.78152126309465;;;342.8485412597656;290.7388610839844;2500.0
2024-01-16;242.2895202779431;;;341.1455383300781;292.57855224609375;2500.0
2024-01-17;244.8974666536165;;;341.5124816894531;294.0464782714844;2500.0
2024-01-18;240.16217104139116;;;347.21002197265625;294.61846923828125;2500.0
2024-01-19;222.1921305286882;;;351.4107360839844;287.9269104003906;2500.0
2024-01-22;224.6448132451564;;;354.6070861816406;290.7579040527344;2500.0
2024-01-23;220.77274453587737;;;357.1661376953125;290.15740966796875;2500.0
2024-01-24;221.9267632349508;;;356.2391052246094;290.2527770996094;2500.0
2024-01-25;207.3814024969647;;;359.1748352050781;284.6002197265625;2500.0
2024-01-26;206.79605841562324;;;358.3346862792969;283.88525390625;2500.0
2024-01-29;206.57281589689268;;;360.5364379882813;284.8956298828125;2500.0
2024-01-30;208.75865939068427;-1.338225207835436;;358.5567626953125;284.9624328613281;2500.0
2024-01-31;220.05840478377135;-0.742247371600088;;351.39141845703125;286.8688049316406;2500.0
2024-02-01;225.38827811533275;-0.4400856822311683;;358.18011474609375;292.9407958984375;2500.0
2024-02-02;255.40075699971223;0.964411684294443;;360.150146484375;308.68780517578125;2500.0
2024-02-05;253.02423582562716;0.9665102694742624;;357.62969970703125;306.2380676269531;2500.0
2024-02-06;270.906536968798;1.8458675723679097;SELL;352.1833190917969;312.2528381347656;2497.5
2024-02-07;274.7192040741506;1.9313127322239272;;354.0663146972656;315.0838623046875;2500.2898599870928
2024-02-08;276.2652154787827;1.8052682953781656;;355.8335876464844;316.742431640625;2500.5100408690905
2024-02-09;278.1976082365703;1.694884663277892;;358.9140930175781;319.2588806152344;2499.994138620192
2024-02-12;286.9387179723805;1.7725671396983074;;354.8196105957031;321.47039794921875;2514.0254796523227
2024-02-13;291.8883008675433;1.7078585836814253;;350.3581237792969;321.6324768066406;2523.915837569287
2024-02-14;286.0277747710069;1.3621808957443295;;358.24774169921875;322.76678466796875;2509.838815942604
2024-02-15;286.64257542773476;1.2496090114961722;;358.7595520019531;323.3291931152344;2510.099727351711
2024-02-16;292.3394382291017;1.2761413747681014;;356.7992248535156;325.1307678222656;2518.601588390269
2024-02-20;299.37329607458804;1.3270338227844567;;350.49334716796875;325.3785705566406;2532.6256110007675
2024-02-21;305.3518145746359;1.3408112831208443;;348.5233459472656;327.3135986328125;2541.4686152880768
2024-02-22;292.5856173289128;0.8880035090987236;;358.56640625;326.15069580078125;2517.2880117520763
2024-02-23;290.6116919411811;0.7531244953830261;;364.37017822265625;328.13336181640625;2509.6906220203628
2024-02-26;286.70705993609033;0.5625814037987055;;364.524658203125;326.29364013671875;2504.942818702353
2024-02-27;283.230980334631;0.3693118143020099;;364.9398498535156;324.7970886230469;2500.4640712367204
2024-02-28;272.2262567198446;-0.1853924348007162;EXIT;365.0557861328125;319.4495544433594;2487.3830627875823
2024-02-29;277.43576352542624;-0.100622531959602;;361.9172973632813;320.412353515625;2487.3830627875823
2024-03-01;265.05617077716835;-1.195187042167484;;367.9142150878906;317.3810729980469;2487.3830627875823
2024-03-04;269.78691646757284;-0.9791461920060746;;370.5408020019531;321.0414123535156;2487.3830627875823
