Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;665.4347153141205;;;511.34423828125;153.9666290283203;2500.0
2024-01-03;669.181750377515;;;513.8944702148438;153.74114990234375;2500.0
2024-01-04;672.9632817865631;;;517.1084594726562;155.63885498046875;2500.0
2024-01-05;661.21164928084;;;509.4859619140625;157.5929412841797;2500.0
2024-01-08;659.6882740317343;;;508.6705932617187;158.4196319580078;2500.0
2024-01-09;662.8020292574183;;;510.424560546875;157.01988220214844;2500.0
2024-01-10;662.293463875052;;;509.7323913574219;155.90188598632812;2500.0
2024-01-11;664.8548660412404;;;511.6664733886719;156.38104248046875;2500.0
2024-01-12;640.3219015983111;;;494.4396667480469;156.0991973876953;2500.0
2024-01-16;637.5531837007313;;;492.2022399902344;155.09397888183594;2500.0
2024-01-17;645.7415599430254;;;497.6916198730469;154.3236541748047;2500.0
2024-01-18;634.0602786392064;;;489.5380554199219;154.35182189941406;2500.0
2024-01-19;616.6869016778886;;;477.4214172363281;154.42698669433594;2500.0
2024-01-22;629.1338741946474;;;486.36187744140625;155.23489379882812;2500.0
2024-01-23;632.0605526534175;;;488.7606201171875;156.40921020507812;2500.0
2024-01-24;629.5526949100388;;;486.58941650390625;155.018798828125;2500.0
2024-01-25;599.944027842125;;;467.7887878417969;161.28494262695312;2500.0
2024-01-26;613.1281061956186;;;477.08013916015625;161.54800415039062;2500.0
2024-01-29;615.8616840792864;;;478.35052490234375;159.4248504638672;2500.0
2024-01-30;614.8549930408005;-1.1875324343994964;;477.46881103515625;158.83299255371094;2500.0
2024-01-31;627.1786033211167;-0.5634244704746764;;485.17681884765625;155.83616638183594;2500.0
2024-02-01;622.0468560301014;-0.7189228217006697;;480.8156127929687;153.26205444335938;2500.0
2024-02-02;626.9566166916171;-0.4073735126453625;;483.7452392578125;151.59921264648438;2500.0
2024-02-05;616.601815696532;-0.8584432885676394;;476.8525085449219;152.7359619140625;2500.0
2024-02-06;626.8811711534943;-0.2312162758238611;;484.162353515625;153.15870666503906;2500.0
2024-02-07;637.7895788285728;0.5098005110198082;;492.4296875;155.30067443847656;2500.0
2024-02-08;638.1075920418142;0.6825376993406275;;493.0934143066406;156.76620483398438;2500.0
2024-02-09;634.9787215885501;0.7029253594313347;;491.3204040527344;158.13780212402344;2500.0
2024-02-12;634.2404511162002;0.6826572403388315;;490.7705993652344;158.0251007080078;2500.0
2024-02-13;634.5375142539954;0.7320111107334721;;490.0215148925781;154.84971618652344;2500.0
2024-02-14;634.42870020566;0.8330478329779083;;490.1068115234375;155.3852081298828;2500.0
2024-02-15;639.1672520797273;1.240151069620245;;493.8423156738281;156.79437255859375;2500.0
2024-02-16;639.6389356325966;1.1579045742191276;;494.4775695800781;157.80899047851562;2500.0
2024-02-20;638.3139777592075;0.9646535841958797;;494.01312255859375;159.34030151367188;2500.0
2024-02-21;638.7667974948079;0.9545436064320296;;494.8757629394531;161.15342712402344;2500.0
2024-02-22;644.241029145543;1.3135777943078086;;499.1705932617187;162.71290588378906;2500.0
2024-02-23;644.3498970011162;1.3245275248717794;;499.8721618652344;164.7891082763672;2500.0
2024-02-26;642.2835268270128;1.0402298189189922;;498.0519104003906;163.5396728515625;2500.0
2024-02-27;625.8530716484478;-0.8335050144127812;;486.76959228515625;164.19728088378906;2500.0
2024-02-28;604.6699303836522;-2.7953637915372846;BUY;472.4154968261719;165.6815948486328;2497.5
2024-02-29;596.3632759772516;-2.702280050029177;;467.9784240722656;170.21913146972656;2469.9154506463287
2024-03-01;591.2458225153339;-2.462839117555716;;464.11968994140625;169.2797088623047;2468.0419162864227
2024-03-04;578.7295818393728;-2.5127279103949305;;456.8572998046875;174.20242309570312;2434.2283292689167
2024-03-05;567.2823917724653;-2.453005037026075;;448.5899353027344;173.3099365234375;2425.1432492539643
2024-03-06;566.9979289916155;-2.048088548150799;;448.0685119628906;172.2389373779297;2429.163595927461
2024-03-07;574.7798653236464;-1.5421333182294636;;453.9277038574219;173.63876342773438;2432.128894438614
2024-03-08;573.8239865646586;-1.3995676866259332;;453.6135864257813;174.8130645751953;2426.314432477401
2024-03-11;590.3127168203706;-0.7638000875492597;;465.5875854492187;176.31617736816406;2438.5199564271174
2024-03-12;590.9740196652565;-0.6699003546191192;;465.7779541015625;175.41432189941406;2442.904661760525
2024-03-13;590.066692837621;-0.6298456107991459;;464.4930114746094;173.2535858154297;2450.645828487688
2024-03-14;591.4941133353461;-0.5158121794762521;;465.4447937011719;173.10223388671875;2452.8419972754855
2024-03-15;594.0141869432657;-0.3629338702852183;;467.1771545410156;173.00767517089844;2456.02031239877
2024-03-18;589.6657341980105;-0.4465305357577388;;463.5887756347656;171.18211364746094;2458.5873239110024
2024-03-19;597.2851973472979;-0.0928756545899963;EXIT;469.5567321777344;173.3197784423828;2458.424395039693
2024-03-20;598.1251425711156;0.0208436337317157;;470.4228820800781;174.2467041015625;2458.424395039693
2024-03-21;594.3429427468096;-0.0372956548423213;;468.0052795410156;174.9939727783203;2458.424395039693
2024-03-22;592.2543695192425;-0.0154409849661463;;466.4632873535156;174.7196502685547;2458.424395039693
2024-03-25;585.4903631515865;-0.3143362207609986;;462.4751281738281;177.16943359375;2458.424395039693
2024-03-26;594.4289484051503;0.6069804290740917;;468.5953979492187;176.75326538085938;2458.424395039693
2024-03-27;594.6609199164654;0.7200710328513019;;469.3473510742187;178.71119689941406;2458.424395039693
2024-03-28;596.4979568461956;0.9065815434738926;;470.8703002929687;179.5056915283203;2458.424395039693
2024-04-01;590.1067542127762;0.259989346582294;;466.111083984375;178.531494140625;2458.424395039693
2024-04-02;547.624624730213;-2.9205146165021607;BUY;436.0713806152344;177.34915161132812;2455.965970644653
2024-04-03;549.3229562204538;-2.3897832810561788;;437.59429931640625;178.46524047851562;2453.900295416817
2024-04-04;543.7996255747637;-2.3361126170719726;;433.4443359375;177.50048828125;2450.893499879291
2024-04-05;544.2858514934334;-1.9792717742414792;;433.7869262695313;177.50994873046875;2451.43358035338
2024-04-08;543.4003150603319;-1.7775851501394304;;434.0344543457031;180.38536071777344;2439.894485325483
2024-04-09;548.8144085506003;-1.355759683775004;;437.5752258300781;179.58139038085938;2449.226395714202
2024-04-10;536.4735710848342;-1.6614028348827663;;428.3710021972656;177.65182495117188;2441.683621586691
2024-04-11;525.7543325401666;-1.8057843989048088;;420.44232177734375;176.19520568847656;2434.331370793478
2024-04-12;523.9854334524287;-1.6333310071852687;;418.043701171875;172.33609008789062;2446.323171294368
2024-04-15;533.4949383294758;-1.163557293458351;;424.1639404296875;170.595703125;2463.911933043132
2024-04-16;565.4985509558543;0.0077687853429821;EXIT;446.3035278320313;169.85794067382812;2504.3762199502726
2024-04-17;579.6934326147851;0.5656937394133222;;455.9169921875;168.84585571289062;2504.3762199502726
2024-04-18;599.1294714807849;1.2797296825075188;;469.4234313964844;168.59994506835938;2504.3762199502726
2024-04-19;609.2904677986979;1.566245028178004;;476.9905395507813;170.151123046875;2504.3762199502726
2024-04-22;596.0490203127149;1.0812838684356425;;467.5673828125;169.5836181640625;2504.3762199502726
2024-04-23;592.5995957431446;0.9369107167968218;;462.7606506347656;161.62892150878906;2504.3762199502726
2024-04-24;592.885408242161;0.95221054868944;;463.8266296386719;164.5043182373047;2504.3762199502726
2024-04-25;602.9106022888523;1.2665565459065589;;470.0706787109375;161.97886657714844;2504.3762199502726
2024-04-26;604.287855333235;1.2795304953460596;;471.4889526367187;163.49227905273438;2504.3762199502726
2024-04-29;593.9656843642094;0.9183361699859494;;465.473388671875;167.46490478515625;2504.3762199502726
2024-04-30;588.364874825053;0.660930673654391;;460.400146484375;163.615234375;2504.3762199502726
2024-05-01;588.4258044348287;0.5983845639714329;;460.7903747558594;164.76919555664062;2504.3762199502726
2024-05-02;600.0303154488114;0.8949116953144569;;469.2236328125;165.8474578857422;2504.3762199502726
2024-05-03;598.9425627495795;0.7743795702654144;;468.7286071777344;166.7271270751953;2504.3762199502726
2024-05-06;601.6207097001384;0.7808552532010973;;470.5657043457031;166.6136016845703;2504.3762199502726
2024-05-07;609.3606395552986;0.9499489754242276;;476.8287048339844;169.45120239257812;2504.3762199502726
