Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-356.8265342024267;;;182.61117553710935;282.2266540527344;2500.0
2024-01-03;-306.5143055230378;;;183.7154541015625;274.2439270019531;2500.0
2024-01-04;-291.59699574689034;;;183.8787078857422;271.6826171875;2500.0
2024-01-05;-287.90652817293176;;;183.2545166015625;270.26165771484375;2500.0
2024-01-08;-290.6255162898767;;;183.98431396484375;271.6283264160156;2500.0
2024-01-09;-277.9856175698603;;;183.49456787109375;268.7139892578125;2500.0
2024-01-10;-261.435545455332;;;184.7909240722656;267.1935119628906;2500.0
2024-01-11;-234.97983950788353;;;185.1942443847656;262.7858581542969;2500.0
2024-01-12;-238.94389031321137;;;188.1518096923828;267.0216064453125;2500.0
2024-01-16;-239.84806347233348;;;187.8733062744141;266.858642578125;2500.0
2024-01-17;-233.88178527134096;;;188.5359344482422;266.5418701171875;2500.0
2024-01-18;-203.3977835921285;;;190.59088134765625;263.3469543457031;2500.0
2024-01-19;-204.23484241267377;;;191.1862030029297;264.206787109375;2500.0
2024-01-22;-216.77939489811752;;;190.55242919921875;265.77252197265625;2500.0
2024-01-23;-203.76859133850235;;;191.20542907714844;264.1434631347656;2500.0
2024-01-24;-186.64810655501356;;;191.4752197265625;261.301513671875;2500.0
2024-01-25;-248.18948382503163;;;184.1511993408203;263.98956298828125;2500.0
2024-01-26;-227.6215170646819;;;185.98220825195312;262.3605041503906;2500.0
2024-01-29;-239.6427262535533;;;184.05484008789065;262.297119140625;2500.0
2024-01-30;-202.28053207229004;1.0519958731825845;;186.020751953125;257.7265625;2500.0
2024-01-31;-189.57759140388544;1.3596331207759635;;186.8013458251953;256.3055114746094;2500.0
2024-02-01;-206.22298014675337;0.8344936246018085;;186.70497131347656;259.2651672363281;2500.0
2024-02-02;-179.65529985789203;1.490830899593354;;186.3387756347656;253.9252166748047;2500.0
2024-02-05;-155.21204905723266;1.9842019349845168;SELL;185.25946044921875;248.1327667236328;2497.5
2024-02-06;-163.24644788805767;1.6366298146197351;;187.43739318847656;252.19656372070312;2500.9660417106775
2024-02-07;-168.18915808739644;1.393048193478299;;188.6227264404297;254.51353454589844;2503.170585773861
2024-02-08;-179.65908268409316;0.9335245355630696;;189.6538848876953;257.85321044921875;2509.0904906793553
2024-02-09;-168.72888490823425;1.1891793418255665;;190.7235870361328;257.1020202636719;2502.489404919972
2024-02-12;-165.98238330596496;1.16592026762711;;189.06602478027344;254.6311798095703;2501.7315389841215
2024-02-13;-141.2161552885084;1.7940270274633374;;189.3358612060547;250.37738037109375;2487.7817100092716
2024-02-14;-152.30880178356665;1.2862807397271248;;190.5404510498047;253.85284423828125;2493.409928729063
2024-02-15;-160.42113618918893;0.9202415761192946;;193.69174194335935;259.0841369628906;2496.4642942854425
2024-02-16;-141.45558688496158;1.381343012286488;;193.0267791748047;254.79409790039065;2486.1893471720496
2024-02-20;-150.5510168248927;0.9879957811289772;;193.59535217285156;257.14727783203125;2491.0002135547443
2024-02-21;-179.15901460733994;0.0368549384760122;EXIT;192.57383728027344;261.22003173828125;2507.435950112689
2024-02-22;-135.94126240512924;1.2903869581265062;;196.84298706054688;258.2967224121094;2507.435950112689
2024-02-23;-136.72264054395373;1.2198658156951276;;196.255126953125;257.7445983886719;2507.435950112689
2024-02-26;-107.45920663071024;1.995305274817777;SELL;196.110595703125;252.16943359375;2504.9285141625764
2024-02-27;-113.83323069801396;1.7601807569682058;;195.85040283203125;253.0382537841797;2508.5182712868987
2024-02-28;-99.69376940737811;2.006596844527836;;198.596923828125;253.6808929443359;2499.9003259123047
2024-02-29;-140.79414820642978;0.4378184718155122;;194.92526245117188;256.9210205078125;2523.649313790734
2024-03-01;-139.37557501948504;0.4142758086893477;;194.66505432128903;256.3507995605469;2522.946416289606
2024-03-04;-149.13547589555537;-0.0762984348041401;EXIT;194.5494079589844;258.01611328125;2528.3342700560725
2024-03-05;-121.71282788336202;1.061228154305666;;194.5686798095703;252.9749298095703;2528.3342700560725
2024-03-06;-131.6381516869635;0.5583225567746718;;196.2455139160156;256.7942810058594;2528.3342700560725
2024-03-07;-139.13745472132564;0.1655912854500026;;196.8719024658203;258.92120361328125;2528.3342700560725
2024-03-08;-168.3735576660058;-1.2522239095470806;;197.70066833496097;265.3019104003906;2528.3342700560725
2024-03-11;-156.25926877203074;-0.7256553903785702;;198.48126220703125;263.98956298828125;2528.3342700560725
2024-03-12;-156.97561679185537;-0.8021324143966132;;199.82081604003903;265.7087707519531;2528.3342700560725
2024-03-13;-145.10790466812114;-0.1921604441751454;;200.3507843017578;264.1450500488281;2528.3342700560725
2024-03-14;-105.4405649160194;1.584243221210418;;200.19662475585935;256.6372375488281;2528.3342700560725
2024-03-15;-96.26802052106792;1.7509523037398294;;198.84747314453125;253.3450927734375;2528.3342700560725
2024-03-18;-95.48034001706355;1.567861707892699;;199.38710021972656;253.8389129638672;2528.3342700560725
2024-03-19;-95.5035222173367;1.3923580668972808;;199.17510986328125;253.5920562744141;2528.3342700560725
2024-03-20;-120.29906934676296;0.3296223210789014;;198.95346069335935;257.9083557128906;2528.3342700560725
2024-03-21;-125.7629649877956;0.0658905122167236;;197.9704742431641;257.7528381347656;2528.3342700560725
2024-03-22;-119.67667017146393;0.2987440376053255;;196.9971618652344;255.47586059570312;2528.3342700560725
2024-03-25;-110.18278984122504;0.7305378930735654;;195.70584106445312;252.19288635253903;2528.3342700560725
2024-03-26;-105.96347317449136;0.889473863111898;;195.9853057861328;251.7447967529297;2528.3342700560725
2024-03-27;-155.55131777942347;-1.1729759752094195;;198.1439514160156;263.459228515625;2528.3342700560725
2024-03-28;-162.96941707322753;-1.3825241355077285;;198.5005340576172;265.25152587890625;2528.3342700560725
2024-04-01;-158.26115005826773;-1.1101464192136654;;196.4864044189453;261.9960021972656;2528.3342700560725
2024-04-02;-147.81857651468795;-0.689199339954834;;195.70584106445312;259.1429138183594;2528.3342700560725
2024-04-03;-125.65488021896704;0.2232928164414781;;196.7986297607422;256.3446350097656;2528.3342700560725
2024-04-04;-144.30031213229336;-0.5094620988386631;;194.13917541503903;256.6372375488281;2528.3342700560725
2024-04-05;-123.89268322046225;0.2880288366904117;;198.81011962890625;258.40216064453125;2528.3342700560725
2024-04-08;-156.96540781006797;-1.1136701529210602;;197.5529327392578;263.02020263671875;2528.3342700560725
2024-04-09;-184.98095295408552;-2.025975046833559;BUY;197.6013031005859;268.2510070800781;2525.8059357860166
2024-04-10;-117.91222922733392;0.4663729146218944;;194.55502319335935;252.2569122314453;2559.3372009358745
2024-04-11;-126.94001636305096;0.0805734987580672;EXIT;192.63055419921875;251.64418029785156;2553.6547217530774
2024-04-12;-118.83464492981284;0.4334495783922104;;191.5474548339844;248.86428833007812;2553.6547217530774
2024-04-15;-91.8934054403212;1.4840314412505495;;190.8221435546875;243.02992248535156;2553.6547217530774
2024-04-16;-80.7531575326509;1.8076974808401212;SELL;189.82603454589844;239.7926483154297;2551.1010670313244
2024-04-17;-70.47146936521813;1.9869038156458052;;191.11227416992188;239.4177398681641;2544.712316591077
2024-04-18;-37.39674141657247;2.451065485364043;;195.0869140625;238.0186004638672;2524.2015274477176
2024-04-19;-33.673252497424755;2.1068979084758204;;195.74452209472656;238.11004638671875;2521.839719106169
2024-04-22;-45.002217188148734;1.6051973968800342;;194.7967834472656;239.0793609619141;2528.7613792466714
2024-04-23;-47.12768702772746;1.4014993785787904;;195.06756591796875;239.7926483154297;2529.9473911888235
2024-04-24;-51.59517666723127;1.195971725636514;;194.3326110839844;239.74696350097656;2532.767553228311
2024-04-25;-31.08631273511264;1.442205439473221;;194.8354949951172;236.5554351806641;2520.5416375649797
2024-04-26;-48.22014120744984;0.9964023087696372;;191.43136596679688;235.68670654296875;2531.5045197277427
2024-04-29;-70.68224145172917;0.4674824451803302;;191.94395446777344;240.44192504882812;2544.6279326827253
2024-04-30;-47.55556964449852;0.8663975052105986;;192.86265563964844;237.25958251953125;2530.7532163995547
2024-05-01;-48.912645443359224;0.7564967191584204;;193.19146728515625;237.89971923828125;2531.4713315242698
2024-05-02;-70.17470338361682;0.2274755246552904;;192.79498291015625;241.35638427734375;2544.114908276115
2024-05-03;-79.79579694150061;-0.0419164993165074;EXIT;192.7079162597656;243.02992248535156;2549.81424613967
2024-05-06;-82.82230738680164;-0.2205062342510855;;194.8838348388672;246.1665496826172;2549.81424613967
2024-05-07;-89.09320154446254;-0.6764558124032706;;197.0017242431641;249.83355712890625;2549.81424613967
2024-05-08;-69.13826580193745;-0.0780781881748783;;196.8856506347656;246.0110626220703;2549.81424613967
2024-05-09;-92.92778389202294;-1.172377547688429;;198.0944976806641;251.83624267578125;2549.81424613967
2024-05-10;-91.24688945180174;-1.3062601891416823;;198.78111267089844;252.33924865722656;2549.81424613967
2024-05-13;-96.0502185224575;-1.50399915459947;;198.78111267089844;253.22625732421875;2549.81424613967
2024-05-14;-113.4879549227578;-2.015081269569575;BUY;198.3169403076172;255.89651489257812;2547.2644318935304
2024-05-15;-139.44413759102144;-2.434070654133166;;199.5354156494141;262.1332092285156;2533.3211360268915
2024-05-16;-123.8433274683664;-1.6614396911189626;;202.25289916992188;262.4715881347656;2542.7914544312375
2024-05-17;-126.86480966877411;-1.5710890630487764;;203.0555877685547;263.98046875;2541.3771149011063
2024-05-20;-118.17288797046854;-1.1648991600446712;;202.2722320556641;261.4473571777344;2545.927729734178
2024-05-21;-99.18332871493158;-0.4852344508127406;;203.0168914794922;258.82281494140625;2556.6454861751477
2024-05-22;-93.5626928181714;-0.2374621816492852;;203.87757873535156;258.80450439453125;2560.0200476478776
2024-05-23;-68.28492346491203;0.758599274314657;;201.14076232910156;250.8943634033203;2573.109214815713
2024-05-24;-59.14976718297362;1.1557960568517869;;201.0440673828125;249.0928649902344;2578.1214136080807
2024-05-28;-74.06012826884898;0.5880097431033531;;197.25314331054688;247.35531616210935;2568.693140428695
2024-05-29;-53.40097577034044;1.4283792960474275;;195.30935668945312;241.237548828125;2579.4832744793184
2024-05-30;-60.25040214629985;1.220501413005548;;197.66897583007812;245.2977600097656;2576.447676485703
2024-05-31;-68.2038252244447;0.887483831185837;;200.7442626953125;250.40966796875;2573.0287305487154
2024-06-03;-77.61531967573478;0.4978633044112772;;199.70948791503903;250.9217834472656;2567.5065648069212
2024-06-04;-88.01151442443279;0.0852150974316665;EXIT;201.62432861328125;255.11004638671875;2562.3574863011227
2024-06-05;-81.18317695092446;0.3465950321778733;;201.2761383056641;253.4365997314453;2562.3574863011227
2024-06-06;-75.42459901208645;0.5994105579085344;;201.40187072753903;252.5221405029297;2562.3574863011227
2024-06-07;-53.2031376365062;1.3562209109288126;;203.07489013671875;250.40057373046875;2562.3574863011227
2024-06-10;-56.55064400419906;1.1179805791319488;;202.70741271972656;250.5834045410156;2562.3574863011227
2024-06-11;-58.31799732655054;0.9589225757663904;;202.9105224609375;251.150390625;2562.3574863011227
2024-06-12;-74.75106730304515;0.2925505356801331;;203.54876708984375;254.9411163330078;2562.3574863011227
2024-06-13;-115.17721276239672;-1.4073479881288928;;202.60104370117188;261.28369140625;2562.3574863011227
2024-06-14;-122.27823728456453;-1.7154573503641728;;202.00146484375;261.88470458984375;2562.3574863011227
2024-06-17;-108.6534226194201;-1.2655872296113413;;204.5545196533203;262.3931884765625;2562.3574863011227
2024-06-18;-139.51016671703178;-2.353749378662563;BUY;205.7150115966797;269.4661560058594;2559.7951288148215
2024-06-20;-127.96881166152048;-1.7004176463395844;;207.91990661621097;269.9469299316406;2566.6627824292814
2024-06-21;-127.0847822128378;-1.506712366823695;;207.33966064453125;269.0962829589844;2566.921187792372
2024-06-24;-125.01796039170154;-1.2828284674985355;;208.6452178955078;270.2612609863281;2568.47640172992
2024-06-25;-133.19940300190387;-1.3917001448061743;;205.2314910888672;267.72796630859375;2562.9468707372594
2024-06-26;-134.81138624132336;-1.2921945925704084;;203.8485565185547;266.3873291015625;2561.603620157925
2024-06-27;-126.02013156307862;-0.9205140199841602;;203.99363708496097;264.9357604980469;2566.2866470571835
2024-06-28;-132.8923331762105;-1.0379112466693496;;203.78086853027344;265.9527587890625;2562.590387089381
2024-07-01;-113.1780194361088;-0.326423998955922;;203.3263397216797;261.77374267578125;2572.8134198472408
2024-07-02;-113.6982102335337;-0.2885071926372978;;205.0090484619141;263.8632507324219;2573.14054695058
2024-07-03;-117.81602874667124;-0.381554449138096;;205.8890686035156;265.66619873046875;2571.285691986411
2024-07-05;-123.1537625802996;-0.5018392035579008;;206.87545776367188;267.8204345703125;2568.826192003189
2024-07-08;-124.8992638828072;-0.4923934158416201;;207.20428466796875;268.5323181152344;2568.0241454100355
2024-07-09;-132.90092852874477;-0.7270078102230021;;204.82530212402344;267.191650390625;2562.958991506374
2024-07-10;-105.8943100931226;0.6013657580213351;;207.7942047119141;265.72161865234375;2578.246628217683
2024-07-11;-136.7828377155406;-1.0300199384592543;;210.1828460693359;274.2554016113281;2562.8280444403044
2024-07-12;-160.55713222296777;-2.7665730326069906;;211.15960693359375;279.8028259277344;2550.6528026882575
2024-07-15;-156.85892455765656;-2.058401943042307;;211.27566528320312;279.25738525390625;2552.6424655950154
2024-07-16;-172.20323704921702;-2.447713926591374;;211.701171875;282.59503173828125;2544.711162540197
2024-07-17;-183.02557113003104;-2.455901996928381;;213.3935546875;286.59844970703125;2539.6146203898306
2024-07-18;-171.28336597478778;-1.6466730241034953;;210.26023864746097;280.7181396484375;2544.6809615840098
2024-07-19;-165.57685195483054;-1.2413335757933583;;209.6123046875;278.8967590332031;2547.4556492838337
