Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;179.42458760484493;;;111.42906188964844;148.80398559570312;2500.0
2024-01-03;178.57927319507763;;;114.5263671875;149.73416137695312;2500.0
2024-01-04;180.97698416100943;;;110.89756774902344;149.41793823242188;2500.0
2024-01-05;182.30358327165743;;;110.31111145019533;149.88302612304688;2500.0
2024-01-08;184.93994894478485;;;107.91942596435548;150.25509643554688;2500.0
2024-01-09;186.38547688211543;;;106.3615951538086;150.34811401367188;2500.0
2024-01-10;187.60240616489213;;;105.3719482421875;150.57135009765625;2500.0
2024-01-11;186.39148198353735;;;105.3627700805664;149.901611328125;2500.0
2024-01-12;187.6866350560144;;;106.34327697753906;151.05506896972656;2500.0
2024-01-16;186.7921044321244;;;103.5724868774414;149.3155975341797;2500.0
2024-01-17;187.78238694318296;;;102.17784881591795;149.23187255859375;2500.0
2024-01-18;189.51104201781905;;;101.67910766601562;149.95745849609375;2500.0
2024-01-19;190.24581460182725;;;101.75298309326172;150.3946075439453;2500.0
2024-01-22;191.22714556408096;;;102.18708038330078;151.12950134277344;2500.0
2024-01-23;186.9299284132522;;;101.9377212524414;148.65516662597656;2500.0
2024-01-24;184.18994438804097;;;103.52629089355467;147.86447143554688;2500.0
2024-01-25;183.11684561316983;;;106.07544708251952;148.42259216308594;2500.0
2024-01-26;182.49321864359757;;;106.71272277832033;148.36679077148438;2500.0
2024-01-29;182.69516812384063;;;106.17703247070312;148.23655700683594;2500.0
2024-01-30;180.31956894015917;-1.2779824159253763;;107.85799407958984;147.68775939941406;2500.0
2024-01-31;182.80204718032087;-0.6804444205250649;;105.09642028808594;147.8086700439453;2500.0
2024-02-01;182.7887072959595;-0.8182567876942536;;103.99732971191406;147.30638122558594;2500.0
2024-02-02;181.1513439433864;-1.347684369030125;;102.38105010986328;145.6785125732422;2500.0
2024-02-05;180.6886092944304;-1.4231917245688974;;101.2727279663086;144.925048828125;2500.0
2024-02-06;182.82584245566164;-0.7187282579498157;;103.33234405517578;147.02732849121094;2500.0
2024-02-07;182.206143012299;-0.8308720135383936;;103.92345428466795;146.95289611816406;2500.0
2024-02-08;179.12368004717706;-1.5448184407119918;;104.42220306396484;145.48316955566406;2500.0
2024-02-09;181.25388186603317;-0.8539261643724567;;102.56575775146484;145.81805419921875;2500.0
2024-02-12;181.73641694380424;-0.6437689037788686;;104.22823333740234;146.8319549560547;2500.0
2024-02-13;180.77821712000627;-0.8300143549178481;;102.54728698730467;145.54827880859375;2500.0
2024-02-14;179.55805585619282;-1.0672042114122469;;102.52881622314452;144.86927795410156;2500.0
2024-02-15;180.7955220231214;-0.640240491079076;;105.5212860107422;146.89707946777344;2500.0
2024-02-16;181.0107280226673;-0.5073877068452127;;104.88399505615234;146.72837829589844;2500.0
2024-02-20;183.5698097193767;0.8855646507707752;;104.48685455322266;147.9561767578125;2500.0
2024-02-21;182.5239328186053;0.5503262315899785;;107.4700698852539;148.7247314453125;2500.0
2024-02-22;185.51180963767797;2.44665297891531;SELL;107.50702667236328;150.3837127685547;2497.5
2024-02-23;191.3172751604312;3.4997951028582475;;103.31388092041016;151.6864776611328;2533.2497972299916
2024-02-26;189.38310547119204;2.230141771564796;;103.48934936523438;150.7023468017578;2527.1175798295544
2024-02-27;188.2769095102369;1.6374941707949835;;105.23497009277344;150.8804168701172;2515.8277051334308
2024-02-28;189.0748696404493;1.6392195796790765;;105.4473876953125;151.41468811035156;2517.010358803339
2024-02-29;188.56553707977625;1.3407480097384183;;105.71522521972656;151.25534057617188;2514.3471422977136
2024-03-01;188.58636149916083;1.2165516140665389;;107.22994232177734;151.94891357421875;2507.2390558062643
2024-03-04;184.90293133812716;0.2150962749720154;;106.9805679321289;149.81195068359375;2498.3212118853558
2024-03-05;184.8446512494957;0.1483897370671804;EXIT;107.32229614257812;149.93380737304688;2496.5459012872157
2024-03-06;183.55101427340733;-0.2095262960478004;;107.5901336669922;149.34335327148438;2496.5459012872157
2024-03-07;181.72045741117805;-0.693254311159218;;108.84622955322266;148.90281677246094;2496.5459012872157
2024-03-08;182.17047639021155;-0.6416619524411955;;109.64977264404295;149.5120391845703;2496.5459012872157
2024-03-11;183.4972611996378;-0.3069100174469441;;111.5893325805664;151.11477661132812;2496.5459012872157
2024-03-12;186.05687841316015;0.369784054362871;;111.60779571533205;152.530029296875;2496.5459012872157
2024-03-13;181.9513897520825;-0.8562454899881691;;113.20563507080078;150.99293518066406;2496.5459012872157
2024-03-14;177.80551627732413;-1.96295409961202;BUY;114.3324203491211;149.2215118408203;2494.0493553859283
2024-03-15;176.80579900396611;-2.0014516271529756;;113.40882110595705;148.25607299804688;2492.8447556836345
2024-03-18;173.79434672945797;-2.308918237021353;;114.12923431396484;146.92520141601562;2504.2438384999186
2024-03-19;172.04690727211516;-2.1991642491826857;;115.1174774169922;146.40972900390625;2513.3048063666233
2024-03-20;170.477443707788;-2.080253695186155;;116.09649658203124;145.98793029785156;2521.83518895271
2024-03-21;170.17285776598854;-1.8192272205698183;;116.4474639892578;145.9785614013672;2524.1813145556007
2024-03-22;170.22449598683454;-1.6143310579343428;;115.3022003173828;145.49119567871094;2519.125129025096
2024-03-25;168.383803554271;-1.6611051408965198;;117.528076171875;145.4818115234375;2533.753398675746
2024-03-26;170.43395106389062;-1.2376154802652684;;116.1703872680664;145.99729919433594;2522.272204985732
2024-03-27;173.70668823590862;-0.6991971073721843;;116.73377227783205;148.0499267578125;2515.6603759870877
2024-03-28;173.00167227494427;-0.7234383139686813;;118.07300567626952;148.2655029296875;2523.351359845688
2024-04-01;170.8497090139665;-0.9721346219031276;;119.84629821777344;147.88121032714844;2536.896584979373
2024-04-02;168.88784511918408;-1.1737488237302185;;122.13685607910156;147.8343505859375;2552.1366659044843
2024-04-03;161.80565498986607;-2.0142344770878813;;123.5592041015625;144.58203125;2577.7779690209204
2024-04-04;158.61547165459316;-2.1147129642272;;123.7900848388672;142.93246459960938;2587.569819548943
2024-04-05;156.98261216170528;-1.9907090593368344;;125.55413818359376;142.829345703125;2599.643270555375
2024-04-08;155.98923964213267;-1.840857555962359;;125.10160064697266;142.07952880859375;2600.4422441722218
2024-04-09;155.9646341867768;-1.6526654513521153;;126.58858489990234;142.7356414794922;2606.889993111138
2024-04-10;151.72740985640843;-1.9587089566619615;;127.41061401367188;140.77676391601562;2622.1067873263364
2024-04-11;149.8376767733286;-1.932951710203717;;126.78254699707033;139.4552001953125;2624.6255879691016
2024-04-12;149.17044926324814;-1.7663064077077837;;124.9538116455078;138.26490783691406;2618.6202340604104
2024-04-15;150.80576363739092;-1.4257186327486024;;123.10340881347656;138.3304901123047;2606.169530230105
2024-04-16;145.0173919579123;-1.7944478158856365;;123.63343048095705;135.3874969482422;2624.4128696714974
2024-04-17;145.989729025057;-1.5010596738817028;;123.1126937866211;135.6874542236328;2619.4961229463706
2024-04-18;148.13122101329571;-1.1587731264951788;;122.5176010131836;136.59657287597656;2611.034821013306
2024-04-19;150.7571992682195;-0.8107366133876459;;123.82869720458984;138.6304168701172;2609.415342783194
2024-04-22;152.26431208819182;-0.5850712690401751;;124.50749206542967;139.76451110839844;2608.169783580374
2024-04-23;152.32895782701638;-0.5085380846750437;;125.34435272216795;140.17691040039062;2611.5819633249666
2024-04-24;149.96320862026192;-0.6817343674520853;;126.08824157714844;139.21153259277344;2621.3003646768916
2024-04-25;147.23023583683766;-0.922605126060656;;125.86508178710938;137.6088104248047;2627.882787518003
2024-04-26;145.81174730685763;-1.058433259888678;;126.18122100830078;136.9714813232422;2633.1525828305075
2024-04-29;146.55223673270302;-0.934815974972422;;126.69263458251952;137.6088104248047;2633.3038838260436
2024-04-30;145.88841382538266;-1.0883368781563652;;122.86164093017578;135.51870727539062;2618.6985016645094
2024-05-01;158.78600915021622;1.790019724493738;;120.83456420898438;141.6952362060547;2574.4187489636015
2024-05-02;155.22822281192035;1.0843767143000482;;122.55479431152344;140.51431274414062;2591.614777421798
2024-05-03;155.4758986581689;1.1928597108150307;;120.899658203125;139.90509033203125;2583.830157925023
2024-05-06;153.9489438140372;0.8661172720851921;;121.32738494873048;139.25839233398438;2589.8779596749328
2024-05-07;154.3552844334809;1.016218461882712;;121.12281036376952;139.38961791992188;2587.8792018322283
2024-05-08;155.0749930443948;1.1225921035749824;;120.72298431396484;139.60516357421875;2584.1781850249095
2024-05-09;156.05352693915836;1.23672260044509;;121.40177917480467;140.44871520996094;2584.3909000371877
2024-05-10;156.50625150815733;1.2114817008860908;;120.97405242919922;140.50494384765625;2581.306747113583
2024-05-13;159.27329078178022;1.6247423498112752;;120.32315063476562;141.73277282714844;2570.8802019208315
2024-05-14;159.52327667093698;1.5129431087623342;;120.3510284423828;141.8827362060547;2570.3101353263037
2024-05-15;161.9819061466996;1.791742386939188;;120.0348892211914;143.091796875;2562.17073880769
2024-05-16;165.61850025428487;2.1125368621106864;SELL;118.94696044921876;144.6007843017578;2544.869325220933
2024-05-17;164.69347000380998;1.683766618209973;;120.82526397705078;144.9381866455078;2534.5845647402402
2024-05-20;161.09309263326986;0.972713815237065;;120.75086975097656;142.92567443847656;2524.4262774026583
2024-05-21;161.7728841813266;0.9864693659934752;;119.85820770263672;142.8973388671875;2530.011806602877
2024-05-22;167.82883451435617;1.717608393393849;;117.20813751220705;145.03268432617188;2558.3237492579156
2024-05-23;162.83579132802026;0.8657660050154596;;115.32982635498048;141.4423065185547;2551.4163612224097
2024-05-24;158.722093537926;0.117357206409463;EXIT;114.6231460571289;138.86289978027344;2542.326931617443
2024-05-28;152.3045283590101;-1.1750878290999265;;117.02215576171876;136.4157257080078;2542.326931617443
2024-05-29;155.40163080966926;-0.7956541771613154;;113.36783599853516;136.47244262695312;2542.326931617443
2024-05-30;156.5940858597753;-0.4896542936480078;;113.67469024658205;137.26608276367188;2542.326931617443
2024-05-31;157.23125117170332;-0.3709597197069973;;115.8133544921875;138.5794219970703;2542.326931617443
2024-06-03;162.81105375411545;0.8478766881161935;;111.24776458740234;139.59042358398438;2542.326931617443
2024-06-04;162.79228260369263;0.7603988633011136;;111.39655303955078;139.64710998535156;2542.326931617443
2024-06-05;159.25811200735413;-0.1533269273415134;;111.87076568603516;137.9180450439453;2542.326931617443
2024-06-06;159.3459803985645;-0.1926015072678909;;112.7076416015625;138.3432159423828;2542.326931617443
2024-06-07;161.2575735071964;0.2467918342801191;;111.75920104980467;138.9668426513672;2542.326931617443
2024-06-10;160.27695909310472;-0.070566389781408;;113.0609893798828;139.01406860351562;2542.326931617443
2024-06-11;159.305737507169;-0.3410357677715233;;113.47010803222656;138.66445922851562;2542.326931617443
2024-06-12;157.8232103438533;-0.7205611492608801;;112.44727325439452;137.38894653320312;2542.326931617443
2024-06-13;159.28605872630663;-0.282651168634019;;110.74564361572266;137.42672729492188;2542.326931617443
2024-06-14;160.09592474860062;0.0174154196596088;;109.94596862792967;137.5117645263672;2542.326931617443
2024-06-17;160.16073609437944;0.1085968380232246;;110.72705841064452;137.89913940429688;2542.326931617443
2024-06-18;159.32510856656654;-0.1231801688740431;;111.11759185791016;137.61569213867188;2542.326931617443
2024-06-20;161.08953969564925;0.4383899348676132;;113.4329071044922;139.62820434570312;2542.326931617443
2024-06-21;162.7111739140626;1.226169086306033;;113.48870849609376;140.54469299316406;2542.326931617443
2024-06-24;160.87130791641792;0.596740804949941;;116.51074981689452;140.89430236816406;2542.326931617443
2024-06-25;157.36328921402202;-0.7281403486375732;;116.74320220947266;139.07073974609375;2542.326931617443
2024-06-26;157.4662896579881;-0.98366480804667;;115.84124755859376;138.72117614746094;2542.326931617443
